term		index		tf-idf
一下		8		0.00454594517959
一个		16		0.0
一代		38		0.0109506917407
一会		44		0.0166444303349
一刀		55		0.0454077046534
一分钟		58		0.0227764707952
一半		76		0.00825026626622
一句		83		0.00410835504249
一只		84		0.0280827380377
一大堆		114		0.0438797955966
一定		126		0.00236710493567
一张		151		0.0114538490003
一把		165		0.00922995485613
一枪		206		0.0117948993755
一样		209		0.000578359863852
一楼		215		0.0134384291131
一次		218		0.0194351398666
一段		225		0.0158093907681
一点		234		0.00168232735844
一番		247		0.0168643308315
一直		259		0.00376985088539
一看		260		0.00944951090104
一种		265		0.0053619051245
一笑		270		0.013635290689
一等		273		0.0258506477317
一群		286		0.00635416823056
一般		296		0.00287700111047
一起		312		0.00101013586664
一部		330		0.00303065030599
一门		334		0.0222350446482
一集		338		0.00466504436754
七夜		367		0.0248996197229
三个		405		0.00548660140451
三分钟		414		0.0389343497174
三集		470		0.015700366619
上去		479		0.0117248820472
上将		489		0.0603601572805
上尉		490		0.0194671748587
上床		494		0.0259530315255
上海		508		0.0123916880953
上瘾		514		0.0550948250811
下一代		535		0.041732993712
下去		544		0.00762040920365
下雨天		582		0.0227846275016
不了		597		0.00437051551507
不争气		598		0.020479933915
不会		605		0.00295651175378
不伦不类		606		0.019169024418
不像		618		0.0058570100661
不分		632		0.0194671748587
不到		634		0.0126077868842
不合		658		0.0161678026937
不好		689		0.00434103246349
不如		693		0.00275099950963
不怕死		735		0.0178904135545
不想		739		0.00461918747931
不换		751		0.0186194415647
不敢		761		0.0134280994376
不是		769		9.55754411913e-05
不死		784		0.0251043992203
不用		807		0.00762040920365
不看		819		0.0136910796254
不知		820		0.00563595102764
不管		835		0.00851152350988
不能不		852		0.0287789142439
不行		863		0.00303233405646
不要		865		0.00500817902763
不见		870		0.00949524317487
不该		883		0.00940530624624
不说		885		0.0413186112092
不过		899		0.00310219367312
不通		906		0.0341080643933
不错		914		0.00214007731867
专业		952		0.00862036560811
专属		957		0.0186194415647
世上		966		0.0225188669595
东西		1002		0.00175658029581
两个		1018		0.00145671540562
两次		1050		0.0121598182496
两集		1065		0.00931689374595
个人		1080		0.00542756998577
中华儿女		1102		0.0233990088607
中国		1107		0.0124403843473
中将		1115		0.0402401048537
中间		1147		0.00668750405009
丰富		1149		0.0640131295302
丹江		1159		0.0233990088607
为了		1162		0.00558298491332
为什		1164		0.0240955369986
为什么		1165		0.000443940433899
主要		1208		0.00557141973899
主角		1212		0.00844085958356
之作		1246		0.0349109547042
之后		1253		0.0037344962679
之恋		1264		0.0172508937725
之间		1287		0.00814417014824
乖乖		1314		0.0123916880953
了解		1398		0.00690375108393
争斗		1403		0.0217378864837
事件		1412		0.0137365795538
事儿		1413		0.0117948993755
事实		1418		0.0116557921281
二十年		1449		0.0297500731265
于是		1498		0.0287789142439
五分钟		1522		0.0181222834002
交给		1567		0.0536712406634
产物		1576		0.0217378864837
人员		1649		0.0125521996102
人家		1665		0.00146467021717
人渣		1706		0.0134384291131
人类		1720		0.0114538490003
人能		1724		0.0266854322082
什么		1749		0.000183798925368
什么样		1751		0.0085821514252
今天		1767		0.00559284158691
从而		1796		0.0222350446482
他们		1804		0.00323742991984
他妈的		1810		0.00948592428976
以为		1862		0.00176687884335
以及		1864		0.0127178075716
以后		1865		0.00572852620028
优酷		1919		0.00795193003399
传说		1965		0.018120613945
伤口		1975		0.0163334106551
估计		1994		0.0112034888037
似乎		2002		0.0111337355266
似的		2007		0.0114306138055
但是		2010		0.00152365852875
低估		2019		0.0240955369986
低能		2025		0.020866496856
作战		2092		0.0158515717752
作死		2095		0.0314007332379
作者		2098		0.0140528104723
你们		2101		0.00126371841287
你妹		2109		0.00949524317487
佩服		2121		0.00701533207946
使用		2131		0.011587605371
例外		2135		0.020866496856
侠骨		2152		0.0233990088607
侧面		2160		0.0158515717752
侮辱		2161		0.0174734343647
保安		2197		0.0161678026937
保护		2199		0.0177920064546
信仰		2213		0.0152713952116
信念		2218		0.020479933915
假假		2282		0.0170540321967
假点		2294		0.0372388831293
偏偏		2304		0.0249426529528
做出		2322		0.014389457122
做好		2324		0.0139452558858
停下来		2345		0.0240955369986
催眠		2380		0.0778686994348
傻子		2396		0.0217377613736
兄弟		2436		0.010973202809
先不说		2444		0.0188869982951
先进		2464		0.0133427161041
全是		2531		0.0168430553178
全死		2535		0.0233990088607
八年		2567		0.0394692089707
公寓		2602		0.0333625740912
共产党		2638		0.0126343463888
共党		2642		0.0536712406634
关于		2652		0.0128888462598
关闭		2671		0.0217378864837
其他		2686		0.00570311224063
其实		2690		0.00292934043435
内容		2721		0.0271809209175
内战		2723		0.0181222834002
