term		index		tf-idf
一一		1		0.00981506029015
一下		8		0.00444331744626
一个		16		0.0
一会		44		0.0260298740151
一出		53		0.0123949696068
一半		76		0.0129024176364
一句		83		0.00321248495783
一场		103		0.0180163521186
一天		115		0.00516757842201
一定		126		0.001850932775
一年		146		0.00665160938772
一方面		180		0.016642812656
一样		209		7.53737340786e-05
一滴		231		0.0480422059139
一点		234		0.000986608620225
一生		244		0.00642336732758
一看		260		0.0073889455304
一般		296		0.00224964071885
一起		312		0.000789865102549
一转眼		319		0.013815629903
一边		324		0.0215510872255
一部		330		0.00236978508911
一集		338		0.00182389115636
上映		501		0.0319859158575
上海		508		0.00968955000157
下载		575		0.0456220846532
下雪		583		0.0304443047197
不了		597		0.0222136107596
不会		605		0.0123296705547
不再		627		0.0191355737077
不到		634		0.00492926308683
不合逻辑		661		0.0143602727448
不同		662		0.00424114635763
不好		689		0.00452589948895
不当		720		0.0258109606908
不想		739		0.00180596250095
不愧		741		0.0176083908588
不是		769		5.17390682367e-05
不爽		803		0.0215510872255
不用		807		0.00297934936076
不看		819		0.00356853184128
不算		833		0.00705211134558
不管		835		0.00332774808421
不给力		842		0.0243236680195
不能		851		0.00565919151482
不至于		858		0.00900817605931
不行		863		0.00711330504016
不要		865		0.0022377673408
不起		894		0.0104331963372
不过		899		0.000404287945262
不酷		911		0.0202136417446
不错		914		0.00120857455395
专业户		953		0.013186885885
世纪		977		0.0100108784948
东南亚		990		0.0173864589916
东方		993		0.0120500801003
东西		1002		0.00137353946267
两个		1018		0.00227812653969
中国		1107		0.00138966107471
中年		1121		0.013815629903
中文		1127		0.00768085536358
中间		1147		0.00522922336171
为什么		1165		0.000809980609375
为啥		1167		0.0034731974921
之一		1239		0.00680103131773
之后		1253		0.00876045007915
习惯		1339		0.0232261284551
乱写		1377		0.0404272834892
了解		1398		0.00539831545239
事实		1418		0.00911412390015
事情		1421		0.0036944727652
二代		1435		0.0550088882089
五星红旗		1536		0.019469995409
产品		1575		0.0134891547055
亲戚		1609		0.0115330899918
亲自		1620		0.0121618340098
人力		1643		0.018841251391
人家		1665		0.00114528345097
人有		1690		0.010359703132
人物		1709		0.00281570943309
什么		1749		0.000120724492552
什麼		1753		0.0322235211409
今天		1767		0.0043732635772
从而		1796		0.0173864589916
他们		1804		0.00126573711522
他妈的		1810		0.00370870929811
他家		1815		0.0110743190067
仗义		1824		0.0145592762386
代名词		1845		0.0389399908179
以为		1862		0.00138159230346
以前		1863		0.00361189980574
以后		1865		0.00447936073164
以外		1866		0.0127717384444
以来		1868		0.0134891547055
优越感		1918		0.0832140632798
优酷		1919		0.0139903378726
传统		1964		0.010359703132
传说		1965		0.0141692232349
估计		1994		0.00584030005276
似的		2007		0.00297934936076
但是		2010		0.00119140873996
低能		2025		0.032632674917
住院		2031		0.016642812656
何解		2071		0.0202136417446
作者		2098		0.01098844715
你们		2101		0.000988151303943
你家		2111		0.00870590723877
便秘		2172		0.0202136417446
信息		2219		0.0122767363274
做事		2318		0.0254102248173
做人		2319		0.00824713625368
做手术		2332		0.0157326630984
停不下来		2346		0.0129054803454
偶尔		2359		0.0230661799835
傻子		2396		0.00566587119075
先生		2460		0.0458595768961
光头		2469		0.0223240754217
全是		2531		0.00878016648072
全球		2538		0.0304443047197
公主		2582		0.0266704082198
公共		2590		0.0202136417446
公子		2596		0.00944955357439
其他		2686		0.00222974427677
其实		2690		0.00114528345097
内地		2718		0.0157483956795
写成		2775		0.027298253362
准备		2887		0.00692463964193
减肥		2900		0.0477652266126
几个		2911		0.00307539386227
几十岁		2923		0.0182966085492
几条		2947		0.013649126681
