term		index		tf-idf
一两个		15		0.0197767318507
一个		16		0.0
一二		31		0.0154803887285
一些		33		0.00892161302891
一伙		43		0.0363358218077
一会		44		0.0473254956708
一切都是		61		0.0154803887285
一副		67		0.0077856451265
一千		71		0.0197767318507
一号		87		0.0490498672601
一定		126		0.00673044448693
一家		127		0.00806229312009
一家人		129		0.010156555107
一对		132		0.00616562645597
一张		151		0.0108556650358
一时		187		0.0148804057875
一样		209		0.000639513795223
一次		218		0.00368402566349
一次次		220		0.0228371334829
一段		225		0.00749186804336
一点		234		0.000797233413991
一直		259		0.00238197881169
一看		260		0.00447800233312
一起		312		0.0124459520909
一路		314		0.0136379593059
一辈子		323		0.00768576712587
一遍		328		0.00520006043648
一部		330		0.00143618641041
一集		338		0.00221070484819
一面		339		0.012923179656
三大		436		0.0215946870012
三岁		444		0.0496315645077
三遍		467		0.0126458849501
上头		485		0.0735017475937
上床		494		0.0122988096357
下贱		571		0.017175836548
下载		575		0.022119075116
不了		597		0.00828452557106
不介意		604		0.0456742669657
不会		605		0.00280210619787
不到		634		0.00298733445964
不及		642		0.0190692709185
不可思议		652		0.0148804057875
不够		679		0.00452995159798
不太好		685		0.0122157187238
不如		693		0.0052146539018
不怎么		732		0.00550850512093
不想		739		0.00218897385548
不是		769		7.66479643457e-05
不痛		815		0.0235992225165
不知		820		0.00534161018817
不算		833		0.00854773416017
不管		835		0.00403350210766
不经意		841		0.0245005825312
不能		851		0.00180510571343
不行		863		0.0086219059093
不论		880		0.0434215129885
不起		894		0.0379376548502
不过		899		0.000980059931251
不选		905		0.0221769819345
不错		914		0.000450735673056
不顾		923		0.0132169567392
丑女		939		0.0122988096357
丢人		1011		0.0113835037927
两人		1019		0.0160537071857
两遍		1061		0.0126458849501
两集		1065		0.00883031351965
严重		1073		0.00858712714057
个人		1080		0.00514411196812
个赞		1090		0.0133188942245
中心		1123		0.0464411661856
中文		1127		0.0186196463877
丰富		1149		0.024268002557
为了		1162		0.00440950855013
为什么		1165		0.00112201436009
为啥		1167		0.00420979865368
主动		1185		0.0133188942245
主线		1206		0.0169560762406
主角		1212		0.00533335383592
主题曲		1215		0.00979018064182
之后		1253		0.00707892003123
之间		1287		0.00771883609788
也好		1334		0.00561574995283
事实上		1419		0.017175836548
事情		1421		0.00447800233312
二胡		1486		0.126442838603
于是		1498		0.0272759186118
云集		1512		0.0201724464192
云霄		1513		0.0646535015542
五星		1535		0.0221769819345
亲切		1598		0.0136379593059
人事		1631		0.038820714771
人品		1652		0.0254731985824
人家		1665		0.00347044239561
人来		1693		0.0132169567392
人物		1709		0.0102386084934
人生		1714		0.00546625022368
什么		1749		0.000125423941657
介意		1775		0.0421476128677
从小		1788		0.00940223322797
仔细		1801		0.00686749802308
他们		1804		0.00191772078023
以为		1862		0.00502380768639
以前		1863		0.00437791717115
仿佛		1890		0.0159835812882
优酷		1919		0.00188415895902
会变		1927		0.0174058218702
伤害		1978		0.00994388606487
估计		1994		0.00353946001561
但是		2010		0.00469327485491
你们		2101		0.000598859989741
你好		2108		0.006214334169
你行		2116		0.104434931221
使徒		2129		0.0272759186118
依然		2146		0.00802685359283
信心		2217		0.0363358218077
倾听		2274		0.0245005825312
偏爱		2311		0.103013063227
做饭		2342		0.0151713010327
健健康康		2353		0.0221769819345
傻傻		2390		0.0148804057875
傻气		2401		0.0245005825312
兄弟		2436		0.00520006043648
先入为主		2446		0.017175836548
入围		2509		0.0245005825312
全是		2531		0.00532113896687
八卦		2561		0.0144738376628
公司		2593		0.00944909417486
公正		2608		0.0215946870012
关注		2659		0.0102111832085
关系		2663		0.0158836864612
其他人		2687		0.00979018064182
其实		2690		0.0062467963121
内个		2712		0.0469274844636
再次		2747		0.00999620182166
冠军		2815		0.029482269613
冲上		2850		0.0210738064339
冲动		2854		0.0214641275517
冲着		2856		0.00611739394772
几个		2911		0.00559144231089
出动		3006		0.0201724464192
出发点		3010		0.0735017475937
出手		3030		0.0479507438645
出来		3032		0.000398616706995
出现		3040		0.00243343588749
出道		3057		0.0319671625763
出门		3061		0.0131170787385
分开		3091		0.0135293001433
初中		3169		0.0258463593121
别人		3196		0.00778320922531
别的		3217		0.00468915725473
到处		3231		0.0179986970906
到底		3236		0.00251382453483
前边		3303		0.0181679109039
剧情		3325		0.00110384978934
化妆		3481		0.0172536730677
十年		3563		0.0427386708009
十足		3568		0.0122157187238
十集		3571		0.0187502058371
单眼皮		3651		0.0194103573855
卡到		3691		0.0176470303365
卫星		3718		0.0221769819345
压力		3761		0.0115969380686
原来		3794		0.00194570074394
厨师		3809		0.0181679109039
去过		3819		0.0147411348065
反复		3875		0.0426607627175
反而		3893		0.0233569353795
发动机		3912		0.0235992225165
发型		3916		0.00542435342309
发展		3922		0.0133514958972
发火		3932		0.0179006137602
发现		3934		0.00138985249224
受宠		3981		0.0735017475937
变化		3998		0.0102111832085
变得		4009		0.00843140425457
变成		4015		0.00355372782604
叛逃		4034		0.0456742669657
只不过		4090		0.00689550825598
只是		4098		0.00399682844089
叫做		4113		0.0485360051141
可不是		4128		0.0131170787385
可以		4131		0.000784292815301
可惜		4149		0.00832691609432
可想而知		4150		0.0582310721565
可是		4154		0.00207113139276
可爱		4158		0.00501360241885
可真		4162		0.0135293001433
可能		4168		0.00257884222585
叶璇		4202		0.220505242781
各种		4260		0.00659579268218
各自		4263		0.0151713010327
同意		4313		0.00455295379751
同感		4314		0.00543994580832
名单		4339		0.0375004116743
名字		4345		0.00796424936464
后悔		4368		0.00935581229647
后来		4373		0.00323555585147
后生		4375		0.0215946870012
后面		4387		0.00540983132356
听说		4444		0.00768576712587
吴卓羲		4456		0.272518663558
吴镇宇		4467		0.330389115231
吸引		4472		0.0164868093739
味道		4533		0.0218650008947
呵呵		4534		0.00268480909232
命运		4549		0.0224923347628
品味		4590		0.0251136103816
哈哈		4604		0.000252813711869
哈哈哈		4605		0.00564678141581
哈哈哈哈		4606		0.00372823274984
哥哥		4621		0.0357096506164
哪里		4654		0.00234313579018
啊哈		4711		0.0139790457728
善良		4734		0.0390080071358
喜欢		4751		0.000306591857383
喜歡		4752		0.0118966536424
嚣张		4807		0.0364020038356
回味		4854		0.00935581229647
回头		4858		0.0293705419255
回来		4869		0.00757559448007
因为		4880		0.00179657996922
因此		4882		0.0165438548359
国外		4922		0.0116701807843
国语版		4941		0.0316201941421
国际化		4946		0.0245005825312
土豆		4974		0.0129260334221
地方		5020		0.00526196301484
坏事		5047		0.0449846695255
坚持		5078		0.0359973941813
垃圾		5085		0.00499452558676
培养		5106		0.0153234297398
声音		5151		0.00259554198016
复习		5166		0.0163499557534
复杂		5174		0.0105522696755
外国		5196		0.0108556650358
外国人		5197		0.012923179656
外甥		5209		0.0421476128677
多么		5227		0.026998045636
多事		5228		0.0154803887285
多亏		5229		0.044353963869
多人		5231		0.0237161447965
多少		5247		0.00435628814969
多年		5253		0.0196295959346
多次		5264		0.0365201163738
多管闲事		5273		0.144218288518
大哥		5349		0.00618992032737
大妈		5376		0.0110470615655
大学		5385		0.0307992650775
大家		5392		0.00718093205206
大师		5403		0.0125568051908
大概		5434		0.00944909417486
大爱		5452		0.0198180174741
大牌		5460		0.0758565051636
大萝卜		5498		0.0235992225165
天下太平		5541		0.0490011650624
天使		5548		0.0169397550902
天天		5563		0.009819469571
天黑		5628		0.038820714771
太久		5637		0.0281963581536
太假		5646		0.0026073269509
太好了		5669		0.00970732183833
太帅		5680		0.00552976877901
太棒了		5704		0.0244018306393
太渣		5711		0.0194103573855
太烦		5714		0.0358012275204
太逗		5765		0.00969030264119
太阳		5770		0.00935581229647
失去		5790		0.00874791506422
失望		5795		0.00686749802308
失败		5801		0.00775212775824
头上		5803		0.010156555107
奇怪		5837		0.0184003099819
奇怪的是		5838		0.0210738064339
奇葩		5843		0.0163403239426
女主		5870		0.00871773805831
女主角		5895		0.00364021037331
女人		5902		0.00615272931144
女孩子		5925		0.0298316581946
女明星		5933		0.017175836548
女神		5948		0.00568123161056
女郎		5957		0.0181679109039
她们		5984		0.0308281322799
好丑		5991		0.0126784253566
好久		5993		0.00866686746414
好久不见		5994		0.0197767318507
好像		6012		0.00217553106751
好吃		6027		0.0123833209737
好听		6029		0.0101249019107
好多		6035		0.00847090982736
好多好多		6037		0.114415625511
好多遍		6039		0.0626958141345
好好		6044		0.00196638609999
好帅		6057		0.020117780455
好心		6063		0.0549962418027
好快		6065		0.0190692709185
好惨		6071		0.0126458849501
好棒		6087		0.0139790457728
好歹		6089		0.0112461673814
好烦		6096		0.0562308369069
好玩		6100		0.00755565980434
好看		6107		0.000251202271933
好贵		6132		0.0221769819345
好过		6135		0.0201724464192
如今		6147		0.0101025240459
如初		6151		0.017175836548
如果		6160		0.000686082335054
妈妈		6183		0.00851798205705
妹子		6219		0.0188044664559
始终		6227		0.0256580186506
姐姐		6232		0.0114507458233
姑娘		6239		0.00595219218001
娃儿		6274		0.0707976675496
媳妇		6321		0.00703799053486
完全		6499		0.00915009794085
完美		6512		0.00583748186259
实在		6562		0.00380917576858
客串		6596		0.0110470615655
客观		6603		0.0154803887285
害怕		6629		0.0111789038556
家人		6640		0.00926425795994
家庭		6652		0.0233569353795
容易		6666		0.00828992219278
寡妇		6705		0.0161633753885
对方		6724		0.0092191088527
导师		6746		0.0235992225165
导演		6749		0.0011556764494
导致		6750		0.0111789038556
小兔		6813		0.0791069274029
小学生		6864		0.0122157187238
小时候		6907		0.00858412000106
少女		7038		0.0110470615655
少年		7044		0.00788758261181
少数		7047		0.0187502058371
少爷		7054		0.0116701807843
尔虞我诈		7058		0.0215946870012
尤其		7069		0.00463551702274
就是		7077		0.0
就是说		7078		0.011524764628
就算		7081		0.00312951869525
尼玛		7101		0.0020184813437
居然		7124		0.00613278207257
岁月		7171		0.0102111832085
工作		7199		0.00695200936104
差不多		7234		0.00372823274984
帅呆了		7285		0.00959240255332
帅哥		7286		0.00626352654384
帅哥美女		7287		0.0163499557534
希望		7318		0.00631140823947
帮助		7349		0.0329473077051
年轻		7433		0.0281244779354
幸好		7447		0.0399566826734
幸运		7452		0.0430362607142
广告		7469		0.00125340060471
床单		7486		0.0545037327116
应该		7498		0.00159597387929
开始		7555		0.00148479908639
开放		7570		0.0135293001433
弟弟		7620		0.0385941804894
张智霖		7648		0.0179006137602
当初		7731		0.0072748642417
当年		7749		0.0138532965096
当时		7754		0.0112291701828
当然		7755		0.00444367030014
很多		7836		0.0143982863777
很帅		7844		0.00522003538439
得不到		7894		0.0297608115751
微笑		7926		0.0173337349283
心地善良		7944		0.0572078127556
心态		7956		0.0119745102575
心机		7968		0.0513160373013
心疼		7982		0.0234581738521
心脏病		7996		0.0647840610036
心里		8007		0.00945048698876
必要		8019		0.0150473220664
必须		8021		0.00618992032737
快乐		8057		0.00686749802308
快要		8069		0.0169560762406
念书		8074		0.0221769819345
怎么		8099		0.0
思路		8129		0.0187502058371
性格		8143		0.018542068091
总会		8159		0.0143454202381
总是		8168		0.0204682295276
总的来说		8174		0.0169560762406
总让		8186		0.0221769819345
恨死		8205		0.0176470303365
恶心		8226		0.00946103612194
情绪		8294		0.0115969380686
情节		8297		0.00916490509351
惊喜		8308		0.0154803887285
惦记着		8327		0.0206026126454
想不到		8336		0.0116701807843
想要		8359		0.00675701760688
想起		8363		0.0108487068462
惹麻烦		8371		0.0228371334829
意大利		8380		0.0210738064339
感人		8397		0.00721457333739
感动		8402		0.0219493301122
感受		8404		0.0197842362542
感情		8410		0.00425899102852
感慨		8413		0.0158100970711
感觉		8420		0.00112683918264
戏外		8480		0.0190692709185
戏好		8484		0.0412052252908
成事不足		8502		0.0165438548359
成就		8515		0.039057535952
成熟		8522		0.00781939128403
我们		8535		0.00166442986235
我能		8588		0.0123833209737
或许		8608		0.0100490771159
戴眼镜		8644		0.0306468594796
所以		8656		0.00333566109656
所谓		8666		0.00692367809221
手工		8677		0.0245005825312
手术		8682		0.0158100970711
手机用户		8685		0.0169397550902
打扮		8758		0.00862683653383
打起		8794		0.0245005825312
拍拖		9023		0.0456742669657
按照		9116		0.0107320637759
挺配		9161		0.0179006137602
据说		9198		0.0122157187238
接受		9234		0.0146717989939
插曲		9296		0.00984088665434
搜狐		9312		0.0163499557534
搜索		9314		0.0144738376628
搞不清楚		9319		0.0190692709185
搞笑		9334		0.00132459676595
搞错		9336		0.023949020515
撒谎		9386		0.0179006137602
改动		9441		0.0184504902633
放不下		9467		0.0334913406436
故事情节		9508		0.0103787854584
整个		9590		0.0108487068462
整死		9602		0.0210738064339
新人		9666		0.0136379593059
旁边		9718		0.00926425795994
无意		9775		0.0169560762406
无法		9794		0.00536216652915
无聊		9817		0.0040177825622
日本		9857		0.0158413472515
日语		9865		0.0118200041554
旧情		9870		0.0235992225165
早点		9886		0.0117445249354
时候		9894		0.000881702758807
时光		9895		0.0206445687067
明明		9933		0.0144946867021
明星		9934		0.00675701760688
明显		9936		0.00398649262938
明白		9947		0.0188558977617
是不是		9998		0.00355069884407
是从		9999		0.00883031351965
是因为		10002		0.00444367030014
显然		10008		0.0161633753885
晚安		10023		0.0403448928384
更好		10090		0.00452995159798
最后		10131		0.00615272931144
最好		10135		0.0119127648459
最帅		10139		0.00828043701651
最早		10147		0.0138627158672
最最		10149		0.0158100970711
有个		10186		0.00861735561475
有些		10190		0.00615468195465
有人		10191		0.00612876428382
有时		10237		0.0100490771159
有木有		10241		0.00843140425457
有点		10250		0.000249919997888
有点儿		10252		0.0125568051908
有缘		10266		0.0529410910096
有钱人		10282		0.0217113300715
未来		10338		0.00930982319384
本事		10349		0.00599883208141
本来		10364		0.00596147510864
杀猪刀		10429		0.0187502058371
李若彤		10479		0.0187502058371
杏儿		10488		0.110884909672
来不及		10512		0.017175836548
来看		10531		0.0131660977659
极了		10573		0.0122157187238
林峰		10593		0.0442234044195
果然		10613		0.00930666502373
柯南		10661		0.0154803887285
样子		10689		0.00435628814969
根本		10697		0.00291146914152
桥段		10728		0.0146056799529
检查		10759		0.0156424948212
樱子		10811		0.0471984450331
欠揍		10818		0.0153234297398
欧巴桑		10840		0.0735017475937
正义感		10871		0.0190692709185
正常		10885		0.0126784253566
正版		10893		0.017175836548
死板		10979		0.0412052252908
每天		11044		0.00802685359283
每次		11052		0.0162157916026
比赛		11100		0.0174058218702
比较		11103		0.00327134971599
毕竟		11106		0.013791016512
毛钱		11125		0.0343516730961
毫无		11131		0.0640284178767
永远		11209		0.0177592441088
江山		11237		0.0146056799529
没人		11288		0.0140674717642
没头脑		11318		0.0215946870012
没得说		11331		0.0176470303365
没播		11341		0.0221769819345
没有		11350		6.9679967587e-05
没话说		11385		0.0137490604507
没错		11396		0.0159634169006
法拉		11438		0.137406692384
泥土		11460		0.0210738064339
注定		11465		0.0214641275517
派头		11540		0.0194103573855
流星		11553		0.0139790457728
浪漫		11591		0.00959240255332
浪费		11592		0.00755565980434
海底		11612		0.0421476128677
淘汰		11663		0.105369032169
淡淡的		11669		0.0165438548359
深情		11685		0.0143454202381
清淡		11743		0.0228371334829
温柔		11774		0.0377782990217
港剧		11779		0.0112461673814
漂亮		11848		0.000591006464846
演员		11872		0.002106560235
演戏		11890		0.0054035374223
演技		11893		0.0127137805318
潜行		11928		0.0190692709185
激光		11936		0.0228371334829
激动		11937		0.00989211812712
火车		11968		0.0169560762406
烦人		12070		0.00862683653383
烦死		12073		0.0196817733087
熟悉		12122		0.0087889426265
熟面孔		12124		0.0228371334829
爱上		12144		0.00866686746414
爱意		12168		0.0707976675496
父母		12200		0.0212884604248
爸妈		12209		0.0458145187607
爸爸		12212		0.00565930788114
片头曲		12228		0.0125568051908
片子		12229		0.00583710223183
片尾		12230		0.013422977919
特别		12297		0.00151123594093
特工		12304		0.0119745102575
狐狸		12363		0.0139790457728
玩偶		12511		0.0471984450331
玩玩		12527		0.0161633753885
现在		12543		0.00112201436009
现实生活		12546		0.0170954683203
珍惜		12560		0.0104359397699
理想		12577		0.0130191786507
理由		12580		0.0194799788401
甚至		12615		0.00883031351965
生气		12650		0.00908608397849
生活		12651		0.026207308548
用得着		12670		0.0159835812882
用户		12675		0.00484411552613
电影		12698		0.00330300291235
电视剧		12712		0.00027407734081
男主		12724		0.00524009136679
男人		12745		0.00159705127966
白日梦		12892		0.0228371334829
相依为命		13033		0.0235992225165
看不下去		13088		0.0195129065015
看不惯		13094		0.0347908142059
看个		13107		0.00715500884719
看到		13122		0.00082223202243
看卡		13126		0.0245005825312
看得		13145		0.00771883609788
看来		13160		0.015271403139
看看		13176		0.00421264565786
看着		13178		0.00316474947556
看见		13186		0.0107289817531
看过		13193		0.00128942111293
真不错		13207		0.00785336937573
真丑		13208		0.00935581229647
真差		13253		0.0144738376628
真心		13259		0.00677672786189
真是		13277		0.00139646901561
真正		13288		0.018259560836
真烂		13295		0.012923179656
真的		13305		0.00123246013833
真系		13316		0.0181679109039
真美		13320		0.0148804057875
真逗		13339		0.0107934781418
眼前		13351		0.0153234297398
眼睛		13368		0.0091543715575
眼神		13371		0.0113624632211
着急		13381		0.0118966536424
知道		13436		0.000376803407899
破坏		13471		0.0110470615655
破鞋		13485		0.0572078127556
硬是		13490		0.0176470303365
确定		13497		0.00904252605018
确实		13498		0.00487797191309
礼服		13526		0.0221769819345
祝福		13545		0.0284405084783
票房		13603		0.0221769819345
科普		13664		0.0194103573855
积极		13685		0.0537018412806
稀奇		13701		0.0190692709185
稀饭		13706		0.00211969325318
稚嫩		13713		0.0210738064339
稳重		13716		0.0159835812882
穿越		13755		0.00709615347492
突然		13765		0.011408403526
竟然		13796		0.00709666997401
笨笨		13843		0.0159835812882
第一次		13857		0.00832218188131
第一部		13863		0.0748664300594
第二部		13889		0.16666138104
第五集		13895		0.0237933072849
第六集		13900		0.0131170787385
简直		13936		0.00407894825266
算不上		13940		0.0169560762406
管闲事		13959		0.0228371334829
粉红		13979		0.0176470303365
精彩		13999		0.00449525817222
精病		14007		0.0187502058371
精神		14008		0.00820664769321
糟蹋		14028		0.00989211812712
素养		14032		0.0201724464192
纠结		14067		0.00718470138619
纯洁		14119		0.0143454202381
经典		14177		0.0026073269509
结婚		14196		0.00967022015966
结果		14206		0.00434208194042
绝对		14223		0.00384808814435
维护		14258		0.0161633753885
绿茶		14272		0.0286908404761
缓存		14277		0.0087889426265
缘分		14293		0.0959014877289
缺乏		14302		0.015023714166
网址		14319		0.0210738064339
美丑		14350		0.0421476128677
美到		14360		0.0632214193016
美女		14368		0.00349690199486
美的		14392		0.00904252605018
老剧		14462		0.0151713010327
老头		14481		0.0072748642417
而且		14592		0.00393119577729
而来		14598		0.0128290093253
耐看		14608		0.0184382177054
职业		14627		0.0130191786507
肯定		14677		0.00212434819168
背景音乐		14700		0.0136792911903
胖子		14709		0.00930982319384
胡定欣		14728		0.0184504902633
胡杏儿		14732		0.330710615534
胡编乱造		14738		0.0326999115068
脑子		14791		0.015071482131
脸庞		14822		0.0235992225165
自以为是		14860		0.00984088665434
自信		14866		0.026845955838
自己		14881		0.00215817938776
自我		14888		0.0426607627175
至少		14931		0.00633824523887
舅舅		14941		0.0289476753257
良心		14965		0.0121340012785
艾米		14988		0.0235992225165
花心		15013		0.0140981790768
花旦		15016		0.0215946870012
苗苗		15059		0.0403448928384
英文名		15091		0.0215946870012
葫芦娃		15237		0.0228371334829
虐心		15285		0.0478980410301
虽然		15299		0.00247097658414
蛮帅		15317		0.0163499557534
行者		15386		0.0128290093253
街上		15389		0.0151713010327
表情		15409		0.00400211284105
表达		15417		0.0337385021441
表里		15418		0.0235992225165
要命		15515		0.0114536296902
要是		15524		0.0037064648762
视频		15580		0.0160248305645
觉得		15581		0.000454201943164
角色		15589		0.00631190578689
言情小说		15622		0.0235992225165
认为		15666		0.00989494769145
认可		15670		0.0176470303365
认真		15675		0.0133514958972
讨人厌		15680		0.0137490604507
讨厌		15683		0.024575087722
讨厌鬼		15684		0.0228371334829
记得		15700		0.0172347112295
记者		15707		0.0140981790768
记错		15710		0.0316201941421
许多		15721		0.00973998942004
许愿		15723		0.0235992225165
设定		15729		0.0111789038556
评价		15739		0.010493762568
评委		15743		0.0245005825312
误会		15803		0.0350105423529
说好听		15833		0.044353963869
说话		15851		0.00446506356758
谁家		15887		0.0176470303365
貌似		15955		0.010202757319
败事有余		15980		0.0165438548359
质量		15992		0.0124693021475
贱人		16015		0.0141339729413
赞同		16071		0.00468915725473
赤裸		16079		0.0245005825312
超能		16173		0.0215946870012
身体		16294		0.0298316581946
身边		16307		0.0187905796315
软件		16357		0.0264339134783
输入		16390		0.0194103573855
过去		16426		0.025119136885
过得		16438		0.0502370109655
近视		16480		0.0421476128677
还是		16504		7.66479643457e-05
还有		16505		0.00101415526438
这个		16527		8.36159611044e-05
这么		16528		0.0
这些		16533		0.001635674858
这是		16587		0.00257884222585
这样		16594		0.00082223202243
这种		16617		0.00588323021996
这部		16640		0.00153003508323
这里		16642		0.00144550553265
进步		16670		0.0122157187238
进行		16673		0.011524764628
连接		16699		0.0161633753885
适合		16778		0.00974691555373
选择		16803		0.023974998919
通过		16853		0.0102111832085
造成		16868		0.0107320637759
遇见		16884		0.0115969380686
遗憾		16903		0.0109186441407
還是		16924		0.0138627158672
那个		16936		0.000538818352604
那么		16937		0.00062934091917
那句		16956		0.0113143587092
那时		16982		0.0191660776282
那条		16987		0.0316201941421
那样		16990		0.00243343588749
那段		16997		0.0115846655107
部分		17052		0.00883031351965
配音		17098		0.01509135481
酒店		17103		0.0144738376628
里演		17136		0.013422977919
里边		17138		0.0122988096357
里面		17139		0.000727803840661
重温		17157		0.00512095806282
锅里		17276		0.0210738064339
错过		17284		0.0245976192715
镜头		17299		0.00454739003892
长得		17317		0.0160126713965
长成		17319		0.0496315645077
长相		17331		0.0236627478354
问题		17376		0.00171383921953
阿娇		17456		0.0605173392575
陈冠希		17485		0.0221769819345
陈键锋		17509		0.228371334829
除了		17530		0.00326242435718
随便		17549		0.00565930788114
难受		17579		0.00883031351965
难看		17595		0.00228752448521
难过		17597		0.00198715836955
难道		17599		0.001635674858
需要		17682		0.0137071043894
青涩		17719		0.0661754193436
青竹		17720		0.0490011650624
靓仔		17730		0.0375004116743
非主流		17738		0.0163499557534
面孔		17758		0.0169560762406
风景		17897		0.0156424948212
飞机		17934		0.09290055918
飞虎		17944		0.0148804057875
饭店		17967		0.0158100970711
香港		17998		0.0215541041586
马国明		18017		0.147603922107
马德钟		18025		0.171504077719
骑车		18064		0.0210738064339
骨灰盒		18082		0.0210738064339
鲜肉		18173		0.0632214193016
鸠摩智		18185		0.0490011650624
鹿鼎记		18206		0.0319671625763
