term		index		tf-idf
一个		16		0.0
一些		33		0.0137007576973
一出场		54		0.0143115763448
一刀斩		56		0.023380378364
一口气		82		0.0155321927196
一天		115		0.00641252198303
一定		126		0.00918739582798
一带		141		0.0361336282926
一打		163		0.0421854064389
一曲		191		0.0724817874294
一朵		198		0.0188893866072
一样		209		0.00074825875836
一楼		215		0.0130395748102
一次		218		0.00754332096714
一点		234		0.00122429674969
一点点		236		0.0105678286613
一生		244		0.0159416967985
一生一世		245		0.0632781096583
一直		259		0.00487728163556
一种		265		0.0104055261827
一般		296		0.0083748340434
一集		338		0.00226329262562
丁春秋		352		0.0250833971851
三十		415		0.0163637953253
三十岁		419		0.0206523042904
三四		430		0.0724817874294
三国		433		0.0372679269718
三线		463		0.0250833971851
上床		494		0.0125913711074
上海		508		0.0120239012002
下去		544		0.00739423447922
下载		575		0.0113226194886
下面		584		0.00867135719332
不久		591		0.0143115763448
不了		597		0.00848159610589
不会		605		0.00478127017499
不光		620		0.0150917937906
不到		634		0.0122335861493
不卡		639		0.0113768860414
不堪		674		0.0188893866072
不太		682		0.00939260626592
不太会		683		0.0250833971851
不如		693		0.00266934949067
不少		705		0.0274485272965
不得不		723		0.00786859452197
不怎么		732		0.00563954027086
不怎么样		733		0.00829062176196
不换个		752		0.0221083768294
不敢		761		0.00651477586033
不断		765		0.0126778927831
不易		768		0.0152343777201
不是		769		7.13374998575e-05
不用		807		0.0147884689584
不看		819		0.0177129688304
不知		820		0.00546867527689
不管		835		0.00412945019916
不能		851		0.00110882711086
不行		863		0.00588466798398
不解		873		0.0566681598217
不许		879		0.0148181382392
不象		887		0.0206523042904
不过		899		0.00150506008313
不错		914		0.00126900861318
丑女		939		0.0251827422147
丑陋		950		0.0161861843025
世上		966		0.0109252520472
世风日下		980		0.0250833971851
丢人		1011		0.0116542921633
两个		1018		0.00282695981036
两人		1019		0.0246533840441
丧失		1075		0.0198720868447
个人		1080		0.00526647901112
丫头		1092		0.0227537720827
中心		1123		0.0158486329279
为什么		1165		0.00114870459939
主角		1212		0.00819033378642
主题		1214		0.0153810950879
主题曲		1215		0.0100230673797
之后		1253		0.00362365593876
也许		1337		0.0141190742838
书生		1354		0.0598124670629
乱讲		1388		0.0647253169971
事情		1421		0.00458452410159
二胡		1486		0.0215751056657
于是		1498		0.0279247523709
五集		1547		0.0198720868447
交流		1566		0.0313758804642
京城		1582		0.0178198678642
亲戚		1609		0.0143115763448
人们		1634		0.00912615554821
人去		1644		0.0158486329279
人大		1657		0.0195228866853
人家		1665		0.00213179792536
人才		1682		0.0067526919977
人生		1714		0.00559628022309
什么		1749		0.000135541249729
今天		1767		0.0108536906598
今年		1768		0.0207963141658
今晚		1770		0.0175844117001
从小		1788		0.00962589155517
仔细		1801		0.00703086060754
他们		1804		0.00274867476082
他杀		1817		0.0178198678642
他爸		1821		0.0136357212516
以上		1860		0.0126778927831
以为		1862		0.00514331295669
以前		1863		0.00784360173632
以后		1865		0.011117005613
优酷		1919		0.00578693679653
估计		1994		0.00362365593876
但是		2010		0.00147843614782
体现		2039		0.0106841876888
佘诗曼		2073		0.0960875709953
作为		2081		0.00760560577074
你们		2101		0.00613105543992
佩服		2121		0.00680711612183
依然		2146		0.00821779468137
保养		2190		0.0165478663295
值得		2268		0.00559628022309
做作		2320		0.0258535628017
偶尔		2359		0.0143115763448
傻子		2396		0.00703086060754
像样		2411		0.0158486329279
儿子		2421		0.0461678162101
兄弟		2436		0.00532375836976
先天		2451		0.113522616354
光听		2468		0.0483211916196
八成		2568		0.023380378364
八爷		2574		0.0241605958098
公主		2582		0.0198574146386
公子		2596		0.0117260862007
公鸡		2616		0.0210927032194
关系		2663		0.0081307621107
其中		2683		0.0103428407424
其他		2686		0.00276692156822
其实		2690		0.00142119861691
内在		2717		0.0826092171616
内心		2722		0.0394818037992
写字		2772		0.106919207185
写照		2776		0.01860008531
冬季		2822		0.0202471765478
几个		2911		0.00190815011769
凶手		2987		0.014686666048
出彩		3027		0.0134291050218
出来		3032		0.00204049458282
出现		3040		0.00249132194358
出道		3057		0.0327275906505
分钟		3105		0.0120535676178
刚才		3152		0.0123403414085
刚来		3153		0.0241605958098
别人		3196		0.0125217000124
别扭		3206		0.0065666880567
别的		3217		0.00960140386326
到处		3231		0.00921342313725
到底		3236		0.00257362285899
前两天		3275		0.0413046085808
前提		3291		0.0210927032194
前面		3306		0.00474578571719
剧本		3334		0.00604647856424
剧透		3349		0.0533155044297
剧里		3351		0.011454371321
剧集		3352		0.0117260862007
功能		3384		0.0165478663295
加一		3386		0.0221083768294
包括		3472		0.0205762448562
化妆		3481		0.00883204988914
医疗		3515		0.0195228866853
十五年		3534		0.0501667943702
十八		3537		0.0175844117001
十分		3550		0.0231670045424
华丽		3617		0.014686666048
华而不实		3627		0.0250833971851
单纯		3652		0.0356574032182
厉害		3759		0.0101057201
原本		3793		0.025012607293
原来		3794		0.00796793864007
去年		3814		0.0134291050218
参演		3831		0.0195228866853
反差		3878		0.017144012771
反应		3879		0.0100749795761
发挥		3927		0.0152343777201
发现		3934		0.0028458280163
发表		3948		0.0131341830746
发音		3959		0.0502166550854
变坏		4001		0.0135313588991
变态		4011		0.00732521067808
变成		4015		0.00727652629767
口味		4041		0.0109873558297
古代		4061		0.00729499330608
古代人		4062		0.0153810950879
古灵精怪		4073		0.0377787732145
古装		4077		0.0176640997783
古装剧		4078		0.0216065696509
另外		4087		0.0180807342846
只不过		4090		0.00705953714192
只有		4099		0.00148944973332
可以		4131		0.000401474703112
可怜		4144		0.00627455402698
可爱		4158		0.0102657298568
可耻		4167		0.0156879402321
可能		4168		0.00264018717703
台词		4184		0.00516306567394
吃软饭		4241		0.0188893866072
各应		4255		0.0221083768294
各种		4260		0.0067526919977
同一		4296		0.0268582100436
同意		4313		0.0139837754865
同感		4314		0.00742580011184
同桌		4318		0.10033358874
同行		4328		0.0210927032194
名字		4345		0.00815370123709
名牌		4351		0.0206523042904
后天		4364		0.126556219317
后来		4373		0.0265001805352
含蓄		4430		0.0863004226628
听不见		4435		0.1860008531
听到		4436		0.0143517923388
听见		4442		0.0356184107054
听说		4444		0.0157371890439
呆萌		4492		0.0161861843025
周星驰		4519		0.0283849584163
味道		4533		0.0111925604462
呵呵		4534		0.00235600693784
和平		4560		0.0150917937906
品质		4595		0.01860008531
哇塞		4601		0.0125913711074
哈哈		4604		0.000431379317925
哈哈哈		4605		0.00809354819403
哈哈哈哈		4606		0.0114507574761
哑巴		4616		0.0173594237812
哥哥		4621		0.00522272917161
哪个		4630		0.00335384030474
哪儿		4636		0.0179960242542
啊啊啊		4713		0.0157886975468
喜剧		4744		0.00887303306672
喜感		4750		0.0123403414085
喜欢		4751		0.000135541249729
喜爱		4755		0.0135313588991
喝水		4761		0.0175844117001
嘟嘟		4784		0.0320291903318
嚣张		4807		0.0124226423239
回到		4852		0.0272492387639
回忆		4863		0.0110217076216
因为		4880		0.00551794989593
地瓜		5029		0.0421854064389
坏人		5048		0.0111495761372
坏话		5058		0.0169373965412
垃圾		5085		0.00340888953379
基友		5110		0.0139623761854
基本		5115		0.0258535628017
基本上		5116		0.0124226423239
声音		5151		0.0265728418155
外号		5194		0.0195228866853
外表		5214		0.103573620604
多少		5247		0.00445991460702
多少倍		5248		0.0383924635029
多长		5283		0.0607415296435
夜蒲		5294		0.0250833971851
大便		5325		0.0366528595172
大叔		5343		0.0091696012637
大学		5385		0.0210212743027
大家		5392		0.00147035010773
大家闺秀		5395		0.0733057190345
大方		5423		0.0310643854392
大概		5434		0.00967386722031
大牌		5460		0.0155321927196
大致		5496		0.0454090465417
大陆		5524		0.0140617212151
天然		5596		0.0150917937906
天生		5601		0.0108032848255
太假		5646		0.0133467474533
太多人		5663		0.0206523042904
太大		5665		0.00962589155517
太烂		5713		0.00807521075183
太给力		5740		0.0165478663295
太老		5742		0.0281522403614
头像		5804		0.0233085843266
头脑		5820		0.050025214586
夸张		5825		0.0168535920865
奇怪		5837		0.00470950316199
奇迹		5845		0.0388401077266
女一号		5868		0.0121796487127
女主		5870		0.0267753412793
女主角		5895		0.026087620472
女人		5902		0.00419939275306
女仆		5905		0.0202471765478
女儿		5910		0.0225723453813
女孩		5923		0.0234462674662
她们		5984		0.0126245861373
好不好		5989		0.00978714833249
好丑		5991		0.0216333617439
