term		index		tf-idf
一下		8		0.00310224525538
一下子		10		0.0256041519299
一个		16		0.0
一些		33		0.00256951008944
一会		44		0.00908679766167
一出		53		0.00865394744321
一句		83		0.0112144994579
一台		85		0.00976702505175
一块		104		0.00591365575617
一大堆		114		0.00798519016069
一季		125		0.00689754752266
一家		127		0.00928807086745
一家子		130		0.0173078948864
一对		132		0.0142060762645
一小		133		0.0178340014962
一层		134		0.010465065055
一帮		142		0.0121566193512
一把		165		0.010077933641
一样		209		0.00026312300635
一樣		217		0.0106278361846
一次		218		0.00848827769726
一点		234		0.000229610866808
一直		259		0.00205809820589
一群		286		0.00346897069215
一老		287		0.0271872093814
一般		296		0.00314131831937
一起		312		0.00275734886874
一遇		327		0.028225610686
一部		330		0.0057908963815
一集		338		0.00636704191698
万一		375		0.0178340014962
丈夫		401		0.01189166744
三八		409		0.0540622617953
三角		465		0.0121389166016
三部		468		0.0135301431341
上去		479		0.00640103798246
上床		494		0.00708435018304
上来		503		0.00607830967558
下车		574		0.0093104141607
不下		586		0.00761322052032
不了		597		0.00238602279342
不会		605		0.00080703345054
不像		618		0.00319755403472
不去		641		0.0115160078581
不同		662		0.00296109299515
不够		679		0.00782801695028
不好		689		0.0015799512848
不得好死		725		0.00941788802857
不得已		726		0.01139177677
不想		739		0.0012608909149
不敢		761		0.00366544303754
不是		769		3.61232977154e-05
不演		791		0.00773189267042
不爽		803		0.00501552866765
不用		807		0.00208012876198
不管		835		0.00464674911491
不能		851		0.00270341631118
不要		865		0.0007811846891
不要脸		868		0.00683047708299
不见		870		0.00518379732694
不讲理		877		0.00964582720793
不赖		893		0.00865394744321
不过		899		0.00112906662661
不通		906		0.0186208283214
不配		910		0.00975762375613
不错		914		0.000519264781306
且不说		965		0.0131546267941
世界		974		0.00214753355373
东西		1002		0.00191796167286
丢人		1011		0.00655711646621
两个		1018		0.00397636863357
两部		1063		0.0049692232653
个个		1078		0.00464403543372
个性		1086		0.00462362158646
中国		1107		0.00291070997814
中学		1113		0.0195340501035
中年		1121		0.0192916544159
中间		1147		0.0109528523852
为了		1162		0.000507992295668
为什么		1165		0.00068669564797
为啥		1167		0.00484984949699
主旋律		1200		0.0248779075928
主演		1204		0.00747445648923
举个		1220		0.0121389166016
义气		1237		0.00833720803338
之中		1242		0.0093104141607
之前		1250		0.00503118616106
之后		1253		0.00203879683905
习惯		1339		0.00405401750337
事先		1414		0.0116197159493
事实		1418		0.00636331929199
事情		1421		0.00257941521073
二代		1435		0.00640103798246
二十		1438		0.00952957761816
二娘		1457		0.014112805343
二货		1488		0.0141687003661
二部		1493		0.0178340014962
五集		1547		0.0111807380527
交给		1567		0.0293010751553
产生		1577		0.0147795107419
亲人		1594		0.0168263034412
亲妈		1602		0.0093104141607
亲自		1620		0.0169823526272
人家		1665		0.0019990413665
人心		1675		0.0112208413455
什么		1749		8.42876946692e-05
什么样		1751		0.00468530745321
今天		1767		0.0030533348893
今晚		1770		0.00989361120277
从不		1779		0.00791972246138
从没		1794		0.00785572607158
仔细		1801		0.00395581054734
他们		1804		0.00198835909597
他妈的		1810		0.00517870980987
以为		1862		0.00192920637345
以前		1863		0.00126088211914
以后		1865		0.00312741003652
任何人		1881		0.00755568887677
任务		1882		0.0259120322394
优酷		1919		0.00108531168963
会计		1941		0.0348591478479
传播		1960		0.0593374997208
传染		1961		0.028225610686
伤口		1975		0.00891700074809
估计		1994		0.00203879683905
但是		2010		0.0010397755043
作为		2081		0.00427918247938
作品		2085		0.00389217170912
你们		2101		0.000344954837386
佳佳		2125		0.0192916544159
依然		2146		0.00462362158646
保安		2197		0.0176531787217
保持		2200		0.00805219841697
值得		2268		0.0031486649456
偏向		2306		0.0121389166016
做事		2318		0.00591365575617
做作		2320		0.00363653193137
做法		2334		0.00901037696589
停下		2344		0.0127743668436
偶尔		2359		0.00805219841697
儿女		2417		0.0154637853408
儿子		2421		0.00432927405112
先进		2464		0.00728427221934
光棍		2476		0.0227835535399
兔儿		2499		0.0127743668436
全国		2522		0.0216988817097
全是		2531		0.00306507807913
公主		2582		0.00372416098375
公交车		2584		0.0108004781022
公安		2599		0.0296808336083
六组		2629		0.0540023905112
关系		2663		0.00228732699386
其中		2683		0.00581924756897
其他		2686		0.00311353563502
其实		2690		0.0015992330932
内伤		2713		0.0124389537964
内地		2718		0.0219904998316
写个		2768		0.028225610686
写出		2771		0.010465065055
写道		2777		0.0149985930978
农民		2813		0.00676507156707
冰凉		2834		0.0127743668436
冲突		2857		0.0195340501035
冷艳		2875		0.0237349998883
冷静		2879		0.00826323713426
几个		2911		0.00429437065123
几句		2931		0.0155862726207
几天		2935		0.0052590718285
凯凯		2982		0.014112805343
凶狠		2989		0.0248779075928
出事		2998		0.00779313631036
出动		3006		0.0116197159493
出差		3025		0.0131546267941
出来		3032		0.000918443467231
出演		3035		0.00621725037742
出狱		3039		0.0383231005309
出血		3050		0.0255487336872
分享		3081		0.0178340014962
分钟		3105		0.00226058764718
刑警		3112		0.0186208283214
刑警队		3113		0.0232394318986
刚刚		3145		0.00393976701477
刚才		3152		0.0277724480268
别人		3196		0.00192140475378
到底		3236		0.0028960222706
制度		3245		0.010465065055
前面		3306		0.00267014669233
剧情		3325		0.00158959661316
剧本		3334		0.0102058873076
剧都		3350		0.00628934839287
剩下		3353		0.00698941740904
办案		3376		0.00901037696589
动不动		3405		0.00528461208488
动手		3415		0.00882658936084
北京		3492		0.0203457196435
区别		3508		0.00513469749856
十几年		3547		0.00708435018304
半仙		3600		0.0109842657073
半天		3604		0.0104675171992
半点		3610		0.0103110967748
单独		3648		0.00941788802857
单纯		3652		0.00501552866765
卫视		3722		0.00865394744321
危险		3731		0.00659751032785
即便		3734		0.00964582720793
却是		3740		0.0111069287684
厉害		3759		0.00284291755955
原班人马		3799		0.00708435018304
去死吧		3817		0.00563933177893
双眼皮		3856		0.0093104141607
反映		3886		0.00755568887677
反而		3893		0.00448468088462
发展		3922		0.00384535882758
发现		3934		0.00400290843155
叔叔		3961		0.00655711646621
受害人		3983		0.0118674999442
受害者		3984		0.0101650278602
变化		3998		0.0117636746604
变态		4011		0.00412142229512
口水		4051		0.00920684931128
只是		4098		0.000920899928867
叫声		4116		0.0111807380527
可乐		4129		0.0178340014962
可以		4131		0.000193614728842
可怜		4144		0.00353028574812
可惜		4149		0.00119911583527
可爱		4158		0.00360991391298
可看		4161		0.010465065055
可真		4162		0.0155862726207
可能		4168		0.00148546257206
台词		4184		0.00290492313667
吃亏		4224		0.0093104141607
吃醋		4242		0.0322087936679
吃饭		4245		0.0120134720956
各位		4251		0.00544285943354
各种		4260		0.0113979091829
同志		4308		0.0244496580334
名字		4345		0.00152918678352
后来		4373		0.0055912266392
后面		4387		0.00207744438486
听说		4444		0.00442714924107
吸毒		4476		0.0176531787217
告白		4497		0.010465065055
告诉		4500		0.00580217954223
呵呵		4534		0.000441857576882
和田		4563		0.0263092535881
咖啡		4569		0.00755568887677
哈哈		4604		0.000145625545805
哈哈哈		4605		0.0006505308748
哈哈哈哈		4606		0.00214753355373
哪个		4630		0.00566096709584
哪有		4645		0.00344197788817
哪里		4654		0.00539876458151
啊啊啊		4713		0.00296109299515
喜感		4750		0.0138862240134
喜欢		4751		0.000184630188323
喝完		4760		0.0131546267941
嘿嘿		4801		0.00336250148807
四部		4846		0.010465065055
回去		4853		0.00466459667466
回头		4858		0.0112786635579
回家		4860		0.00422561877802
回忆		4863		0.0031006010283
因为		4880		0.00172477418693
团伙		4886		0.014112805343
国产		4909		0.00458322772482
圣人		4979		0.0116197159493
在于		4989		0.00826323713426
在家		4995		0.0132769708321
地上		5006		0.0122938654862
地方		5020		0.0060619831921
垃圾		5085		0.00095898083643
埋怨		5091		0.01139177677
基友		5110		0.00785572607158
基情		5114		0.00798519016069
基本		5115		0.00363653193137
墓碑		5134		0.0341753303099
墙上		5135		0.00910691907562
士兵		5144		0.013444495821
声音		5151		0.00299016390152
处于		5153		0.0106278361846
多帅		5252		0.00891700074809
大众		5316		0.0162416429689
大力		5334		0.0756033467156
大增		5364		0.0263092535881
大妈		5376		0.012726638584
大学生		5387		0.0153438769331
