term		index		tf-idf
一个		16		0.0
一些		33		0.00441240378612
一切		60		0.00602733498263
一堆		108		0.0117675670092
一声		110		0.0118445788281
一定		126		0.00665741467158
一对		132		0.00609872529328
一巴掌		138		0.0135998739671
一样		209		0.000361471224949
一点		234		0.00157716579857
一片		237		0.0121653593416
一百次		256		0.0233431551994
一直		259		0.00706839825473
一看		260		0.00885882603736
一篇		276		0.0195621411089
一群		286		0.00595697190639
一起		312		0.00189398541583
一部		330		0.00568241131673
一集		338		0.00437343444983
万事兴		380		0.0484694697125
万岁		388		0.0118445788281
三个		405		0.00514363630963
三十多岁		418		0.0242347348563
上班		512		0.0113997132388
上网		519		0.0141897628527
下载		575		0.00546976709656
不了		597		0.00204865823464
不仅		602		0.0227994264776
不会		605		0.000461950245862
不像		618		0.00549089088504
不厌		640		0.0126898060106
不去		641		0.0296632090779
不太		682		0.00907482031977
不失为		688		0.0233431551994
不好		689		0.00135655879686
不怎么样		733		0.0160202398991
不想		739		0.00649566608393
不成		746		0.0235351340185
不敢		761		0.0062943573575
不是		769		0.00010338584014
不看		819		0.00427841870814
不知廉耻		823		0.041690283134
不算		833		0.0169099710776
不能		851		0.0028568305784
不行		863		0.00284278415831
不要		865		0.00335365707845
不要脸		868		0.0351882131919
不认		874		0.0399071238203
不让		876		0.00639518875304
不负		888		0.020845141567
不负责任		889		0.0319759839526
不赖		893		0.0148606968387
不过		899		0.000969425626793
不通		906		0.0159879919763
不配		910		0.00837797371997
不错		914		0.00111461222533
丑死		944		0.022942207099
专业		952		0.040407551301
世界		974		0.00368777893586
东西		1002		0.00164677721674
丢人		1011		0.0337799555336
两次		1050		0.0113997132388
个人		1080		0.00763244237925
个性		1086		0.00793975687331
为了		1162		0.00087233248779
为什么		1165		0.000485554892952
为何		1166		0.00690476079624
为难		1177		0.0174555482777
主要		1208		0.0156694580595
主角		1212		0.00527548338671
主题歌		1216		0.0219363468771
义气		1237		0.0143167868627
之人		1245		0.0131743753316
之前		1250		0.00863963327365
之徒		1262		0.041690283134
乐园		1300		0.0203790605456
习惯		1339		0.0139232472792
争夺		1402		0.0391242822178
争议		1405		0.0195621411089
事业		1410		0.012508668657
事实		1418		0.0218543871469
二货		1488		0.0121653593416
亚当		1550		0.0233431551994
亮亮		1584		0.042720740465
亲亲		1593		0.0158101487619
亲姐姐		1604		0.0451786706809
亲情		1608		0.0437435509618
亲热		1611		0.0195621411089
人家		1665		0.00549245724648
人性		1676		0.0191703127782
人间		1740		0.0389242490352
什么		1749		8.96010614543e-05
仇人		1761		0.0316202975238
从小		1788		0.0186004254427
他们		1804		0.0011381473378
他妈的		1810		0.0044464816204
付出		1825		0.00916373457705
令人		1854		0.0118445788281
以前		1863		0.0108260346188
以及		1864		0.0119228228882
以后		1865		0.0161113154713
价值观		1877		0.0327286859353
企业		1892		0.0172169570843
伤害		1978		0.0196719765268
伤心		1979		0.00801011994955
伪君子		1988		0.036500580256
但是		2010		0.0021426229338
作为		2081		0.00734828053453
你们		2101		0.00118472391821
你好		2108		0.0307345224755
侮辱		2161		0.00819058874758
值得		2268		0.0108138755199
假惺惺		2289		0.020845141567
偏偏		2304		0.0116917492203
偏差		2307		0.0466863103988
健康		2355		0.0139452044231
傻事		2388		0.0484694697125
儿子		2421		0.011151447873
光明磊落		2474		0.0225893353405
全剧		2520		0.0159879919763
全国		2522		0.0124205554726
全部都是		2548		0.0161725478196
公子		2596		0.0113293501626
六年		2626		0.0179707769432
关掉		2657		0.017706380152
关注		2659		0.0101003850546
其中		2683		0.0199858098329
其他		2686		0.00267330657324
其实		2690		0.00411934293486
内容		2721		0.0169879021581
再说		2756		0.012489421488
写道		2777		0.0257558237437
农村		2810		0.0208755410114
冲着		2856		0.0121020322799
几个		2911		0.00184359047648
几乎		2912		0.00753760028417
几位		2915		0.016772091495
几集		2970		0.0619607341922
出名		3012		0.00978478204232
出现		3040		0.00240703148376
击败		3065		0.0242347348563
分手		3093		0.0221152105734
利用		3190		0.0103227028572
别人		3196		0.00659893389413
别的		3217		0.0231913838422
到位		3229		0.0062943573575
到底		3236		0.00497309572124
前后		3283		0.014447198576
前途		3305		0.0161725478196
剧中		3314		0.010326789032
剧情		3325		0.00163780842343
剧是		3332		0.0113997132388
剧里		3351		0.022133656766
加油		3395		0.0094198571828
动作		3407		0.00744202428884
北京		3492		0.0174689974472
十分		3550		0.0223831807293
千金		3589		0.0437435509618
卑鄙无耻		3634		0.036500580256
单眼皮		3651		0.0191997420512
卖身		3666		0.0438726937541
卡卡		3692		0.00968395064678
卡拉		3699		0.0199535619101
卡死		3702		0.0081539582435
卧槽		3712		0.0164093012897
印象		3727		0.00925429548792
却是		3740		0.0190729955688
原声		3788		0.0148606968387
原来		3794		0.00192458859209
原谅		3804		0.0110576052867
双眼皮		3856		0.0159879919763
发型		3916		0.00536549556761
发现		3934		0.0137477166495
变态		4011		0.00707737222513
变成		4015		0.0105455025209
另外		4087		0.0262034961708
只不过		4090		0.0204620621657
只是		4098		0.00316276814749
只有		4099		0.00431716873546
可以		4131		0.000387891357364
可否		4139		0.0233431551994
可怕		4143		0.00682068738855
可怜		4144		0.0181867893009
可恨		4146		0.00994003792125
可恶		4147		0.0550927432202
可惜		4149		0.00411828174818
可是		4154		0.00204865823464
台湾		4178		0.0352695383861
台灣		4181		0.0225893353405
台词		4184		0.00498838043069
名字		4345		0.00262594398093
后悔		4368		0.0185085909758
后来		4373		0.00640089582141
君子		4418		0.0153124161774
告知		4498		0.035412760304
告诉		4500		0.00332119847607
味儿		4531		0.0169894672564
呵呵		4534		0.00303505956746
命苦		4548		0.0158101487619
哈哈		4604		0.000333427352452
哈哈哈哈		4606		0.00368777893586
哥哥		4621		0.00504602529578
哪个		4630		0.00648073543913
哪有		4645		0.0118212388641
哪里		4654		0.00463542240556
善恶		4730		0.0438726937541
喜欢		4751		0.000406650971216
嘻嘻		4799		0.0409529437379
嘿嘿		4801		0.00577414128778
四处		4823		0.0407581210913
因为		4880		0.00236944783642
团结		4890		0.0169894672564
困难		4895		0.0143167868627
坏人		5048		0.0161585182891
垃圾		5085		0.00494033165023
声音		5151		0.0282411647883
外观		5215		0.0242347348563
多情		5255		0.0161725478196
夜总会		5290		0.0399071238203
大姐		5377		0.0453174006503
大学		5385		0.0609301449849
大街		5502		0.0134899783439
天天		5563		0.00971292177152
太假		5646		0.0128951785653
太卡		5653		0.0078703918886
太嫩		5673		0.0199535619101
太棒		5703		0.0195621411089
太美		5741		0.0127829545304
太长		5769		0.0101550241642
头发		5806		0.0106488032662
女人		5902		0.0121719361827
女人味		5903		0.0131743753316
女儿		5910		0.0218086410451
女友		5914		0.0218543871469
奸诈		5983		0.0158101487619
好丑		5991		0.00836057065229
好乖		5997		0.0179707769432
好像		6012		0.000268990637904
好几部		6019		0.0156385469644
好听		6029		0.0150225599497
好多		6035		0.00502739688077
好好		6044		0.00389009899642
好好看		6047		0.0038213573317
好少		6054		0.174974203847
好帅		6057		0.045484546533
好看		6107		0.000248476559601
好酷		6138		0.0113997132388
如果		6160		0.000678637883749
妈妈		6183		0.0294894469305
姐夫		6229		0.0141897628527
姐姐		6232		0.062295736732
姐演		6235		0.0451786706809
姗姗		6250		0.0698221931109
姥姥家		6256		0.0466863103988
威胁		6272		0.0129747496784
嫁给		6330		0.00833991789033
嫉妒		6335		0.00894440860652
学习		6409		0.0181496406395
孩子		6435		0.00971847527681
安琪		6481		0.0658090406312
安装		6484		0.017706380152
完全		6499		0.00452540663519
实在		6562		0.00376784366881
客户端		6600		0.00849395107906
家庭		6652		0.0154023313597
家里		6658		0.0124401503568
容易		6666		0.00819997100335
容貌		6667		0.0172169570843
宽阔		6671		0.0233431551994
对于		6711		0.00819058874758
导演		6749		0.0011431365885
小女儿		6843		0.0191997420512
小女孩		6845		0.0419853434781
小女生		6846		0.0203790605456
小孩子		6867		0.00797481185804
小屁孩		6880		0.0151571602985
小时候		6907		0.00424548828451
少年		7044		0.0078019970754
就是		7077		0.0
就行		7083		0.012598398687
就让		7086		0.0286094933531
尼玛		7101		0.00199657947375
已有		7256		0.0213603702325
帅呆了		7285		0.00948831858255
帅斌		7295		0.0484694697125
帅气		7297		0.00581921210848
帮助		7349		0.0108632691412
年龄		7439		0.0170664591978
幸福		7448		0.00376153824415
广告		7469		0.0136378040864
应当		7492		0.0798142476405
应该		7498		0.000902089427066
废话		7517		0.0081539582435
开始		7555		0.00440606407554
张亮		7622		0.0466863103988
当中		7722		0.0129747496784
当然		7755		0.00439545351117
彬彬		7782		0.77032412158
影响		7787		0.0153360239948
很多		7836		0.00118683794662
很小		7841		0.0281319099769
很少		7842		0.0085728261669
很帅		7844		0.010326789032
很想		7849		0.0148606968387
很漂亮		7856		0.00892722001438
很难		7881		0.0123340018958
得体		7898		0.0700294655982
微博		7921		0.0109271935734
心上人		7936		0.0233431551994
心情		7958		0.00701915547294
心烦		7971		0.0159879919763
心碎		7987		0.0150066822895
心胸		7993		0.0188623566001
心里		8007		0.0046739714483
必有		8014		0.0129747496784
必须		8021		0.0122455111199
忘恩负义		8041		0.0165639686209
忽悠		8079		0.0253796120212
怀孕		8084		0.0110576052867
怀念		8085		0.00750553361563
怎么		8099		0.0
怎么回事		8101		0.0153360239948
怎么样		8103		0.00612275555996
怎样		8106		0.012149625069
总之		8158		0.0111915903647
总是		8168		0.00578461016411
总有一天		8170		0.0225893353405
恋人		8190		0.0159879919763
恐怖		8197		0.0169099710776
恩怨		8208		0.0191997420512
恶心		8226		0.00623891837643
悬崖		8246		0.0625541878575
悲伤		8251		0.0104377705057
情感		8275		0.0106763616992
情节		8297		0.00453272987777
惋惜		8322		0.0225893353405
惩罚		8331		0.0331279372417
想尽办法		8347		0.0242347348563
想来		8356		0.0165639686209
想起		8363		0.00536549556761
意思		8382		0.00875176463448
感觉		8420		0.000445844890131
愤怒		8425		0.0175800028738
慢死		8442		0.0242347348563
懂事		8458		0.0133824982057
戏份		8476		0.113646401228
戏演		8491		0.0169894672564
成熟		8522		0.0154690913381
我们		8535		0.00164636968731
我妈		8549		0.0309455266216
我家		8554		0.0080815102602
我蛮		8591		0.0213603702325
我要		8592		0.0726121936793
我顶		8603		0.0143167868627
所以		8656		0.00329946694706
手上		8669		0.0226587003252
手段		8688		0.012002339265
扮演者		8839		0.0304650724925
扯淡		8841		0.00673803500811
找到		8858		0.00524323546391
承担		8869		0.018250290128
承认		8870		0.00953649778438
投入		8893		0.0281319099769
抚养		8917		0.0399071238203
抛弃		8919		0.0367468610253
抱歉		8967		0.0165639686209
拍戏		9019		0.0085728261669
拜金		9064		0.0219363468771
拜金女		9065		0.042720740465
拥抱		9066		0.0161725478196
拥有		9067		0.0104377705057
接受		9234		0.0072563000906
接吻		9235		0.0179707769432
插曲		9296		0.0194682129304
播放		9397		0.00612275555996
支持		9413		0.00601678865086
收集		9435		0.020845141567
改名		9444		0.0139452044231
故事情节		9508		0.0102661687082
整容		9597		0.0285451616034
斯蒂芬		9664		0.0242347348563
新娘		9675		0.0131743753316
无人		9733		0.0257558237437
无法		9794		0.00530398344299
无论		9827		0.0172254919515
时候		9894		0.000387615864589
时间		9916		0.0299761635889
明天		9927		0.0110576052867
明显		9936		0.00394323652331
明白		9947		0.0155427489037
是从		9999		0.0524069923416
晕死		10021		0.0109919647115
智商		10047		0.00489379045199
曲折		10082		0.0370935071756
最好		10135		0.0117835033954
最终		10160		0.0103227028572
最近		10170		0.0177318582962
有事		10187		0.0147189434519
有些		10190		0.00913184932066
有人		10191		0.00303113155015
有声		10212		0.0242347348563
有情人		10226		0.0377247132002
有所		10233		0.0159879919763
有时候		10238		0.00679298108538
有点		10250		0.000988832796344
有范		10271		0.0179707769432
有钱		10281		0.0169241066823
本剧		10352		0.0121653593416
本来		10364		0.00196559637478
李佳		10448		0.0219363468771
来演		10528		0.0084549855388
来看		10531		0.00260464736331
根本		10697		0.00287987775788
梦里		10753		0.0161725478196
欣赏		10837		0.0154690913381
欺骗		10855		0.013827363795
正义		10870		0.0113293501626
死不要脸		10957		0.0203790605456
死个		10958		0.0242347348563
死皮赖脸		10987		0.0199535619101
母亲		11028		0.0151397572308
母女		11030		0.0145811836539
每个		11039		0.00405243099957
每次		11052		0.00534661314647
每部		11055		0.00890169960641
比较		11103		0.00485378008185
气死		11158		0.0230871030655
气质		11164		0.0405243099957
沙发		11271		0.0152047428444
没事		11283		0.0066033116272
没什么		11297		0.0248880419694
没劲		11306		0.00890169960641
没想到		11334		0.00668369945544
没意思		11335		0.00591061943205
没有		11350		8.96010614543e-05
没法		11357		0.00575176070213
没看		11370		0.00819058874758
没见		11382		0.0203789432561
治病		11423		0.0195621411089
波动		11455		0.0233431551994
津津有味		11509		0.0225893353405
流畅		11564		0.0153124161774
淑女		11660		0.0163643429677
深圳		11679		0.0331279372417
清纯		11754		0.0216003391269
温柔		11774		0.00747367585196
滚蛋		11818		0.0131743753316
漂亮		11848		0.00643053015217
演出		11866		0.0252489840892
演剧		11868		0.0242347348563
演员		11872		0.000833481060115
演唱		11876		0.0219363468771
演得		11889		0.0354891287098
演技		11893		0.00377274825794
烂片		12056		0.00934656519566
热情		12084		0.0188623566001
熊样		12117		0.0174555482777
爱情		12165		0.0256100874902
爱慕		12169		0.0191997420512
片头		12227		0.0116170890002
片头曲		12228		0.0124205554726
片子		12229		0.00384917718418
片尾曲		12231		0.0316668334015
特别		12297		0.00597935208878
特有		12315		0.0169894672564
犯贱		12344		0.0318468411603
狠心		12390		0.030314320597
狠狠		12392		0.0174555482777
狮子座		12408		0.0451786706809
猪狗不如		12435		0.0466863103988
王是		12485		0.0242347348563
环境		12533		0.0187867224822
现在		12543		0.00145666467886
现实		12545		0.0060622631003
珊珊		12558		0.062535424701
理念		12575		0.0213603702325
理想		12577		0.0128779118718
理解		12583		0.00498838043069
生命		12635		0.00968395064678
生活		12651		0.00648073543913
电脑		12709		0.0142134851605
电视		12711		0.00807572727032
电视剧		12712		0.0014458848998
电话		12717		0.00930021272133
男一号		12722		0.0115435515328
男人		12745		0.0315944441443
男友		12753		0.0421978649654
男女		12755		0.0200510983663
男朋友		12767		0.0581037038807
番话		12815		0.0242347348563
病态		12843		0.0496919058626
痛苦		12854		0.0101550241642
痴情		12860		0.0217265382825
白眼狼		12903		0.0185467535878
白马王子		12923		0.0188623566001
百万		12926		0.0185467535878
的确		12952		0.00491256264176
直接		13018		0.00280596981058
相似		13031		0.0246680037916
相像		13035		0.0203790605456
相反		13038		0.0151571602985
相识		13066		0.0188623566001
看到		13122		0.000451839031186
看多		13131		0.0113997132388
看看		13176		0.00555591418729
看着		13178		0.000782602457808
看起来		13189		0.00882480757225
看过		13193		0.00382629009944
真他妈		13217		0.0085728261669
真假		13220		0.0197754727186
真切		13224		0.0219363468771
真可怜		13231		0.0103227028572
真够		13240		0.0251339211599
真好		13243		0.00944060942922
真实		13245		0.00770308707027
真实感		13249		0.0150066822895
真差		13253		0.0143167868627
真帅		13254		0.00894440860652
真情		13266		0.0421978649654
真是		13277		0.00213476170079
真的		13305		0.000720369663676
真该		13334		0.0185467535878
真贱		13336		0.0187867224822
眼光		13350		0.0304094856888
眼泪		13356		0.0534455710165
眼泪汪汪		13357		0.0484694697125
眼看		13364		0.0133824982057
瞎折腾		13406		0.0242347348563
知道		13436		2.07063799668e-05
破烂		13477		0.0185467535878
确实		13498		0.00160834755391
社会		13529		0.00520315204744
神经病		13584		0.00581921210848
稀饭		13706		0.013628505582
空降		13743		0.0219363468771
突然		13765		0.00376153824415
竟然		13796		0.00935955515688
第一次		13857		0.00411594032636
第四集		13913		0.0233834984406
简直		13936		0.00403468894136
纠结		14067		0.00710674258026
终成眷属		14166		0.0451786706809
经典		14177		0.00257903571305
结合		14194		0.0154727633108
结婚		14196		0.00956529181592
结尾		14200		0.00958515638912
结局		14202		0.00392783446513
结果		14206		0.0257698047178
绝对		14223		0.00380633381933
绵绵		14261		0.0438726937541
编导		14285		0.012508668657
网速		14326		0.0108632691412
网速慢		14327		0.0242347348563
罢了		14339		0.0103798982394
罪魁祸首		14348		0.0213603702325
美丑		14350		0.041690283134
美好		14370		0.00790495139237
美死		14384		0.0188623566001
翻出来		14425		0.016772091495
翻拍		14428		0.0277628864637
老二		14449		0.0269799566878
老大		14473		0.0072563000906
老头		14481		0.0143918542172
老婆		14494		0.0119207681319
老是		14522		0.00975018009795
老演		14534		0.0586864233267
老虎		14563		0.0697260221155
考虑		14588		0.0100463497045
而且		14592		0.00486067459873
耳朵		14612		0.0219839294229
肯定		14677		0.00420259519153
背着		14701		0.0283795257054
脑残		14793		0.00865646780781
脸皮厚		14826		0.0225893353405
腾讯		14850		0.00810486199914
自作多情		14861		0.0165639686209
自己		14881		0.00113016795924
自恋		14885		0.0158101487619
自杀		14893		0.0103798982394
自然		14897		0.00546976709656
自私		14905		0.0069616236396
臭男人		14920		0.0399071238203
舒服		14950		0.00561958645528
苦情		15070		0.0383994841024
苦衷		15078		0.0191997420512
苹果		15110		0.00983598826339
虚构		15293		0.0128779118718
虚荣		15295		0.0151571602985
虽然		15299		0.00611041209697
行为		15375		0.0107378738238
行者		15386		0.0126898060106
补偿		15400		0.0225893353405
表情		15409		0.0118760617358
要是		15524		0.00488832967757
要钱		15536		0.0323450956393
见到		15542		0.00907482031977
见异思迁		15543		0.0451786706809
见过		15548		0.0246680037916
觉得		15581		0.00031103553385
角色		15589		0.0099894678333
解恨		15598		0.0213603702325
认同		15671		0.0141897628527
认知		15676		0.0233431551994
讨厌		15683		0.0137395483047
记得		15700		0.0170477031083
说实话		15835		0.0146965610691
谢谢		15926		0.00624471074398
谴责		15933		0.0219363468771
豪门		15953		0.0818217148383
负心		15962		0.0466863103988
负面		15967		0.0219363468771
责任		15973		0.0120831700215
贪财		16004		0.0179707769432
贱人		16015		0.00699030495014
贱货		16021		0.0422224445353
贴上去		16022		0.0233431551994
赞美		16075		0.0203790605456
起来		16138		0.00226270331759
超帅		16159		0.0110576052867
越来越		16196		0.00666960225161
践踏		16277		0.0407581210913
转过		16350		0.0219363468771
轻松		16371		0.0108632691412
过于		16421		0.0121653593416
过分		16425		0.00953649778438
过瘾		16450		0.0196719765268
近期		16478		0.0225893353405
近来		16479		0.0225893353405
还是		16504		8.27086721116e-05
还有		16505		0.000111461222533
还要		16518		0.00645404975038
这个		16527		8.96010614543e-05
这么		16528		0.0
这回		16555		0.0485176434589
这女		16564		0.00662996100884
这妈		16567		0.0199535619101
这是		16587		0.00255086006629
这样		16594		0.00153625270603
这次		16597		0.00766801199741
这种		16617		0.00166268378427
这部		16640		0.00134527393889
这里		16642		0.00142982083272
连接		16699		0.0159879919763
迷惑		16730		0.0539123308296
追求		16756		0.0367468610253
送给		16776		0.0163643429677
选择		16803		0.00790495139237
逝去		16857		0.0179707769432
遇见		16884		0.0114711035495
那个		16936		0.000290711898442
那么		16937		0.000539510530089
那些		16941		0.00204865823464
那会		16946		0.0126898060106
那声		16961		0.0466863103988
那种		17003		0.00309556132841
那里		17020		0.00419650474211
郁闷		17036		0.0471662450567
郁闷死		17037		0.020845141567
鄙视		17079		0.00898749390223
配对		17087		0.0199535619101
配角		17097		0.0143320356891
配音		17098		0.00373190088416
酒店		17103		0.0143167868627
采用		17130		0.0219363468771
里面		17139		0.00143981336634
重温		17157		0.00506539224953
重要		17166		0.00522315268649
金钱		17211		0.0418356132693
错误		17283		0.00826468333825
镜头		17299		0.0089960956431
长得		17317		0.00226270331759
长得帅		17318		0.0294378869037
长点		17328		0.0392206318081
陈世美		17482		0.0640811106975
陈亮		17484		0.0484694697125
除了		17530		0.00322702487519
随便		17549		0.00559790061296
难受		17579		0.00873449872361
难过		17597		0.00786238549912
难道		17599		0.00485378008185
静心		17733		0.0233431551994
非常		17740		0.00836289718233
韵味		17804		0.0323450956393
预告		17841		0.0319759839526
频道		17866		0.0174555482777
馨子		18006		0.186745241595
驾车		18049		0.0451786706809
骗钱		18069		0.0203790605456
高中		18086		0.0761388360636
魅力		18147		0.0080815102602
鸡婆		18186		0.0233431551994
