term		index		tf-idf
一下		8		0.0012068580015
一个		16		0.0
一个劲		18		0.0101779892128
一会		44		0.00883753021058
一头		119		0.00825824784363
一如既往		123		0.0091595381642
一定		126		0.00125683853155
一巴掌		138		0.00770247001395
一招		169		0.00988618258607
一条		200		0.00537383578273
一样		209		0.000460629111349
一樣		217		0.0103362952331
一段		225		0.0125912361414
一点		234		0.00223312221494
一直		259		0.00133442720953
一看		260		0.0100346285674
一笑		270		0.00723979679503
一级		281		0.00751979273711
一群		286		0.00337381049221
一般		296		0.00152757311113
一般见识		299		0.0124239426369
一说		308		0.00751979273711
一起		312		0.00160902585284
一边		324		0.00487794355864
一遍		328		0.00291316702886
一部		330		0.00160915472011
一集		338		0.00123847646637
上下		472		0.00858445989855
上帝		493		0.0144795935901
上海		508		0.0065794933019
上级		516		0.00849923467107
上身		524		0.0115419527523
下去		544		0.00606920109603
下手		554		0.00905501250075
下来		556		0.00357906003216
下雨		581		0.0154049400279
下雪		583		0.0103362952331
不了		597		0.00116028491583
不会		605		0.00209305346523
不到		634		0.00167355829001
不可		648		0.00540112271628
不合理		660		0.0130756887528
不太好		685		0.00684346450485
不好		689		0.00460983100885
不如		693		0.00292134254961
不对劲		703		0.00926816390442
不忍		728		0.0126006089416
不怎么		732		0.00617192653532
不怎么样		733		0.00907327654195
不想		739		0.00490520949956
不断		765		0.00693735828825
不明不白		767		0.012097730582
不是		769		7.80719326732e-05
不止		780		0.0176363814394
不看		819		0.0121156975007
不知		820		0.00299246573598
不管		835		0.00225964015119
不红		839		0.00988618258607
不给力		842		0.0165164956873
不能		851		0.000404501025493
不行		863		0.00322009744922
不要		865		0.000759755366744
不让		876		0.00362200044817
不过		899		0.00027452356688
不配		910		0.00948995432043
不错		914		0.000315637750156
东西		1002		0.00186534848224
丢人		1011		0.0191317283675
两个		1018		0.000773457916331
两次		1050		0.00645637964014
严重		1073		0.00962132496885
个个		1078		0.00451664106242
中招		1126		0.013220707294
为了		1162		0.00345839997632
为什么		1165		0.000275000489868
为啥		1167		0.00235840463507
主演		1204		0.00242313950014
主要		1208		0.00591640437894
主角		1212		0.00298784037952
之人		1245		0.00746148318651
之所以		1269		0.00751979273711
乞丐		1333		0.0500176196556
乱七八糟		1371		0.0053468150674
乱世		1372		0.00867239113636
二百五		1481		0.00975105328137
二货		1488		0.013780027045
亲密		1607		0.0197723651721
人品		1652		0.00713527113158
人家		1665		0.00116652240711
什么		1749		7.02647394058e-05
仁慈		1757		0.00926816390442
从不		1779		0.00770247001395
从来		1791		0.00490073876018
他们		1804		0.000214868308389
他妈的		1810		0.0100732966884
以为		1862		0.000938142360081
以前		1863		0.000613146910207
以后		1865		0.0015208097345
任何		1880		0.00811713957064
优酷		1919		0.00105553960835
会长		1945		0.00876320587402
似的		2007		0.00404613406402
但是		2010		0.00101125256373
低调		2028		0.0131589866038
你们		2101		0.00301942886721
例外		2135		0.0110792795334
俗套		2182		0.0118059239552
保护		2199		0.00472342373352
倒下		2242		0.0115419527523
假假		2282		0.00905501250075
假小子		2287		0.013220707294
假话		2300		0.0127937713626
做作		2320		0.0106103256621
偶像		2357		0.00903328212483
偷笑		2371		0.0103362952331
傻傻的		2391		0.00776614181473
傻子		2396		0.00384729544127
像是		2410		0.00356489324243
兄弟		2436		0.00582633405772
先生		2460		0.00519000330196
党员		2502		0.0110792795334
全家		2525		0.0062254458232
全是		2531		0.00298099739101
八戒		2569		0.0110792795334
八路		2576		0.00734842253525
八路军		2577		0.0291743086076
公公		2589		0.0146968450705
公平		2604		0.0133294370588
公认		2611		0.0115419527523
兴趣		2673		0.00608153805995
其他		2686		0.00302812566767
其他人		2687		0.0054846346116
其实		2690		0.00272188561659
养眼		2707		0.014922966373
再见		2755		0.0143740817769
再说		2756		0.00353677522069
冲动		2854		0.0180368832586
冲着		2856		0.0239895158876
冷静		2879		0.00803656145215
凄美		2885		0.0106829472432
几下		2910		0.0101779892128
几个		2911		0.00417656822334
几乎		2912		0.0042690204561
几次		2950		0.0140424409245
几集		2970		0.00292435735258
凭借		2980		0.012097730582
出去		3008		0.00474497716022
出名		3012		0.00554174181734
出场		3015		0.00872331579911
出彩		3027		0.00734842253525
出来		3032		0.000893248885975
出现		3040		0.00272650877077
分手		3093		0.012525244477
分析		3098		0.00770247001395
分钟		3105		0.0021985756005
刘诗		3140		0.00849923467107
利落		3193		0.0127937713626
别个		3194		0.0113009659248
别人		3196		0.00124579807545
别扭		3206		0.00718659931835
到底		3236		0.00140828954599
刷牙		3257		0.0108740299934
前进		3304		0.0101779892128
剧情		3325		0.00123679286054
剧组		3341		0.0049468998513
剧里		3351		0.00313392293104
力挺		3367		0.0209565794472
办法		3377		0.006774061143
加油		3395		0.00266753087792
动作		3407		0.00842977943275
努力		3426		0.00461810300724
匹夫		3504		0.012097730582
十一郎		3520		0.0200564891272
十倍		3535		0.0411769959732
十八岁		3539		0.0206725904662
半点		3610		0.0100282445636
卓一航		3635		0.013220707294
卖萌		3665		0.00895428862425
厉害		3759		0.00138246557006
原声		3788		0.0504993231836
原谅		3804		0.00626262223848
原音		3806		0.0274786144926
去死吧		3817		0.0109692692232
双人		3846		0.013220707294
双手		3851		0.00926816390442
双枪		3853		0.0274513306488
发火		3932		0.0100282445636
发现		3934		0.000778620268903
发表		3948		0.00718704088846
发觉		3949		0.00825824784363
叔叔		3961		0.00637724278916
受了伤		3974		0.0137256653244
变化		3998		0.00572048779281
只有		4099		0.000815028698317
只能		4105		0.00149392018976
只要		4107		0.00503664834418
可以		4131		0.000156919602763
可伶		4132		0.0124239426369
可怜		4144		0.00343344356424
可恶		4147		0.00445750141999
可惜		4149		0.00116622189849
可憐		4151		0.0124239426369
可是		4154		0.00116028491583
可爱		4158		0.00280870990652
可能		4168		0.00216707043219
台词		4184		0.00282523579105
吃屎		4230		0.00734842253525
同学		4304		0.0053468150674
同志		4308		0.0178342194539
名字		4345		0.00743619198985
向着		4399		0.0101779892128
吓人		4403		0.00485533444244
吴君如		4457		0.0137256653244
吴奇隆		4459		0.778560743957
告诉		4500		0.00188100505447
呜呜		4504		0.0111414862872
味道		4533		0.00306229131712
呵呵		4534		0.00171894646711
哈哈		4604		0.000377682056511
哈哈哈		4605		0.0025307425005
哥哥		4621		0.00285788372925
哥演		4623		0.0118059239552
哪个		4630		0.00183522547742
哪怕		4643		0.00729357715189
哪有		4645		0.00334755815013
哪里		4654		0.00525066661164
唱歌		4701		0.00626262223848
商人		4705		0.0105042012677
商城		4707		0.0565048296242
啊啊啊		4713		0.00287986480775
