term		index		tf-idf
一下		8		0.000435781919153
一丝		13		0.00713956342021
一个		16		0.0
一些		33		0.00180473487085
一会		44		0.00319112594104
一半		76		0.0031635373723
一发		79		0.00694892976276
一句		83		0.00315067036535
一定		126		0.00181531715136
一手		162		0.012398981172
一把		165		0.00353919572894
一招		169		0.0142791268404
一样		209		0.000517463755887
一模一样		216		0.00408723789526
一流		230		0.00469184181374
一点		234		0.000645082873589
一直		259		0.00192738250769
一看		260		0.00543507565468
一笑		270		0.00522840721558
一起		312		0.00387333264418
一边		324		0.00704546716467
一遍		328		0.00210381920171
一部		330		0.00058104642905
三天		437		0.00686002003563
上官		488		0.00530685411402
下去		544		0.00146101038016
下巴		552		0.00500999339598
不了		597		0.0016758597507
不二		599		0.0184787082843
不会		605		0.0015115528999
不像		618		0.00224585118058
不够		679		0.00183270930618
不好		689		0.00110970304792
不小		704		0.0118182126206
不必		727		0.00565558521439
不成		746		0.00481309951582
不换		751		0.00713956342021
不是		769		3.38290038529e-05
不死		784		0.00481309951582
不爽		803		0.00352273358234
不用		807		0.00292202076031
不用说		808		0.00607823288393
不看		819		0.00349986619944
不老		846		0.0073502991516
不能不要		853		0.00613794297536
不行		863		0.00348821545998
不要		865		0.00137169265727
不要脸		868		0.0047974904737
不解		873		0.00746462395412
不足		896		0.00530685411402
不过		899		0.00059476296306
不错		914		4.55891991764e-05
丑八怪		936		0.0126571532656
专门		964		0.00380391709781
东京		986		0.0133864903684
东西		1002		0.000673554917372
两个		1018		0.00111714542968
两是		1045		0.00991234556058
两部		1063		0.0069804205438
个个		1078		0.00326180960453
个人		1080		0.00104059189951
个人感觉		1081		0.00530685411402
个性		1086		0.00324747162542
为了		1162		0.00142718476005
为什么		1165		0.000255341241434
为止		1173		0.00661479828576
主演		1204		0.00174993309972
主要		1208		0.0042726850243
主角		1212		0.00107887325028
主题曲		1215		0.00396087127719
之类		1282		0.00396087127719
之谜		1284		0.00991234556058
也好		1334		0.0045439943351
书香		1357		0.00991234556058
乱七八糟		1371		0.00386134131526
乱套		1380		0.007714967703
事业		1410		0.00511622045658
事实		1418		0.00893875005026
云中		1503		0.00873669022179
五官		1531		0.00560852093656
五集		1547		0.00785296307197
亲亲		1593		0.00646657200179
亲生		1616		0.0101603618632
亲眼看见		1619		0.00991234556058
人像		1638		0.0269168181792
人家		1665		0.00196568036378
人类		1720		0.00439194059926
人话		1729		0.00785296307197
人靠		1744		0.00991234556058
什么		1749		4.51053384706e-05
仇人		1761		0.00646657200179
他们		1804		0.000931036363963
他杀		1817		0.00704197628458
他演		1820		0.00320506425195
代表		1849		0.00339569790939
以为		1862		0.00135500772288
