term		index		tf-idf
一下		8		0.000768641044108
一个		16		0.0
一个个		17		0.00736597441916
一位		46		0.0173176285326
一切		60		0.00434828352899
一副		67		0.011111661116
一半		76		0.00557991179084
一只		84		0.0063310765188
一大		113		0.0156741161438
一天		115		0.00446964787216
一定		126		0.00160094672275
一帮		142		0.0225902753208
一心		155		0.0108262291066
一手		162		0.0109347880385
一把手		166		0.0633019111011
一样		209		0.000521550362865
一点		234		0.00113781033976
一看		260		0.00639099825303
一级		281		0.00957862703603
一脑		291		0.015409952545
一般		296		0.00389161074336
一身		316		0.00812325981993
一辈子		323		0.0054845576912
一部		330		0.00409944620711
万一		375		0.0110467938559
万里		399		0.015409952545
丈夫		401		0.0220979232575
三人		406		0.0122566641559
三部曲		469		0.0143950427259
下属		549		0.0248415630207
下面		584		0.00604409830179
不久		591		0.00997543664197
不会		605		0.0016663174115
不像		618		0.00396127815422
不同		662		0.00366833925774
不够		679		0.00969771024956
不好		689		0.00587195066095
不如		693		0.00186058656837
不少		705		0.00478303434862
不得不		723		0.0054845576912
不想		739		0.00156205011137
不愿		743		0.0109347880385
不成		746		0.00848944317016
不敢		761		0.00454092073895
不是		769		7.45853593844e-05
不管		835		0.00863491229101
不能		851		0.00154574650965
不至于		858		0.00779153631884
不要		865		0.00145165170459
不要命		866		0.0431851281778
不过		899		0.00104905505444
不错		914		0.000482466960397
专业		952		0.0116604429835
世界		974		0.00266046411085
业余		981		0.0109347880385
两人		1019		0.00572795673974
两部		1063		0.00615610411914
个人		1080		0.00367083446546
中国		1107		0.00480789658782
中是		1132		0.0483993734575
中有		1133		0.019308996992
中间		1147		0.00452296707722
为了		1162		0.000629324402807
为什么		1165		0.000150125364541
主持		1198		0.0431851281778
主要		1208		0.0150724981183
之前		1250		0.00415524441771
之类		1282		0.00698626560732
之间		1287		0.00550815568497
也好		1334		0.00801478995947
书记		1355		0.539816499972
买菜		1369		0.016296561428
了解		1398		0.00466922167494
事件		1412		0.0371619047167
事情		1421		0.00319549912652
二货		1488		0.00877642138717
交代		1558		0.00943161047569
亲戚		1609		0.0199508732839
人事		1631		0.0138512165597
人们		1634		0.00636110126952
人家		1665		0.00346710714876
人心		1675		0.00695044918887
人情味		1680		0.0122566641559
人想		1681		0.0423379833147
人才		1682		0.0141202582223
人物		1709		0.0024354211293
人真		1718		0.0307106435616
人类		1720		0.0077465944765
人能		1724		0.0180481881454
什么		1749		0.000164087790646
什么世道		1750		0.0158254777753
他们		1804		0.000821090471455
他杀		1817		0.0124207815103
以后		1865		0.00581157077681
任何		1880		0.0155092810264
企业家		1893		0.0150382525605
优酷		1919		0.00134453442849
会议		1942		0.0150382525605
估计		1994		0.00505151205687
似的		2007		0.00773087979123
位置		2015		0.00757234242128
余震		2074		0.0174835974288
作为		2081		0.00530124960813
作品		2085		0.00964360545367
作用		2096		0.03440579595
你们		2101		0.00170938416889
你妹		2109		0.00642192841283
使命		2128		0.187135555437
保护		2199		0.0240665751614
做饭		2342		0.0108262291066
偶像		2357		0.0287662317998
傻子		2396		0.00490064146947
儿子		2421		0.00268165268454
先生		2460		0.00661096757361
入狱		2512		0.016296561428
全部		2547		0.00539171320355
公务员		2592		0.0127738646342
公安		2599		0.0735399849354
公安局		2600		0.076643187805
公安局长		2601		0.185244263537
六亲不认		2619		0.0505211627829
共产党		2638		0.00854500159264
共产党员		2640		0.0147020090243
关系		2663		0.0170018802259
其实		2690		0.000990602042503
兼职		2710		0.0118056824773
内个		2712		0.0111624726428
内衣		2730		0.0394987682906
内部		2733		0.0106186464765
冒出来		2761		0.0119496978576
写照		2776		0.0129646076766
农村		2810		0.0075300917736
冠军		2815		0.0105192628082
冲着		2856		0.00436536776051
几个		2911		0.0119701471937
几乎		2912		0.00543783002906
几天		2935		0.0195455458637
几部		2968		0.017968203855
凶狠		2989		0.015409952545
出力		3005		0.016296561428
出手		3030		0.0114058716913
出来		3032		0.00426678877408
出现		3040		0.00520949410549
出警		3051		0.0349671948576
出身		3053		0.0095043529892
刑侦		3110		0.0669006645345
刑警队		3113		0.0143950427259
别乱		3195		0.0131662560969
别人		3196		0.000793441757245
别的		3217		0.00334617912116
到位		3229		0.00454092073895
到底		3236		0.00179386331397
制服		3247		0.0111624726428
剧中		3314		0.0149000534348
剧情		3325		0.00236311916022
剧本		3334		0.00842901751299
办事		3371		0.0190087059784
动作		3407		0.0214755156173
势力		3441		0.0106186464765
勾结		3456		0.0325931228561
区长		3511		0.0349671948576
医院		3516		0.0674286655878
十多		3556		0.016296561428
千万		3572		0.0083808842382
升官		3592		0.0150382525605
南京		3668		0.0204737623744
卧底		3711		0.0243697794598
即使		3733		0.00654682240803
厉害		3759		0.00352193805035
原班人马		3799		0.0175528427743
原著		3801		0.00717101393818
县级市		3825		0.0874179871441
反复		3875		0.0101475628237
反感		3884		0.00889808471648
反面		3899		0.0423379833147
反面人物		3900		0.0138512165597
反面角色		3901		0.0147020090243
发现		3934		0.00099179770231
发言		3950		0.0122566641559
发誓		3951		0.0124207815103
受害人		3983		0.0294040180485
叙述		4031		0.016296561428
只是		4098		0.00399298731403
只有		4099		0.00311452304516
只要		4107		0.00962343864129
可以		4131		0.00035978835105
可悲		4148		0.0165511327203
可惜		4149		0.00148552027927
可爱		4158		0.0008944257371
可笑		4164		0.0124269387959
可言		4171		0.0129646076766
吃香		4248		0.0158254777753
合适		4282		0.00534619145047
同意		4313		0.00162449221781
名叫		4340		0.00854500159264
名字		4345		0.00189442746972
后台		4363		0.0125929076921
吵架		4469		0.0201209001577
吸引		4472		0.00588248743905
吸烟		4477		0.0150382525605
味道		4533		0.00780142416894
呵呵		4534		0.00191587776673
哈哈		4604		0.000420951244734
哈哈哈		4605		0.00402953900858
哪个		4630		0.00233768948025
哪儿		4636		0.00627178290602
哪有		4645		0.00426408175364
唧唧		4690		0.00908882775892
唯一		4691		0.00414947674152
喜欢		4751		7.45853593844e-05
嘴边		4797		0.041553649679
嘿嘿		4801		0.00416562270524
四人		4814		0.0150382525605
回到		4852		0.0063310765188
回复		4857		0.00572795673974
回来		4869		0.00270296928664
围着		4901		0.0230683452546
土匪		4969		0.0170900031853
地下		5007		0.00860144898751
地痞		5030		0.0158254777753
坏人		5048		0.0116571949513
坏蛋		5057		0.00812325981993
坐在		5061		0.00908882775892
垃圾		5085		0.00118802991175
培养		5106		0.0109347880385
堂堂		5121		0.0346025178819
堪称		5126		0.0321627336855
塑造		5129		0.0326932064324
声音		5151		0.00185217682204
外国		5196		0.030986377906
外行		5212		0.0143950427259
外面		5220		0.0067766264998
多少		5247		0.00155432198798
大于		5313		0.0150382525605
大军		5331		0.0143950427259
大家		5392		0.00204972310355
大局		5400		0.0474764333258
大意		5414		0.0174835974288
大片		5459		0.0101475628237
天下		5539		0.00476380875927
天津		5592		0.0129646076766
太假		5646		0.00930293284185
太卡		5653		0.00567791495156
太大		5665		0.00670942662201
太帅		5680		0.0039460388782
太平		5682		0.0125929076921
太有		5701		0.00601664379036
太棒了		5704		0.00580437605079
太烦人		5715		0.0125929076921
太监		5729		0.00779153631884
太精彩		5737		0.0111624726428
太阳		5770		0.0133526013598
太黑		5780		0.0138512165597
夫人		5781		0.00744707883968
夫妻		5785		0.00648382275327
头上		5803		0.0144954203051
头脑		5820		0.00871712777439
女人		5902		0.00365881920809
女婿		5921		0.0102368811872
奶子		5969		0.03081990509
奶牛		5974		0.0174835974288
奸诈		5983		0.0114058716913
好人		6004		0.0033079014916
好像		6012		0.000970285842434
好几		6013		0.0315577884247
好剧		6021		0.00621346939795
好大		6040		0.0222188806968
好好		6044		0.00140321165499
好官		6051		0.016296561428
好样		6085		0.00724771015256
好点		6094		0.00792990255957
好看		6107		5.97525846591e-05
如果		6160		0.00342711489969
妩媚		6210		0.0120998433644
妻子		6222		0.0271065059992
婆婆妈妈		6300		0.0138512165597
婊子		6305		0.0194640751869
媳妇		6321		0.0100446095976
嫌疑人		6341		0.0129646076766
孙子		6383		0.0077465944765
孙红雷		6388		0.0111624726428
孩子		6435		0.00701117261524
官员		6524		0.021237292953
官场		6525		0.0122566641559
官大		6526		0.0150382525605
实在		6562		0.00135911249434
实际		6579		0.00748834114532
审查		6588		0.0125929076921
客气		6602		0.0136078175111
宫廷		6617		0.0136078175111
家事		6638		0.0158254777753
家属		6651		0.0267602658138
家庭		6652		0.00555583055799
家里		6658		0.00448733155287
对付		6712		0.00973203759343
对方		6724		0.00657874920434
对比		6726		0.0326932064324
对白		6728		0.00843474615335
导演		6749		0.0131950376436
小四		6837		0.0633019111011
小时		6906		0.00560415853175
小牛		6943		0.105267767923
小说		6999		0.0210274923479
少之又少		7035		0.016296561428
尤其		7069		0.0033079014916
就够		7075		0.0115341726273
就是		7077		0.0
就是说		7078		0.00822406344669
就算		7081		0.00446644441568
就行		7083		0.00908882775892
就要		7085		0.00448733155287
尼玛		7101		0.00144038678206
尾巴		7109		0.0131662560969
局长		7112		0.169582422913
居然		7124		0.00525161845791
属下		7139		0.016296561428
属于		7140		0.00546111649589
山东		7148		0.0507378141186
山寨		7153		0.00908882775892
工作		7199		0.0297656921834
差不多		7234		0.00266046411085
已经		7260		0.000985221955924
市长		7275		0.0987886277344
希望		7318		0.00112595405362
常委		7357		0.0336807751886
干净		7372		0.00748834114532
干嘛		7374		0.00236672575046
干活		7383		0.0299263099259
干部		7389		0.0312678069772
平平		7402		0.0174835974288
年纪		7430		0.00523489241204
并且		7442		0.0075300917736
幸福		7448		0.0108547043347
广告		7469		0.0026832772113
应该		7498		0.00146428170486
废物		7516		0.0135532529996
废话		7517		0.0117649748781
建议		7542		0.00705900812083
开始		7555		0.000529775760557
开除		7588		0.0272156350223
弄死		7600		0.00822406344669
张嘉译		7628		0.235470681514
弱智		7670		0.00562857307151
强大		7693		0.00661096757361
当回事		7733		0.0127738646342
当局		7746		0.0174835974288
当然		7755		0.00634199962674
形成		7771		0.0119496978576
往事		7811		0.021441822457
很多		7836		0.000856217202088
很大		7840		0.0113063154976
很快		7846		0.00915477149038
很漂亮		7856		0.00322016976492
得力		7901		0.016296561428
心好		7948		0.0133801329069
心术		7966		0.0336807751886
心狠		7973		0.0601530102418
心痛		7983		0.00797725745736
心里		8007		0.00337193023487
心静		8010		0.0147020090243
必须		8021		0.00441712253096
快乐		8057		0.00980128293895
快死了		8066		0.0236113649545
忽略		8081		0.0424745859059
态度		8094		0.00732611086603
怎么		8099		0.0
怎么回事		8101		0.00553191258899
思考		8128		0.0185809523584
急急		8132		0.21573933563
怪不得		8150		0.0066763006799
总是		8168		0.0020865876188
总有一天		8170		0.016296561428
总演		8172		0.0133801329069
恐惧		8200		0.0133801329069
恶心		8226		0.000750154258146
悲剧		8254		0.00523489241204
悲哀		8255		0.00598940128498
情况		8268		0.0202706132094
情妇		8271		0.0136078175111
想起		8363		0.0077416291176
意思		8382		0.00420917416176
愚蠢		8394		0.0341800063706
感动		8402		0.00391575640115
感想		8412		0.00989242370805
感觉		8420		0.000562878120463
愤怒		8425		0.00317067315638
慢慢来		8441		0.0168403875943
懂事		8458		0.019308996992
戏份		8476		0.00585625767573
戏里		8497		0.00630130514453
成都		8527		0.0141126611049
我们		8535		0.00356320772676
我草		8590		0.00832783230742
或是		8605		0.00896052682292
所以		8656		0.00158688351449
所有		8662		0.0111144334027
所长		8667		0.0588080360971
手下		8670		0.015493188953
手机		8683		0.00322016976492
手段		8688		0.0346352570653
才能		8706		0.0113043735887
打人		8723		0.0095043529892
打架		8769		0.00705900812083
打死		8770		0.00546111649589
扮演		8837		0.0277925140818
扯淡		8841		0.0243050093681
找个		8853		0.00930120962849
找到		8858		0.00378261279189
抗日		8908		0.0130936448161
报案		8951		0.0168403875943
报道		8956		0.0259292153532
报销		8957		0.0168403875943
抽烟		8981		0.0225641469666
拉屎		8997		0.0362995300931
拖沓		9043		0.0105192628082
拖累		9046		0.0129646076766
招人烦		9052		0.0150382525605
指挥		9102		0.00997543664197
挺大		9154		0.0272156350223
挺快		9157		0.0158254777753
换位		9179		0.0300765051209
掌控		9207		0.0125929076921
控制		9247		0.00744707883968
描写		9271		0.0456234867652
提拔		9284		0.015409952545
提示		9285		0.0116673162365
搞个		9320		0.0127738646342
搞笑		9334		0.00189046252936
摆设		9355		0.0621039075517
摸摸		9373		0.0255477292683
支持		9413		0.00217033755908
改名		9444		0.0100604500789
改编		9454		0.030986377906
放人		9469		0.0158254777753
政府		9502		0.0106186464765
故事		9507		0.00473345150092
敏感		9527		0.0119496978576
敢于		9563		0.0294040180485
整个		9590		0.0154832582352
整体		9593		0.0102368811872
整天		9596		0.0059623675365
整点		9604		0.0505211627829
文人		9612		0.0141126611049
方式		9706		0.00651518195455
方法		9708		0.0296251742624
无处		9754		0.0141126611049
无法形容		9795		0.015409952545
无知		9804		0.0268377064881
