term		index		tf-idf
一世		12		0.0107723789649
一个		16		0.0
一个打		23		0.017449789438
一些		33		0.0102254691193
一人		34		0.00854176898229
一代		38		0.0237912022988
一刀		55		0.0109612952406
一切		60		0.00465599030402
一口气		82		0.011592348432
一句		83		0.00297523688442
一场		103		0.0166858105329
一天到晚		116		0.0351257686472
一定		126		0.0034284757968
一家		127		0.00616037548841
一座		149		0.0157423983533
一战		161		0.0314847967067
一手		162		0.0117085895491
一换		171		0.0161024362013
一次		218		0.00281495364383
一段		225		0.0171735458768
一点		234		0.00243665523391
一点儿		235		0.0234171790981
一版		238		0.0136778086077
一直		259		0.00637022157766
一种		265		0.00388304752929
一般		296		0.0062505015257
一起		312		0.0109729811237
一辈子		323		0.00587267303565
一部		330		0.00109738599524
一集		338		0.00337838670861
七个		354		0.0539361849087
上司		481		0.0118285214707
下去		544		0.00551863758186
不了		597		0.00316509133945
不会		605		0.00178423455132
不但		607		0.0106813495426
不可理喻		654		0.0136778086077
不同		662		0.00392792969962
不坏		673		0.0117085895491
不好		689		0.00314373995633
不如		693		0.00597675356105
不少		705		0.00512150631451
不强		719		0.0180320995244
不怎么样		733		0.00618765025116
不成		746		0.0090901995749
不是		769		0.000133105667942
不用		807		0.00551863758186
不看		819		0.00330498903397
不算		833		0.00653129962126
不肯		848		0.0358571588401
不能		851		0.00110342095732
不行		863		0.00219599134869
不要		865		0.000518126000472
不见		870		0.0206291307068
不解		873		0.0140979676966
不过		899		0.0014977220718
不错		914		0.000430507324449
不顾		923		0.0100990394562
专一		951		0.0127953195761
世上		966		0.0163079779815
东西		1002		0.00254420196526
丞相		1009		0.0302226903238
两个		1018		0.00421976519563
两人		1019		0.0122665924907
两版		1053		0.017449789438
严厉		1068		0.0180320995244
个个		1078		0.0184811264652
个人		1080		0.0019653007405
丫头		1092		0.00849106300981
中原		1106		0.0140979676966
中国		1107		0.00386109594965
中年		1121		0.0127953195761
为了		1162		0.00269543446099
为什么		1165		0.000535830009725
为难		1177		0.0134840462272
主人公		1181		0.0113700761937
主要		1208		0.00403477628749
主角		1212		0.0101880016493
举止		1227		0.0302226903238
义女		1235		0.0165004395772
之下		1241		0.0223203179129
之前		1250		0.00444929075822
之后		1253		0.0054089828781
之类		1282		0.00748064948206
之间		1287		0.0117958818882
九妹		1323		0.0180320995244
也许		1337		0.00526883845669
事业		1410		0.00966268510896
二十年		1449		0.0107723789649
五个		1520		0.0234171790981
亮亮		1584		0.0495013187317
人家		1665		0.00106070210792
人情		1678		0.0134840462272
人来		1693		0.0100990394562
人来演		1694		0.0429809385697
人民		1701		0.00744229851072
人物		1709		0.00260776398057
人生		1714		0.00835349283135
人长		1739		0.0111601589564
什么		1749		8.51876274827e-05
从小		1788		0.00718421995469
从来不		1792		0.0185431124716
他们		1804		0.00146532505234
他妹		1811		0.0259121802933
他娘		1813		0.0206754003449
他演		1820		0.0121064081907
付出		1825		0.0070787934406
仙气		1841		0.0154137095502
代价		1842		0.01195238628
代表		1849		0.00641324194337
以前		1863		0.000836288548112
以后		1865		0.0041485514928
任何		1880		0.00553559901661
任性		1884		0.00729267347727
优秀		1914		0.00844102865939
会爱上		1939		0.0180320995244
伤心		1979		0.0185629507535
似乎		2002		0.00806295956841
似的		2007		0.00551863758186
但是		2010		0.00110342095732
体现		2039		0.00797407221485
