term		index		tf-idf
一下		8		0.00438468122156
一世		12		0.014347355921
一个		16		0.0
一个个		17		0.0315141735812
一个劲		18		0.0184890178128
一些		33		0.00453964858929
一会儿		45		0.0137684223941
一個		48		0.0154394446627
一出		53		0.0152892492868
一切		60		0.00620115113606
一副		67		0.00792325172605
一口气		82		0.0154394446627
一句		83		0.00792522852548
一块钱		106		0.062900254334
一天		115		0.012748461224
一定		126		0.0068494010492
一家		127		0.0328191572268
一家人		129		0.0103360661159
一家子		130		0.0305784985735
一对		132		0.00627460019892
一岁		136		0.022568946765
一帮		142		0.0107387747016
一年		146		0.0082047893067
一斤		178		0.256794509263
一样		209		0.00037189532417
一次		218		0.0149965544141
一点		234		0.00162264807112
一点点		236		0.0105047245271
一直		259		0.00121203942798
一脑		291		0.0219763601186
一般		296		0.00277494167772
一说		308		0.0819613259306
一起		312		0.00097430206276
一边		324		0.0177222403089
一集		338		0.00224977772807
七十年代		363		0.0232407660953
七年		368		0.0673450301185
万事兴		380		0.0249336156061
三块		435		0.0748008468183
上播		499		0.022568946765
下台		545		0.0603788211096
下场		547		0.0150016755069
不了		597		0.0126464243741
不会		605		0.00332690369812
不值		614		0.0284522340149
不停		617		0.0129617110308
不出		631		0.0133489152238
不到		634		0.0152006690063
不吃		656		0.0142261170075
不善		668		0.0480326491895
不够		679		0.0184400630825
不太好		685		0.0124316242124
不好		689		0.00837407525735
不容		702		0.0197534237894
不少		705		0.00682115567834
不得		722		0.0105622242552
不怎么		732		0.00560586463912
不想		739		0.00445532530623
不懂事		744		0.0279841336658
不敢		761		0.0129517477926
不明		766		0.0177134593133
不是		769		0.000248190317013
不正		782		0.0197534237894
不演		791		0.0136602209884
不看		819		0.00440179965258
不知		820		0.0108720398774
不算		833		0.00869881022549
不能		851		0.00293921579568
不良		860		0.0249336156061
不行		863		0.0146238215262
不要脸		868		0.0301691417572
不讲理		877		0.017041639983
不讲道理		878		0.0201262737032
不该		883		0.0181433202785
不赖		893		0.0305784985735
不起		894		0.0128693933682
不过		899		0.00049869095083
不配		910		0.017239155083
不错		914		0.000458702155249
不顾		923		0.0538022340321
丑女		939		0.0125161837062
东北		987		0.179337891639
东西		1002		0.020331203302
两个		1018		0.00140503953124
两口子		1025		0.0168362575296
个个		1078		0.0164095786134
个人		1080		0.00523503105628
个性		1086		0.00816872340709
中国		1107		0.00171415302089
中真		1140		0.0240163245947
为了		1162		0.00538493275712
为什么		1165		0.000214095991824
主义		1179		0.0395068475789
主任		1183		0.0555160081686
主动		1185		0.0135542976771
主张		1195		0.0249336156061
乌龟		1293		0.0538767929831
也好		1334		0.00571500495898
也许		1337		0.00701738222119
乡下		1341		0.0164490533367
乡下人		1342		0.0902757870599
乡村		1345		0.0406628930314
事实证明		1420		0.0395068475789
事情		1421		0.0136714450012
事理		1425		0.0240163245947
五十		1523		0.0190816044591
交给		1567		0.0172557647
产物		1576		0.0209667514447
亮点		1589		0.0198242757614
亲人		1594		0.0297276531404
亲妈		1602		0.04934716001
亲姐妹		1603		0.0219763601186
亲戚		1609		0.0142261170075
人口		1646		0.0184890178128
人呐		1648		0.0240163245947
人善		1653		0.0214462733002
人家		1665		0.00847627291132
人性		1676		0.0295847187537
人情味		1680		0.0174794091388
人教		1684		0.0240163245947
人活		1704		0.0205289822889
人流		1705		0.0249336156061
人生		1714		0.00556286291195
人缘		1721		0.0219763601186
人间		1740		0.0133489152238
人马		1746		0.0345115294
什么		1749		0.000163096494037
仇人		1761		0.0325321629672
今天		1767		0.00539443977269
介绍		1777		0.00752844757477
从来不		1792		0.0123484624603
他们		1804		0.0023419384113
他俩		1806		0.00835169526017
他妈		1809		0.0302008661138
他妈的		1810		0.0182988366376
他姐		1812		0.123173893733
他娘		1813		0.0137684223941
他家		1815		0.0273204419769
以前		1863		0.00222764711332
伟大		1950		0.00877931068607
似得		2003		0.0437969007637
似的		2007		0.0110251214486
但是		2010		0.00146960789784
何必		2059		0.00869881022549
作风		2099		0.0194063088241
你们		2101		0.00304722240115
你家		2111		0.0214775494032
便宜		2169		0.0118764442175
倒霉		2256		0.0103916597363
做不了		2315		0.0359178619887
做事		2318		0.0313436235818
做人		2319		0.0305186360477
做到		2323		0.0111116246154
做梦		2333		0.0136602209884
做法		2334		0.0159189665183
偷人		2364		0.0214462733002
偷偷		2365		0.0174794091388
儿子		2421		0.00382434436034
全是		2531		0.00541518690086
全村		2533		0.0194063088241
公司		2593		0.0192322024737
其他		2686		0.00550079865859
其实		2690		0.000706356075943
再说		2756		0.00642479557483
写实		2773		0.017041639983
写成		2775		0.0168362575296
农村		2810		0.128865296419
农村片		2812		0.0240163245947
农民		2813		0.0239042047136
决定		2862		0.00886112015445
几个		2911		0.0075870235921
出嫁		3019		0.0381632089182
出来		3032		0.00162264807112
出气		3033		0.022568946765
出现		3040		0.00495289080931
刁民		3074		0.0219763601186
分寸		3088		0.0902757870599
利亚		3186		0.0219763601186
别人		3196		0.011315389674
别家		3202		0.0249336156061
别扭		3206		0.0130549522142
到处		3231		0.0183168132471
到底		3236		0.00255825487304
剧情		3325		0.00449343868443
剧本		3334		0.0120207459284
剧组		3341		0.00898638400536
办法		3377		0.00615277411477
加上		3387		0.0180576828007
加油		3395		0.014537260225
动不动		3405		0.00933651978821
勇敢		3444		0.0126021887313
勾心斗角		3454		0.0325321629672
十里		3570		0.0209667514447
千刀		3575		0.0480326491895
厉害		3759		0.00502268768732
原则性		3780		0.0249336156061
原谅		3804		0.0113764842643
去死吧		3817		0.0298896486065
反抗		3885		0.0147296540468
发烧		3933		0.0201262737032
叔叔		3961		0.0115847003824
取得		3968		0.017041639983
受伤		3976		0.0184933501067
只是		4098		0.00162698799282
只有		4099		0.00148055571745
只能		4105		0.00542761766038
只顾		4110		0.0187765915926
叫做		4113		0.0123484624603
可不		4126		0.0271085953543
可以		4131		0.000114022102795
可怜		4144		0.01247417302
可恨		4146		0.0102266885158
可爱		4158		0.00637776853644
可笑		4164		0.00886112015445
台词		4184		0.0102644704713
吃货		4240		0.0364339927054
同学		4304		0.00971285751594
同意		4313		0.0208504103409
名字		4345		0.00270167089559
吐吐		4390		0.0419335028893
听见		4442		0.0118019069809
吵吵		4468		0.0428925466005
呵呵		4534		0.000780646137099
和谐		4566		0.0253793791414
哈哈		4604		0.000171521361548
哪个		4630		0.00333381337247
哪里		4654		0.0119227465369
啥事		4716		0.0332778627947
啥子		4717		0.0132492848107
啧啧		4721		0.014347355921
善有善报		4732		0.0240163245947
善良		4734		0.0453685145413
喜欢		4751		6.38203672318e-05
嘴贱		4796		0.0410579645778
嘿嘿		4801		0.00594065584702
回复		4857		0.0163374468142
回来		4869		0.00770948856066
因为		4880		0.000609444480231
围着		4901		0.0164490533367
固执		4906		0.017041639983
地址		5015		0.0187765915926
地方		5020		0.0133874126236
地步		5022		0.0141077310407
坏人		5048		0.0277074954725
坏蛋		5057		0.0115847003824
坏话		5058		0.0168362575296
坚强		5077		0.0318611662044
垃圾		5085		0.010165601651
城管		5102		0.0690230588001
城里		5103		0.0162660814836
基友		5110		0.0138790020421
墨迹		5142		0.0124316242124
外人		5187		0.0147296540468
外面		5220		0.0096642467856
多人		5231		0.00603382835143
多少		5247		0.00664992438785
多年		5253		0.00665884574937
多点		5268		0.0123484624603
够意思		5299		0.0219763601186
大不了		5304		0.0177134593133
大人		5314		0.00942799815288
大多		5366		0.0122666529919
大姐		5377		0.0699363942778
大家		5392		0.00438471042682
大志		5412		0.0697222982859
大热天		5449		0.0232407660953
大爱		5452		0.00336138150419
大老爷们		5486		0.0419335028893
大都		5515		0.0205289822889
天下		5539		0.00679373778241
天天		5563		0.0199860455911
天生一对		5602		0.0155942621533
太假		5646		0.0159204593287
太坏		5660		0.0203457573651
太好了		5669		0.00493944645955
太弱		5685		0.0164490533367
太快		5688		0.0101196382762
太无语		5697		0.0182169963527
太棒了		5704		0.0165554122225
太气		5708		0.0168362575296
太累		5739		0.0369780356255
太苦		5750		0.0190816044591
太贱		5757		0.0231694007647
太软弱		5761		0.0197534237894
太过分		5763		0.0132492848107
太逗		5765		0.00986157291789
夫妻		5785		0.00924667505337
失望		5795		0.00698887692425
夸张		5825		0.0167529535001
奇葩		5843		0.00831456467503
女主		5870		0.00443590942019
女人		5902		0.028176637973
女儿		5910		0.013462534893
女婿		5921		0.0145989669212
她们		5984		0.0313730009946
她家		5987		0.0554670534383
好丑		5991		0.00860167260456
好事		6001		0.0132492848107
好人		6004		0.0424570230075
好假		6010		0.00861957754151
好像		6012		0.000276747783993
好几个		6014		0.011514333201
好卡		6022		0.00938205106231
好处		6034		0.0147296540468
好好		6044		0.00200114079279
好好看		6047		0.00393155755023
好孩子		6050		0.0194063088241
好心		6063		0.0139920668329
好慢		6078		0.0135542976771
好样		6085		0.0103360661159
好看		6107		0.000127821060576
如何		6148		0.00785526188799
如果		6160		0.00139641685618
如此		6163		0.00505423101498
妈妈		6183		0.00433426613591
妹子		6219		0.0191368241018
姐夫		6229		0.0291979338424
姐妹		6230		0.0101196382762
姐姐		6232		0.0174796963133
姐弟		6233		0.0219763601186
姑姑		6238		0.0291979338424
姑娘		6239		0.00605739360037
媳妇		6321		0.0429742967324
嫁出去		6328		0.0249336156061
嫌弃		6339		0.0305784985735
孙子		6383		0.0110475323926
孤儿		6398		0.0563297747779
孤独		6405		0.0222232492307
学习		6409		0.0186730395764
学坏		6415		0.0219763601186
学校		6422		0.0220950647851
学费		6428		0.0197534237894
学霸		6433		0.0428925466005
孩子		6435		0.0874889439613
守护		6456		0.0152892492868
安慰		6477		0.0172557647
安然		6480		0.04513789353
完全		6499		0.00465591021203
宝宝		6545		0.00971285751594
实在		6562		0.00193825033076
实现		6572		0.0145989669212
家人		6640		0.0565679889173
家伙		6641		0.0170831466417
家庭		6652		0.00792325172605
家破人亡		6657		0.0643388199007
家里		6658		0.0127988991387
家门		6661		0.0172557647
对不起		6710		0.00920234726485
对得起		6719		0.0174794091388
导演		6749		0.00823271635375
将来		6775		0.0150016755069
小事		6797		0.0157539952978
小人		6800		0.0199264324043
小女孩		6845		0.0215980579442
小姑		6854		0.04513789353
小姑子		6856		0.0902757870599
小孩		6865		0.0208458716785
小山		6882		0.0929630643812
小时候		6907		0.00873583916425
小林		6918		0.0249336156061
小气		6925		0.0375531831853
小爱		6940		0.31596525471
小舅子		6984		0.0439527202373
小题大做		7017		0.0240163245947
就够		7075		0.0164490533367
就是		7077		0.0
就是说		7078		0.011728457918
就算		7081		0.00636966211558
尼玛		7101		0.0143790975204
居然		7124		0.00124823506215
属于		7140		0.0155763572163
已成		7255		0.0201262737032
巴拉		7264		0.04513789353
巴掌		7265		0.0139920668329
帅爆		7299		0.0168362575296
希望		7318		0.00321147929392
带劲		7333		0.0172557647
常识		7363		0.0108600136151
干嘛		7374		0.00337522242475
干活		7383		0.0142261170075
干脆		7387		0.0130557543567
干部		7389		0.0148638265702
平衡		7416		0.0187765915926
平静		7418		0.0187765915926
年代		7419		0.00488302151543
年轻		7433		0.00408879445487
幸福		7448		0.00387001340115
应该		7498		0.00139215579313
废物		7516		0.0096642467856
废话		7517		0.00838910191167
开始		7555		0.00226656302713
弄清楚		7602		0.0187765915926
弟弟		7620		0.00785526188799
弱智		7670		0.0160539817903
强奸		7695		0.0132492848107
当今		7725		0.0174794091388
当初		7731		0.00740344309602
当好		7740		0.0214462733002
当官		7742		0.0257387867364
当家的		7744		0.0187765915926
当真		7757		0.0142261170075
往外		7816		0.0240163245947
得病		7906		0.0205289822889
微博		7921		0.0224846234819
心地		7943		0.0201262737032
心态		7956		0.0121861525314
心爱		7972		0.0416370061264
心酸		8005		0.0333348738461
心里		8007		0.00961751866789
必须		8021		0.0062993234499
忍心		8025		0.0209667514447
忍气吞声		8028		0.022568946765
忍着		8029		0.0201262737032
忘恩负义		8041		0.017041639983
快乐		8057		0.00698887692425
怀孕		8084		0.0227529685286
怀疑		8091		0.0159151886533
怂包		8095		0.0249336156061
怎么		8099		0.0
怎么样		8103		0.0062993234499
怎么着		8104		0.0354269186267
急死人		8135		0.0214462733002
总是		8168		0.0119028532491
总让		8186		0.022568946765
恨不得		8204		0.0157539952978
恶心		8226		0.0117678663064
恶有恶报		8229		0.0232407660953
悲哀		8255		0.00854157332085
惨死		8329		0.0219763601186
想法		8357		0.00831456467503
想着		8358		0.0210094490541
想要		8359		0.00687644383308
惹事		8366		0.0179589309944
意思		8382		0.00300138261006
感人		8397		0.0220262597586
感受		8404		0.0100669553713
感觉		8420		0.000573377694062
愤怒		8425		0.0384348210449
憋屈		8448		0.0315079905956
憋着		8451		0.0419335028893
懂个		8457		0.0264985696213
懂事		8458		0.110147379153
戏里		8497		0.0179727680107
成天		8513		0.0168362575296
我们		8535		0.000846923830039
我大		8547		0.017041639983
我妈		8549		0.0318379330365
我家		8554		0.00831456467503
我要		8592		0.00622551521007
战争		8610		0.00956841205088
战胜		8634		0.0209667514447
房子		8652		0.0232649083053
所以		8656		0.00226307793479
所有		8662		0.00396261426274
才能		8706		0.00537377784858
打不死		8718		0.0194063088241
打人		8723		0.0406628930314
打死		8770		0.00778817860815
扭转乾坤		8834		0.0249336156061
扯淡		8841		0.00693234631321
找事		8854		0.0214462733002
找到		8858		0.00539443977269
抗战		8905		0.0107990289721
折射		8913		0.0249336156061
折腾		8916		0.0147296540468
抱抱		8966		0.0190816044591
拍个		9012		0.0125161837062
拿个		9078		0.0174794091388
挣钱		9143		0.0148638265702
排挤		9218		0.0219763601186
接地		9236		0.0150016755069
揪心		9301		0.0246969249206
搞笑		9334		0.0013480082179
摊上		9360		0.0197534237894
撒娇		9380		0.0159189665183
支持		9413		0.00154757516735
支撑		9415		0.0194063088241
收养		9420		0.0182169963527
故事		9507		0.0101256672742
故意		9511		0.0220262597586
教育		9560		0.0431961158883
整个		9590		0.0220809024423
整体		9593		0.0145989669212
整天		9596		0.0170060401885
文化		9615		0.00679373778241
新浪		9687		0.0271085953543
新闻		9694		0.028694711842
无情		9773		0.0111765438574
无意		9775		0.0172557647
无敌		9784		0.00772197802868
无耻		9816		0.0213584670323
无聊		9817		0.00817758890974
无能		9818		0.0347541011471
日子		9850		0.00996321620217
日本		9857		0.0107475556972
早就		9876		0.0056492370754
早点		9886		0.0119521023568
时候		9894		0.000149547720882
时间		9916		0.010280205178
是不是		9998		0.00361345531267
是从		9999		0.00898638400536
是非		10003		0.0305784985735
晕死		10021		0.0113089507476
最好		10135		0.0040411052689
有些		10190		0.00626346226012
有人		10191		0.01247417302
有意思		10230		0.00412084024124
有时候		10238		0.00698887692425
有没有		10248		0.00272597611895
有点		10250		0.00152602310211
有钱		10281		0.00580405456597
期待		10309		0.00523147260383
木头		10317		0.0138790020421
未免太		10329		0.0201262737032
末尾		10343		0.0249336156061
本事		10349		0.012209715668
杂碎		10434		0.0402525474064
村主任		10490		0.144097947568
村子		10492		0.119291479881
村庄		10494		0.0194063088241
村支书		10495		0.0219763601186
村里		10497		0.0764462464338
村里人		10498		0.0720489737842
村长		10499		0.193074372446
来看		10531		0.00133988006329
杨家		10540		0.0232407660953
果断		10611		0.00838910191167
枪炮		10627		0.0249336156061
柔弱		10646		0.0162660814836
样子		10689		0.00221664146262
根本		10697		0.00592585521843
桃花		10714		0.0166389313973
模子		10800		0.0197534237894
模样		10803		0.0128693933682
欺负		10853		0.139481418214
正是		10888		0.0132492848107
正直		10894		0.0325321629672
正规		10897		0.0182169963527
死光		10962		0.014347355921
母猪		11037		0.0381632089182
每个		11039		0.00416929491545
毛病		11120		0.0101196382762
气人		11147		0.0369780356255
气死人		11159		0.0538767929831
永远		11209		0.00516375087933
汉子		11223		0.0103916597363
沙漠		11279		0.0182169963527
没个		11282		0.0643581241487
没事		11283		0.00679373778241
没事找事		11287		0.0375531831853
没劲		11306		0.00915840662353
没吃过		11310		0.0194063088241
没好		11320		0.0388126176483
没意思		11335		0.01216213949
没教养		11347		0.0345115294
没有		11350		3.54557595732e-05
没本事		11351		0.0150016755069
没法		11357		0.00591762985053
没用		11367		0.0264601474171
没良心		11378		0.0302868160377
没见		11382		0.027955507697
没钱买		11395		0.0249336156061
没长		11397		0.0182169963527
泼妇		11483		0.0819613259306
洋气		11487		0.0179589309944
活该		11534		0.0485841484589
派出所		11538		0.0177134593133
流水		11558		0.0388126176483
消停		11638		0.0410579645778
淳朴		11701		0.0359178619887
混蛋		11714		0.00956841205088
温柔		11774		0.00768920155151
漂亮		11848		0.00360871289401
演个		11859		0.011514333201
演员		11872		0.000428758484281
演得		11889		0.00405695149129
演戏		11890		0.00549904169949
激动		11937		0.0201339107425
点点滴滴		12039		0.0184890178128
热气		12086		0.0240163245947
热闹		12092		0.0273204419769
然后		12100		0.00336138150419
煞笔		12105		0.0387748471755
照顾		12114		0.011242311741
爱情		12165		0.00752818017972
父母		12200		0.0288862948953
爷们		12204		0.0118019069809
爸妈		12209		0.011656065713
片子		12229		0.00396017967101
物价		12275		0.0205289822889
狗血		12385		0.0114742400679
狠心		12390		0.0467827864598
玉兰		12455		0.336228544326
玉米		12463		0.0184890178128
王八		12470		0.017041639983
王八蛋		12471		0.0472076279236
玩意		12522		0.0130032176895
现今		12536		0.0419335028893
现在		12543		0.000356826653041
现实		12545		0.0218298027851
现实生活		12546		0.00869881022549
甜心		12616		0.0152892492868
生不出		12622		0.0249336156061
生气		12650		0.0277400251601
生活		12651		0.0100014401174
生病		12658		0.0164490533367
用户		12675		0.00492973235743
电视		12711		0.00712166992749
