term		index		tf-idf
一下		8		0.000961176627882
一个		16		0.0
一天到晚		116		0.0273476488773
一定		126		0.00600589540796
一把		165		0.0156123605255
一样		209		0.000652192623451
一段		225		0.0334267491293
一点		234		0.00142281851056
一直		259		0.00212555287169
一绝		284		0.0188051587878
一般		296		0.00243320683953
一般般		298		0.0119779609804
一边		324		0.00776987074676
一部		330		0.00128157737338
一集		338		0.00197271697611
一顿		341		0.0215120225392
一首		345		0.0159735681931
万绮雯		395		0.230499487734
万能		396		0.0164642491239
三个		405		0.00464026100464
三岁		444		0.0147628677395
三星		447		0.0132784931161
三生		458		0.0176477175077
三级片		462		0.0192699652673
上传		475		0.0176477175077
下来		556		0.00570093391006
下次		560		0.0114479345822
下载		575		0.0493447542453
下降		578		0.0176477175077
不会		605		0.00166696833362
不像		618		0.00495353196081
不卡		639		0.00991625032265
不好		689		0.00244760185466
不如		693		0.00232664172357
不帅		711		0.0102206179836
不得不		723		0.00685837519016
不想		739		0.00195332537878
不愿		743		0.0273476488773
不敢		761		0.00567836822766
不是		769		0.000130575366331
不正		782		0.0519623524932
不爽		803		0.00776987074676
不用		807		0.00644491645375
不看		819		0.00385971680302
不知		820		0.00953314514742
不算		833		0.00762754933062
不能		851		0.00257725055424
不要		865		0.00968145847166
不说		885		0.00873624336015
不过		899		0.00262366213051
不配		910		0.00755807417368
不错		914		0.000402212857452
丑到		937		0.01553204188
丑化		938		0.0138138864021
丑死		944		0.0206969977178
丑角		948		0.0407573185938
专业		952		0.0072906237264
专辑		963		0.0346415683288
东北		987		0.0174724867203
东西		1002		0.00148561749746
个性		1086		0.0358137142556
个点		1088		0.0218630339203
丫头		1092		0.0198325006453
中国		1107		0.0075152730018
中意		1125		0.0298859145735
为了		1162		0.000786962798787
为什么		1165		0.000500613362609
为何		1166		0.0186871059735
为啥		1167		0.00751320672852
主演		1204		0.00385971680302
主要		1208		0.00942399122853
主角		1212		0.0047592050383
之前		1250		0.00259804225136
二十万		1440		0.0203786592969
二妹		1455		0.0376103175757
亏了		1502		0.0183846901819
五官		1531		0.0123703600454
五月		1537		0.0203786592969
人会		1635		0.0247407200908
人士		1655		0.01553204188
人家		1665		0.00681304941945
人称		1719		0.0210587075517
人类		1720		0.00968702571059
人里		1738		0.0791582988146
什么		1749		9.32681188079e-05
他们		1804		0.0020535280456
代价		1842		0.0139585413709
代表		1849		0.0149793523889
以为		1862		0.00298865486747
以前		1863		0.00390662350543
以后		1865		0.00242243374189
价钱		1879		0.0395791494073
任性		1884		0.0340668656626
优越感		1918		0.108004994515
优酷		1919		0.008406622818
但是		2010		0.0016107815964
何以堪		2052		0.014108100822
何必		2059		0.00762754933062
佘诗曼		2073		0.0139585413709
你们		2101		0.00427512978601
你好		2108		0.0110906912973
你家		2111		0.00941629161501
佩服		2121		0.0237327040788
使徒		2129		0.0365093972597
便宜		2169		0.0104138568141
俊秀		2180		0.0735387607277
保养		2190		0.0144233478505
偏激		2310		0.0159735681931
做作		2320		0.00563358021567
做生意		2337		0.0291796847505
健身		2356		0.0188051587878
僵尸		2412		0.063695695837
光头		2469		0.0120728373529
光顾		2488		0.0176477175077
八卦		2561		0.0387470791819
公园		2594		0.0183846901819
关心		2654		0.0102206179836
关联		2666		0.0564154763635
其他		2686		0.00723506066438
其实		2690		0.00371620877424
内地		2718		0.0170334328313
内衣		2730		0.0164642491239
冲动		2854		0.00957673043357
凌乱		2894		0.0124741667475
几个		2911		0.00166316988247
几好		2937		0.0218630339203
几次		2950		0.00745587080843
出场		3015		0.00694750107576
出来		3032		0.00248993239349
出生		3041		0.00892008584787
出过		3056		0.0376103175757
分钟		3105		0.00350201843001
刚才		3152		0.0215120225392
别人		3196		0.00099218962934
别说		3224		0.0142626871269
刷新		3256		0.0139585413709
剧情		3325		0.00246254403916
剧里		3351		0.00499189377897
办法		3377		0.00539505827395
功底		3382		0.0188051587878
加上		3387		0.00791693707466
加油		3395		0.00424899753048
化整为零		3486		0.0218630339203
十几		3542		0.0139585413709
华丽		3617		0.0128011000908
卡死		3702		0.00735598168165
厉害		3759		0.00220207115193
压力		3761		0.0517424942945
原唱		3784		0.147410952862
原班人马		3799		0.0109748122072
去演		3818		0.014108100822
双子座		3850		0.0437260678406
反而		3893		0.0138950021515
反胃		3894		0.042324302466
发型		3916		0.0290424497622
发布会		3924		0.0437260678406
发现		3934		0.00124023141667
受不了		3972		0.00910440513245
受伤		3976		0.00810794445281
变丑		3996		0.0162120901349
变态		4011		0.00638475435949
变成		4015		0.00317116019202
变胖		4020		0.0180008324192
变身		4024		0.0319471363863
口头禅		4044		0.0329284982477
只是		4098		0.0014266239697
只能		4105		0.00237960251915
可以		4131		0.000249950622931
可怕		4143		0.0123063793039
可是		4154		0.0018481689501
可爱		4158		0.00335540674207
可能		4168		0.00575305862495
右上角		4192		0.0170164165034
吃软饭		4241		0.0164642491239
吃饭		4245		0.0310180413631
各位		4251		0.0168637513984
合适		4282		0.00668534982586
吉他		4284		0.0529431525232
同意		4313		0.00203140850194
名叫		4340		0.0534271223155
名字		4345		0.0071068781237
名门		4355		0.0314945673107
后生		4375		0.0192699652673
吓人		4403		0.0154677152766
吓死人		4408		0.0162120901349
吸血		4478		0.0352954350155
吹水		4480		0.0437260678406
告知		4498		0.0159735681931
周星驰		4519		0.0123703600454
呵呵		4534		0.00308029206841
咳嗽		4583		0.0173207841644
哇塞		4601		0.0109748122072
哈哈		4604		0.00157918381155
哈哈哈		4605		0.00705444790417
哈哈哈哈		4606		0.003326879227
哎呀		4613		0.00682906224983
哪个		4630		0.00292325332987
哪位		4633		0.0123703600454
哪里		4654		0.01045445699
唯一		4691		0.00518887209115
唱歌		4701		0.069828269476
唱的歌		4702		0.0453921374562
喜剧		4744		0.0154677152766
喜欢		4751		9.94859933951e-05
喝酒		4764		0.0098001493777
嘟嘟		4784		0.0139585413709
嘲笑		4785		0.110230985587
嘿嘿		4801		0.00520906242978
回忆		4863		0.00480333596387
回顾		4878		0.00773385763828
因为		4880		0.0010687824465
国宝		4924		0.0180008324192
国语		4940		0.0488829526015
土豆		4974		0.0115345137938
在线看		5004		0.0192699652673
地上		5006		0.00952259992268
场景		5043		0.01451660861
垃圾		5085		0.00297123499493
城管		5102		0.0605228499416
声音		5151		0.00926450173691
多次		5264		0.00814715876692
大妈		5376		0.00985781792815
大婶		5382		0.0139585413709
大家		5392		0.00384473212015
大胆		5488		0.0157472836553
天天		5563		0.0175247585266
天生一对		5602		0.0136738244387
太丑		5636		0.00975558959915
太卡		5653		0.00710016618079
太太		5667		0.0284073766661
太好了		5669		0.00866230451282
太棒了		5704		0.01451660861
太特		5721		0.0151307124854
太贱		5757		0.0101580413133
太雷人		5776		0.0183846901819
夫人		5781		0.00931248491291
失望		5795		0.00612819479027
头发		5806		0.0720500394581
夸张		5825		0.00979321508294
奇幻		5835		0.0385399305347
女人		5902		0.00274518635357
女人味		5903		0.0118850821543
女儿		5910		0.0039348733275
女朋友		5935		0.00766270155875
女神		5948		0.00506963290577
好丑		5991		0.0150847484694
好像		6012		0.000727998652631
好几个		6014		0.0100963398699
好听		6029		0.0677619828931
好多		6035		0.00604719626256
好大		6040		0.0185229668102
好好		6044		0.00350939949691
好好笑		6048		0.0101580413133
好巧		6055		0.0197895747036
好怀念		6066		0.00963153339036
好玩		6100		0.0134845484904
好看		6107		0.000429639468973
好笑		6111		0.0186108248179
好骚		6146		0.0188051587878
如何		6148		0.00688788420513
如果		6160		0.00122444773256
妈妈		6183		0.00380050005767
妹好		6217		0.0197895747036
妹妹		6218		0.021328737269
妹子		6219		0.00839005944973
姐姐		6232		0.0051090222861
姑娘		6239		0.0106228477928
安仔		6459		0.0210587075517
完全		6499		0.00204126678825
宝宝		6545		0.0170334328313
实在		6562		0.00509866279287
客串		6596		0.00985781792815
宣宣		6605		0.0218630339203
害怕		6629		0.009975467068
容易		6666		0.00739749146236
导演		6749		0.00103126500695
小伙子		6805		0.0136738244387
小女孩		6845		0.00946912555535
小学		6863		0.00795448267396
小小		6877		0.06130161247
小山		6882		0.0203786592969
小时候		6907		0.00766001814529
小米		6967		0.0138138864021
小红		6969		0.0183846901819
小鹿		7028		0.0180008324192
尤其		7069		0.00827298418536
就是		7077		0.0
就算		7081		0.00558523645724
尼玛		7101		0.00900593404841
居然		7124		0.00218902913525
左手		7215		0.0239559219607
巧合		7223		0.0144233478505
差不多		7234		0.00998063768101
差多		7240		0.0367693803639
差点		7248		0.0303706999545
已经		7260		0.00123200852279
巾帼		7269		0.0188051587878
布置		7279		0.0183846901819
帅到		7284		0.0432700435514
师奶		7307		0.0421174151035
希望		7318		0.00281598472707
带上		7326		0.0288466957009
平凡		7390		0.0125804750552
年纪		7430		0.0261846867247
年轻		7433		0.010755774847
年轻漂亮		7435		0.0176477175077
幼儿园		7457		0.0295257354791
广东		7467		0.0239559219607
广东话		7468		0.0324241802697
广告		7469		0.00223693782804
应该		7498		0.000610355710308
开始		7555		0.000662478386978
弟弟		7620		0.00688788420513
张国荣		7632		0.0167316995711
张学友		7636		0.0218630339203
强烈要求		7706		0.0149429572868
当年		7749		0.00412065156834
很丑		7825		0.0106854244631
很会		7831		0.01553204188
很多		7836		0.00535344794132
很差		7843		0.0149429572868
很漂亮		7856		0.0362410613592
得意		7903		0.01553204188
微笑		7926		0.0618708611063
心动		7940		0.0128011000908
心疼		7982		0.00697761437555
必要		8019		0.00671372022132
必须		8021		0.00552356001777
忘记		8045		0.00762754933062
忠奸		8049		0.115249743867
怎么		8099		0.0
性格		8143		0.0248189525561
怪怪的		8156		0.00748967619445
总是		8168		0.00260925339154
恐怕		8196		0.0115319672427
恐怖片		8199		0.0139585413709
恶心		8226		0.00750447294755
情感		8275		0.00963153339036
情深		8287		0.150441270303
想不起来		8339		0.0147628677395
想起		8363		0.0145212248811
意义		8374		0.0158338741493
感动		8402		0.00979321508294
感情		8410		0.00380050005767
感觉		8420		0.000502766071815
成龙		8530		0.0153268150494
我们		8535		0.00222787477555
我滴个		8576		0.0210587075517
或者		8606		0.00455220256623
戴上		8641		0.0593687241109
所有人		8663		0.00869145534816
所谓		8666		0.00617832693531
