term		index		tf-idf
一下		8		0.00174319395543
一世		12		0.00380266703616
一丝		13		0.0190395596995
一个		16		0.0
一个个		17		0.005568408549
一些		33		0.0012032023281
一位		46		0.00327287420788
一只		84		0.00957212681053
一名		88		0.00780798499826
一回		99		0.00401365511565
一定		126		0.00242051490004
一层		134		0.014701157263
一帮		142		0.00284623764765
一把		165		0.00471910706604
一枪		206		0.00301525813798
一架		207		0.00636536002655
一样		209		0.000246420681607
一段		225		0.00404152614214
一段时间		226		0.00413315087253
一生		244		0.00210000283842
一百		248		0.0137205617474
一直		259		0.000321242632069
一秒		266		0.0106141117923
一股		290		0.00405230933076
一起		312		0.000258231994642
一边		324		0.00704573505397
一部		330		0.000774758029516
一集		338		0.000596287960814
三个		405		0.00140259946339
下三滥		536		0.0119634851713
下来		556		0.00172320626686
下载		575		0.00149153088062
不了		597		0.000558641157267
不会		605		0.000881772717914
不信		612		0.0136437733074
不厌		640		0.00346033701248
不如		693		0.000703267861378
不少		705		0.00180789993567
不怎么		732		0.00148579548662
不敢		761		0.00171638539752
不是		769		3.57097506935e-05
不有		774		0.00660848163799
不满		790		0.0199064207493
不然		799		0.0031126081768
不算		833		0.00691667769597
不管		835		0.00217589313081
不羁		844		0.00582468161089
不能		851		0.000194754683022
不行		863		0.00155037692984
不要		865		0.00182899308406
不过		899		0.00568350663126
不配		910		0.00228455915942
不错		914		0.000151969775371
不高		926		0.00903353662687
与众不同		927		0.00555709184417
世界		974		0.0130728911974
世纪		977		0.00654574841576
东亚		985		0.013216963276
东西		1002		0.0013471610558
丝袜		1007		0.00914704116491
两个		1018		0.00037239596894
两天		1033		0.00413315087253
个人		1080		0.000693754310572
中华		1100		0.00692067402496
中国		1107		0.00636054093362
中学		1113		0.00457352058246
中年		1121		0.00451676831343
为了		1162		0.000237873170966
为什么		1165		5.67446556124e-05
为何		1166		0.00188283408947
之王		1279		0.00421921150922
之类		1282		0.00264068125408
也好		1334		0.00151472237036
了解		1398		0.00176488081633
事实		1418		0.0268172697832
五年级		1534		0.012319607266
人人		1632		0.00621709262048
