term		index		tf-idf
一丁点		2		0.020002748332
一下		8		0.000943446470647
一个		16		0.0
一些		33		0.00390716243497
一会		44		0.0138172621402
一分		57		0.0150440919444
一双		78		0.0268431858052
一口		81		0.00904115467409
一句		83		0.00341052336698
一天		115		0.0109722829462
一套		120		0.00914070397592
一定		126		0.011790217659
一家人		129		0.0355839783271
一家子		130		0.0131590759278
一帮		142		0.00924259582793
一快		157		0.0206702522094
一把手		166		0.0194245301729
一样		209		0.000640162079402
一次		218		0.0161339509293
一点		234		0.00069828638318
一直		259		0.0031295164127
一般般		298		0.0117570118589
一起		312		0.00335423004231
一辈子		323		0.00673186350962
一连		325		0.0206702522094
一遍		328		0.00455466533487
一部		330		0.00125793700628
一部分		331		0.024910671646
一集		338		0.00387265527418
七八年		359		0.0189145056107
万人		382		0.0148516067481
万恶		391		0.047036744647
三十岁		419		0.0353375671484
上学		486		0.0224735249786
上映		501		0.0113192450578
上海		508		0.144016273948
上辈子		526		0.0340025593938
下午		542		0.0138478584913
下去		544		0.00316301577958
下雨		581		0.0361278699277
不了		597		0.00181407706195
不会		605		0.00204527365915
不合理		660		0.0102217596351
不少		705		0.00587079874251
不得不		723		0.0134637270192
不是		769		0.000103754022194
不来		778		0.0119453112608
不爱		802		0.0107723674739
不管		835		0.00353289206006
不能		851		0.000632427451116
不要		865		0.00415750620944
不论		880		0.0126774462472
不谢		886		0.0369165461866
不过		899		0.000858421752881
不错		914		0.000690888653717
不靠		920		0.0110763662297
丑恶		942		0.0167025264946
专门		964		0.00823529385417
世界		974		0.0228585741866
世纪		977		0.0212560279526
东北		987		0.0085750919506
东西		1002		0.00437464003198
丢人		1011		0.00997066298503
严重		1073		0.0150427060574
个人		1080		0.00225283039939
个脑		1089		0.0156789148823
丫有		1093		0.0214597417284
中国		1107		0.0103273015774
中國		1109		0.0184582730933
中央		1110		0.0148516067481
中文		1127		0.0896978841728
中文字幕		1128		0.0184582730933
为了		1162		0.0038622312149
为什么		1165		0.000675645981774
为啥		1167		0.00368730791285
主要		1208		0.00462507670602
主角		1212		0.00467141529061
之一		1239		0.021660873
之人		1245		0.0116658463039
之前		1250		0.00765035391477
之后		1253		0.00310016701425
之所以		1269		0.0117570118589
之星		1271		0.020002748332
乐于助人		1297		0.020002748332
乐观		1304		0.0821153076886
乡巴佬		1344		0.10001374166
乱扯		1381		0.0429194834569
乱说		1389		0.0283616015635
事件		1412		0.0114033293292
事情		1421		0.00392222402899
二战		1467		0.0279996221235
亏了		1502		0.0180455605795
交流		1566		0.0268431858052
亲兄弟		1597		0.0184582730933
人上		1625		0.020002748332
人口		1646		0.0159130369756
人家		1665		0.00182382922688
人少		1666		0.0173221823281
人才		1682		0.0346630143851
人文		1687		0.0400054966641
人民币		1702		0.0489762578523
人生		1714		0.00957563501797
人要		1727		0.0139998110617
人长		1739		0.0127929251951
人间		1740		0.0114890787434
什么		1749		8.54444888656e-05
仅仅		1759		0.0167025264946
从头		1784		0.0116658463039
仔细		1801		0.0300757612004
他们		1804		0.00369535474175
付款		1827		0.0194245301729
仙女		1838		0.0123484117753
令人		1854		0.0104883178644
以为		1862		0.00146676261413
以前		1863		0.00766912147347
价值		1876		0.012455335823
价格		1878		0.0154568044581
任何		1880		0.01269094901
传说		1965		0.0150427060574
伤心		1979		0.00709292287911
估计		1994		0.00310016701425
但是		2010		0.00221349607891
低调		2028		0.0411475068423
你们		2101		0.00157360103928
佩服		2121		0.0174711925357
依然		2146		0.00703061671186
保持		2200		0.0367321933892
俺们		2240		0.0170012796969
值得		2268		0.014363452527
值得一看		2269		0.00991009970527
值得尊敬		2270		0.0180455605795
假话		2300		0.020002748332
假货		2301		0.0214597417284
做人		2319		0.00875554322371
做生意		2337		0.10024499585
傻子		2396		0.0180454567202
儿子		2421		0.016457589535
先不说		2444		0.0156789148823
先进		2464		0.0110763662297
兔兔		2500		0.0189145056107
全国		2522		0.0219966848532
全家		2525		0.00973333214477
全是		2531		0.0139821493368
八大		2564		0.016160544563
八戒		2569		0.0173221823281
公主		2582		0.0169887271009
公分		2591		0.0214597417284
公务员		2592		0.0156789148823
公民		2609		0.020002748332
共产党		2638		0.0104883178644
关键		2668		0.0163892687275
其他		2686		0.00473440035246
其实		2690		0.00243177230251
内容		2721		0.00752135302869
内行		2729		0.020002748332
再说		2756		0.00552966147678
写实		2773		0.0146673149391
农村		2810		0.0369703833117
农民		2813		0.0102868767106
况且		2866		0.0122440644631
几乎		2912		0.00667450897688
几十万		2919		0.0156789148823
几十块		2922		0.0214597417284
几句		2931		0.0355504143387
几天		2935		0.0159937475829
几遍		2967		0.00752135302869
出去		3008		0.0445119337937
出名		3012		0.00866437766877
出国		3014		0.0646421782519
出席		3026		0.0388490603458
出来		3032		0.00069828638318
出点		3036		0.0150440919444
出色		3049		0.0263181518556
出过		3056		0.0922913654665
分明		3097		0.0112367624893
分钟		3105		0.0103122573898
