term		index		tf-idf
一个		16		0.0
一个月		25		0.0139672567915
一个样		26		0.0162281907623
一件		40		0.0120126450691
一块		104		0.0118175154937
一夜		112		0.0333212108282
一定		126		0.0103297441421
一小		133		0.0356384608244
一把		165		0.0201391731033
一方		179		0.0418255892899
一样		209		0.000210324058924
一步		222		0.0133490518323
一点		234		0.000917682762708
一点点		236		0.0118818181182
一看		260		0.020618230397
一眼		261		0.0134333603628
一粒		279		0.0271646914651
一线		282		0.0183984474021
一腿		294		0.0169682869249
一致		295		0.0197708335584
一般		296		0.00627743301949
一起		312		0.00220405206669
一路		314		0.0156984390693
一车		317		0.0219503358894
一辆		320		0.0180058281693
一辈子		323		0.0176939297471
一部		330		0.00495951432695
一集		338		0.00254470735548
万块		386		0.0271646914651
丈夫		401		0.0118818181182
三个		405		0.00598570725192
三国		433		0.027934513583
上去		479		0.0639573629682
上海		508		0.0135189367383
上班族		513		0.0282022327096
上瘾		514		0.0200355660221
上面		534		0.00774654208623
下乡		538		0.0271646914651
下手		554		0.0186054055449
下来		556		0.00735392285349
下棋		558		0.0237153412785
下结论		567		0.0564044654191
下载		575		0.00636522930575
下面		584		0.00974954196472
不了		597		0.00238404656038
不会		605		0.00215030672484
不但		607		0.016091058302
不信		612		0.0436694339482
不先		619		0.0788623885267
不全		623		0.0219503358894
不全是		624		0.0262874628422
不善		668		0.0543293829302
不够		679		0.015643066727
不好		689		0.00157864268374
不如		693		0.00300125277942
不对劲		703		0.0190433694138
不得不		723		0.0265408946207
不怎么		732		0.00634075304554
不怎么样		733		0.00932146640714
不惜		738		0.0212380672724
不想		739		0.00251969315377
不是		769		0.000120311261492
不止		780		0.0120792039767
不然		799		0.00664165423652
不留		813		0.0206051131342
不知		820		0.00614864293037
不知所谓		826		0.047430682557
不能		851		0.00207782861206
不行		863		0.00661635960544
不要		865		0.00234161300915
不要命		866		0.023220183745
不要脸		868		0.00682481971267
不见得		871		0.0206051131342
不让		876		0.0148843057293
不过		899		0.00282032868149
不远		902		0.0223429551222
不配		910		0.00974954196472
不错		914		0.00116737807083
不问		917		0.0395416671168
丑恶		942		0.0219503358894
专业		952		0.00940454411218
世上		966		0.0122836830423
世界		974		0.0171660388029
业余		981		0.0176385574049
东东		984		0.0295345391045
东北		987		0.0338079658772
东西		1002		0.00766549245334
两个		1018		0.0127138406084
两人		1019		0.0092395841063
两次		1050		0.0265319482544
严重		1073		0.019769012236
个人		1080		0.017763917567
中国		1107		0.00387773222774
中心		1123		0.0178192304122
为了		1162		0.0111665740778
为什么		1165		0.000322883242126
之前		1250		0.0100540381215
之后		1253		0.0162968655785
乘客		1318		0.0262874628422
乡镇		1346		0.0282022327096
书记		1355		0.0424761345449
买个		1360		0.0206051131342
