term		index		tf-idf
一个		16		0.0
一些		33		0.0100175229629
一件		40		0.0156238213793
一会儿		45		0.0101274716742
一切		60		0.00456130562238
一包		69		0.0148040393446
一句		83		0.0029147321714
一只		84		0.00664123549635
一定		126		0.00671750794439
一家		127		0.00603509748012
一帮		142		0.0157979808423
一样		209		0.000136775269289
一次		218		0.0110308338669
一点		234		0.00179032737815
一直		259		0.00356610063911
一看		260		0.00670409279197
一种		265		0.00380408148875
一缕		285		0.0154222593756
一见		303		0.0135997428624
一见钟情		304		0.0367166916276
一词		307		0.0154222593756
一起		312		0.00716655565919
一辈子		323		0.00575324577304
一遍		328		0.0116776472286
一道		329		0.0271994857249
一部		330		0.00107506944455
三妹		438		0.0353307939121
三遍		467		0.0189323675682
上面		534		0.0050376328097
下去		544		0.00540641001943
不会		605		0.00104877010807
不合逻辑		661		0.0390878240757
不愧		741		0.00798816866013
不是		769		7.30233379945e-05
不给力		842		0.0110346007271
不能		851		0.000540490839526
不讨喜		875		0.0151002548207
不足		896		0.00981889986662
不过		899		0.00110044818515
不错		914		0.000506102981647
东西		1002		0.00124623141059
两个		1018		0.00413395163115
两次		1050		0.00862695971596
中国		1107		0.00126085877287
为了		1162		0.00264061983786
为什么		1165		0.000262466658692
主演		1204		0.00323777844845
主角		1212		0.00199616348701
之前		1250		0.00871761907818
之后		1253		0.00264949263231
之气		1275		0.0166007667789
也好		1334		0.0126111509038
习惯		1339		0.0105366942902
了不起		1397		0.00831838790841
事情		1421		0.00335204639599
二奶		1453		0.028071249287
二姐		1456		0.0271994857249
互相		1517		0.0365767169166
亲爹		1614		0.0122388972092
人太		1658		0.0120992309042
人家		1665		0.000519565782208
人物		1709		0.00255473223304
人美		1722		0.0183401175935
人间		1740		0.00981889986662
什么		1749		8.86711961362e-05
仆人		1760		0.0142744634999
仇人		1761		0.0119646445147
今天		1767		0.00396792271707
介绍		1777		0.016612826956
他们		1804		0.00545499901438
他俩		1806		0.00614315531274
他演		1820		0.00593010553518
付出		1825		0.00693483839354
以后		1865		0.00406418613726
任性		1884		0.00714436894453
优酷		1919		0.00141040307222
估计		1994		0.00529898526462
似乎		2002		0.0157979808423
但是		2010		0.000540490839526
何等		2069		0.0166007667789
作品		2085		0.0101160449825
作者		2098		0.0199399410998
你们		2101		0.000896563387413
佳人		2123		0.0118347814416
依然		2146		0.0120171378465
保护		2199		0.0126227974629
做作		2320		0.00472580905305
偶像剧		2358		0.00714436894453
兄弟		2436		0.0077850981524
克星		2494		0.0148040393446
兔子		2501		0.0187990047587
八个		2555		0.0151002548207
公主		2582		0.00967937255835
公子		2596		0.0257211331758
兴趣		2673		0.0162521991514
其实		2690		0.00155869734663
具有		2696		0.0236695628831
内心		2722		0.00721693436437
再来		2746		0.0118347814416
再次		2747		0.00748274114151
再续		2752		0.0353307939121
写道		2777		0.233894782333
冲到		2853		0.017665396956
凌乱		2894		0.0104641325565
几个		2911		0.00139517375921
几次		2950		0.0125089269757
几集		2970		0.00390750149185
出来		3032		0.000298387896358
出现		3040		0.00182156894743
刘凯威		3120		0.0683797151419
刘恺威		3129		0.452616779939
别扭		3206		0.00480133652834
前面		3306		0.0104098660342
剧太		3322		0.0132098333227
剧情		3325		0.000413148032627
剧拍		3328		0.0145297866501
剧组		3341		0.0132200112492
剧都		3350		0.00817324311563
剧里		3351		0.0125625637211
加油		3395		0.010692996404
北平		3497		0.0296080786892
千年		3583		0.0187990047587
卡好		3694		0.017665396956
印象		3727		0.0140067443279
却说		3741		0.0421068739305
厉害		3759		0.00369447753892
发错		3957		0.0166007667789
受气		3988		0.0148040393446
古时候		4070		0.0125351126853
古筝		4074		0.0733604703739
只是		4098		0.00239348769813
只有		4099		0.0032671033023
只见		4108		0.0166007667789
叫做		4113		0.00908300894658
可以		4131		8.38698569252e-05
可够		4140		0.0183401175935
可好		4141		0.0142744634999
可怕		4143		0.0258084541705
可恶		4147		0.011912151183
可是		4154		0.00155036286368
可爱		4158		0.00187648717763
可能		4168		0.00289562113168
合作		4270		0.00729095118842
合适		4282		0.00560810098026
同一个		4297		0.0121236351612
同意		4313		0.013632607786
同感		4314		0.00135737243117
名叫		4340		0.00896362059831
名字		4345		0.00397447066698
吐血		4392		0.0100478832769
听说		4444		0.0115064915461
吸引		4472		0.00617067007025
味道		4533		0.00818361537078
呵呵		4534		0.00200973647898
命苦		4548		0.0119646445147
哈哈		4604		0.000189245835238
哈哈哈		4605		0.000845389166227
哥哥		4621		0.00381868000014
哪里		4654		0.00876987024178
啊啊啊		4713		0.0038480509308
