term		index		tf-idf
一下		8		0.00160173454049
一个		16		0.0
一代		38		0.0154336231613
一会儿		45		0.0100592752825
一句		83		0.0057902098826
一听		90		0.0107615557274
一哭		97		0.0299971453811
一定		126		0.00166806839355
一家		127		0.0119889166541
一巴掌		138		0.0306680129387
一招		169		0.0262417618344
一样		209		0.000679271258354
一楼		215		0.00946988810032
一模一样		216		0.00751140630703
一点		234		0.000592757222531
一点点		236		0.00767480200412
一生		244		0.011577531247
一碗		263		0.0137182676628
一起		312		0.00142365949809
一辈子		323		0.0285725227681
一集		338		0.00657479349286
三千		422		0.027882223045
上万		471		0.0182166188681
上吊		482		0.0306368178609
上映		501		0.0384344556801
上档次		505		0.047006249678
上海滩		509		0.02554107991
上演		510		0.0215231114548
下去		544		0.00537000432339
下来		556		0.0142503195957
下贱		571		0.012770539955
不了		597		0.00153992302671
不会		605		0.00138894386339
不合		658		0.011393242547
不够		679		0.00336809958074
不好		689		0.00203937981754
不如		693		0.00581578188215
不弃		718		0.0112801321476
不得不		723		0.00571450455362
不忍		728		0.00836172546724
不怎么		732		0.00409567152916
不怎么样		733		0.0120419969993
不想		739		0.00325508198727
不敢		761		0.00473130445541
不易		768		0.0110638463591
不是		769		0.000145063226551
不然		799		0.00429003210939
不知		820		0.0158863287134
不能		851		0.00080527692163
不行		863		0.00427369359256
不要		865		0.00151251399716
不觉		872		0.0156687498927
不该		883		0.00662779830524
不过		899		0.00255042196424
不错		914		8.37824973739e-05
不靠		920		0.00940244037428
丑爆		946		0.0124507037151
东西		1002		0.0024756790694
两句话		1027		0.0313374997853
个个		1078		0.0419612082893
丫头		1092		0.00826237352907
中心		1123		0.0115099443468
为了		1162		0.00131141921301
为什么		1165		0.000156419556067
为何		1166		0.0155703864573
主动		1185		0.00990283473965
主持人		1199		0.0129415381325
主要		1208		0.00392610780947
主角		1212		0.0019827217168
之人		1245		0.00990283473965
之前		1250		0.00865891635509
之处		1257		0.0129415381325
之类		1282		0.00727917343086
书吧		1351		0.0169798149153
书呆子		1352		0.0432958378196
二是		1470		0.0135081648832
二闹		1495		0.0364332377362
云中		1503		0.0160560338586
人家		1665		0.000516067128968
人心		1675		0.0144837107296
人演		1707		0.00672327894454
人物性格		1711		0.0117550883635
什么		1749		0.000139882397032
今日		1769		0.0153184089305
仍然		1778		0.0258830762649
从小		1788		0.0139814552576
从来		1791		0.0130084608733
他们		1804		0.000285171901561
付出		1825		0.0206644216892
代替		1846		0.0110638463591
令人恶心		1855		0.0509394447459
以上		1860		0.0184144387761
任何人		1881		0.00975278133646
众多		1907		0.0137182676628
优酷		1919		0.0084054341809
伟哥		1949		0.052639324998
伤痕		1982		0.0135081648832
估计		1994		0.00263165147282
似的		2007		0.0026850021617
但是		2010		0.00268425640543
位置		2015		0.00788982223989
体会		2032		0.0102226709796
何况		2054		0.00873226317218
你们		2101		0.000890526106845
佩服		2121		0.00988722851752
佳丽		2122		0.0294087037418
使用		2131		0.016331272843
俗称		2184		0.047006249678
保养		2190		0.0120177570758
信任		2214		0.0319982252642
倾世		2272		0.0164889804979
倾城		2276		0.00946988810032
做做		2321		0.0139411115225
做出		2322		0.0101400653024
光环		2479		0.0103071758032
全称		2540		0.236816045285
公主		2582		0.00480709678875
兰陵王		2637		0.0156687498927
关心		2654		0.0170319547673
其他		2686		0.00401890982105
其他人		2687		0.00727917343086
其余		2688		0.011393242547
典型		2697		0.021614737083
再演		2749		0.0120177570758
冯绍峰		2828		0.047006249678
决定		2862		0.00647397678492
况且		2866		0.031181007471
几十年		2924		0.0101400653024
凤姐		2978		0.0131208809172
出场		3015		0.011577531247
出来		3032		0.000296378611265
出现		3040		0.00180930286233
出生		3041		0.0148647076845
出路		3052		0.0164889804979
出身		3053		0.00990283473965
分离		3099		0.0164889804979
刚刚		3145		0.0610247777615
别人		3196		0.000826707783945
剧中		3314		0.0077623782989
剧情		3325		0.00451402573017
化学		3484		0.0940124993559
十八		3537		0.012770539955
十几		3542		0.0232609462196
半天		3604		0.00675566503893
卧槽		3712		0.00411148143713
卫视		3722		0.0111703986873
即使		3733		0.00682130603211
历史		3751		0.0621496008943
