term		index		tf-idf
一下		8		0.00649224182355
一个		16		0.0
一个样		26		0.0121392117512
一件		40		0.0269575415377
一位		46		0.0417918399553
一切		60		0.0104935135305
一切都是		61		0.0133293608872
一千		71		0.0170287194095
一双		78		0.0395826348963
一坨		107		0.0147892231844
一堆		108		0.0102435922334
一套		120		0.035943388717
一座		149		0.0177398425831
一把		165		0.00753237654081
一时		187		0.0128127466544
一样		209		0.000707981404871
一模一样		216		0.0347950406779
一点		234		0.00137291279602
一点儿		235		0.0131942116321
一点点		236		0.00888798438712
一班		242		0.0145999989668
一百倍		251		0.0173694487273
一直		259		0.00205099857396
一种		265		0.00437574061882
一般		296		0.0046957230041
一起		312		0.00247305338655
一身		316		0.00980174547772
一辈子		323		0.00661781596782
一边		324		0.0149946811803
一集		338		0.00571057030673
一面		339		0.0667648836729
七七		353		0.0142450564672
上床		494		0.0105898679285
上班		512		0.0198467557321
上面		534		0.0115893282377
下去		544		0.00310942969991
下载		575		0.00476139746686
不会		605		0.00241274850461
不到		634		0.0180056727651
不可思议		652		0.0128127466544
不同		662		0.00442631757784
不在乎		671		0.0144188293286
不多		678		0.0123520983087
不好		689		0.00590437902109
不如		693		0.0112251709207
不得不		723		0.00661781596782
不想		739		0.0056544360101
不敢恭维		762		0.0247041966174
不是		769		0.000179993432503
不灵		794		0.0210961825463
不然		799		0.00496817225878
不爱		802		0.0211797358571
不爽		803		0.00749734059016
不用		807		0.00310942969991
不看		819		0.00372433627237
不能		851		0.00279770945344
不至于		858		0.0282044367301
不萌		861		0.0190954504294
不要		865		0.00175160229343
不要脸		868		0.0357363017286
不让		876		0.00556697113265
不说		885		0.00842981744283
不过		899		0.0016877576841
不配		910		0.0291718913391
不错		914		0.000291078855783
专业		952		0.00703490327871
专卖		955		0.0210961825463
世上		966		0.00918859235257
世界		974		0.00321018810739
东西		1002		0.0100345636494
丝袜		1007		0.0145999989668
丢人		1011		0.00980174547772
丢人现眼		1012		0.0164195614455
两个		1018		0.0130767506784
两人		1019		0.00691150785705
两家		1039		0.0156434470252
两次		1050		0.00992337786603
两部		1063		0.00742812208987
两部戏		1064		0.0173694487273
中华民族		1105		0.0145999989668
中国		1107		0.0101523420945
中间		1147		0.00545753466931
为了		1162		0.00379679941057
为什么		1165		0.000422672445922
主角		1212		0.0022961373666
之人		1245		0.0344046297899
之前		1250		0.0050138305413
之后		1253		0.00304764568392
之处		1257		0.044961754898
之间		1287		0.0199388698402
乏味		1295		0.0158867614747
乱说		1389		0.0185874099034
了解		1398		0.0112680188622
事业		1410		0.0435548660161
事事		1411		0.0161448310307
事实上		1419		0.0147892231844
事情		1421		0.0154231034371
交朋友		1565		0.0632885476389
享受		1580		0.054834129622
亲嘴		1601		0.0177398425831
亲家		1606		0.0167132533348
亲身		1621		0.0177398425831
