term		index		tf-idf
一下		8		0.00191219714605
一个		16		0.0
一伙		43		0.0107509593236
一分钟		58		0.00638709893924
一定		126		0.00265518456475
一幕		145		0.0155242042641
一有		193		0.0121917072184
一条		200		0.00567635597794
一样		209		0.000162186745529
一步		222		0.0137251013739
一点		234		0.000943534350267
一看		260		0.00264988204692
一级		281		0.0317724784917
一腿		294		0.00872314607477
一般		296		0.00161356787064
一辆		320		0.0277695921834
一遇		327		0.0724917596719
一遍		328		0.00307716382629
万一		375		0.00916060357263
万岁		388		0.0708598106735
三集		470		0.0176111208588
上学		486		0.00759163550217
上班		512		0.0136396833279
下来		556		0.00378054328982
下车		574		0.0286942938436
不会		605		0.00193452170873
不去		641		0.0118306127483
不够		679		0.00268062330475
不小		704		0.0172859798683
不得		722		0.0184251069176
不想		739		0.00129533709215
不是		769		7.83436440327e-05
不来		778		0.0080703360188
不爽		803		0.00515254749097
不看		819		0.00255955018782
不错		914		0.000133362633501
丑八怪		936		0.092565307278
丑化		938		0.0274818107179
专门		964		0.00556382225339
世界		974		0.00220620184975
东北		987		0.00579339222916
东西		1002		0.00295553746976
两道		1062		0.144983519344
严重		1073		0.0152444364819
个人		1080		0.0045660840273
丫有		1093		0.0144983519344
中国		1107		0.00398696990582
中山		1118		0.0289967038687
中文		1127		0.00550913811698
为了		1162		0.00104374019248
为什么		1165		0.000207486891475
为何		1166		0.00413075086813
之后		1253		0.00209449456553
之王		1279		0.092565307278
书记		1355		0.0109181771845
了解		1398		0.00387197310957
事实		1418		0.00653715829871
亲戚		1609		0.0248165273291
人员		1649		0.0140798179904
人家		1665		0.00164292241315
人才		1682		0.00780619182997
人物		1709		0.00807833577378
什么		1749		4.94801962312e-05
今天		1767		0.00313674869898
他妈		1809		0.00585371428621
他妈的		1810		0.00266009328283
以前		1863		0.00906729639267
以后		1865		0.00160642374959
任何		1880		0.0428704705434
传说		1965		0.00508147882731
伤心		1979		0.00479202841516
估计		1994		0.00209449456553
似的		2007		0.0085478225277
低级		2024		0.00897769926059
作案		2094		0.0351089634034
作死		2095		0.00880556042939
你们		2101		0.00425254356934
你家		2111		0.00624436252757
保护		2199		0.00498932896913
修复		2228		0.0477486161302
值得一看		2269		0.013390665652
倾城		2276		0.0150739027315
偏偏		2304		0.0209836537428
做作		2320		0.00373587805402
偶像剧		2358		0.0112956282618
像是		2410		0.00376557898038
像样		2411		0.0274818107179
儿子		2421		0.00222377256995
兄弟		2436		0.00615432765258
全面		2552		0.0101638939696
八个		2555		0.0119371540326
公交		2583		0.0558598691253
公交车		2584		0.0221910709855
公车私用		2613		0.0289967038687
共产党		2638		0.00708598106735
关系		2663		0.00469962859121
关键		2668		0.0553635241665
其实		2690		0.00410730603286
典型		2697		0.0172028666498
再说		2756		0.00373587805402
冤枉		2817		0.0248165273291
几个		2911		0.00330876616263
几年		2941		0.00349490037339
几百万		2956		0.0109181771845
几遍		2967		0.00508147882731
凶残		2988		0.0124705386856
凶狠		2989		0.0127787725723
出来		3032		0.0007076507627
出现		3040		0.00431999645661
出租车		3045		0.0939845289313
出身		3053		0.00788152753499
分明		3097		0.0759163550217
分析		3098		0.00813608072081
分钟		3105		0.0116117222943
刑侦		3110		0.0221910709855
刑警		3112		0.0191295292291
别人		3196		0.00263186060713
别说		3224		0.00472911166515
到处		3231		0.00532541306819
到底		3236		0.00148756923477
剪辑		3360		0.0083426735519
副总		3362		0.0393700462247
