term		index		tf-idf
一一		1		0.00793445822215
一下		8		0.00143678451697
一不小心		11		0.105926982698
一个		16		0.0
一切		60		0.0528322709741
一副		67		0.0103852524996
一套		120		0.0139204738747
一定		126		0.00299257433802
一对		132		0.00411215682986
一年		146		0.139805543334
一样		209		0.000426522923437
一楼		215		0.0509679535131
一百多		253		0.0123055313345
一直		259		0.0206525511426
一看		260		0.0029865980383
一般		296		0.00727440474979
一般般		298		0.00895243828359
一起		312		0.00574671609225
一边		324		0.0696872749336
一集		338		0.00147442682511
丈夫		401		0.0344221729993
上班		512		0.015372854621
上镜		530		0.0250108525209
不了		597		0.00276267696823
不会		605		0.000311476868891
不像		618		0.0370231538053
不卡		639		0.00741149676174
不好		689		0.000914680077126
不安		700		0.182716933924
不少		705		0.0268221027836
不屈		707		0.0157394718515
不得了		724		0.00831638542422
不忍心		729		0.155204294577
不快		731		0.0670110228795
不怎么		732		0.00367389057983
不敢		761		0.00424406467787
不敢相信		763		0.0116087910602
不整		764		0.0152311975266
不是		769		8.36513405402e-05
不然		799		0.00384823549488
不知		820		0.00712516042761
不能		851		0.000240782598203
不要		865		0.00271350418922
不语		884		0.0129457135074
不象		887		0.0269079756648
不过		899		0.000653649741636
不错		914		7.51543979211e-05
专业户		953		0.0106602294883
两人		1019		0.00535349993383
个个		1078		0.0107542725642
个人		1080		0.00343085902371
丫丫		1091		0.0327137474348
中文字幕		1128		0.0281102975268
为了		1162		0.00882274858698
为什么		1165		4.67703793664e-05
主演		1204		0.0144239393198
主角		1212		0.0160068314251
之后		1253		0.00236063841707
乱七八糟		1371		0.00636547223814
事儿		1413		0.00745575590225
二集		1496		0.0269079756648
人家		1665		0.00231460720199
人长		1739		0.0194824798428
什么		1749		0.000116182417417
他们		1804		0.0030696515245
以为		1862		0.00335062223394
以前		1863		0.00072996159127
任何人		1881		0.00874841920894
优酷		1919		0.00376991236196
会长		1945		0.156491134456
传里		1968		0.0116087910602
估计		1994		0.00944255366826
似的		2007		0.00963397975493
但是		2010		0.00120391299102
依依		2141		0.0375162787813
保养		2190		0.010780142938
信息		2219		0.00992446797212
假脸		2297		0.0629578874061
像是		2410		0.00848812935574
儿媳		2419		0.0111685038132
儿子		2421		0.0150380613418
关心		2654		0.00763898395298
关注		2659		0.00681033583072
内心		2722		0.0835916431624
冬天		2821		0.0151844271472
凌晨		2896		0.0117696647443
几个		2911		0.00124306847821
几十		2918		0.0127182263162
几部		2968		0.00559785292379
出场		3015		0.00519262624982
出来		3032		0.00159514147593
出现		3040		0.00162297701235
出色		3049		0.0100200473154
分明		3097		0.00855629167518
别哭		3199		0.0152311975266
到底		3236		0.00167659211985
剧情		3325		0.00552158424142
剧是		3332		0.015372854621
剩下		3353		0.00809275693028
加上		3387		0.076923491297
化妆师		3483		0.00940276284873
千万		3572		0.0156659923436
半个		3599		0.00916991861901
半死		3609		0.0137408866573
原来		3794		0.00389304801072
发个		3904		0.024611062669
发展		3922		0.00445238171941
受不了		3972		0.00340235809712
另外		4087		0.0117787330481
只要		4107		0.00599621359708
可以		4131		0.00018681539616
可是		4154		0.00138133848411
可真		4162		0.0090233497577
可能		4168		0.00515986676192
可能性		4169		0.0412226599719
合约		4280		0.0152311975266
同样		4317		0.0106134591089
后面		4387		0.00240538680965
吓人		4403		0.0231214255296
吸引		4472		0.00549792841438
周末		4520		0.0129457135074
呵呵		4534		0.000511608587417
咖啡		4569		0.00874841920894
哈哈		4604		0.000281022979949
哎呀		4613		0.00510410398119
哪有		4645		0.0039853236369
啊啊啊		4713		0.0102855808097
喜欢		4751		0.000106887824024
嘴唇		4788		0.0168683142057
嘻嘻		4799		0.0276131354007
回事		4850		0.00874841920894
回复		4857		0.00535349993383
回答		4873		0.00809275693028
因为		4880		0.00559172486421
国语		4940		0.00608926145001
国货		4942		0.0163406327826
坏人		5048		0.00363170761908
基础		5119		0.0204398844826
塑料		5128		0.0113088337768
复仇		5167		0.0884842322944
夕阳		5186		0.0116087910602
外表		5214		0.00843415710283
多一点		5222		0.0100200473154
多丑		5224		0.0140551487634
多集		5286		0.00861909845911
大嘴		5354		0.0388371405223
大爱		5452		0.0132176018921
大结局		5481		0.00759221357361
大美女		5483		0.00861909845911
大长		5519		0.0129457135074
天国		5557		0.0226176675537
太丑		5636		0.00364570872912
太假		5646		0.00173895343894
太像		5648		0.0363832793995
太天真		5666		0.0152311975266
太婆		5672		0.0163406327826
太帅		5680		0.00368807234991
太长		5769		0.0342358853415
夫人		5781		0.0835228432483
夫妻		5785		0.0666594754179
失去		5790		0.0758473427086
失忆		5792		0.111303282101
失望		5795		0.00458026919103
失踪		5802		0.0218091649565
女一		5867		0.0105445244073
女主		5870		0.0232571378454
女主是		5885		0.00732472184687
女主老		5891		0.0653625311302
女主角		5895		0.0218505036756
女二		5899		0.00909581984987
女人		5902		0.00205177754775
女人真		5904		0.00956766003106
女儿		5910		0.00588192108423
女孩子		5925		0.00663206233609
女演员		5939		0.00489266896641
好不好		5989		0.0159396468219
好久不见		5994		0.105520531979
好乱		5998		0.0113088337768
好像		6012		0.00235782253885
好几个		6014		0.0075460973469
好多		6035		0.00112993253647
好帅		6057		0.0019167897766
好慢		6078		0.0088830197941
好看		6107		0.000335078080251
好长		6140		0.00798638459391
如何		6148		0.0463326124679
如果		6160		0.000915163505311
妈妈		6183		0.0227242297876
妓生		6190		0.0157394718515
妖怪		6198		0.0102199422413
妮娜		6213		0.412226599719
妹妹		6218		0.0717358254641
姐妹		6230		0.00663206233609
姐姐		6232		0.0152741211232
威胁		6272		0.113729449716
娃娃脸		6277		0.0127182263162
婆婆		6299		0.00773456329621
嫁给		6330		0.0731030883721
子女		6354		0.00983158136605
存在		6374		0.00503923782773
学习		6409		0.0122376669101
孩子		6435		0.019658482337
实在		6562		0.00635131250035
客户端		6600		0.00572717367362
害怕		6629		0.0149115118045
寂寞		6675		0.00567483517056
富人		6683		0.0226176675537
对不起		6710		0.00603090140507
小人物		6802		0.0331017096843
小叔子		6825		0.0304623950532
小嘴		6836		0.0157394718515
小姑娘		6855		0.00724017217687
小姨		6857		0.0144025494043
小时		6906		0.00523779485288
小燕子		6939		0.0218091649565
小马		7020		0.0123055313345
尤其		7069		0.00309165226293
就别		7073		0.0228036022991
就是		7077		0.0
就要		7085		0.00419397880656
崩溃		7192		0.0110339032281
差点		7248		0.0226993406822
布丁		7276		0.0258914270149
帅哥		7286		0.00417745117065
帅小伙		7290		0.0163406327826
帅气		7297		0.00392369088056
希望		7318		0.00315703935561
干嘛		7374		0.00221200451124
年轻		7433		0.00267965503944
年轻人		7434		0.0174968384179
并且		7442		0.00703782302196
应该		7498		0.0010644327766
开头		7554		0.00709785391688
开始		7555		0.00148542733192
开车		7584		0.00732472184687
弟弟		7620		0.010296136104
当年		7749		0.00923943872773
彩虹		7776		0.0097412399214
很久没		7830		0.0786526509284
很多		7836		0.00240072975915
很漂亮		7856		0.00902896760925
很穷		7865		0.0403619634972
很长		7880		0.0218091649565
循环		7917		0.0220678064562
微博		7921		0.0147356477045
心里		8007		0.00315149522063
忍不住		8022		0.00591719163823
怀念		8085		0.151821552054
怎么		8099		0.0
怎么样		8103		0.00825671919384
怎样		8106		0.00409603329426
思密达		8122		0.010780142938
性感		8142		0.00636547223814
怪不得		8150		0.012479694548
怪怪的		8156		0.00559785292379
总有一天		8170		0.198005567846
总觉		8185		0.0152311975266
恩恩		8209		0.00594525356472
惊艳		8318		0.0262452576268
想学		8345		0.0326812655651
想要		8359		0.00901316883209
意义		8374		0.00591719163823
感情		8410		0.00284052872345
感觉		8420		0.000977007172975
愿望		8430		0.0129457135074
我怕		8561		0.0125054262604
或者		8606		0.0442306552626
戴眼镜		8644		0.0204398844826
所以		8656		0.0333707247551
手机		8683		0.0150482793488
才能		8706		0.00352178889199
扮演		8837		0.0476219682877
把柄		8883		0.212428226173
折磨		8915		0.00843415710283
报复		8948		0.11730354685
按照		9116		0.00715773647165
接不上		9231		0.0123055313345
接受		9234		0.0146780068992
提鞋		9289		0.0576101976173
搞笑		9334		0.000883438151308
支持		9413		0.00405690982208
故事		9507		0.00442400902248
故意		9511		0.00962350127298
整个		9590		0.00361776571053
整容		9597		0.00481175063649
整形		9598		0.0375162787813
整成		9600		0.0121170653852
料理		9645		0.0163406327826
新出		9670		0.0242341307704
新剧		9671		0.0082590403882
新浪		9687		0.0177660395882
新片		9689		0.043120571752
方便		9700		0.0169893178377
无法		9794		0.00357629023963
无限		9840		0.0150921946938
日剧		9847		0.021560285876
早点		9886		0.0156659923436
时候		9894		9.80084248111e-05
明星		9934		0.00450658441604
明显		9936		0.018611503806
是不是		9998		0.00189450731168
晚上		10022		0.00467475291821
更新		10097		0.0265004121386
最后		10131		0.00205177754775
最好		10135		0.0026484011897
最近		10170		0.0518092072796
有些		10190		0.00205242870422
有关		10198		0.00855629167518
有利		10199		0.0786973592577
有名		10207		0.00895243828359
有意思		10230		0.00270065674395
有时候		10238		0.00916053838206
有点		10250		0.00050005148718
有点像		10251		0.0116285689227
有点儿		10252		0.00837474546916
有钱		10281		0.00760755486174
朋友		10288		0.00544358615137
期待		10309		0.0137141077462
本事		10349		0.020004567655
机会		10393		0.00575365780364
杀手		10422		0.0143154729433
来看		10531		0.00263433371632
来自		10532		0.00542492344404
柠檬		10651		0.0172381969182
查不到		10653		0.0157394718515
样子		10689		0.00290542091636
模样		10803		0.00843415710283
