term		index		tf-idf
一下		8		0.00144058057011
一个		16		0.0
一回		99		0.00995068888925
一天		115		0.00837697639127
一套		120		0.0139572524298
一定		126		0.00150024043099
一家人		129		0.0067917986579
一张		151		0.00725930105664
一把		165		0.0233993030772
一样		209		0.000488742648363
一模一样		216		0.00675566750079
一次		218		0.0123177397716
一点		234		0.000266559319282
一点点		236		0.013805247208
一生		244		0.0104126908314
一直		259		0.00159285508973
一站		269		0.0354022822775
一起		312		0.00448147714771
一辈子		323		0.00513955591244
一遍		328		0.0104320105945
一部		330		0.00576236066181
一集		338		0.00147832233102
七八遍		360		0.030542878152
三个		405		0.00347733686483
三年		445		0.00816878372238
三遍		467		0.00845644054765
上床		494		0.00822434751719
下来		556		0.034177504463
下雪		583		0.0370141294033
不会		605		0.00218609863931
不到		634		0.00599298894945
不厌		640		0.00857889780536
不可磨灭		655		0.015271439076
不够		679		0.00302922780994
不好		689		0.00183419341092
不改		757		0.0137771907344
不是		769		4.65957507592e-05
不火		792		0.0765109708557
不用		807		0.00241485829709
不疼		814		0.0148299885691
不知		820		0.00357199272043
不管		835		0.00269724664639
不老		846		0.0242981584982
不腻		855		0.0583685039746
不要		865		0.00045344556609
不要脸		868		0.00396481087095
不让		876		0.0086468888039
不赖		893		0.0100465207577
不过		899		0.000655376715389
不通		906		0.0108086245891
不配		910		0.00566389906194
不錯		912		0.0493521725378
不错		914		0.000301411837681
与其		928		0.0281845662719
丑死		944		0.0155099967617
世界		974		0.00747932913862
东京		986		0.033189165978
东海		998		0.0255036569519
两只手		1029		0.0144406016259
中国		1107		0.00112636491061
中心		1123		0.0103519039952
中真		1140		0.0473431688577
为了		1162		0.0017692117418
为什么		1165		0.000422045540429
为啥		1167		0.00281513806056
主演		1204		0.00289240961091
之前		1250		0.00194693102134
之后		1253		0.0142012520173
之星		1271		0.030542878152
之爱		1278		0.0132249152814
也就是说		1335		0.022126110652
也罢		1336		0.0459426734304
于是		1498		0.0364794057567
五岁		1532		0.0144406016259
人家		1665		0.00417730050805
什么		1749		2.32978753796e-05
今天		1767		0.0248126936091
他们		1804		0.00179536098586
他长		1823		0.0121490792491
以为		1862		0.00223964982499
以前		1863		0.00439134110739
仲夏夜		1875		0.0296599771382
任何人		1881		0.00877153294921
优酷		1919		0.0075597453
伟大		1950		0.0288442962081
伤痕		1982		0.0121490792491
估计		1994		0.00473375067242
但是		2010		0.00120709378649
你们		2101		0.00200232088131
你好		2108		0.0083111854411
你造		2117		0.0144406016259
依旧		2145		0.0138808130127
保守		2196		0.012751828476
值得		2268		0.0109660225957
假期		2292		0.0140922831359
做作		2320		0.00422171428404
偶像		2357		0.00539134293227
偶像剧		2358		0.0638229011901
偶然		2361		0.0104603060992
像是		2410		0.00851055539783
全部		2547		0.00505255173411
公主		2582		0.0216172220098
关心		2654		0.00765916651246
其他		2686		0.0108436758805
其实		2690		0.00139243350268
再说		2756		0.0168868571362
冰激凌		2844		0.0296599771382
准备		2887		0.00561264271786
准确		2889		0.0105723835431
几乎		2912		0.00509576761706
几天		2935		0.00610534956882
几年		2941		0.0157975936198
几次		2950		0.00558730950601
几遍		2967		0.0229692205571
出来		3032		0.00106623727713
出生		3041		0.0133691373504
出道		3057		0.0106883943224
分手		3093		0.0224263630935
刘海		3133		0.0428944890268
刚出道		3144		0.0137771907344
刚刚		3145		0.00914749051898
刚生		3156		0.0288812032518
刚看		3157		0.0105490242375
初中		3169		0.043209352639
初恋		3174		0.0223960230646
别人		3196		0.00297412371551
到底		3236		0.00168102175609
剧太		3322		0.0354022822775
剧情		3325		0.00147631267467
剧终		3342		0.0129799166992
剪掉		3358		0.0269790678182
办法		3377		0.00404296978235
加油		3395		0.00955239095596
包含		3466		0.0269790678182
区别		3508		0.00596096120783
医生		3514		0.00556216894403
十三		3524		0.0383717529784
华人		3618		0.0123380431344
单纯		3652		0.00582261600279
单身		3655		0.0488348837064
原來		3777		0.0157810562859
反应		3879		0.00658070773673
反映		3886		0.00877153294921
发个		3904		0.0123380431344
发型		3916		0.00725464803973
发现		3934		0.00557645669735
受不了		3972		0.00341134728928
变得		4009		0.0338290293294
变青蛙		4028		0.0296599771382
口味		4041		0.0143532951047
只会		4092		0.00960897562565
只是		4098		0.00213817805384
只能		4105		0.00178323580402
可以		4131		0.000112385382801
可怜		4144		0.0020491856047
可恶		4147		0.00532075018673
可惜		4149		0.0069603739848
可是		4154		0.00415496413856
可爱		4158		0.00167632518215
可真		4162		0.00904718987758
可能		4168		0.00603574927164
台剧		4177		0.0427535772896
同意		4313		0.0076115240762
同感		4314		0.00121258360571
后悔		4368		0.00625633324774
后来		4373		0.00216365132252
后面		4387		0.00120587097809
吧唧		4425		0.0108086245891
听到		4436		0.0046871038381
听话		4443		0.0396747458441
吴奇隆		4459		0.0109333929046
吸引		4472		0.00551245420314
周杰伦		4522		0.0129799166992
味道		4533		0.00365534086525
呵呵		4534		0.000512960281675
命中注定		4543		0.0119703347474
咋办		4554		0.012751828476
咿呀		4587		0.0129799166992
哇哇		4598		0.0293009302238
哇塞		4601		0.0328973900687
哈哈		4604		0.000225412364839
哈哈哈		4605		0.000755212806648
哈哈哈哈		4606		0.00498621942574
哎呀		4613		0.00511758926704
哪儿		4636		0.0293863067279
哪有		4645		0.0119875591553
唯一		4691		0.00388845717761
啊啊啊		4713		0.0206255116082
啥时候		4719		0.00697862621489
啧啧		4721		0.0188552107921
