term		index		tf-idf
一万遍		7		0.0451657107229
一下		8		0.00426055756623
一下子		10		0.00732587437024
一个		16		0.0
一二		31		0.0408213964165
一二三		32		0.0150552369076
一些		33		0.00882227608706
一副		67		0.0153979130454
一听		90		0.00954178663186
一年		146		0.0106300322703
一样		209		0.000120455844426
一根		210		0.0087803974193
一楼		215		0.0083965231394
一次		218		0.00485734159055
一流		230		0.0382260431585
一点		234		0.00341621230736
一直		259		0.00471091374219
一种		265		0.00670039036112
一般		296		0.00359518306682
一起		312		0.000631147368993
一部		330		0.00378718750643
七月		371		0.0973069591891
上次		506		0.00971800059608
上纲上线		517		0.0155576393197
下载		575		0.047391049668
不了		597		0.00955766259623
不厌		640		0.0338297754975
不够		679		0.00895902647398
不好		689		0.000904113102846
不如		693		0.00171886392707
不敢		761		0.0251702070301
不是		769		6.43105137839e-05
不用		807		0.00238067045156
不算		833		0.0112700801877
不管		835		0.00531812189509
不给力		842		0.00971800059608
不能		851		0.00380801475693
不腻		855		0.0246609275255
不要		865		0.000447026006406
不要脸		868		0.00781735979944
不让		876		0.00426223615237
不讲理		877		0.0110394780528
不错		914		0.000297144663347
丑八怪		936		0.0103122165282
丑死		944		0.0076452086317
专为		954		0.0146200361429
世界		974		0.00245781403948
东西		1002		0.00219507309608
两个		1018		0.00182035333264
两位		1021		0.00794626847066
两部		1063		0.0227487513488
个人		1080		0.0135648941085
个性		1086		0.0211666113969
丫鬟		1095		0.00858281180848
中国		1107		0.00444167455059
丰富		1149		0.00799926418185
为什么		1165		0.000832141039931
为啥		1167		0.0111011333558
主子		1191		0.0118008672653
主题		1214		0.00990428926517
主题曲		1215		0.0322705756924
义气		1237		0.00954178663186
之一		1239		0.0217376511952
之后		1253		0.0023333667993
之翼		1283		0.0161518552519
乞丐		1333		0.058858884697
二妹		1455		0.0138927746184
二楼		1473		0.0782473078387
五分钟		1522		0.0113230624374
亲个		1592		0.0155576393197
亲嘴		1601		0.0135821430709
人民		1701		0.00642102689055
人物		1709		0.00674973838499
人真		1718		0.0094571282506
什么		1749		5.51232975291e-05
什麼		1753		0.00858281180848
从不		1779		0.00906398180392
从小		1788		0.00619836324091
仔细		1801		0.00905470993352
他们		1804		0.000758547232491
他們		1807		0.0130376863408
他妈的		1810		0.00296347073482
以为		1862		0.00220794245634
以前		1863		0.00937987185322
优酷		1919		0.0111790797075
会员		1928		0.00715652903749
伟哥		1949		0.0155576393197
