term		index		tf-idf
一个		16		0.0
一件		40		0.00490108303833
一句		83		0.00182866202316
一场		103		0.010255555854
一声		110		0.0112472993155
一季		125		0.0337418979466
一家		127		0.0037863353883
一样		209		8.58108827669e-05
一樣		217		0.0173299936321
一点		234		0.00224645249919
一直		259		0.00335598217574
一看		260		0.00210302682503
一种		265		0.00238662729282
一起		312		0.00494581599277
一部		330		0.00134896693756
一集		338		0.00622934681867
三口		424		0.0089555978966
三季		441		0.00989699802256
上床		494		0.0173278560321
上网		519		0.00673711207201
下去		544		0.00508785855929
下意识		553		0.0115063321676
下来		556		0.00300035390667
下载		575		0.0129848660333
不丑		587		0.00806637476173
不久		591		0.00656504978373
不了		597		0.00389070353531
不会		605		0.00328991817239
不信		612		0.00593895074138
不像		618		0.00260700250256
不到		634		0.00140295695192
不同		662		0.00724263930945
不喜		669		0.00719641960789
不如		693		0.00244898421727
不少		705		0.00314781795956
不得		722		0.00487424137071
不得不		723		0.00360950558625
不是		769		1.96344928075e-05
不爽		803		0.00408921808552
不用		807		0.0016959528531
不用谢		809		0.00967570890673
不能		851		0.00152593362373
不行		863		0.0107977311079
不要		865		0.000955363263918
不该		883		0.00837275560211
不语		884		0.00911578405469
不过		899		0.000690405734153
不错		914		0.000846725071511
丑女		939		0.0462076160856
专门		964		0.00441561822051
世界末日		975		0.0743027707438
东西		1002		0.00234560424624
丢人		1011		0.0106921846207
两个		1018		0.00389037478006
两位		1021		0.00566079890455
两季		1038		0.00806637476173
严重		1073		0.00403281583687
个人		1080		0.00483171050622
中国		1107		0.000791045083713
中文		1127		0.10493326152
为了		1162		0.000414171948841
为什么		1165		0.000230535052974
为啥		1167		0.0019770689781
主意		1196		0.0163487678575
主演		1204		0.00203133671978
主要		1208		0.00247988394051
主要演员		1209		0.0107251181997
主角		1212		0.0100189194645
之一		1239		0.00387139172706
之前		1250		0.00136732793986
之后		1253		0.00498676338592
乔恩		1311		0.0110830219169
乖乖		1314		0.00551564049076
习惯		1339		0.0033052869981
乱入		1376		0.0089555978966
二家		1463		0.00989699802256
五个		1520		0.0215892588237
五天		1529		0.0107251181997
亲和力		1600		0.0920506573405
亲情		1608		0.00692295350098
人太		1658		0.00759088752003
人家		1665		0.00456355583301
人性化		1677		0.0115063321676
人格魅力		1698		0.00947368777194
人死		1699		0.0145402660991
人物		1709		0.0016028031185
什么		1749		9.81724640375e-05
他们		1804		0.000540377330389
以前		1863		0.00102801166277
优酷		1919		0.00176973415316
伤人		1974		0.00796316761999
伤心		1979		0.00380309920402
估计		1994		0.00166225446197
似乎		2002		0.0198228625549
似的		2007		0.00678381141238
但是		2010		0.0011868372629
依旧		2145		0.00974848274142
依然		2146		0.00376969174434
侦探		2154		0.0875824569362
保持		2200		0.0131300995675
借着		2262		0.0690379930054
假死		2293		0.00828766387756
傲娇		2382		0.00840675554002
关心		2654		0.0215161035574
关系		2663		0.0261083752937
兴趣		2673		0.00509820073225
其实		2690		0.00162984136893
具有		2696		0.00742497564167
养肥		2709		0.0110830219169
再也		2735		0.00443762576339
再次		2747		0.00469456668744
再说		2756		0.00889471865941
冒出来		2761		0.00786435362694
军官		2786		0.00611426254509
冷漠		2872		0.00759088752003
几集		2970		0.00245151155009
出个		2995		0.00776957400222
出来		3032		0.00112322624959
出色		3049		0.0282226506842
分成		3092		0.0110830219169
分析		3098		0.0258281624669
别人		3196		0.000522181115851
刻画		3268		0.00602495236551
前夫		3285		0.0264172612587
剧中		3314		0.00490302310018
剧会		3315		0.0107251181997
剧情		3325		0.00544326872195
剧里		3351		0.00262719200708
加个		3388		0.00866499681605
动漫		3416		0.00719641960789
助手		3424		0.0189473755439
勾引		3453		0.00569855223052
区别		3508		0.0167455112042
华人		3618		0.545894799411
华生		3626		0.24996210955
华裔		3628		0.0115063321676
协会		3629		0.010141621791
卡卡		3692		0.00919562384296
卧槽		3712		0.00259697320666
卷毛		3744		0.0775811534186
原作		3776		0.0557270780579
原因		3785		0.00297666208487
原版		3797		0.00544632852604
原著		3801		0.0188775951144
原谅		3804		0.0157500150294
友情		3844		0.0068593391548
反感		3884		0.0117120425381
反派		3888		0.00504015324906
发型		3916		0.0127373323064
发展		3922		0.0438923125896
发现		3934		0.00261089374822
变得		4009		0.00395968291237
变成		4015		0.00166895512576
变瘦		4017		0.0332490657508
变相		4018		0.0332490657508
口音		4056		0.0103761745
古怪		4067		0.00880575375289
只不过		4090		0.00323837232671
只是		4098		0.00225246084328
可以		4131		0.00039464077631
可怜		4144		0.00287828248722
可恶		4147		0.00373675816535
可爱		4158		0.00176592254635
可能		4168		0.00363334405057
右边		4198		0.00562364965777
各种		4260		0.00309761538987
合作		4270		0.00457424036481
同志		4308		0.0049835217003
同意		4313		0.00641467997804
同感		4314		0.00681277117819
名叫		4340		0.00562364965777
后人		4357		0.00616023985721
后面		4387		0.000846882124811
吸引		4472		0.0154855669082
吸毒		4476		0.00719641960789
周润发		4524		0.0395879920902
呵呵		4534		0.000360251553593
品格		4592		0.00928784634298
哈哈		4604		0.000118730178826
哥哥		4621		0.011978930969
唯一		4691		0.00546172009552
唱歌		4701		0.00525000500979
啊啊啊		4713		0.00241421310315
喜好		4747		0.0245231517862
喜欢		4751		0.00014071386512
嘻嘻		4799		0.00388878340681
