term		index		tf-idf
一下		8		0.00066871427294
一个		16		0.0
一人		34		0.00694017833363
一代		38		0.0128868845994
一件		40		0.0129578506118
一位		46		0.00753312971121
一体		47		0.0152106516203
一切		60		0.00378298723561
一只		84		0.00550800827467
一块		104		0.00637368370947
一大		113		0.0136364109898
一家		127		0.0100105972382
一手		162		0.00951321672059
一方面		180		0.0125236228331
一时		187		0.0092381749746
一条		200		0.0178657009385
一样		209		5.67183105785e-05
一点		234		0.000494944955077
一生		244		0.0145006432612
一般		296		0.0016928419766
一词		307		0.0127906821406
一起		312		0.00118873808626
一部分		331		0.0088283343022
一集		338		0.00137246782758
七夜		367		0.0146510619391
万万岁		377		0.0293021238782
万岁		388		0.0743411319379
三个		405		0.00322834396297
三十多		417		0.0275361898653
上下		472		0.00951321672059
上学		486		0.00796461027947
上山		491		0.0134065898395
下去		544		0.00448388724352
下巴		552		0.023063743198
下来		556		0.00396628024877
下载		575		0.0068660723745
不久		591		0.00867858529339
不了		597		0.00257163339158
不仅仅		603		0.0250472456661
不会		605		0.000289937740082
不像		618		0.00689258857856
不可		648		0.0179564182983
不太		682		0.00569570623403
不失为		688		0.0146510619391
不少		705		0.00832243701115
不已		710		0.0127906821406
不想		739		0.00135897661532
不愧		741		0.00662510749749
不放		758		0.0361514894971
不敢		761		0.00395058074728
不是		769		6.48889293059e-05
不用说		808		0.00932714485179
不算		833		0.00530667408776
不能		851		0.00156892464715
不要		865		0.00168390732647
不过		899		0.000608448805749
不错		914		0.000419744099164
世人		968		0.0105268096469
世纪		977		0.00753312971121
东东		984		0.0159292205589
东西		1002		0.00103358071333
两个		1018		0.00342855479286
丧失		1075		0.0241009929981
个性		1086		0.00498329676252
中华人民共和国		1101		0.0141779356051
中华民国		1104		0.0146510619391
中华民族		1105		0.0210536192938
中国		1107		0.0386913490186
中国共产党		1108		0.0304213032406
中学		1113		0.0105268096469
中年		1121		0.0207923674541
丹江		1159		0.0275361898653
为了		1162		0.000547509417683
为什么		1165		8.7072264111e-05
主义		1179		0.012050496499
主人		1180		0.00915171162743
主席		1194		0.137759851164
主要		1208		0.00327825149914
之一		1239		0.0102354755605
之后		1253		0.00659218936769
之心		1263		0.0186542897036
之所以		1269		0.033333450839
之际		1288		0.0141779356051
乞丐		1333		0.0092381749746
乱世		1372		0.0192213225622
乱说		1389		0.00670089519616
了解		1398		0.00812440397632
事业		1410		0.00785092151016
事实		1418		0.00685832692699
事迹		1427		0.0134065898395
二楼		1473		0.0105268096469
亲密		1607		0.0109557734082
人太多		1659		0.0112791507335
人家		1665		0.000430909674746
人民		1701		0.0544217375642
人能		1724		0.00785092151016
人间正道		1741		0.0425338068152
什么		1749		7.35407865467e-05
今朝		1771		0.0152106516203
今生		1772		0.00971130130863
从古至今		1782		0.0130832125143
从小		1788		0.00583717117343
从来不		1792		0.00753312971121
从而		1796		0.0130832125143
他们		1804		0.000952460053747
他妈		1809		0.00614130551496
仙女		1838		0.0175050932071
代表		1849		0.0156322570451
以为		1862		0.00311892129209
以前		1863		0.00543586854133
以及		1864		0.0224496665251
以后		1865		0.00337069373404
优酷		1919		0.00233947788681
会计		1941		0.0500944913323
伟人		1948		0.198491098471
伟大		1950		0.05355783069
传奇		1957		0.010861904061
但是		2010		0.000448264184899
位置		2015		0.019763712186
作为		2081		0.0230603173259
作用		2096		0.0149664443501
使劲		2127		0.0666792308344
依据		2144		0.0283558712101
借口		2259		0.028256312805
值得		2268		0.00339360207929
做过		2339		0.0338374522004
停留		2350		0.0392496375428
偶像		2357		0.0250264930955
偶像剧		2358		0.0177758686401
偶然		2361		0.00971130130863
