term		index		tf-idf
一下		8		0.000619925263605
一个		16		0.0
一个个		17		0.00594081420516
一代		38		0.00597333244978
一切		60		0.00701396531867
一切都是		61		0.0178189459061
一句		83		0.0112050320982
一定		126		0.00129119740187
一手		162		0.00881913789176
一样		209		0.00026290087605
一点		234		0.00160591919385
一直		259		0.00342726790807
一看		260		0.00257723765019
一群		286		0.00346604216259
一股		290		0.0172932834393
一说		308		0.015450730704
一起		312		0.00330602531442
一面		339		0.0148754300208
一颗		343		0.0143529871472
万事		379		0.0135821288736
万人		382		0.0487938983011
万物		392		0.011609906503
三星		447		0.00856416303361
下去		544		0.0207837270258
下贱		571		0.0197705178926
不丑		587		0.00988525894631
不中用		588		0.0282017824261
不了		597		0.00119200424806
不会		605		0.000537568098134
不像		618		0.00319485463702
不去		641		0.00575314298144
不同		662		0.0118343728781
不好		689		0.00157861747876
不幸		716		0.00890947295307
不强		719		0.0135821288736
不怎么		732		0.00317032590379
不怕		734		0.00398480450201
不敢		761		0.00732469728928
不是		769		9.2237161107e-05
不看		819		0.0124469108338
不经意		841		0.0282017824261
不美		845		0.0192753682649
不能		851		0.00228557498065
不要		865		0.00195131301867
不见		870		0.0258971056431
不论		880		0.0166603394069
不过		899		0.000846085095439
不错		914		0.000648533017888
不长		916		0.0109749927126
与子偕老		931		0.014100891213
丑恶		942		0.0109749927126
世事		967		0.0113821597516
东西		1002		0.00191634251607
两道		1062		0.014100891213
中国		1107		0.000969417578738
为了		1162		0.00456807100486
主演		1204		0.00497876433351
主角		1212		0.00306952057752
主题曲		1215		0.00563457101521
也好		1334		0.00323204883245
事儿		1413		0.0128676538158
二笔		1483		0.0131435215652
五官		1531		0.00797844900675
产生		1577		0.00738351688728
亲情		1608		0.0254520240078
亲生		1616		0.0216805633605
人家		1665		0.00279629526633
人性		1676		0.00557708794028
人民		1701		0.005605684316
人渣		1706		0.0146606637455
人类		1720		0.00624779233388
人间		1740		0.0226479309326
什么		1749		8.4216538402e-05
什么样		1751		0.00936270416713
仇恨		1763		0.0163684482026
从小		1788		0.0054112945167
他们		1804		0.00242816506677
他俩		1806		0.00944639142341
仙剑		1835		0.00890947295307
仙女		1838		0.0243418974888
以前		1863		0.00188972651032
以及		1864		0.0069372505825
优酷		1919		0.00216879092367
伤害		1978		0.0343382012547
伤感		1980		0.0654737928105
估计		1994		0.00407415134472
似的		2007		0.00207837270258
但是		2010		0.00166223634956
位置		2015		0.00610725436484
佛法		2077		0.108657030989
作为		2081		0.00427556996331
你们		2101		0.000689327248152
你别		2105		0.0142540171593
侮辱		2161		0.00476566389462
保护		2199		0.00485255050631
修炼		2232		0.0107913602623
倒霉		2256		0.00587687184157
做出		2322		0.00784909421215
傻子		2396		0.00395247102414
儿子		2421		0.00432561924739
儿时		2423		0.00873158281644
六月		2628		0.0107913602623
其他		2686		0.00155545358312
其实		2690		0.001198412257
内地		2718		0.00549298382407
内涵		2727		0.00727812278528
再说		2756		0.00363346194543
冬天		2821		0.00655158090217
冲着		2856		0.00352076145349
冲突		2857		0.00975877966022
几次		2950		0.00480877555929
凡人		2973		0.0476076634072
出众		3001		0.011609906503
出去		3008		0.00487469315062
出场		3015		0.00896178977069
出来		3032		0.00229417027692
出气		3033		0.0127635826329
出生		3041		0.0115062859629
出轨		3055		0.00684691552119
分别		3082		0.00900277034201
初中		3169		0.00743771501041
别人		3196		0.00255971025376
别说		3224		0.00459946685157
到底		3236		0.00289357742814
前面		3306		0.00266789253564
剧中		3314		0.00600860416193
剧情		3325		0.000635301865788
力量		3369		0.0201497188239
加油		3395		0.00274045460296
努力		3426		0.0379548045659
势力		3441		0.00856416303361
十个		3527		0.0100176230648
十多分钟		3557		0.0135821288736
卡死		3702		0.00474435057074
危难		3732		0.014100891213
历史		3751		0.00320719875805
厉害		3759		0.00142025877424
原因		3785		0.00364786863663
原来		3794		0.00223962956705
原谅		3804		0.0064338269079
反之		3869		0.0124284527437
反正		3887		0.0148249445124
发展		3922		0.0038421125485
叔叔		3961		0.00655158090217
受不鸟		3973		0.00988525894631
变化		3998		0.00587687184157
变得		4009		0.00485255050631
口中		4036		0.0121286688425
口口声声		4038		0.0487938983011
只好		4094		0.0470496869049
只是		4098		0.00138018374796
只能		4105		0.00153476028876
可以		4131		0.000128967518613
可怕		4143		0.00396859183459
可怜		4144		0.00352730545595
可恶		4147		0.0045793585316
可是		4154		0.0131120467287
可爱		4158		0.000721373279631
吃药		4239		0.00890947295307
吃饱		4246		0.00975877966022
同感		4314		0.00104362258802
后来		4373		0.00744867531491
后羿		4379		0.315345389904
君臣		4420		0.0382907478987
否认		4424		0.0363860065274
吴君如		4457		0.014100891213
吴樾		4464		0.0255271652658
呵呵		4534		0.000441484557595
哇塞		4601		0.0212351085737
哈哈		4604		0.000242504346151
哈哈哈		4605		0.00259992676816
