term		index		tf-idf
一个		16		0.0
一个月		25		0.00876350544839
一些		33		0.00644343136223
一位		46		0.00876350544839
一切		60		0.013202572047
一切都是		61		0.0111803573983
一句		83		0.00562440737752
一只		84		0.0192228711208
一巴掌		138		0.00992994506957
一条		200		0.00692789378455
一样		209		0.000791784412853
一点		234		0.000863675452983
一直		259		0.00430082456212
一笔		271		0.0148797667006
一脚		292		0.00940280460005
一脸		293		0.00733534008893
一起		312		0.000691446523226
一身		316		0.0328859030814
一部		330		0.00311175855606
一集		338		0.0127730489142
丁丁		349		0.014018687554
七年		368		0.0119484215193
万一		375		0.0111803573983
丈夫		401		0.0223651027622
三季		441		0.0152200756587
三次		451		0.033541072195
三观		464		0.00900566884733
上报		498		0.0176949864742
上班		512		0.0166469963684
上级		516		0.0109571258654
上面		534		0.00972085854685
下去		544		0.00260811719663
下岗		551		0.0340879995567
下来		556		0.00461408735843
下载		575		0.0159749971047
不买		595		0.0145690889628
不会		605		0.00236105011279
不再		627		0.00837562380425
不受		646		0.0170439997783
不如		693		0.00188308237451
不得不		723		0.0111017397372
不想		739		0.00474280920248
不换		751		0.0127451648432
不敢		761		0.00459582367891
不是		769		7.54871490751e-05
不然		799		0.00833437430942
不由自主		811		0.0160168189825
不算		833		0.0123468117671
不管		835		0.0116524193084
不能		851		0.00260739279508
不行		863		0.00622697473631
不装		864		0.0152200756587
不要		865		0.00489734399771
不论		880		0.010453398867
不起		894		0.00913320174572
不过		899		0.0014156518283
不远		902		0.014018687554
不通		906		0.0233472578469
不错		914		0.000325533551212
与生俱来		932		0.0160168189825
专业		952		0.00590071298874
世界		974		0.00538526200322
东西		1002		0.0156311224256
两个		1018		0.00398853594178
个人		1080		0.00185760872382
个头		1084		0.011808382333
个脑		1089		0.0129283096825
中国		1107		0.0133815754997
中心		1123		0.0111803573983
中文		1127		0.00672380729242
为了		1162		0.00573240041518
为什么		1165		0.000557115116301
为何		1166		0.0302490577153
主人		1180		0.0106464481276
主角		1212		0.00385189306696
主题		1214		0.043402138479
举动		1222		0.0160168189825
之前		1250		0.00420548425846
之类		1282		0.00707073449442
也许		1337		0.00996024687712
买车		1370		0.0148797667006
事事		1411		0.013541908167
事情		1421		0.00970240490588
事故		1422		0.0148797667006
二十年		1449		0.0101820880282
二楼		1473		0.0122461390194
