term		index		tf-idf
一丁点		2		0.029714537669
一个		16		0.0
一个个		17		0.0067154204681
一件		40		0.0203680855329
一会		44		0.00513146430597
一位		46		0.00789407826374
一分钟		58		0.00702196738188
一到		62		0.00941631739313
一发		79		0.0111741704029
一变		80		0.0137100922841
一句		83		0.0101328200882
一夜		112		0.0282489521794
一大堆		114		0.0180374736234
一天		115		0.00407489397843
一季		125		0.0155806347755
一定		126		0.0029191060893
一念之间		158		0.0307061298631
一样		209		0.000475487665667
一点		234		0.000777990230105
一直		259		0.011622419553
一种		265		0.00661228391835
一般		296		0.00177395419483
一起		312		0.000622848128718
一部		330		0.00280304105749
七年		368		0.0107630188806
万物		392		0.0262473799283
三个		405		0.00676605896431
三级		461		0.0131236899642
上来		503		0.00686504317631
下载		575		0.00359752949747
不久		591		0.00909441814371
不了		597		0.00538970548418
不会		605		0.00273447049183
不到		634		0.00388697042024
不吃		656		0.0272832544311
不合逻辑		661		0.0113237931111
不同		662		0.0133774238864
不如		693		0.00169626181316
不帅		711		0.00745144549624
不想		739		0.00427227520481
不愿		743		0.0199380815707
不断		765		0.00805627943228
不是		769		9.06640942128e-05
不杀		777		0.011031199834
不死		784		0.0386983290896
不用		807		0.00469873189272
不疼		814		0.0144277907201
不看		819		0.00562793158589
不管		835		0.00262409576066
不能		851		0.00117435670634
不要		865		0.000441147860637
不该		883		0.0115985929991
不过		899		0.000318801260312
不错		914		0.000293237374687
世界		974		0.0460844076332
世界观		976		0.0131236899642
东西		1002		0.00216620909389
两个		1018		0.00179641668894
两季		1038		0.0335225112087
两部		1063		0.00561240444956
个人		1080		0.00334663080559
个人感觉		1081		0.00853364391324
中毒		1138		0.00880182486661
中间		1147		0.0041235040958
为了		1162		0.00229497293105
为什么		1165		0.000638710211679
主从		1182		0.029714537669
主角		1212		0.0173487341985
之一		1239		0.0053629532637
之前		1250		0.00568238738517
之后		1253		0.00230268431108
之身		1285		0.0280979283512
也好		1334		0.00365346670234
也就是说		1335		0.0107630188806
书香		1357		0.095636803509
乱七八糟		1371		0.0186275961825
乱伦		1375		0.0113237931111
事件		1412		0.00846995256049
事情		1421		0.0087398295265
事物		1424		0.0124059915281
二个		1431		0.0116456923605
二人组		1433		0.029714537669
二季		1461		0.0134035453703
五年		1533		0.0201423087687
亚当		1550		0.0153530649316
产生		1577		0.0166924662913
亲密		1607		0.0114807173167
亲戚		1609		0.00909441814371
人去		1644		0.0100711543844
人时		1689		0.0288555814403
人物		1709		0.0155422937667
人能		1724		0.00822709699946
人脑		1725		0.0159394672515
人要		1727		0.0103985188997
什么		1749		8.61308895021e-05
什么样		1751		0.00529174057877
从前		1781		0.00996904078533
从来		1791		0.00569117511828
他们		1804		0.00623810628484
他哥		1808		0.0111741704029
以上		1860		0.00805627943228
以为		1862		0.00762618230201
以前		1863		0.000712040900358
以后		1865		0.00176609995843
任务		1882		0.00731647569816
任性		1884		0.00620919872751
优酷		1919		0.00122578677407
传说		1965		0.00558657050979
伤口		1975		0.0100711543844
估计		1994		0.00230268431108
似的		2007		0.0117468297318
但是		2010		0.000469742682534
作用		2096		0.00784177941696
你们		2101		0.000389603356677
佩服		2121		0.00865128464861
使用		2131		0.00714489858246
修复		2228		0.0262473799283
修改		2231		0.0128662479463
偏偏		2304		0.00768979957548
做出		2322		0.00887251580473
停不下来		2346		0.0101766165607
停播		2348		0.0236391784164
停止		2349		0.0519925944984
傻子		2396		0.0268069364553
傻缺		2405		0.0536141814813
傻蛋		2406		0.0116456923605
僵尸		2412		0.0154793316359
儿子		2421		0.0220033112677
克莱尔		2496		0.742863441725
免费		2498		0.0272832544311
全世界		2517		0.0223543364887
全部		2547		0.0344086653054
共享		2641		0.0248119830562
关键		2668		0.0121733157586
其他		2686		0.00351652971077
其实		2690		0.00406400970739
典型		2697		0.0252170757833
养母		2704		0.0140489641756
养父		2706		0.038598743839
内心		2722		0.00627226561502
内森		2726		0.0478184017545
写出		2771		0.0118195892082
冲动		2854		0.00698201272882
凌乱		2894		0.0272832544311
几个		2911		0.00242510183828
几十万		2919		0.0116456923605
几次		2950		0.00543577844756
几点		2953		0.0124059915281
几遍		2967		0.00558657050979
出来		3032		0.00155598046021
出现		3040		0.00791566314554
分不清		3078		0.00840749801153
分开		3091		0.00880182486661
创新		3164		0.00996904078533
删除		3180		0.0210309769044
判断		3183		0.0111741704029
别人		3196		0.00795702535063
到底		3236		0.0114480203312
制造		3253		0.0275157698901
刻画		3268		0.0333849325827
剧中		3314		0.00339602468452
剧情		3325		0.00502695978013
剧本		3334		0.00768457688171
剧透		3349		0.00846995256049
剧里		3351		0.00727878186557
剧集		3352		0.029805781985
办法		3377		0.00393332210849
功能		3384		0.0105154884522
动不动		3405		0.0119372299436
动物		3417		0.0164541939989
包括		3472		0.00653767866099
医生		3514		0.0162339591364
卑鄙		3633		0.00859862204664
单挑		3646		0.0140489641756
博士		3678		0.0888306268224
卧槽		3712		0.00719505899495
印度		3724		0.0120034282839
即可		3736		0.0126278938671
历史		3751		0.029003011966
原因		3785		0.0041235040958
原来		3794		0.00506329729096
发展		3922		0.0043430749318
发现		3934		0.00180840665778
发生		3936		0.0243701114407
发电		3937		0.0153530649316
受伤		3976		0.0236447174813
受到		3978		0.00811221663715
变化		3998		0.00664314083733
变坏		4001		0.00859862204664
变态		4011		0.018619480424
变成		4015		0.0254316325152
口音		4056		0.00718694242572
只会		4092		0.00467418733049
只是		4098		0.0010400947155
只有		4099		0.00662538831974
只能		4105		0.00520462025954
只要		4107		0.00584900545379
叫做		4113		0.0157881565275
可以		4131		0.000619578749361
可怜		4144		0.00199361050844
可是		4154		0.00134742637104
可爱		4158		0.00163086227573
可能		4168		0.000838865181132
各个		4249		0.00968082046364
各种		4260		0.0214552901592
合适		4282		0.00487402228815
同意		4313		0.00148101903007
同感		4314		0.00235939527699
同时		4315		0.0129384879794
名单		4339		0.0243968315055
名字		4345		0.00345422785407
后来		4373		0.00420994369985
后果		4374		0.0100711543844
后面		4387		0.00234633412242
吸收		4475		0.029714537669
告诉		4500		0.00655317270755
呵呵		4534		0.00124762125697
哈哈		4604		0.000822371442788
