term		index		tf-idf
一个		16		0.0
一些		33		0.0091295954356
一会		44		0.016142918994
一切		60		0.00623550479664
一双		78		0.0156806525632
一句		83		0.0119537000633
一只		84		0.00907886013819
一夜		112		0.0296225092557
一大		113		0.0224769212372
一定		126		0.00459156395959
一对		132		0.00630936075882
一幕		145		0.0134228666713
一张		151		0.066652406671
一把		165		0.0268555445688
一支		176		0.148731558676
一时		187		0.030454601498
一条		200		0.00981602253801
一样		209		0.000934888953208
一次		218		0.00376990839807
一比		227		0.0178115898307
一点		234		0.00122372801542
一百多万		254		0.0501434899096
一看		260		0.0366591552703
一般		296		0.0027903145339
一起		312		0.00293909875074
一辈子		323		0.0235948177456
一锅		332		0.0501434899096
一顿		341		0.0246692176635
一首歌		346		0.0210829048244
丈夫		401		0.0316887584605
丈母娘		402		0.0169295284505
上床		494		0.0125855219174
下去		544		0.0036953997824
不了		597		0.00423882803449
不会		605		0.00382323926868
不但		607		0.0143049280515
不住		608		0.0111731817315
不停		617		0.0130335174118
不准		629		0.014069581266
不厌		640		0.0131280817269
不可理喻		654		0.0366358328141
不同		662		0.00526045435742
不多		678		0.0146798435107
不够		679		0.00927110945035
不太		682		0.00938824302875
不好		689		0.00280682222214
不好受		690		0.0198628554742
不如		693		0.00533621894446
不干		714		0.0191873143424
不得好死		725		0.0501933274626
不怎么		732		0.0225476819252
不想		739		0.00224000364675
不愧		741		0.0109201768354
不改		757		0.0210829048244
不是		769		0.00019252177407
不止		780		0.0214767904711
不爱		802		0.0125855219174
不用		807		0.00739079956479
不知		820		0.00546613486089
不算		833		0.00874700062875
不管		835		0.0165101276248
不能		851		0.00554156008403
不能不要		853		0.0155249774017
不要		865		0.00485727818397
不要脸		868		0.0364035303788
不见		870		0.00920914313773
不让		876		0.0132321267227
不讲理		877		0.0342720973978
不该		883		0.00912191608794
不说		885		0.0100184112684
不过		899		0.00050145364106
不错		914		0.00103779745239
不食		925		0.0233695172534
丑人		935		0.0241493722573
丑八怪		936		0.0160071557529
丑点		945		0.0338590569009
专辑		963		0.0198628554742
专门		964		0.00962141994775
世界		974		0.00763029209751
东西		1002		0.0119255708941
两个		1018		0.00141282328785
两枪		1047		0.0226939761216
丫头		1092		0.0113716010277
为了		1162		0.000902460777037
为什么		1165		0.000358803431457
主角		1212		0.00272884301746
举报		1225		0.0226939761216
之人		1245		0.0136293869197
之前		1250		0.00297934188572
之处		1257		0.0178115898307
之间		1287		0.00789877913096
乡下		1341		0.016540179191
乡村		1345		0.0136293869197
书写		1349		0.0233695172534
事情		1421		0.0183295776351
二百五		1481		0.0178115898307
人事		1631		0.0198628554742
人家		1665		0.00781296127662
人渣		1706		0.0130335174118
人间烟火		1742		0.0220981066137
什么		1749		0.00025669569876
什么样		1751		0.00832356364642
今年		1768		0.0207866534552
仍然		1778		0.0178115898307
从来		1791		0.00895184818961
他会		1805		0.0153739499607
他妈		1809		0.020245450281
他妈的		1810		0.0138001575582
他妹		1811		0.0173513596421
以上		1860		0.0126720034004
以为		1862		0.00171364122812
以前		1863		0.00111999401043
以后		1865		0.0111118413241
任何		1880		0.0074135150562
优秀		1914		0.0226091856973
优酷		1919		0.00385616569031
传上来		1951		0.0215650831756
伤不起		1972		0.0148112546278
伤心		1979		0.00828677044018
估计		1994		0.00362197260723
但是		2010		0.00147774935574
作品		2085		0.00691453853715
作怪		2091		0.0206427104781
你们		2101		0.000612820732213
佩服		2121		0.0136079078942
例子		2137		0.0171360486989
俗话说		2185		0.018317916407
保护		2199		0.0172559176348
信用卡		2223		0.0482987445145
倒霉		2256		0.0208984566604
借钱		2264		0.0390276350642
值得		2268		0.0111873610591
值得一看		2269		0.0115781212762
偏执		2309		0.0198628554742
做出		2322		0.0139558901094
做成		2331		0.0161786651795
做生意		2337		0.0334622183084
偶像剧		2358		0.00976666562399
像是		2410		0.00651174948922
儿媳		2419		0.0342720973978
儿媳妇		2420		0.0501933274626
儿子		2421		0.0307642462887
兄弟姐妹		2438		0.018317916407
入木三分		2511		0.0210829048244
全集		2550		0.0148112546278
八辈子		2578		0.0198628554742
公司		2593		0.0096693733263
公婆		2595		0.0883924264549
公安局		2600		0.018317916407
公平		2604		0.0243479815681
关心		2654		0.0117206389698
其它		2689		0.0228790173446
其实		2690		0.00497188444876
典型		2697		0.0198324097842
内心		2722		0.00986586573487
内涵		2727		0.01294068832
写信		2769		0.0210829048244
军统		2797		0.0313613051265
凌乱		2894		0.0143049280515
几年		2941		0.00604366973575
几部		2968		0.00858889264984
出戏		3029		0.016356193695
出来		3032		0.00163163735389
击毙		3064		0.0202377709334
刀子嘴		3068		0.0250717449548
分开		3091		0.0138446978629
利落		3193		0.0233695172534
别人		3196		0.0102402680625
别墅		3200		0.016356193695
别的		3217		0.0191938872627
别说		3224		0.00817796961118
到位		3229		0.0195352484677
到手		3237		0.0202377709334
到时候		3238		0.0169295284505
制造		3253		0.0144268386146
前途		3305		0.0167311091542
前面		3306		0.00948716222398
剧情		3325		0.00169437443078
剪短		3359		0.0241493722573
加上		3387		0.00907886013819
加油		3395		0.0146177949665
动不动		3405		0.00938824302875
助理		3425		0.0743657793382
北京		3492		0.0180723350683
医院		3516		0.0096693733263
卑鄙		3633		0.0405752191428
单位		3640		0.0144268386146
占有欲		3687		0.0233695172534
即使		3733		0.00938824302875
原来		3794		0.00199105930434
原谅		3804		0.0114395086723
去死吧		3817		0.0400736450736
反之		3869		0.0220981066137
反击		3872		0.0175762430452
反应		3879		0.0100702993495
反感		3884		0.0127599889843
反派		3888		0.0109822517683
发型		3916		0.00555080702245
发现		3934		0.0014222530083
发生		3936		0.00766651995229
发誓		3951		0.0178115898307
受委屈		3980		0.0241493722573
受得了		3986		0.0191873143424
受气		3988		0.0202377709334
受苦		3992		0.0195138175321
变态		4011		0.00732180782794
变成		4015		0.00363657303167
口音		4056		0.0678275570919
古装剧		4078		0.0107982662723
只为		4091		0.0126720034004
只会		4092		0.0147043851306
只怪		4096		0.0215650831756
只是		4098		0.00081800065913
只演		4101		0.0241493722573
只能		4105		0.00818652905237
可不是		4128		0.0134228666713
可以		4131		0.000859903290494
可怕		4143		0.00705625770765
可怜		4144		0.0125432784968
可恨		4146		0.0411333727529
可恶		4147		0.0325688660174
可惜		4149		0.00213025870212
可是		4154		0.00423882803449
可爱		4158		0.0025652402548
可笑		4164		0.00891020973596
可能		4168		0.00659740176412
吃屎		4230		0.0134228666713
吃苦		4238		0.0206427104781
合一		4266		0.0241493722573
合作		4270		0.00996704997895
合适		4282		0.0153330399046
吉林		4288		0.0680819283648
同一个		4297		0.00828677044018
同时		4315		0.0101756999027
名字		4345		0.0135831892005
后悔		4368		0.00957391684231
后来		4373		0.00331098376913
后面		4387		0.00184531546029
听说		4444		0.00786493924854
告诉		4500		0.00343590477181
呜呜		4504		0.0203513998053
周润发		4524		0.0431301663513
呵呵		4534		0.00235491247942
咋演		4557		0.0482987445145
哈哈		4604		0.000689886280267
哈哈哈		4605		0.0011556840601
哪些		4631		0.0173513596421
哪去		4637		0.0161786651795
哪有		4645		0.00611475816857
哪来		4647		0.00843557656667
哪里		4654		0.00479551886989
唧唧		4690		0.0130335174118
唯有		4696		0.0210829048244
啥时候		4719		0.0106792244609
善良		4734		0.0342148881512
喋血		4740		0.0501434899096
喜欢		4751		0.000306608751297
嘻嘻		4799		0.00847347220124
四十多分钟		4819		0.0233695172534
四处		4823		0.0210829048244
回去		4853		0.00828677044018
回家		4860		0.0075069154363
因为		4880		0.00183846219664
国语		4940		0.00934287013664
图纸		4953		0.0233695172534
在于		4989		0.0146798435107
地方		5020		0.00269231546845
地狱		5026		0.0143049280515
地球		5027		0.0117206389698
坏人		5048		0.0557219835901
坚强		5077		0.0106792244609
垃圾		5085		0.00170365298488
基础		5119		0.0156806525632
外遇		5218		0.0175762430452
多人		5231		0.00606725506313
多出		5234		0.0191873143424
多嘴		5239		0.0220981066137
多少岁		5249		0.0226939761216
多疑		5270		0.0934780690135
多谢		5277		0.0178115898307
大多		5366		0.0123346088318
大头		5372		0.0175762430452
大妈		5376		0.0226091856973
大姑娘		5378		0.0210829048244
大家		5392		0.00146966707194
大家闺秀		5395		0.018317916407
大江南北		5439		0.0467390345068
大脸		5492		0.0206427104781
大赞		5510		0.0113716010277
天下		5539		0.0204941229136
天使		5548		0.00866732900487
天天		5563		0.0100483829869
天方夜谭		5583		0.0250717449548
天生		5601		0.0107982662723
太丑		5636		0.0111873610591
太假		5646		0.00266810947223
太卡		5653		0.00814221650436
太坏		5660		0.0102292352547
