term		index		tf-idf
一下		8		0.00146030850451
一个		16		0.0
一个个		17		0.0349857556098
一代		38		0.00703545143971
一分		57		0.0232859161516
一号		87		0.0110831195235
一天		115		0.00424584716749
一定		126		0.00304157074674
一对		132		0.0167179351381
一抹		168		0.0113513619534
一样		209		6.19294627399e-05
一次		218		0.00499456969451
一点		234		0.000810629094232
一直		259		0.00161466833737
一种		265		0.00688968770574
一般		296		0.0036967530607
一见钟情		304		0.022166239047
一起		312		0.0298530040159
一遍		328		0.00352495702229
一部		330		0.00486772743753
万茜		398		0.116257207102
上网		519		0.00972430809671
下去		544		0.00979171365102
不了		597		0.00140395467249
不出		631		0.00889165412136
不厌		640		0.0086963809484
不太		682		0.00621901504822
不好		689		0.00185931165008
不如		693		0.00530227420849
不怎么样		733		0.00548937111138
不是		769		4.7233853156e-05
不用		807		0.00244792841276
不看		819		0.0146600976058
不管		835		0.00273418391045
不能		851		0.00122362425173
不要		865		0.000459655246111
不要脸		868		0.00803821341724
不该		883		0.0181277795789
不过		899		0.000332175864024
不配		910		0.00574146294936
不错		914		0.000381924377453
两个		1018		0.00187178138885
两情相悦		1043		0.0154805727785
中文		1127		0.0189325068685
中间		1147		0.00859299323023
为了		1162		0.00597813364613
为什么		1165		0.00085565042979
之前		1250		0.00592077941454
乖乖		1314		0.00796124317209
乱说		1389		0.00731655853536
事情		1421		0.00303549659908
交换		1563		0.0268120460009
人们		1634		0.012085186386
人家		1665		0.000470500696763
人物		1709		0.00925390652618
什么		1749		2.3616926578e-05
什麼		1753		0.0176505814768
今天		1767		0.00718642553845
今生		1772		0.0636213243746
他们		1804		0.00233993241897
仙女		1838		0.00955671110852
会选		1944		0.0166081724431
伪装		1990		0.0114939894921
似的		2007		0.0122396420638
但是		2010		0.000734174551035
作品		2085		0.00458036920033
你们		2101		0.00243568983706
你們		2104		0.0585534299217
你好		2108		0.00421250120752
佩服		2121		0.0090142302143
倾城		2276		0.00863373909976
優酷		2416		0.0154805727785
公主		2582		0.0175306060903
公寓		2602		0.0321514990303
再次		2747		0.0135522201089
再续		2752		0.0319943378145
再说		2756		0.0085590565367
冲着		2856		0.00414678848785
几个		2911		0.00126342081849
几乎		2912		0.0154966537991
几年		2941		0.00800696635527
几度		2942		0.0154805727785
几遍		2967		0.00582094275349
凡是		2974		0.0201739158673
出来		3032		0.000270209698077
出租		3044		0.0273485308606
刚刚		3145		0.00463638010848
别人		3196		0.0030148526541
前世		3274		0.0664987171411
剧中		3314		0.00707699481941
剧情		3325		0.000748264969996
加油		3395		0.0193664110719
动人		3406		0.0232859161516
化成		3485		0.0571410758647
十八		3537		0.0349288742275
厉害		3759		0.00501838549351
原因		3785		0.0128894898453
原来		3794		0.00131892919023
双眼皮		3856		0.0219132851534
反对		3876		0.0090990135314
反正		3887		0.00436524243756
发现		3934		0.00188427437039
叔叔		3961		0.00771651832174
受了伤		3974		0.0332163448862
古装		4077		0.00584786049922
只为		4091		0.016788525733
只是		4098		0.0016255943928
只有		4099		0.000986191696199
可以		4131		0.000151899249227
可怜		4144		0.00415449608021
可是		4154		0.00701977336243
可爱		4158		0.000849640752698
可真		4162		0.00917108601512
可能		4168		0.000874057919561
台词		4184		0.023929916307
合作		4270		0.00660243174528
合适		4282		0.0253925057142
同意		4313		0.00308630383372
同感		4314		0.00368756775275
名不虚传		4333		0.0142852689662
后面		4387		0.00244476939532
吓人		4403		0.00587499620479
呵呵		4534		0.000519984981993
命中注定		4543		0.0121342616972
哈哈		4604		0.000228499259414
哎呀		4613		0.00518767175147
哥哥		4621		0.0034580637569
哪点		4649		0.0625350282106
哭死了		4664		0.0136742654303
唐嫣		4680		0.0112145575983
唱歌		4701		0.01515565295
啊啊啊		4713		0.0139386441996
啥意思		4718		0.0305523064956
喜欢		4751		0.000203105568571
嘻嘻		4799		0.0112260943755
嘿嘿		4801		0.0197852245521
四叶草		4821		0.0119623654892
回忆		4863		0.0072976726177
因为		4880		0.00162379322471
国语		4940		0.0185668766122
土豆		4974		0.00292071684155
地方		5020		0.0035669188285
场面		5044		0.0372232352166
坚强		5077		0.014148389091
坚持		5078		0.00610037464725
基本		5115		0.00427952826835
壮士		5147		0.0139658615528
复习		5166		0.0110831195235
外国		5196		0.0220761392104
多变		5237		0.0136742654303
多好		5245		0.0053700972653
多少		5247		0.00295299039155
多才多艺		5257		0.0309611455569
多次		5264		0.00618895887073
大剧		5333		0.0536240920018
大家		5392		0.000973545487507
大杂烩		5430		0.0300661537142
大爱		5452		0.00895600614857
大理		5466		0.0319943378145
天使		5548		0.0114829258987
天天		5563		0.00332815441688
天生一对		5602		0.0207745398065
太假		5646		0.00883712368081
太坏		5660		0.0271044402179
太好了		5669		0.00329014371079
太帅		5680		0.0112453677379
太累		5739		0.0123154540035
失望		5795		0.00931052078249
头饰		5822		0.0123154540035
奇葩		5843		0.0553829521132
女一号		5868		0.0080643664263
女主		5870		0.00295473988836
女主角		5895		0.00740275153035
她们		5984		0.00835896756904
好了吗		5999		0.0227027239067
好像		6012		0.00202774539066
好几遍		6018		0.0299619303506
好多		6035		0.00344529762058
好多遍		6039		0.0182140781687
好好		6044		0.00399885342277
好好看		6047		0.00523758662168
好帅		6057		0.0116890363686
好感		6077		0.00640524302993
好棒		6087		0.0094759543978
好看		6107		0.000496656125681
姐姐		6232		0.00388104978716
娃娃		6276		0.00857224670795
学校		6422		0.0294348522805
学院		6432		0.0394730079046
安琪		6481		0.0150330768571
宝贝		6551		0.0119154942171
害得		6628		0.0142852689662
寂寞		6675		0.0173032419894
导演		6749		0.00391698314431
小丸子		6792		0.0263153386031
小姐		6853		0.0199396607295
小提琴		6903		0.0319943378145
小燕子		6939		0.121914314759
小萝莉		6990		0.0159971689072
尔康		7057		0.0146383574804
尘埃		7064		0.0279317231055
就是		7077		0.0
屁事		7114		0.0106035540624
居然		7124		0.00166288784501
左右		7212		0.0106471029973
已经		7260		0.0037435627777
帅到		7284		0.0219132851534
帅哥		7286		0.00849169433498
帅气		7297		0.00398793214589
希望		7318		0.0449221989231
帽子		7364		0.0147174261403
平台		7393		0.0139658615528
年华		7422		0.0227027239067
幸福		7448		0.00257779902197
幽默		7465		0.00612964331649
应为		7489		0.0117988578747
应该		7498		0.000618205928501
开始		7555		0.00100649848789
形容		7769		0.0260891428452
很卡		7834		0.0125070056421
很多遍		7839		0.00801240815564
微笑		7926		0.0117499924096
心声		7946		0.0114939894921
心情		7958		0.024051293565
忠实		8050		0.0116429580758
怎么		8099		0.0
怎么办		8100		0.048802997178
性感		8142		0.00646969196479
怪不得		8150		0.0126840203711
总体		8160		0.0103872699032
总是		8168		0.00198210963915
恐怖		8197		0.00579423949406
恶心		8226		0.0014251862443
悲剧		8254		0.00497277498262
情不自禁		8260		0.0146383574804
情侣		8266		0.00786119868826
感人		8397		0.00489053180421
感动		8402		0.00371968971604
感動		8403		0.0332163448862
感觉		8420		0.000229154626472
愤怒		8425		0.00301191369546
成为		8500		0.00548937111138
成家		8514		0.0279317231055
我们		8535		0.00564132263755
我会		8536		0.00571538311871
我們		8538		0.0142852689662
我爱你		8579		0.00954166377938
我用		8584		0.0344819684762
我超		8598		0.0109566425767
戚微		8638		0.0166081724431
戴帽子		8643		0.0364027850915
所有		8662		0.00263948005138
所有人		8663		0.0198072952359
所谓		8666		0.00469334308886
才能		8706		0.00357944995183
打听		8738		0.0273485308606
护士		8935		0.0199851010531
接着		9241		0.0220761392104
接触		9243		0.0103872699032
搞不懂		9318		0.00627994838735
搞懂		9327		0.0292767149609
搞笑		9334		0.000673426789295
支持		9413		0.00721583141325
改变		9442		0.0105098459962
放下		9466		0.0214343326869
