term		index		tf-idf
一下		8		0.00179629537679
一个		16		0.0
一举一动		29		0.0204293704271
一人		34		0.0186426561527
一份		42		0.012527254056
一出场		54		0.0116561760908
一口		81		0.0258211538978
一句		83		0.00324676997962
一大		113		0.00915750680384
一女		121		0.0153846097198
一年		146		0.00672259822526
一战		161		0.0171791182909
一样		209		0.000304712620007
一根		210		0.0111057205862
一樣		217		0.0153846097198
一步		222		0.00966989839212
一炮		233		0.0153846097198
一点		234		0.00199427626391
一片		237		0.0102551413845
一直		259		0.00297925533596
一碗		263		0.0153846097198
一窝		268		0.0190423333331
一站		269		0.0147146590994
一群		286		0.0100432033956
一般		296		0.00682094955782
一触即发		306		0.0196777875778
一起		312		0.000798294882799
一身		316		0.00949193005688
一部		330		0.00119753822764
一部分		331		0.0118573034355
一队		336		0.0196777875778
一阵		337		0.0145135317547
一集		338		0.00184335650759
万人		382		0.0282770388883
丈夫		401		0.00860705129927
三分		411		0.0153846097198
三哥		429		0.0131829653088
三国		433		0.0202354377955
三遍		467		0.0105445438979
上瘾		514		0.0145135317547
下去		544		0.00301114625914
下垂		548		0.0180063416632
下面		584		0.0141249103462
不了		597		0.00345395138031
不会		605		0.00155765726303
不像		618		0.0046287052254
不光		620		0.0122916303355
不准		629		0.0114644069631
不到		634		0.00747280545529
不好		689		0.00228710091789
不如		693		0.00434814543994
不得		722		0.00865416373031
不怎么		732		0.00459316799802
不怎么样		733		0.00675236220183
不怪		736		0.0159005688487
不想		739		0.00730094603945
不敢		761		0.00530601051836
不是		769		9.29622219306e-05
不止一次		781		0.0184918778285
不爽		803		0.00726036323389
不看		819		0.00721323349723
不能		851		0.00180618595004
不行		863		0.00479281419491
不要		865		0.00169623731757
不见		870		0.00750394505113
不讨喜		875		0.016820431914
不该		883		0.00743286927581
不说		885		0.0163267323645
不錯		912		0.0153846097198
不错		914		0.00084563514113
不顾		923		0.0110207218461
丑小鸭		940		0.0196777875778
丑陋		950		0.0131829653088
东北		987		0.00816336618223
东西		1002		0.00832919080104
两个		1018		0.00575609921598
两部		1063		0.00719333260502
个个		1078		0.0268903929011
中共		1097		0.0153846097198
中华民国		1104		0.0196777875778
中国		1107		0.0196628898993
中文		1127		0.0232884862712
中统		1142		0.0171791182909
为主		1161		0.0139630762501
为了		1162		0.00514750524157
为什么		1165		0.00023389287742
为何		1166		0.00582056774516
为啥		1167		0.00351026495023
主任		1183		0.0454870690809
主意		1196		0.0145135317547
主要		1208		0.00440300757002
之前		1250		0.00242767621967
之外		1259		0.0111057205862
之情		1265		0.0151489859994
