term		index		tf-idf
一下		8		0.00955939529638
一个		16		0.0
一个个		17		0.0130869672532
一些		33		0.00282778631062
一会儿		45		0.0171529384265
一切		60		0.0154510023829
一句		83		0.00246834664535
一只		84		0.0168724298438
一季		125		0.0227725789538
一样		209		0.000173742606832
一点		234		0.00176883261917
一物		239		0.0289537478155
一物降		240		0.0299199519896
一直		259		0.00150997965369
一种		265		0.00322149385579
一级		281		0.00850906962321
一群		286		0.003817656866
一般		296		0.00172853513542
一般见识		299		0.0140583918451
一起		312		0.00242760467582
一身		316		0.00721620991351
一部		330		0.00455212331862
万恶		391		0.0113475243499
三个		405		0.00329641280541
三季		441		0.0400772065455
上下		472		0.0291414017014
下去		544		0.00228921445439
下楼		559		0.0149599759948
不了		597		0.00262585565233
不会		605		0.00266445905742
不住		608		0.0207645807983
不作		609		0.0116961010575
不及格		643		0.0776568224374
不可		648		0.00611167499465
不在意		672		0.0434306217233
不够		679		0.0143580931778
不好		689		0.00434690316352
不好意思		691		0.0227725789538
不想		739		0.0013876303047
不是		769		6.18399567344e-05
不死		784		0.00754150492816
不火		792		0.0120883573592
不用		807		0.0114460722719
不由		810		0.054757058022
不看		819		0.0137095950874
不知		820		0.00338614376523
不管		835		0.0306829233869
不能		851		0.000915431451082
不要		865		0.00257911815056
不过		899		0.000310638899961
不错		914		0.000285729533852
专业户		953		0.0303968478895
世上		966		0.00676479626782
世家		973		0.026120741087
世界		974		0.0283607338682
东西		1002		0.00422149403896
两个		1018		0.000875211257912
两半		1023		0.0155313644875
两年		1042		0.00735150977954
两部		1063		0.00546870844438
丧失		1075		0.0123045782688
个别		1083		0.0107487648522
中国		1107		0.00640656432071
中文字幕		1128		0.0133590688485
中间		1147		0.00401792883456
为什么		1165		0.000266724484476
主角		1212		0.00507136487025
之一		1239		0.00522564402897
之前		1250		0.00922816597795
之子		1261		0.0362650720776
之王		1279		0.039664246881
也许		1337		0.0174847519504
习惯		1339		0.00446151009336
乱七八糟		1371		0.0242008913072
乱入		1376		0.0120883573592
乱来		1384		0.022373546419
事情		1421		0.00567737410511
二楼		1473		0.0107487648522
二货		1488		0.00779643892023
五年		1533		0.00981329972233
亚当		1550		0.0299199519896
亲生		1616		0.0318399479634
人口		1646		0.023033937733
人家		1665		0.00131998589936
人生		1714		0.0138606213947
人类		1720		0.00688160333369
什么		1749		5.30056772009e-05
介意		1775		0.0133590688485
仔细		1801		0.00870686358396
他妈		1809		0.00627079343888
以为		1862		0.00318468298429
传出		1955		0.0155313644875
传统		1964		0.0159199739817
传说		1965		0.0054435359384
估计		1994		0.00448745604487
但是		2010		0.000457715725541
作死		2095		0.00943295963323
你们		2101		0.00227776937935
你好		2108		0.00393937935568
你家		2111		0.00668927550156
修复		2228		0.0127876803558
偏偏		2304		0.0149858308509
做广告		2328		0.00943295963323
停止		2349		0.0303968478895
像是		2410		0.00403387777558
元素		2432		0.0113475243499
先生		2460		0.00587278146952
克莱尔		2496		0.593551830218
全靠		2551		0.0118860962061
其中		2683		0.0128083471486
其实		2690		0.00263997179873
内森		2726		0.0310627289749
冒出来		2761		0.0212307694337
几天		2935		0.00578769135187
几季		2938		0.039664246881
几年		2941		0.0262073925744
出个		2995		0.0314623506388
出声		3017		0.0149599759948
出来		3032		0.00176883261917
出现		3040		0.00617039691646
出轨		3055		0.045249029569
刀子		3067		0.063692308301
分钟		3105		0.0049756245978
初吻		3172		0.0140583918451
别人		3196		0.00422907236849
别忘了		3203		0.0125368297
别的		3217		0.0118901679778
到位		3229		0.00403387777558
到头		3233		0.0116961010575
到底		3236		0.00796779526738
到此一游		3241		0.0149599759948
刷牙		3257		0.0123045782688
前面		3306		0.0117541539066
剑圣		3308		0.0130603705435
剧中		3314		0.00330907528787
剧情		3325		0.00209925132136
剧透		3349		0.00825309392923
力量		3369		0.0221938190038
功绩		3383		0.0136892645055
化作		3480		0.0434306217233
化妆		3481		0.00546870844438
匹诺		3505		0.00952380541851
区别		3508		0.00565081544349
医生		3514		0.0210910885492
十年		3563		0.00541856401228
印证		3726		0.0155313644875
厉害		3759		0.00156433776815
原来		3794		0.00246683011714
反派		3888		0.00680325024899
发现		3934		0.0105726330123
发生		3936		0.0332446190566
发色		3946		0.0702919592254
发觉		3949		0.00934467322755
受不了		3972		0.00323385663374
变好		4003		0.0192347268305
变形		4008		0.0118860962061
变态		4011		0.00907138025598
变成		4015		0.00450554529348
只是		4098		0.00253366217845
只有		4099		0.000922250942459
只能		4105		0.0033809099135
叫做		4113		0.00769196390772
可以		4131		0.000426152115147
可爱		4158		0.000794553419937
可能		4168		0.00245216242396
吃惊		4231		0.0149599759948
各位		4251		0.0179698575149
各种		4260		0.016724771356
同性恋		4310		0.00909382257175
同感		4314		0.00114949350059
后天		4364		0.0130603705435
后来		4373		0.0102553882514
后面		4387		0.00114313012755
吐槽		4391		0.0274704238927
含义		4426		0.0116961010575
听音		4447		0.0723843695388
吸血鬼		4479		0.0245767152662
呆呆		4489		0.00991606172024
呵呵		4534		0.00048627122045
哈哈		4604		0.000160263206047
哈哈哈		4605		0.00501143629273
哈哈哈哈		4606		0.00709018346704
哥哥		4621		0.00323385663374
哪有		4645		0.0189397543011
哪集		4657		0.00943295963323
啥时候		4719		0.00661553186047
喜感		4750		0.00764100408336
喜欢		4751		6.62570965011e-05
四个		4811		0.01168832126
四年		4834		0.0642266009763
回不去		4848		0.0123045782688
回到		4852		0.0112482865625
回去		4853		0.025667310425
回味		4854		0.00593081942716
回归		4862		0.0268112757204
回来		4869		0.00240115350175
因为		4880		0.00417591052881
围城		4898		0.0136892645055
国产片		4910		0.0626841485
国籍		4936		0.0391811116305
地步		5022		0.00878782749945
地球		5027		0.0145213279885
场面		5044		0.0139239313785
坏人		5048		0.0103555429269
垃圾		5085		0.00316612052922
基因		5111		0.0116961010575
基本		5115		0.00400206064803
墨水		5141		0.0598399039791
处女		5158		0.0214975297045
复活		5175		0.0159199739817
多季		5246		0.0155313644875
多少		5247		0.00276153021991
多年		5253		0.004147852523
多有		5261		0.0107487648522
大地		5359		0.0226950486997
大声		5365		0.0277764178032
大大的		5370		0.0194276011343
大学		5385		0.0455564988953
大学生		5387		0.00844308907785
大宝		5391		0.0133590688485
大气		5436		0.0168861781557
大水		5437		0.0144768739078
大爱		5452		0.00209383356781
大爷		5458		0.00650807127076
大神		5473		0.0213874496002
大舌头		5497		0.0246091565376
天使		5548		0.00536920928919
天性		5579		0.0448799279843
天明		5584		0.112467134761
天然		5596		0.00934467322755
太久		5637		0.0089370919068
太乱		5638		0.0405291305193
太假		5646		0.00165283193413
太坏		5660		0.00633677398424
太有		5701		0.00534482037119
失败		5801		0.00491421465646
头脑		5820		0.00774376608127
女主		5870		0.0055263325726
女人		5902		0.00455038140316
女儿		5910		0.00559061949811
女子		5922		0.030251114134
女孩		5923		0.00362941792933
女朋友		5935		0.0108870718768
女生		5945		0.0363013369608
好不好		5989		0.0151502373187
好久		5993		0.00549408477854
好像		6012		0.00120672009248
好坏		6033		0.00665218678295
好多		6035		0.00536986367167
好好学习		6046		0.061522891344
好好看		6047		0.00244900115093
好手		6080		0.0149599759948
好烦		6096		0.00712914986673
好看		6107		0.000106161123326
如何		6148		0.0244655523399
如果		6160		0.000434920059577
妈妈		6183		0.00269985180673
妹妹		6218		0.034091557742
妻子		6222		0.00601994278308
始祖		6225		0.0400772065455
姐妹		6230		0.00630361007534
姐姐		6232		0.032664761364
姥姥		6255		0.0441354671181
字幕		6368		0.0341050321199
季末		6394		0.0155313644875
学会		6411		0.00759085965126
学好		6416		0.0116961010575
学生		6423		0.0127405851882
孩子		6435		0.0233561223202
孩纸		6437		0.0116961010575
完美		6512		0.0111014574916
实在		6562		0.00120735286974
实现		6572		0.0181876451435
实际上		6580		0.00925880593441
室友		6611		0.0136892645055
家里		6658		0.00398627240231
宿舍		6674		0.0340425730496
寝室		6702		0.0448799279843
对立		6731		0.0299199519896
对象		6736		0.0175756549989
导演		6749		0.00219781290617
小丑		6788		0.00991606172024
小丸子		6792		0.061522891344
小伙伴		6804		0.00925880593441
小刀		6820		0.0127876803558
小子		6862		0.00696196568927
小小的		6879		0.0425453481161
就是		7077		0.0
就行了		7084		0.00517921414056
就让		7086		0.00611167499465
尺寸		7094		0.0144768739078
尼玛		7101		0.00383865600993
屁股		7117		0.0473535738747
居然		7124		0.00466521839976
崩溃		7192		0.0104874502129
差不多		7234		0.00472678897803
已经		7260		0.00437605628956
帅爆		7299		0.0104874502129
希望		7318		0.00400091637297
年前		7421		0.01109092465
幻想		7454		0.00759085965126
床上		7485		0.00769196390772
应该		7498		0.00187890271007
废话		7517		0.00522564402897
开始		7555		0.00470620561205
弟弟		7620		0.00978622093597
强大		7693		0.00587278146952
形成		7771		0.0212307694337
影响		7787		0.00982842931292
影子		7789		0.00637029259408
彼得		7804		0.0140583918451
很多		7836		0.00380305640765
很强		7845		0.0104874502129
很怪		7847		0.0289537478155
得了吧		7895		0.0144768739078
徘徊		7911		0.027378529011
心计		8001		0.00749291542546
必须		8021		0.00392390297783
快出		8058		0.0125368297
快快		8061		0.0106153847168
怀疑		8091		0.00495685422776
怎么		8099		0.0
总之		8158		0.00717237758857
总会		8159		0.0272814677152
总在		8164		0.0116961010575
恐怕		8196		0.00819223842205
恐慌		8201		0.0144768739078
恶魔		8233		0.00925880593441
惊讶		8319		0.0111867732095
想到		8342		0.00418119283899
想想		8355		0.00453569012799
想法		8357		0.00517921414056
意思		8382		0.00373917429543
感觉		8420		0.00121435051887
戏份		8476		0.0104046862054
成风		8529		0.0310627289749
我刚		8541		0.00774376608127
我能		8588		0.0078500121931
我要		8592		0.00775585437566
或者		8606		0.00323385663374
戴上		8641		0.0421751755352
所有		8662		0.00740503993606
所有人		8663		0.006174356287
手机用户		8685		0.0375844650243
手里		8698		0.00605022282681
才刚		8701		0.0115169688665
才能		8706		0.0167368631488
打算		8788		0.0311857556809
打败		8792		0.00825309392923
找个		8853		0.00826262887273
承认		8870		0.018335024984
技能		8875		0.0512312868862
护士		8935		0.00934467322755
报仇		8944		0.00769196390772
拉开		8998		0.0144768739078
拜托		9062		0.00520234310271
拯救		9068		0.0501115391604
按照		9116		0.027213000996
掌控		9207		0.022373546419
排骨		9225		0.0140583918451
接受		9234		0.018601439992
接近		9245		0.00708651029544
控制		9247		0.0330776593024
推车		9263		0.0149599759948
揭开		9302		0.0465940934624
搞不懂		9318		0.011745562939
搞定		9325		0.00971380056713
搞笑		9334		0.000629764470233
搞错		9336		0.00759085965126
改变		9442		0.0245710732823
改名字		9445		0.0155313644875
故事		9507		0.00630736559028
救人		9531		0.00769196390772
整天		9596		0.0264830232435
新意		9681		0.0108880749045
方式		9706		0.00578769135187
方法		9708		0.0131586014076
旅行		9720		0.0475443848244
无厘头		9740		0.0577041804915
无敌		9784		0.00962017360196
无法		9794		0.00339917480332
无聊		9817		0.00509389075344
无脑		9820		0.0703026199956
无限		9840		0.0143447551771
既然		9844		0.0112755713645
日本		9857		0.0368210989274
日语		9865		0.0224787462764
早就		9876		0.00351895856102
时候		9894		0.000155257611383
时间		9916		0.0320181429256
明明		9933		0.00183768905915
明白		9947		0.00398436541257
是不是		9998		0.00720272806408
普通人		10033		0.0185176118688
智商		10047		0.0156814678778
暗恋		10061		0.0204925147545
暴露		10077		0.0455451579075
更新		10097		0.0125939908653
替代		10118		0.0127876803558
最后		10131		0.0019501634585
最好		10135		0.00251723937094
最强		10140		0.22373546419
最终		10160		0.0132310637209
最近		10170		0.00378795086022
有个		10186		0.010925396635
有人		10191		0.00194256752525
有名		10207		0.0170181392464
有木有		10241		0.00534482037119
有病		10258		0.00411486316422
有钱		10281		0.00361539571289
期待		10309		0.00651745892773
未免太		10329		0.0125368297
未来		10338		0.0118033321986
本来		10364		0.0025193916016
机器人		10398		0.0130603705435
杀戮		10421		0.0226950486997
杀掉		10423		0.0110338667795
杀死		10425		0.0130161425415
来演		10528		0.00541856401228
果实		10609		0.0149599759948
果然		10613		0.00294983203893
柯南		10661		0.00981329972233
标清		10671		0.0237721924122
根本		10697		0.00738253278236
正常		10885		0.00267902807466
正是		10888		0.00825309392923
死亡		10959		0.0711406549946
死人		10960		0.00749291542546
死神		10988		0.00952380541851
死而复生		10992		0.0144768739078
每次		11052		0.00513974248391
比如		11084		0.0111429408846
比较		11103		0.00207376803145
毕业		11104		0.0465653074807
毛病		11120		0.0126072201507
永远		11209		0.00160827250842
沙发		11271		0.0243607372285
没劲		11306		0.0057048505777
没有		11350		0.000141348472536
没法		11357		0.00368614273848
没钱		11394		0.00813254213817
注射		11466		0.052241482174
洗澡		11495		0.00825309392923
活着		11532		0.0144919122988
浪费		11592		0.0047896700503
浪迹		11595		0.052241482174
混乱		11703		0.0078500121931
清醒		11755		0.120883573592
演员		11872		0.00106830945045
激动		11937		0.0188123803166
然后		12100		0.00418766713562
煞笔		12105		0.00483063743295
爱因斯坦		12152		0.0310627289749
父亲		12196		0.018601439992
爸爸妈妈		12213		0.0594304810305
片子		12229		0.00740049035142
特别		12297		0.000957999924907
特效		12314		0.00611167499465
状况		12347		0.0212307694337
狐狸		12363		0.00886157114054
狗狗		12376		0.00971380056713
玩意		12522		0.0121497248916
现在		12543		0.000177816322984
生气		12650		0.00575983374493
生物		12654		0.0108880749045
用户		12675		0.00153538642928
用过		12680		0.0136892645055
电脑		12709		0.00455451276803
电视剧		12712		0.000173742606832
男女		12755		0.00856679249703
男朋友		12767		0.00620617341455
留下		12790		0.00608079829026
留个		12793		0.0214975297045
留言		12806		0.0272814677152
疾病		12840		0.104719831963
白活		12894		0.0562335673803
白痴		12897		0.0141848422404
的话		12953		0.00117507699079
皮特		12972		0.253822308121
皮肤		12975		0.0131586014076
直接		13018		0.00359653531407
看个		13107		0.013607070384
看到		13122		0.000579142022773
看得		13145		0.00489311046798
看来		13160		0.0169414349291
看毛		13165		0.0310627289749
看看		13176		0.000445078772348
看着		13178		0.00250774025239
看见		13186		0.00136025929975
看起来		13189		0.00282778631062
看边		13192		0.0289537478155
看过		13193		0.000817387474653
真实		13245		0.00246834664535
真想		13268		0.00877809071739
真是		13277		0.000241431023297
真正		13288		0.00289376685598
真牛		13299		0.00704444308468
真特		13300		0.00779643892023
真相		13307		0.0217819919828
眼眸		13366		0.027378529011
睡觉		13394		0.00549408477854
瞬移		13418		0.0155313644875
矛盾		13421		0.0139239313785
知道		13436		6.63507020785e-05
矫情		13438		0.0147030195591
破处		13472		0.0149599759948
碧池		13507		0.0111867732095
神奇		13565		0.00680325024899
神经病		13584		0.00372937046032
神马		13597		0.014679331404
禁止		13610		0.04678440423
离开		13625		0.00517921414056
离谱		13629		0.00712914986673
科学		13659		0.0192125207229
科幻片		13662		0.0101322826298
秘密		13673		0.026032285083
秩序		13684		0.0281167836902
移动		13698		0.0209749004259
稀饭		13706		0.00067185603597
穿越		13755		0.013495141914
突然		13765		0.00723199430691
竟然		13796		0.00449870805615
童话		13806		0.0320658250759
第一		13845		0.00341226025091
第一季		13854		0.0386305490746
第一部		13863		0.00395493253969
第一集		13864		0.00160827250842
第三季		13870		0.0801645626897
第二		13879		0.0366700499679
第二季		13883		0.0264621274419
第五		13891		0.00819223842205
第四		13907		0.010364534061
第四季		13909		0.0740704474753
第四部		13912		0.00831515457396
等等		13919		0.00640417357428
简直		13936		0.0012928597097
粉红色		13980		0.0118860962061
系列剧		14030		0.0149599759948
纠结		14067		0.00910902553605
细节		14162		0.00527277213731
终极		14168		0.019047610837
经典		14177		0.00495849580239
经常		14181		0.0047492312938
结尾		14200		0.018428576805
结局		14202		0.0226551543384
结果		14206		0.0110100985828
绝对		14223		0.00487874600317
编制		14282		0.0115169688665
编剧		14283		0.0200520966851
缺乏		14302		0.019047610837
罢了		14339		0.0266087471318
美剧		14361		0.0479196200398
美国		14365		0.0124934350358
翻译		14435		0.037821660452
翻译成		14437		0.0419498008517
老不死		14445		0.010364534061
老套		14484		0.0102462573772
老婆		14494		0.015279374495
老子		14497		0.00446151009336
老巫婆		14507		0.0130603705435
老师		14509		0.00863643677233
老王		14549		0.0250736594
老给		14557		0.0155313644875
而且		14592		0.000623014110083
而是		14597		0.0193137529786
耳洞		14614		0.0465940934624
耳环		14616		0.0400772065455
联合		14634		0.0140583918451
聪明		14644		0.00664357827913
肯定		14677		0.00673331461021
胖子		14709		0.0177049982979
胸大		14753		0.0859901188179
能力		14765		0.149846606997
能动		14766		0.0136892645055
脑子里		14792		0.010364534061
脑残		14793		0.00277384418469
脑洞		14796		0.0400772065455
腾讯		14850		0.00259708980882
自作聪明		14863		0.0123045782688
自己		14881		0.00104620110095
自杀		14893		0.00665218678295
自然		14897		0.00350542091515
节奏		14990		0.0228672457036
英语		15098		0.0157000243862
英雄		15102		0.0322816804839
莫名		15160		0.00837846905353
获得		15172		0.0471647981662
落地		15214		0.0136892645055
蜘蛛侠		15329		0.0140583918451
衣服		15396		0.00179044253401
表示		15416		0.00491421465646
被动		15439		0.0123045782688
规模		15569		0.026718137697
视角		15579		0.0130603705435
觉得		15581		8.85928816805e-05
解决		15593		0.00647305459199
解释		15613		0.01389286383
警察		15640		0.0225848993129
认真		15675		0.00423187793531
讨厌		15683		0.00270932081422
记得		15700		0.00273134915875
记忆		15701		0.0047896700503
评论		15744		0.00257239758592
诠释		15784		0.0089370919068
详细		15792		0.0116961010575
说明		15841		0.0111014574916
说话		15851		0.00141524246698
说错		15857		0.0582060820177
读心术		15879		0.0958248515385
豆腐		15940		0.0582828034028
赶脚		16128		0.00708651029544
超级		16170		0.00452368689888
超能		16173		0.0958248515385
超能力		16174		0.21394973171
越来越		16196		0.00213718087222
越狱		16201		0.187678930043
跟不上		16232		0.0102462573772
身影		16302		0.0120883573592
较真		16382		0.00735150977954
辛苦		16393		0.00562414328126
过去		16426		0.0191081727992
过来		16444		0.0105976648162
过程		16455		0.0731740546125
运用		16470		0.0125368297
还好		16493		0.00251723937094
还是		16504		5.30056772009e-05
还有		16505		0.000357161917315
这个		16527		1.32514193002e-05
这么		16528		0.0
这些		16533		0.00207376803145
这俩		16543		0.0192347268305
这剧		16547		0.00294983203893
这季		16571		0.0318461541505
这样		16594		0.000347485213664
这种		16617		0.00106556758446
这群		16622		0.00971380056713
这部		16640		0.000538842801571
这里		16642		0.00733065779724
这集		16645		0.0055263325726
进看		16672		0.0237721924122
追下去		16740		0.0127876803558
逃不过		16781		0.101338117354
逗比		16827		0.006174356287
遇上		16880		0.00864535023096
遇到		16883		0.00400206064803
那个		16936		0.000714185012362
那么		16937		0.000186176967644
那些		16941		0.00131292782616
那女		16968		0.00578769135187
那段		16997		0.00367186499103
那种		17003		0.00396771754013
邪恶		17029		0.0220545293386
部分		17052		0.0167930886097
部戏		17056		0.0130603705435
配合		17085		0.00844308907785
配对		17087		0.0127876803558
配角		17097		0.00459250062885
里面		17139		0.00153789360046
错误		17283		0.0052966046487
长得		17317		0.00290020667946
长生不老		17330		0.182759093986
门派		17352		0.027378529011
闪电侠		17358		0.155313644875
问题		17376		0.00217286764978
闹心		17389		0.00886157114054
除了		17530		0.0144767705901
陨落		17535		0.119679807958
随便		17549		0.0071750762119
隐形		17562		0.0421751755352
隔壁		17571		0.0188659192665
难听		17580		0.0225848993129
难道		17599		0.00103688401572
需要		17682		0.00217229563897
非要		17745		0.0190103219527
靠着		17749		0.0144768739078
面前		17754		0.0050219214815
韩国		17786		0.00877809071739
顶替		17811		0.0140583918451
马上		18007		0.0328122506663
马特		18031		0.1002946376
骂人		18053		0.0131586014076
鸡鸡		18197		0.0562335673803
麻烦		18215		0.0102216682312
黑人		18263		0.0600352844928
