term		index		tf-idf
一下		8		0.00707124932002
一个		16		0.0
一个排		24		0.0268072414681
一人		34		0.0244627306003
一会儿		45		0.103621312171
一切		60		0.00666713398131
一句		83		0.00426038321374
一大		113		0.012016400457
一天		115		0.00685321944033
一定		126		0.00245469878548
一帮		142		0.0115457353255
一条		200		0.0104954994918
一枝花		205		0.0536144829361
一枪		206		0.0366940959004
一样		209		0.000999603097417
一点		234		0.000872290632602
一直		259		0.00521247044599
一群		286		0.006589301895
一致		295		0.0187928918495
一般		296		0.00596692696235
一说		308		0.0146867124419
一起		312		0.00419006229532
一转眼		319		0.0183222267181
一遍		328		0.0056896310768
一部		330		0.00157139920441
一颗		343		0.0545730034266
七夜		367		0.0258210210167
三哥		429		0.0172985719534
三岁		444		0.0362028217765
上床		494		0.0269134139366
上次		506		0.0161289699854
下去		544		0.0158047993016
下巴		552		0.0270983496083
下来		556		0.00699016945578
下辈子		576		0.0216386539176
不了		597		0.00226612241922
不会		605		0.00510986064445
不全		623		0.0208645875861
不准		629		0.0150434947002
不可磨灭		655		0.0249871835061
不够		679		0.00495643343055
不如		693		0.00285279923732
不得好死		725		0.0357785135365
不怎么		732		0.0060271149356
不想		739		0.00239505940875
不放		758		0.0637133590704
不放过		759		0.0198783671347
不敢		761		0.00696250066566
不是		769		0.000137232242767
不杀		777		0.0185524417452
不死		784		0.0130166891521
不爽		803		0.00952698523193
不用		807		0.0158047993016
不知		820		0.00584450732795
不管		835		0.00882648931503
不能		851		0.00276507166893
不要		865		0.000741929265052
不许		879		0.0316730151786
不起		894		0.013836458419
不错		914		0.000246585566088
丑得		941		0.0216386539176
丑点		945		0.0181014108882
专门		964		0.0102874262749
世界		974		0.00407923507316
世纪		977		0.0531055295249
两个		1018		0.0135955856234
两句		1026		0.0165996351169
个人		1080		0.00562841522207
中国		1107		0.0258014724131
中尉		1116		0.0901691559952
中文		1127		0.0101863161035
中日		1131		0.0242648806
中枪		1136		0.0178892567683
为主		1161		0.0183222267181
为了		1162		0.00868437183299
为什么		1165		0.000153456095601
为啥		1167		0.00460613901312
主旋律		1200		0.023627764284
主演		1204		0.00473257100153
主角		1212		0.00583547366402
之前		1250		0.00318557553495
之后		1253		0.00774537986468
之谜		1284		0.0268072414681
乐趣		1306		0.0193084471695
乡村		1345		0.0145728295688
乱七八糟		1371		0.0417709041301
乱搞		1382		0.0169378225247
乱编		1386		0.0249871835061
了解		1398		0.028636887441
事实		1418		0.01208711044
二十一		1439		0.0999487340244
产生		1577		0.0140368234242
亲自		1620		0.0161289699854
人上		1625		0.0249871835061
人们		1634		0.0195066923074
人住		1636		0.0258210210167
人家		1665		0.00151886980127
人性		1676		0.0106026165896
人情		1678		0.0193084471695
人才		1682		0.00721676747396
人杀		1691		0.047255528568
人民		1701		0.0106569812349
人气		1703		0.0143520137389
人生		1714		0.00598088186207
人话		1729		0.0212377863568
人质		1730		0.0167660863014
什么		1749		0.000274464485535
介绍		1777		0.0242825086267
仍然		1778		0.0190445296241
从此		1793		0.0305902649497
仔细		1801		0.00751405308636
他们		1804		0.00503584473963
他妈的		1810		0.0147554211575
他演		1820		0.00866787086846
付款		1827		0.0242648806
以为		1862		0.00366452309359
以前		1863		0.00239504270122
以往		1867		0.0783436189544
优酷		1919		0.00206154707196
伤不起		1972		0.0316730151786
伤痕		1982		0.0198783671347
