term		index		tf-idf
一万遍		7		0.0168313803765
一下		8		0.00238159869066
一个		16		0.0
一些		33		0.00328769507291
一出场		54		0.0103028095396
一动		68		0.0173930537764
一句		83		0.00286979644596
一员		92		0.0310635529049
一天		115		0.00461633233598
一律		154		0.0163448367468
一方面		180		0.0148674578209
一样		209		0.00047133323241
一死		224		0.0276384815827
一点		234		0.00146893860933
一点点		236		0.00760771024245
一百多		253		0.0135983449932
一直		259		0.00175556146127
一看		260		0.00330036870225
一眼		261		0.00860113428819
一群		286		0.00443855733415
一腿		294		0.0543224146972
一般般		298		0.00989297747506
一起		312		0.00564485647426
一身		316		0.0167796963219
一边		324		0.0385042945495
一部		330		0.00211699071457
上任		474		0.0163448367468
上天		484		0.011912699969
上官		488		0.009667524247
上演		510		0.0106674801106
上面		534		0.00495996883529
不买		595		0.0148674578209
不了		597		0.00763230645991
不会		605		0.00275360392361
不伦不类		606		0.013390078895
不值		614		0.0103028095396
不像		618		0.0163651159628
不准		629		0.010133306198
不分		632		0.0135983449932
不到		634		0.00220171952141
不去		641		0.00736738151955
不可		648		0.00710567262161
不合		658		0.0112936448358
不够		679		0.00333865624992
不好		689		0.0050538797997
不差		709		0.0117801884655
不得好死		725		0.0120502130721
不怎么		732		0.00405986789306
不愧为		742		0.0140543975265
不敢		761		0.00468994422869
不断		765		0.00912673150463
不是		769		6.16264754925e-05
不来		778		0.010051422645
不然		799		0.00850505881494
不爽		803		0.00641738242492
不用		807		0.0026615303477
不看		819		0.00637572479239
不管		835		0.00297276399748
不经		840		0.0173930537764
不能		851		0.00186255377749
不行		863		0.00211816685953
不要		865		0.00199905582308
不要命		866		0.0148674578209
不起		894		0.00932024590355
不过		899		0.000722321893292
不错		914		0.000830500856005
世子		972		0.0361147448159
东厂		991		0.48811003092
东西		1002		0.00736211136255
丢下		1010		0.0168313803765
两岁		1041		0.015184498109
个人		1080		0.00189565177477
中国		1107		0.00372426124852
中毒		1138		0.00997133887715
为了		1162		0.0019499325273
为什么		1165		0.00051684054658
为何		1166		0.00514475763093
为啥		1167		0.00310269774015
主持		1198		0.0297349156418
主演		1204		0.00637572479239
主要		1208		0.00389178646941
乃是		1229		0.0145758090276
之前		1250		0.00429161081991
之后		1253		0.00521729208222
之意		1266		0.0180573724079
之所以		1269		0.00989297747506
之类		1282		0.0216466205526
乱套		1380		0.0140543975265
事情		1421		0.00330036870225
二十几年		1443		0.0173930537764
二年		1464		0.0159156748505
于是		1498		0.010051422645
云海		1508		0.0163448367468
亡国		1556		0.0297349156418
交代		1558		0.00974113613972
交给		1567		0.0124969348327
京城		1582		0.0769704329705
亮点		1589		0.00717854834607
亲生		1616		0.00925459251002
人们		1634		0.00656985926472
人家		1665		0.00409244609123
人物		1709		0.00503069308029
什么		1749		0.000123252950985
他们		1804		0.00197875285465
他妈		1809		0.00729066995437
他娘		1813		0.0199426777543
以为		1862		0.00123421237275
以后		1865		0.00800305911253
以外		1866		0.0114093264491
价值		1876		0.0419223381657
众多		1907		0.0135983449932
伙食		1923		0.0159156748505
会变		1927		0.0128284054951
传给		1963		0.0180573724079
伤害		1978		0.00732882386069
伪君子		1988		0.0135983449932
似的		2007		0.0026615303477
但是		2010		0.000798237333211
位于		2013		0.0173930537764
何不		2049		0.0318313497009
何苦		2070		0.0145758090276
作为		2081		0.00547522549585
作品		2085		0.00498004417401
你们		2101		0.00176548257025
你好		2108		0.0045800766661
你帅		2112		0.0163448367468
佩服		2121		0.00490039805729
使用		2131		0.00809425387215
侄子		2134		0.0138192407913
例外		2135		0.0145758090276
侍卫		2138		0.0276384815827
侦察		2153		0.014305784421
侦探		2154		0.0105728341462
侦缉		2157		0.0490345102405
修修		2226		0.0180573724079
修饰		2237		0.0180573724079
倭寇		2267		0.0493674474616
倾向		2273		0.0297349156418
假点		2294		0.0130061804969
做作		2320		0.00465295239056
做法		2334		0.023057603142
傻傻的		2391		0.0102170722954
傻子		2396		0.00506147023874
像是		2410		0.00468994422869
儿子		2421		0.00830897669498
儿童剧		2425		0.0173930537764
兄弟		2436		0.00766507716506
先进		2464		0.0186404918071
全称		2540		0.0361147448159
八卦		2561		0.0106674801106
公公		2589		0.058005145482
关注		2659		0.00752582668952
关系		2663		0.00292664104288
其他		2686		0.00995944305556
其余		2688		0.0112936448358
其实		2690		0.00255777880702
具体		2694		0.0104805845414
典型		2697		0.00714192829149
内地		2718		0.00703422592541
再也		2735		0.00696415328966
再者		2754		0.0310635529049
军事		2780		0.00989297747506
军官		2786		0.0191907402235
军队		2805		0.0170943061644
决定		2862		0.00641738242492
几个		2911		0.00274732940129
几位		2915		0.0124969348327
几年		2941		0.00435282008994
几集		2970		0.00384726048038
出来		3032		0.00205651405306
出现		3040		0.00179348625672
出过		3056		0.0155317764524
刀客		3069		0.0297349156418
刀枪不入		3070		0.0521791613292
分为		3080		0.0173930537764
分子		3087		0.0148674578209
分开		3091		0.00997133887715
分析		3098		0.010133306198
刚刚		3145		0.00504094249566
利用		3190		0.00769147633986
别人		3196		0.000819480850718
制造		3253		0.0103906129391
刺青		3266		0.0722294896318
削铁如泥		3272		0.0541721172238
前身		3301		0.0148674578209
前面		3306		0.00341645987708
剧中		3314		0.00384726048038
剧嘛		3319		0.0173930537764
剧在		3320		0.0163448367468
剧情		3325		0.00366100765825
剧组		3341		0.00650810075639
剧都		3350		0.00804723819066
剩下		3353		0.00894297838044
办事		3371		0.0294487977296
办案		3376		0.023057603142
功夫		3381		0.00629983465812
功臣		3385		0.0291516180553
加强		3392		0.0148674578209
加油		3395		0.0105281450481
动作		3407		0.0110901484873
勾结		3456		0.0168313803765
包括		3472		0.0074063515676
包装		3475		0.0138192407913
北京		3492		0.084605309833
北平		3497		0.0874548541658
医生		3514		0.024521325266
十五年		3534		0.0180573724079
十分		3550		0.00833888698393
十大		3559		0.0128284054951
十次		3567		0.0159156748505
千古		3579		0.0116523274601
千岁		3582		0.0673255215062
千秋		3585		0.288917958527
单纯		3652		0.0192521472748
南下		3667		0.0168313803765
南京		3668		0.0105728341462
卧底		3711		0.0251695444828
卧槽		3712		0.00407553959361
却是		3740		0.00710567262161
历史		3751		0.00821417334343
历史背景		3755		0.0465953293573
厉害		3759		0.00363752066654
原因		3785		0.00467140136547
原谅		3804		0.00823905430722
去死吧		3817		0.00721554018421
参加		3830		0.0087115568222
反感		3884		0.00919010118467
发动		3911		0.0138192407913
发型		3916		0.0039978465699
发展		3922		0.00492014696613
发春		3930		0.0163448367468
发现		3934		0.00204869284332
叔叔		3961		0.00838984816095
受不了		3972		0.00375980832826
变坏		4001		0.00974113613972
变得		4009		0.00621409741392
叛徒		4033		0.0215293005255
口香糖		4057		0.0140543975265
古代		4061		0.0210064705142
古时候		4070		0.0123418618654
古装		4077		0.0127162690761
古装剧		4078		0.0155544271681
古装片		4080		0.0124969348327
只不过		4090		0.00508211428694
只是		4098		0.00117829393674
只有		4099		0.00428898020776
只能		4105		0.00196538911423
只要		4107		0.00331308656772
可以		4131		0.000536749560725
可怕		4143		0.00508211428694
可怜		4144		0.00451701011322
可恶		4147		0.00586425220543
可惜		4149		0.00460281581264
可是		4154		0.00152646129198
可爱		4158		0.00277133673865
可能		4168		0.00285098003655
可靠		4174		0.0145758090276
台词		4184		0.00371685696929
吃饭		4245		0.00512375662317
各种		4260		0.00486121848882
同归于尽		4307		0.0653793469874
同感		4314		0.00801867687959
同时		4315		0.0146576477214
名气		4349		0.0235603769311
后来		4373		0.00476932635233
后面		4387		0.00265809567995
向着		4399		0.013390078895
吓死		4407		0.00865592727202
听说		4444		0.00566454936554
吴三桂		4451		0.0180573724079
味道		4533		0.00805745053925
呵呵		4534		0.000565357958473
命名		4545		0.0168313803765
和尚		4559		0.0735208094773
哈哈		4604		0.000310547129457
哈哈哈		4605		0.00083235600461
哎呀		4613		0.00564033887939
哥哥		4621		0.00751961665653
哪个		4630		0.00482881508693
哪儿		4636		0.00647760965996
哪有		4645		0.00880803993765
哪里		4654		0.00172693345196
唐伯虎		4675		0.0163448367468
唯一		4691		0.00428565386069
喜欢		4751		3.59487773706e-05
嘴里		4798		0.0287861103353
嘻嘻		4799		0.0122056636586
嘿嘿		4801		0.00430232970106
四十多		4818		0.0159156748505
回来		4869		0.00279167506658
因为		4880		0.000882741285127
因此		4882		0.0121931202025
国产		4909		0.00586425220543
圆满		4960		0.0135983449932
土炮		4971		0.0180573724079
圣旨		4982		0.0168313803765
地位		5011		0.00828862874215
地址		5015		0.0135983449932
场景		5043		0.00599486349257
坏人		5048		0.0120397596275
坑爹		5071		0.0201869896635
垃圾		5085		0.0049080742417
基本		5115		0.00465295239056
基本上		5116		0.00894297838044
堕落		5123		0.011912699969
境界		5132		0.0111815232275
声音		5151		0.00765184551454
处在		5155		0.015184498109
多人		5231		0.00873961380561
多好		5245		0.0116773650465
多少		5247		0.00160533157396
多方面		5259		0.0168313803765
多点		5268		0.00894297838044
多疑		5270		0.0336627607531
多集		5286		0.0190492342332
大众		5316		0.0103906129391
大便		5325		0.0131930760661
大内		5330		0.0163448367468
大军		5331		0.0148674578209
大力		5334		0.0138192407913
大哥		5349		0.00456208322331
大多数		5367		0.0194822722794
大家		5392		0.00211699071457
大师		5403		0.00925459251002
大权		5431		0.0180573724079
大炮		5446		0.0513136219804
大神		5473		0.00828862874215
大臣		5495		0.0135983449932
天下		5539		0.00984029393226
天子		5566		0.0117801884655
天蚕		5615		0.0361147448159
天龙八部		5630		0.0215293005255
太丑		5636		0.00402872526962
太会		5641		0.0138192407913
太假		5646		0.00576494134558
太医		5652		0.015184498109
太卡		5653		0.00586425220543
太后		5656		0.28789147498
太多		5662		0.00440401996883
太子		5674		0.00900320561547
太差		5679		0.00533942102806
太帅		5680		0.00407553959361
太瘦		5725		0.0135983449932
太监		5729		0.209228192957
太祖		5732		0.0159156748505
夫君		5782		0.0180573724079
失望		5795		0.00506147023874
夺取		5827		0.0173930537764
女主		5870		0.00321256530275
女人		5902		0.00151155759066
