term		index		tf-idf
一不小心		11		0.0170585332575
一个		16		0.0
一分钱		59		0.018124919817
一切		60		0.00589024719357
一切都是		61		0.0149641452941
一句		83		0.0112918280952
一哭		97		0.0389994624098
一场		103		0.0105545267759
一天		115		0.0121092981448
一套		120		0.0201758394747
一定		126		0.00216866537747
一把		165		0.00845618765373
一晚		190		0.0912489216536
一样		209		0.000706499597069
一模一样		216		0.00976562283489
一点		234		0.0026972648409
一直		259		0.0103614482444
一看		260		0.00432866891879
一群		286		0.00582148447945
一起		312		0.0055527238717
一辈子		323		0.00742946046025
一边		324		0.0168337094118
一部		330		0.00277658429535
一集		338		0.00213698177292
一颗		343		0.0120534730958
七彩		369		0.0214374190255
三个		405		0.010053295337
三十		415		0.0154505572767
三十年		420		0.0389994624098
三年		445		0.118083462283
三次		451		0.0149641452941
上去		479		0.0107419596688
上吊		482		0.0398311043049
上来		503		0.0102003702475
下去		544		0.00698157371609
下来		556		0.0123512820156
下贱		571		0.0498091588317
下跪		572		0.0175620433842
下载		575		0.00534536082412
不上		585		0.0468730666907
不会		605		0.00451443489885
不到		634		0.00577542433591
不去		641		0.0096628462677
不可理喻		654		0.017303660125
不合逻辑		661		0.0168253686646
不坏		673		0.0148124206085
不够		679		0.0175155430722
不好		689		0.0119313427945
不少		705		0.00647916688526
不得不		723		0.00742946046025
不想		739		0.0105798773509
不收		756		0.0220755556937
不整		764		0.0220755556937
不是		769		0.000168390661459
不死		784		0.0114999213999
不满		790		0.0356703984492
不爱		802		0.0118886662061
不爽		803		0.0252505641178
不看		819		0.00418110887502
不知		820		0.00516347698768
不离		830		0.0448924358822
不管		835		0.0155959679415
不能		851		0.001744908648
不至于		858		0.0105545267759
不舍		859		0.0208745425927
不行		863		0.00277812689335
不要		865		0.0032773803433
不要脸		868		0.00573131338581
不覺		869		0.0236835316745
不见		870		0.0173984725507
不说		885		0.00946369552784
不过		899		0.00142106501316
不配		910		0.00818742219142
丑到		937		0.0168253686646
丑男		947		0.292495968073
专业		952		0.007897701599
世界		974		0.00720780563551
东西		1002		0.00804661173414
两个		1018		0.00133459578297
两位		1021		0.0349549382566
严重		1073		0.0166015234428
丧心病狂		1077		0.017303660125
个性		1086		0.0155183446002
个赞		1090		0.0257494655756
中华		1100		0.0248023693577
中国		1107		0.00651284563083
为了		1162		0.00340996742533
为什么		1165		0.000271149294129
为难		1177		0.034117066515
主流		1203		0.0220755556937
主见		1210		0.0319842933959
主角		1212		0.00515549597009
之人		1245		0.0257494655756
之后		1253		0.00684285063702
之所以		1269		0.0129753454762
之类		1282		0.00946369552784
乐乐		1296		0.0152828584497
乐观		1304		0.018124919817
也好		1334		0.0217138987148
事情		1421		0.00432866891879
事理		1425		0.0228122304134
二号		1451		0.0110038841851
二闹		1495		0.0473670633491
云儿		1505		0.0214374190255
亲生		1616		0.0364141742045
人家		1665		0.00402565117608
人渣		1706		0.012311856355
人物		1709		0.00659811273868
人生		1714		0.0581235654962
人类		1720		0.010493647912
什么		1749		0.000148183782084
仍然		1778		0.0168253686646
仔细		1801		0.0132769583537
他们		1804		0.0018537682026
他妈		1809		0.0191244671586
他妈的		1810		0.0173813972254
他家		1815		0.0129753454762
他演		1820		0.00765784851487
以为		1862		0.00161875754472
以沫		1870		0.568404760189
任性		1884		0.009225888947
优美		1915		0.0214374190255
优酷		1919		0.00182132560844
传统		1964		0.0242761161363
估计		1994		0.00342142531851
但是		2010		0.001744908648
