term		index		tf-idf
一万个		4		0.0113212827734
一世		12		0.0139780653328
一个		16		0.0
一个个		17		0.0358201917432
一些		33		0.00221140065523
一人		34		0.00554183088438
一代		38		0.00514518011235
一体		47		0.0121459211664
一共		51		0.0266172335151
一卡		77		0.00900656191808
一口		81		0.00511717024903
一句		83		0.00193030971554
一天		115		0.0621016251579
一张		151		0.0053815884404
一族		182		0.0270196857542
一样		209		0.000226451879306
一步		222		0.0057490672058
一点		234		0.0013832719956
一直		259		0.00118084240772
一眼		261		0.00578537655678
一般		296		0.00270351668137
一说		308		0.00665430837878
一起		312		0.000474612115367
一遍		328		0.00515575693284
一部		330		0.000711975190748
一集		338		0.00876748029125
一面		339		0.0064065383393
一页		340		0.0102135411962
三天		437		0.0252174206529
三年		445		0.018167464764
三界		459		0.0104471308507
上官		488		0.00650266188932
上来		503		0.005231183195
上面		534		0.00667244260131
下凡		541		0.0204270823923
下棋		558		0.0102135411962
不久		591		0.00692997351071
不乏		592		0.0113212827734
不了		597		0.00102674287804
不会		605		0.000926077599333
不停		617		0.0441983007976
不像		618		0.00275191489482
不全		623		0.0378136088776
不同		662		0.00254840913705
不够		679		0.00224567864566
不太		682		0.0045481022531
不得		722		0.00514518011235
不怎么样		733		0.0040144976216
不怕		734		0.00343234485067
不愧		741		0.0052902423507
不敢		761		0.00630918957528
不是		769		0.000103629461721
不然		799		0.00858113004052
不爱		802		0.00609701308473
不用		807		0.00537067138919
不知		820		0.00529610070818
不美		845		0.0166030004673
不能		851		0.000536917969139
不要		865		0.00134462389576
不败		890		0.0266221560183
不过		899		0.00145756501685
不错		914		0.000279309682986
不问		917		0.0170295017609
专业		952		0.00405027689009
世上		966		0.0052902423507
世人		968		0.0084058068843
东方不败		994		0.00862876382643
东游记		999		0.0226425655468
东西		1002		0.000825328866678
丧心病狂		1077		0.00887405200609
个性		1086		0.0119376995419
丫环		1094		0.0192449849154
丫鬟		1095		0.0193623866707
中国		1107		0.000835015979543
为了		1162		0.000437194039482
为什么		1165		0.000312877973234
为啥		1167		0.00626089798178
主要		1208		0.00523546068454
主题曲		1215		0.00485338510335
之前		1250		0.00288666399064
之后		1253		0.00175465225231
之意		1266		0.0121459211664
之王		1279		0.0077546119037
乖乖		1314		0.00582223193346
九十年代		1321		0.0467963234603
乱改		1383		0.0294123569122
乱说		1389		0.00535075990355
争霸		1408		0.0963481701041
事情		1421		0.00665977593615
二娘		1457		0.0121459211664
互相		1517		0.012111643176
京城		1582		0.0172575276529
亲眼看见		1619		0.0121459211664
人们		1634		0.00883816215348
人才		1682		0.00653959781124
人比		1700		0.0107053522338
人物		1709		0.00845948128348
人长		1739		0.0144812424002
人间		1740		0.0130053237786
什么		1749		6.21776770328e-05
从小		1788		0.00466106401468
从此		1793		0.00692997351071
他们		1804		0.00057041465164
他娘		1813		0.00670701656859
代表		1849		0.00416085969364
以前		1863		0.00162773181309
伊韵		1899		0.00914664783723
众人		1906		0.0107053522338
优秀		1914		0.0109529427493
优酷		1919		0.00467026572777
会飞		1946		0.00874834053498
传奇		1957		0.0130100767937
伤害		1978		0.00985916608944
伤心		1979		0.0040144976216
但是		2010		0.000357945312759
何家劲		2057		0.0121459211664
何止		2064		0.00914664783723
你们		2101		0.00148439454773
你家		2111		0.005231183195
你长		2119		0.0364377634992
佩服		2121		0.0164807611936
侄子		2134		0.00929522886493
侍卫		2138		0.00929522886493
信不信		2212		0.00980411897072
倒霉		2256		0.0151862788701
值得		2268		0.00541967883482
做事		2318		0.0101789537762
做作		2320		0.00312971298647
元朝		2431		0.120003486592
兄弟		2436		0.0232009061978
先生		2460		0.00459266414189
光纤		2481		0.0116990808651
全是		2531		0.00263790194885
公主		2582		0.00641025857303
公孙		2597		0.00980411897072
公孙先生		2598		0.0233981617301
六月		2628		0.00929522886493
关灯		2660		0.0113212827734
其实		2690		0.0010322624704
内在		2717		0.0300008716481
内容		2721		0.00425698324365
再生		2751		0.0208942617014
再见		2755		0.0190795629912
再说		2756		0.00312971298647
冤枉		2817		0.00692997351071
几乎		2912		0.00377768105896
几天		2935		0.00452612151057
凡人		2973		0.0328058088201
凤姐		2978		0.0437417026749
出场		3015		0.00771931294414
出来		3032		0.00197610285086
出现		3040		0.00241270348697
分钟		3105		0.0233463882071
刚才		3152		0.00597545909784
创作		3160		0.0177481040122
利用		3190		0.00517351379629
别人		3196		0.00330724191272
到底		3236		0.00124620361934
制作		3243		0.00506209295671
刺客		3261		0.00792370214199
剧中		3314		0.00517556169808
剧情		3325		0.000547222601902
