term		index		tf-idf
一下		8		0.0036241004371
一个		16		0.0
一些		33		0.00300174933691
一伙		43		0.0122254830672
一塌糊涂		109		0.00982839985814
一家亲		128		0.0298465044833
一帮		142		0.00710079408256
一打		163		0.0277276670245
一枪		206		0.0225673992767
一样		209		0.000307385175518
一步		222		0.00780376845418
一流		230		0.00780376845418
一炮		233		0.0124156353193
一点		234		0.000536471345272
一直		259		0.00240430849063
一看		260		0.021093244783
一碗		263		0.0124156353193
一起		312		0.00837508381389
一辈子		323		0.0155156335288
一边		324		0.0175777008009
一部		330		0.0212615308477
一集		338		0.00297523857655
三个		405		0.0104976160139
三哥		429		0.0212777434958
上部		528		0.036136843401
上面		534		0.00452857787363
下去		544		0.0145802699688
不了		597		0.00278739607501
不会		605		0.000314263814333
不像		618		0.00747088384116
不入		621		0.0145314164998
不出		631		0.0176533917255
不去		641		0.00672660696951
不够		679		0.00304827818947
不好		689		0.000922864195196
不好意思		691		0.00805784292792
不如		693		0.0105270765552
不少		705		0.00451034901307
不带		712		0.00903254040209
不干		714		0.0126173188091
不得		722		0.00698405372811
不怎么		732		0.00741352557683
不是		769		3.28221493301e-05
不用		807		0.00972017997922
不看		819		0.0174635973624
不知		820		0.0143778258828
不符		832		0.0110021514455
不管		835		0.00542841848793
不能		851		0.00072881101578
不落		862		0.0149232522417
不行		863		0.00386788058202
不要		865		0.000912594440529
不要脸		868		0.00398974499825
不说		885		0.00658797196305
不过		899		0.00131899657124
不错		914		0.000530787903674
丑得		941		0.0266161697562
专门		964		0.0189807474945
两个		1018		0.00557432109327
两人		1019		0.00540140048031
两边		1060		0.0115579000797
个性		1086		0.0216056019212
丫头		1092		0.00747781127552
中国		1107		0.00566724229047
中间		1147		0.00426510842407
丸子		1157		0.0248312706387
为了		1162		0.00178033806087
为什么		1165		0.000566266299123
为何		1166		0.018789179002
主演		1204		0.0232847964832
主角		1212		0.00179445031841
之前		1250		0.00391834998297
之后		1253		0.00238176027596
之外		1259		0.0268875023679
也许		1337		0.0185603991278
乱骂		1393		0.0145314164998
二战时期		1468		0.015880301087
二货		1488		0.00827606925995
亲情		1608		0.00991954963465
亲爱		1612		0.00917720487777
人家		1665		0.000467063439136
人来		1693		0.00889390539563
人物		1709		0.00688972636592
人物形象		1710		0.0126173188091
人生		1714		0.0110349863401
人脸		1726		0.0130615455349
人长		1739		0.0294851995744
人靠		1744		0.0164868409174
什么		1749		9.37775695146e-05
什麼		1753		0.0175216345991
今天		1767		0.00356696244041
从来		1791		0.0117732289703
从没		1794		0.00917720487777
仔细		1801		0.00462125124015
他们		1804		0.000774279323049
他演		1820		0.0106617317019
以为		1862		0.00901493864694
以前		1863		0.00515545055925
以后		1865		0.00182674920054
优秀		1914		0.00743374760182
优酷		1919		0.00126788124245
会爱上		1939		0.015880301087
伟大		1950		0.0116102775411
估计		1994		0.00238176027596
但是		2010		0.00097174802104
体现		2039		0.00702251379493
你们		2101		0.000805965276137
你妹		2109		0.0121116163371
佩服		2121		0.00447418823609
俘虏		2186		0.0135743676545
倚天		2258		0.01087659848
假如		2286		0.0189737885104
假结婚		2296		0.0164868409174
做作		2320		0.00424826404009
偶像		2357		0.00542524831525
偶像剧		2358		0.0192672822804
儿子		2421		0.0202301529239
兄弟		2436		0.00349920533798
先入为主		2446		0.0577895003985
先驱		2466		0.0164868409174
全是		2531		0.0107420431576
八路		2576		0.0264800875882
共党		2642		0.0114100197906
关系		2663		0.00534419562338
关键		2668		0.00629567843083
兴趣		2673		0.0365247688027
其他		2686		0.00545593510195
具有		2696		0.0106388717479
再回首		2739		0.0135743676545
再说		2756		0.00849652808018
军人		2781		0.0159077465121
军校		2792		0.0266161697562
凉亭		2890		0.0329736818347
凌晨		2896		0.0118749740522
凑合		2903		0.0104170056357
几个		2911		0.00125419085799
几根		2949		0.0149232522417
几集		2970		0.00351264680567
出去		3008		0.0113990370227
出彩		3027		0.0176533917255
出来		3032		0.000804707017908
出现		3040		0.00163749863125
出生		3041		0.00672660696951
出色		3049		0.0303291056603
分钟		3105		0.00264086041103
刘小峰		3126		0.0329736818347
刘晓峰		3130		0.0164868409174
别的		3217		0.00315541026817
到位		3229		0.0214101926523
到底		3236		0.00676637384392
剧好		3323		0.0104170056357
剧情		3325		0.000371399248371
剧本		3334		0.0158969424218
剧都		3350		0.00734733342572
剧里		3351		0.00376437043963
功夫		3381		0.00575190949534
加油		3395		0.0128166194314
动力		3410		0.0231158001594
化妆		3481		0.0116102775411
区别		3508		0.0059984488385
十一		3518		0.0130615455349
十个		3527		0.0234253218954
升级		3594		0.010526089465
协调		3631		0.0122254830672
南京		3668		0.0096532668583
卫国		3714		0.603451441307
印象		3727		0.00629567843083
却是		3740		0.0129753201603
厉害		3759		0.00332114901371
原声		3788		0.0101097018868
原始		3789		0.0298465044833
原来		3794		0.00261858742316
原版		3797		0.0312150738167
原著		3801		0.00676218761592
去演		3818		0.0106388717479
参加		3830		0.00795387325605
参谋长		3834		0.0128320228976
友情		3844		0.00982839985814
反正		3887		0.017333408087
发现		3934		0.00654678060664
发生		3936		0.00504139999314
受不了		3972		0.00343280076345
变形		4008		0.0252346376182
变成		4015		0.0119568065896
口型		4042		0.0228200395812
口头语		4045		0.0164868409174
另外		4087		0.00594206174745
只为		4091		0.00833293831533
只会		4092		0.00483470254807
只是		4098		0.00107581237458
只有		4099		0.00391594816707
只能		4105		0.00538335095523
只要		4107		0.00907479725514
可以		4131		0.000263881702854
可惜		4149		0.00140082935584
可是		4154		0.0013936980375
可比		4156		0.0306270464774
可耐		4166		0.0153674789675
各有		4256		0.00991954963465
同意		4313		0.00612751348814
同感		4314		0.00610104685107
名字		4345		0.0053592730758
后来		4373		0.0087090328623
后面		4387		0.00121345452784
吐出来		4388		0.0252346376182
君子		4418		0.0104170056357
听不懂		4433		0.00795387325605
吴秀波		4465		0.0138638335123
周杰伦		4522		0.0261230910699
周瑜		4526		0.0141809074848
味道		4533		0.00367832878004
呵呵		4534		0.00103237243073
呼呼		4538		0.00982839985814
咋样		4556		0.00896250078929
品味		4590		0.00844967866978
哈哈		4604		0.000396952414064
哈哈哈		4605		0.00151992446349
哪个		4630		0.00220441558049
哪部		4653		0.0173924360259
哪里		4654		0.0031534684509
哮天		4667		0.0317606021741
唯一		4691		0.00782582225497
善良		4734		0.00374987473596
喜欢		4751		0.000220377288359
喝酒		4764		0.00739025994038
嘴唇		4788		0.00850962189022
四海		4840		0.0153674789675
回去		4853		0.0108985366764
回忆		4863		0.00362217962052
因为		4880		0.000402982638068
国语		4940		0.0061437452372
土匪		4969		0.0805784292792
在意		4996		0.00775520177079
地方		5020		0.00177043029545
坏人		5048		0.0109926071844
坏蛋		5057		0.0153202901093
坑爹		5071		0.0122874904744
垃圾		5085		0.0100826927729
城门		5105		0.0266161697562
塑造		5129		0.00770733391289
声音		5151		0.00523974738153
处理		5161		0.0138168846409
外语		5216		0.0145314164998
多大		5242		0.010526089465
多少		5247		0.00293141722744
多此一举		5265		0.0135743676545
大为		5309		0.0138638335123
大力		5334		0.0126173188091
大家		5392		0.00289929966105
大帅		5402		0.0128320228976
大爱		5452		0.0044452888821
天堂		5559		0.00839079644719
太假		5646		0.00350902551841
太卡		5653		0.00535421162205
太差		5679		0.00487502739001
太帅		5680		0.022326428701
太有		5701		0.00567362920771
太棒了		5704		0.0109469261076
太深		5710		0.00982839985814
太牛		5719		0.00766014505463
太瘦		5725		0.0124156353193
太短		5730		0.0096532668583
太逗		5765		0.00652076243015
失望		5795		0.00462125124015
奇怪		5837		0.0123818681909
女主角		5895		0.00979822732853
女人		5902		0.00276018115722
女孩儿		5924		0.0133080848781
女演员		5939		0.0197457848748
女生		5945		0.00642242742681
女神		5948		0.00382299325572
她们		5984		0.00414895043438
好不好		5989		0.00321645342538
好丑		5991		0.00568767923974
好像		6012		0.000731975139267
好听		6029		0.00340660567749
好多		6035		0.00114004263018
好帅		6057		0.00580182087304
好点		6094		0.014955622551
好玩		6100		0.0050843265078
好看		6107		0.000338076197997
如何		6148		0.00519413049265
如初		6151		0.0346737002391
如此		6163		0.00334200639089
妻子		6222		0.00639028458036
始終		6226		0.0153674789675
威武		6271		0.0171413300949
嫁给		6330		0.00567362920771
嫌疑		6340		0.0122254830672
子弹		6357		0.0314783921542
孙子		6383		0.00730495376053
学习		6409		0.00617358183834
安安		6472		0.0135743676545
安排		6478		0.0110942424751
完全		6499		0.00153931247285
完美		6512		0.00392813659446
宏杰		6517		0.030734957935
实力		6560		0.0361089023011
实在		6562		0.0025632563978
害羞		6631		0.0114100197906
对手		6721		0.0176533917255
对方		6724		0.00620368845764
对比		6726		0.0154146678258
对话		6734		0.00702251379493
导员		6745		0.0329736818347
导演		6749		0.0077767350017
小小		6877		0.00577841767327
小流氓		6928		0.015880301087
小爷		6941		0.0164868409174
小说		6999		0.00495717375446
小雨		7013		0.0700928714183
就会		7071		0.015880301087
就是		7077		0.0
就算		7081		0.0021059040866
就行了		7084		0.0054978350216
尼玛		7101		0.00407480688663
屁股		7117		0.0143619216452
居然		7124		0.0066029582624
屠龙记		7145		0.0112684342219
山寨		7153		0.00857066504743
左边		7221		0.00925196664711
差异		7244		0.0234253218954
差距		7250		0.00698405372811
帅呆了		7285		0.00645488386696
帅多		7288		0.0215112242047
希望		7318		0.0106176234255
干掉		7381		0.0168993573396
年代		7419		0.00645759525555
幸福		7448		0.0025589668302
广告		7469		0.00168686735095
应该		7498		0.000613689605662
建议		7542		0.0133131347134
开挂		7568		0.0106388717479
开枪		7574		0.0292198150421
弩哥		7664		0.0164868409174
当兵		7730		0.00844967866978
当时		7754		0.00251876381854
当然		7755		0.00897065429782
形象		7773		0.00394343206383
很多		7836		0.000807403445373
很大		7840		0.0213234634038
很差		7843		0.0112684342219
很帅		7844		0.00351264680567
很快		7846		0.00863284926407
很漂亮		7856		0.00303658482514
很配		7877		0.00882669586273
得到		7900		0.00512781416924
德国		7929		0.0204180309849
德语		7934		0.0329736818347
心中		7937		0.00585923360029
快进		8070		0.00743374760182
忽然		8080		0.0340384875609
怎么		8099		0.0
怎么着		8104		0.0117126609477
思想		8125		0.0061141738538
怡和		8130		0.0149232522417
性命		8138		0.0114100197906
性格		8143		0.00311931488267
恶心		8226		0.0028295490028
情系		8292		0.0145314164998
情节		8297		0.0061672138655
想法		8357		0.0054978350216
想起		8363		0.00730027148147
意思		8382		0.00198460257052
感想		8412		0.00932844722751
感觉		8420		0.000758268433821
感觉不好		8421		0.0126173188091
感谢		8423		0.00805784292792
愤怒		8425		0.00896973019592
憋死		8449		0.0153674789675
成功		8509		0.00502014267655
我们		8535		0.00112002195555
我草		8590		0.00785305467012
我觉		8595		0.0104170056357
战争片		8612		0.00910408635801
战死		8627		0.0164868409174
戴帽子		8643		0.024091228934
所以		8656		0.000748206888322
所有		8662		0.00786059174074
才刚		8701		0.0122254830672
打仗		8724		0.00694603321453
打开		8747		0.0227031874418
打算		8788		0.00827606925995
扮演者		8839		0.00690844232047
找个		8853		0.00877093882471
投资		8897		0.018656894455
抗战		8905		0.0285625439226
抗日		8908		0.03704149103
抛开		8918		0.0153674789675
报个		8943		0.0164868409174
报销		8957		0.0317606021741
拍成		9020		0.00889390539563
拍摄		9024		0.0054978350216
拿出		9079		0.0212777434958
按照		9116		0.00722178046022
挑个		9120		0.015880301087
挣钱		9143		0.00982839985814
换人		9177		0.0240163558318
排斥		9219		0.0141809074848
接吻		9235		0.0366764492017
接着		9241		0.00730495376053
提升		9281		0.0135743676545
搞不清楚		9319		0.0384960686927
搞笑		9334		0.00155984978035
支持		9413		0.00818641820581
放屁		9477		0.0270487504637
故意		9511		0.00485480387042
教育		9560		0.00714063598065
整体		9593		0.0096532668583
整部		9608		0.00645488386696
文章		9631		0.570756238692
新人		9666		0.00917720487777
新版		9690		0.0795387325605
旁边		9718		0.00623407002704
无数		9785		0.0101097018868
无爱		9798		0.0298465044833
无论		9827		0.00585923360029
既然		9844		0.0119692349948
日本		9857		0.049746202348
日语		9865		0.0795387325605
旧版		9873		0.0338053026656
早就		9876		0.00747088384116
时候		9894		0.000296656071388
时间		9916		0.00169939360225
明明		9933		0.00390148427697
明显		9936		0.0107303032024
明白		9947		0.0105737005217
是不是		9998		0.0019114584533
显得		10006		0.0114512217408
暴走		10075		0.0122254830672
更丑		10084		0.0194793620688
更好		10090		0.00304827818947
更帅		10091		0.0350432691982
曾经		10117		0.0158539803776
最后		10131		0.00345022644652
最大		10134		0.0050843265078
最好		10135		0.00267209781169
最让人		10167		0.0141809074848
最配		10171		0.0124156353193
有些		10190		0.00207079285062
有人		10191		0.00824829055705
有点		10250		0.000504525707746
有空		10265		0.0104170056357
朋友		10288		0.00274614637303
服装		10296		0.0216056019212
木有		10320		0.00567362920771
本事		10349		0.0040367117839
本性		10360		0.0104170056357
本来		10364		0.00534876489154
本身		10370		0.00572561087042
机器猫		10399		0.0329736818347
杀戮		10421		0.012045614467
权利		10437		0.00770733391289
李易峰		10471		0.13448031374
条件		10507		0.00698405372811
来演		10528		0.00575190949534
来看		10531		0.00177193631288
架势		10633		0.0277276670245
某些		10637		0.0161156858558
标准		10669		0.0133131347134
样子		10689		0.00293141722744
根本		10697		0.00195917499149
梦境		10743		0.0153674789675
梦见		10751		0.0261230910699
棒棒		10768		0.00658797196305
模仿		10798		0.0124681400541
正解		10900		0.0138638335123
此人		10906		0.0111326292953
步枪		10918		0.0312510169072
死不了		10955		0.0107556121024
比上		11072		0.030734957935
比如		11084		0.0118284451996
比较		11103		0.00220134448983
毕竟		11106		0.00464009978195
毛晓彤		11114		0.12293983174
毛病		11120		0.00669140284494
气势		11150		0.0082201560324
气场		11152		0.0147805198808
气死我了		11160		0.0100132673455
气质		11164		0.0248117452298
水泡		11186		0.0164868409174
求解		11218		0.0154146678258
汉语		11230		0.0194793620688
没什么		11297		0.00564376147332
没多大		11315		0.0130615455349
没想到		11334		0.00454690716919
没意思		11335		0.0160839295956
没有		11350		9.84664479903e-05
没法		11357		0.00782582225497
没见		11382		0.00462125124015
没边		11389		0.0290628329996
没错		11396		0.0179034052627
泡面		11454		0.0202194037735
活着		11532		0.0102556283385
流氓		11556		0.00734733342572
海军		11606		0.0641601144878
海军陆战队		11607		0.0164868409174
淋漓尽致		11658		0.00982839985814
深明大义		11689		0.0153674789675
深深		11693		0.0166658766307
混蛋		11714		0.012653831663
清楚		11740		0.00435063392413
清纯		11754		0.00734733342572
漂亮		11848		0.00119309361987
演出		11866		0.00572561087042
演员		11872		0.00311858510109
演得		11889		0.0160954548036
演技		11893		0.0111219029125
潇洒		11920		0.00816516703287
激励		11938		0.0138638335123
火星		11951		0.0126173188091
烂烂		12055		0.0153674789675
热气		12086		0.015880301087
热血		12090		0.0112684342219
焦恩俊		12097		0.022004302891
然后		12100		0.00222264444105
爱情		12165		0.0024889272174
爱装		12189		0.0153674789675
父亲		12196		0.0148093386561
片子		12229		0.00392788113474
版本		12239		0.0366736116308
牛粪		12260		0.0128320228976
特写		12295		0.0114100197906
特别		12297		0.00406774108573
特务		12298		0.00889390539563
特地		12299		0.0107556121024
特战		12312		0.0149232522417
牺牲		12332		0.00588661448513
狗血		12385		0.00758710544171
独爱		12399		0.030734957935
猥琐		12430		0.00626473161485
猪猪		12436		0.0215112242047
玉米		12463		0.0244509661345
玛丽		12506		0.0101097018868
玩儿		12512		0.0128320228976
玩意儿		12523		0.00770733391289
现代		12537		0.00773529681152
现在		12543		0.000283133149561
理由		12580		0.00655419747267
生活		12651		0.00661324674147
电影		12698		0.00222264444105
电视		12711		0.00117726447114
电视剧		12712		0.000614770351035
男主		12724		0.00705228560559
男主角		12737		0.0100644788587
男人		12745		0.00107468181016
男儿本色		12750		0.0164868409174
画家		12779		0.0164868409174
疯狂		12831		0.00726310718704
痴情		12860		0.00739025994038
白天		12885		0.00844967866978
百看不厌		12946		0.00962944391022
的确		12952		0.0100260191727
的话		12953		0.00124736673513
直接		13018		0.00190889556499
相差		13047		0.0101097018868
相比之下		13057		0.0290628329996
相貌		13067		0.0101097018868
眉毛		13079		0.0180650808042
看不下去		13088		0.00750317285993
看出		13120		0.00602700488275
看到		13122		0.000430339245725
看嘛		13130		0.030734957935
看头		13135		0.00585923360029
看好		13137		0.00554712123754
看电视		13174		0.00504139999314
看看		13176		0.00425213678372
看着		13178		0.00479162576771
看边		13192		0.0153674789675
看过		13193		0.00260301738588
真不知道		13205		0.00577841767327
真好		13243		0.00642242742681
真实		13245		0.00524039449383
真帅		13254		0.0060848630146
真是		13277		0.000256283656006
真棒		13287		0.00694603321453
真正		13288		0.00614357789942
真爱		13297		0.0153202901093
真的		13305		0.000113092158366
真要		13329		0.0283618149696
真高		13346		0.0124156353193
眼睛		13368		0.00821350090348
眼神		13371		0.0191149662786
眼红		13372		0.0149232522417
瞎扯		13405		0.0193065337166
知道		13436		2.81730164998e-05
确实		13498		0.00437662230156
神剧		13558		0.0237682469898
神态		13568		0.0114100197906
神话剧		13588		0.01087659848
神马		13597		0.00519413049265
祸害		13605		0.0191380812392
稀饭		13706		0.0064186924684
究竟		13719		0.00863284926407
突然		13765		0.00511793366039
竞争		13792		0.0283618149696
童心		13802		0.0138638335123
