term		index		tf-idf
一下		8		0.00606401874447
一个		16		0.0
一些		33		0.00209277959238
一位		46		0.0113852910532
一共		51		0.0314868333416
一哭		97		0.0094638680377
一定		126		0.013682830576
一层		134		0.0085234436985
一杯		202		0.0096656797721
一样		209		0.000300026781111
一次		218		0.0120984794812
一点		234		0.00112206199513
一点点		236		0.00484268169252
一生		244		0.0182631091278
一直		259		0.00111750120307
一脚		292		0.0244316997847
一般		296		0.00255849817402
一起		312		0.00224576796382
一边		324		0.0040849795001
一遍		328		0.00731879783983
一部		330		0.00741162783212
万人		382		0.00795491358084
万多		387		0.0094638680377
三次		451		0.0217877920786
下去		544		0.00169419495198
下来		556		0.00599448791699
不会		605		0.0006573016166
不出		631		0.00615385460157
不到		634		0.002803005498
不可		648		0.00452311005823
不吃		656		0.00655824493163
不同		662		0.00482342141162
不够		679		0.00212521888766
不好		689		0.0025736344211
不如		693		0.0036696686681
不少		705		0.00314455516089
不怎么		732		0.00258430556543
不怎么样		733		0.00379915718858
不怕		734		0.00974469448651
不想		739		0.00102695326465
不懂事		744		0.0129006954381
不敢		761		0.0089561404147
不是		769		5.23043763289e-05
不會		773		0.00988673951577
不用		807		0.00169419495198
不看		819		0.0020292311842
不知		820		0.00501201419791
不知好歹		822		0.0096656797721
不知所云		825		0.0428560052955
不能		851		0.00203246926953
不自在		856		0.0104042923769
不要		865		0.000954373003991
不讲理		877		0.0157124040223
不过		899		0.00160927692308
不錯		912		0.00865601531191
不错		914		0.00105730927252
不靠		920		0.0118655897158
世界		974		0.00174909388902
东西		1002		0.00234317296384
两个		1018		0.000647723716853
两口		1024		0.0289970393163
两周		1030		0.00988673951577
两次		1050		0.00540682321511
两遍		1061		0.0177983845737
两部		1063		0.00809453061294
两集		1065		0.0289990832552
中国		1107		0.000790225144035
中毒		1138		0.00634724755431
丰富		1149		0.00569264552662
为什么		1165		0.00023029609714
主叫		1187		0.00988673951577
主角		1212		0.0025021336457
之下		1241		0.00685222926378
之前		1250		0.00136591066738
之夏		1258		0.00988673951577
之类		1282		0.00459304616476
之间		1287		0.00362127848636
九尾狐		1325		0.00988673951577
习惯		1339		0.00330186097851
乱编		1386		0.0214280026478
乱说		1389		0.0151912243085
事先		1414		0.0094638680377
二十岁		1448		0.010131109725
五遍		1546		0.00805801374558
享受		1580		0.0119507066655
亲人		1594		0.00685222926378
亲戚		1609		0.0196747347949
人会		1635		0.0130073379188
人家		1665		0.000976891196498
人情味		1680		0.0161160274912
人才		1682		0.00309440462753
人民币		1702		0.0327912246581
人生		1714		0.00512896350824
人间		1740		0.00615385460157
什么		1749		7.19185174523e-05
今年		1768		0.0190597204233
从头到尾		1785		0.0058910032443
他们		1804		0.00035987814309
他妈的		1810		0.00843577011003
优秀		1914		0.00518270965691
会长		1945		0.0220159474501
伤感		1980		0.0133428149254
伺候		2001		0.00816591095816
但是		2010		0.000338744878256
你们		2101		0.000842862357624
佩服		2121		0.00311934434959
修车		2236		0.0114944055423
倒闭		2255		0.0094638680377
值得		2268		0.00512896350824
值得一看		2269		0.0212324465818
值得尊敬		2270		0.0096656797721
做不了		2315		0.0165581469785
做人		2319		0.00468970064178
做广告		2328		0.0139622328194
偶像剧		2358		0.00447763072257
傻瓜		2402		0.0383253146577
儿媳		2419		0.00785620201117
儿媳妇		2420		0.0153411064238
儿子		2421		0.00176302409188
全部		2547		0.0141788984519
公公		2589		0.00615385460157
关系		2663		0.0186295094677
其他		2686		0.0101434804462
其实		2690		0.000651260797665
典型		2697		0.00909237715009
内容		2721		0.00402863571391
再说		2756		0.00592366602823
写道		2777		0.195453598278
冷漠		2872		0.0151660387186
几个		2911		0.0043720256723
几乎		2912		0.0143001745215
几遍		2967		0.00402863571391
几部		2968		0.0196883414885
凶狠		2989		0.010131109725
出去		3008		0.00397362827079
出来		3032		0.000935051662609
分享		3081		0.0290503894381
刚看		3157		0.00370044561891
删除		3180		0.0151660387186
别人		3196		0.00260819930483
别墅		3200		0.00749866927083
别的		3217		0.00439981988745
到底		3236		0.00117935639403
刻薄		3269		0.00865601531191
前面		3306		0.0152232130574
剧情		3325		0.00181254220878
剧里		3351		0.00524893770266
劣质		3404		0.0104042923769
勇气		3445		0.0054750449511
化妆品		3482		0.00894631517656
十足		3568		0.011461966247
博士		3678		0.0142351788127
压制		3760		0.00988673951577
厘米		3771		0.0104042923769
厚厚的		3772		0.02026221945
原来		3794		0.00912822108876
又帅		3835		0.0153411064238
反感		3884		0.0116999026885
反正		3887		0.0030211552198
反而		3893		0.00365262182556
发达		3954		0.0119507066655
受不了		3972		0.0119665144823
口味		4041		0.00503492899356
只是		4098		0.00112506305327
只有		4099		0.000682536705191
只能		4105		0.00875746775995
只要		4107		0.0168715402201
可不		4126		0.00624853598464
可以		4131		0.000183974802874
可怜		4144		0.00287529906938
可恶		4147		0.00746576982838
可惜		4149		0.000976639538904
可是		4154		0.0009716676789
可爱		4158		0.00235212282633
台词		4184		0.00236596224426
右边		4198		0.00561782059243
司机		4213		0.0119507066655
吃不起		4221		0.0107140013239
吃力		4225		0.0094638680377
各个		4249		0.0069811164097
各自		4263		0.00711758940637
同学		4304		0.00447763072257
同意		4313		0.00747603615303
同感		4314		0.00935785063969
后悔		4368		0.00877852602698
后面		4387		0.00507602585116
吸引		4472		0.0116021367737
哈哈		4604		0.000237214223554
哈哈哈		4605		0.00105967105916
哪个		4630		0.00614755653746
哪儿		4636		0.00412331709698
哪里		4654		0.00329783420194
善良		4734		0.00784308792036
喜欢		4751		5.23043763289e-05
回报		4867		0.00805801374558
回来		4869		0.00355407693131
因为		4880		0.000842862357624
固执		4906		0.0157124040223
固然		4907		0.00988673951577
国外		4922		0.0054750449511
土豆		4974		0.00202140867491
在家		4995		0.00540682321511
地位		5011		0.015828359409
