term		index		tf-idf
一万遍		7		0.0218406874657
一下		8		0.0206026883546
一个		16		0.0
一切		60		0.0116551582968
一句		83		0.00744779404472
一周		93		0.0160150113488
一样		209		0.00297067750911
一次		218		0.0211396898457
一段		225		0.00716497753942
一点		234		0.00152489591964
一班		242		0.0324324733745
一百遍		257		0.0201542991541
一直		259		0.00569511655382
一种		265		0.00486014045057
一米		277		0.0385845358386
一起		312		0.00824047025232
一遍		328		0.0497316770869
一部		330		0.00824113023357
一集		338		0.00845698322069
一首		345		0.0171195614754
三次		451		0.0148049374201
三遍		467		0.0120941107223
上课		523		0.0618324940855
下去		544		0.00345364736606
下载		575		0.0211539599312
不下		586		0.0379207953053
不了		597		0.0118845739069
不会		605		0.0031264831633
不厌		640		0.0368077346545
不变		647		0.0139683945586
不同		662		0.00491631634074
不太		682		0.0263221973676
不好		689		0.00131160019826
不得不		723		0.00735041627954
不怎么样		733		0.0154893026948
不敢		761		0.0304287598043
不是		769		0.000153271176105
不止		780		0.0100358912715
不清		788		0.0182372269551
不用		807		0.00690729473211
不能		851		0.00138107524779
不腻		855		0.0477009308238
不落		862		0.0212093401183
不要		865		0.001297004538
不让		876		0.00618324163745
不过		899		0.00187459452143
不进		901		0.0182372269551
不错		914		0.000107767213563
世界		974		0.010696679557
东哥		992		0.0192922679193
东西		1002		0.0366206069108
丝丝		1004		0.0201542991541
两个		1018		0.00264079326411
两位		1021		0.0115276808496
两遍		1061		0.0120941107223
两部		1063		0.0330016971166
中国		1107		0.00322177679033
丸子		1157		0.0176454453766
为什么		1165		0.000402396687434
之前		1250		0.0111377354139
九年		1326		0.0394073296548
也好		1334		0.00537071956502
也许		1337		0.0131892770911
了解		1398		0.00625770115744
事儿		1413		0.0106911379882
事情		1421		0.00856522991398
五十		1523		0.0179320835478
五年		1533		0.0296098748401
亮点		1589		0.0186300145771
人剧		1642		0.0234315557245
人好		1661		0.0112320794875
人家		1665		0.000663803517961
人演		1707		0.017295952271
人越		1731		0.0206524522908
什么		1749		0.000113287391034
什麼		1753		0.0124511166072
今天		1767		0.0101389319651
今晚		1770		0.0164264082569
从此		1793		0.0133691021258
他们		1804		0.00220085451122
他俩		1806		0.0156971388325
仙剑		1835		0.0148049374201
代替		1846		0.0142311333606
以前		1863		0.0157008629319
优酷		1919		0.00360389599601
伤不起		1972		0.0138423049049
伤害		1978		0.00951000737026
估计		1994		0.00677004756805
但是		2010		0.00207161287168
你们		2101		0.000572730105618
你好		2108		0.0118863718596
依旧		2145		0.0198518618495
依然		2146		0.00767662021968
做梦		2333		0.0128372970193
偶像		2357		0.023131540273
偶像剧		2358		0.0182554640871
偶然		2361		0.0149599703846
偷偷		2365		0.0164264082569
偷听		2367		0.0225695244898
偷笑		2371		0.0176454453766
傻傻		2390		0.0142311333606
傻福		2403		0.0218406874657
光洙		2477		0.0468631114491
八年		2567		0.0119252327059
兰陵王		2637		0.0201542991541
其他		2686		0.00258470877899
其实		2690		0.00132760703592
典型		2697		0.0092674884785
内向		2716		0.0225695244898
内心		2722		0.00922044250027
再也		2735		0.00903680459118
再见		2755		0.0122692448848
冰淇淋		2843		0.0185634308952
冷漠		2872		0.0154581235214
冷血		2876		0.0160150113488
冷酷		2877		0.0151202596942
凉心		2891		0.0468631114491
几十次		2925		0.0218406874657
几天		2935		0.00873166118387
几年		2941		0.00564829390412
几次		2950		0.0319631123401
几遍		2967		0.0164248950286
几集		2970		0.00499227109549
出来		3032		0.000762447959822
出现		3040		0.00698177545704
分数		3095		0.0182372269551
刚刚		3145		0.013082426648
刚看		3157		0.0301737040358
初三		3168		0.0212093401183
初中		3169		0.0247186126177
初吻		3172		0.0212093401183
别人		3196		0.00531686194009
到位		3229		0.00608575196086
到底		3236		0.0120206977925
前任		3277		0.0189138194498
剧中		3314		0.0149768132865
剧情		3325		0.00211137166371
加上		3387		0.00848492267398
加油		3395		0.0227691689021
加速		3402		0.0197036648274
动作		3407		0.00719538331496
动漫		3416		0.0146548269773
动画		3419		0.0182372269551
勇气		3445		0.0223219583464
勿忘		3459		0.0556902926857
包括		3472		0.00961060865065
医学		3512		0.0394073296548
十年		3563		0.0326990934256
十次		3567		0.0206524522908
十遍		3569		0.0342391229507
单恋		3644		0.0636280203548
单身		3655		0.0279367891172
却是		3740		0.0368817700011
厌烦		3769		0.0197036648274
双鱼		3864		0.0234315557245
双鱼座		3865		0.0468631114491
反反复复		3874		0.0176454453766
反复		3875		0.0135997860131
反而		3893		0.00744593633236
发型		3916		0.010375348369
受不了		3972		0.00975758337005
变成		4015		0.0101960071537
