term		index		tf-idf
一下		8		0.0016915998636
一个		16		0.0
一些		33		0.00233518122038
一会		44		0.00412905933704
一切		60		0.00318985300135
一剧		66		0.0128257748974
一句		83		0.00203835654411
一天		115		0.00983665364847
一定		126		0.00117443691851
一家人		129		0.00531684050246
一年		146		0.00422051829107
一想		160		0.0099825453516
一旦		185		0.0225289905512
一样		209		9.56509033536e-05
一次		218		0.00578563597203
一段		225		0.00392190728374
一班		242		0.0177526241858
一百		248		0.00887631209292
一直		259		0.00062346934017
一级		281		0.0140535510143
一起		312		0.0010023559468
一部		330		0.0022554815079
一集		338		0.00231455743645
七侠		356		0.0256515497948
万一		375		0.0081038065484
三宝		442		0.0113045718037
三月		449		0.0113045718037
上下		472		0.0160432806239
上班		512		0.00603308254714
上等兵		515		0.128257748974
上级		516		0.0158840053454
上纲上线		517		0.0123539232328
上网		519		0.00750966351707
上街		520		0.0348281896358
下岗		551		0.0123539232328
下来		556		0.0133776300767
下棋		558		0.0107852322185
不但		607		0.00731787067243
不住		608		0.0342947124024
不凡		630		0.0113045718037
不厌		640		0.00671583973782
不好		689		0.00358966538458
不好玩		692		0.0099825453516
不如		693		0.00136490585534
不幸		716		0.0081038065484
不忍		728		0.00588724007309
不想		739		0.00458361116775
不是		769		9.84869996692e-05
不管		835		0.00211149224779
不能		851		0.000944952207438
不行		863		0.00150448972983
不见		870		0.00942211219005
不让		876		0.00676906529898
不该		883		0.00466643397129
不过		899		0.000769575256924
不错		914		0.000235954972641
东北		987		0.00512504765781
东西		1002		0.00435762842328
两个		1018		0.00289099198997
两位		1021		0.0126198568635
两岁		1041		0.021570464437
两码事		1055		0.0119549783349
严肃		1071		0.00778972233699
个人		1080		0.00269288381474
中华		1100		0.00671583973782
中尉		1116		0.0107852322185
中文		1127		0.00974717204919
中间		1147		0.0066359978645
丰富		1149		0.00635201096972
为了		1162		0.00138499639345
为什么		1165		0.000256970740314
主角		1212		0.00139597488469
之一		1239		0.0043153281261
之后		1253		0.00555860057948
之恋		1264		0.00855901494619
习惯性		1340		0.0119549783349
买菜		1369		0.0597748916744
乱入		1376		0.0099825453516
事儿		1413		0.0234081135448
事实上		1419		0.0179827082037
五千年		1525		0.0103528930629
交通站		1571		0.0119549783349
产生		1577		0.00671583973782
享受		1580		0.0133349282825
亲切		1598		0.0142786316116
人心		1675		0.00509877312693
人物		1709		0.00178659817076
人生		1714		0.00286151950928
什么		1749		4.01243331985e-05
今天		1767		0.00277488316637
从前		1781		0.0160432806239
从小		1788		0.00492196162116
从来		1791		0.00457943354172
仔细		1801		0.00359505671508
他们		1804		0.00160624785223
他俩		1806		0.00429608626004
他娘		1813		0.0212473019287
他家		1815		0.0210803265215
仙人掌		1831		0.0128257748974
仙仙		1832		0.0928751723622
代号		1844		0.0103528930629
代表		1849		0.0043937589483
以上		1860		0.0194475809408
以为		1862		0.00262990589841
以前		1863		0.000572947399158
优秀		1914		0.00578301045439
优酷		1919		0.00197267135575
伙计		1922		0.0299476360548
似的		2007		0.00189042947949
但是		2010		0.000566971324463
作为		2081		0.00388893844219
你好		2108		0.00325313290356
依然		2146		0.00420196610365
保证		2205		0.0139445777657
倒叙		2244		0.0110318967807
倒霉		2256		0.0106908753783
偏偏		2304		0.00618763706496
做生意		2337		0.00855901494619
健康		2355		0.0147604711906
偶尔		2359		0.00731787067243
傻气		2401		0.0128257748974
儿女		2417		0.00702677550717
全体		2518		0.0123539232328
全能		2543		0.0128257748974
八一		2553		0.0119549783349
公子		2596		0.00599584422032
公平		2604		0.0186832865858
关系		2663		0.00415746415075
其中		2683		0.00528855585958
其他		2686		0.00424439077341
其实		2690		0.00145338953974
典型		2697		0.00507276266616
军事		2780		0.00702677550717
军官		2786		0.0204461736177
军校		2792		0.0103528930629
军衔		2799		0.0169226845159
军队		2805		0.0121417290367
冰箱		2846		0.0107852322185
决定		2862		0.00455813285305
减轻		2901		0.0384773246921
几个		2911		0.0058541122718
几位		2915		0.00887631209292
几十		2918		0.0099825453516
几句		2931		0.00708243397625
几遍		2967		0.00899052580319
出事		2998		0.00708243397625
出去		3008		0.00443388407861
出名		3012		0.0103568215323
出来		3032		0.000417342579324
出现		3040		0.00254775174267
分析		3098		0.00719747598516
分钟		3105		0.00205443124836
创业		3158		0.0184760373281
别人		3196		0.00349236091052
别太		3201		0.0171180298924
到位		3229		0.00333116954115
前去		3281		0.0128257748974
前后		3283		0.00764590650288
前面		3306		0.012133200872
剧中		3314		0.0027326288553
剧情		3325		0.000577852746992
剧本		3334		0.0123668691947
力气		3368		0.007864742635
加上		3387		0.00928881628839
动漫		3416		0.00802164031194
势利眼		3440		0.0113045718037
包括		3472		0.0105211540052
包装		3475		0.0196310368572
十一		3518		0.0101611002182
十分		3550		0.0118458749074
十足		3568		0.00639478911827
半城		3601		0.139312758543
压力		3761		0.018212593555
压死		3764		0.0199650907032
厕所		3770		0.0146357413449
原则		3779		0.00818866723493
原班人马		3799		0.0128765725217
厨师		3809		0.0190213873741
参加		3830		0.00618763706496
反正		3887		0.00674217672877
反面		3899		0.0103528930629
发发		3913		0.0239099566698
发展		3922		0.00349467774292
