term		index		tf-idf
一下		8		0.00114864908256
一下子		10		0.0118503628836
一个		16		0.0
一件		40		0.0111288362007
一会		44		0.016822560659
一切		60		0.012996058237
一口气		82		0.0161786027772
一对		132		0.00657499453006
一样		209		0.000292274763888
一次		218		0.0039286273275
一段		225		0.00798929220847
一比		227		0.0185614850989
一点		234		0.000850165895324
一点点		236		0.0110076346087
一片		237		0.0131153917057
一直		259		0.00635032699816
一种		265		0.00541928875844
一秒		266		0.0139879899589
一般		296		0.00581558211641
一起		312		0.00102094643964
一部		330		0.00918925386742
一集		338		0.0117874253235
七集		373		0.0230284708172
三观		464		0.0132972041039
上海		508		0.0125243051553
上面		534		0.00717660411205
下流		564		0.020335379199
下载		575		0.017690756844
下面		584		0.00903223685816
不久		591		0.0149071874769
不了		597		0.00441728920028
不会		605		0.0014940763161
不像		618		0.00591969236162
不准		629		0.0146619322306
不合		658		0.016340832102
不合逻辑		661		0.0371229701977
不够		679		0.00966143738704
不好		689		0.0160874656
不如		693		0.00278044097589
不得不		723		0.00819606526162
不怎么样		733		0.0172713123877
不想		739		0.00933724495248
不愧		741		0.0113799330399
不敢		761		0.0135718082733
不是		769		6.68757454105e-05
不死		784		0.0126865344801
不然		799		0.0123060128181
不用		807		0.00385098178475
不知		820		0.00569626752768
不知所云		825		0.0243534097961
不管		835		0.00430130733417
不能		851		0.00269493852529
不至于		858		0.0232871796608
不行		863		0.0061295727852
不要		865		0.00867733208609
不讨喜		875		0.0215118002706
不过		899		0.00156769682686
不错		914		0.00096132472702
专情		959		0.019995129724
丝袜		1007		0.036163757026
两个		1018		0.00294461063319
两位		1021		0.0128539147941
两天		1033		0.016340832102
两次		1050		0.0122899538158
两部		1063		0.0275988515166
个人		1080		0.00548565637149
个别		1083		0.018081878513
丫头		1092		0.0118503628836
中意		1125		0.0178575026487
中间		1147		0.0067590743736
为了		1162		0.00282136728241
为什么		1165		0.00082260113451
为何		1166		0.00744397595948
为啥		1167		0.0134679273801
主意		1196		0.0185614850989
之前		1250		0.00931433025497
之后		1253		0.0226467792769
之外		1259		0.0142032050267
之所以		1269		0.0286283987604
之类		1282		0.0104402017586
乐观		1304		0.019995129724
乱七八糟		1371		0.0101778572362
事情		1421		0.00477532024623
二代		1435		0.0118503628836
五十万		1524		0.0251660978925
产生		1577		0.0273615882319
亮点		1589		0.01038667808
人人		1632		0.0122899538158
人到		1641		0.0224730062743
人家		1665		0.00592138104531
人情味		1680		0.0183162298525
人有		1690		0.0133905169303
人格		1696		0.0196755144712
人格分裂		1697		0.0898920250973
人真		1718		0.0152978874524
什么		1749		0.000200627236231
今天		1767		0.00565269672549
介绍		1777		0.00788886941872
他妈		1809		0.0210978148096
他演		1820		0.00844801941235
付出		1825		0.00987936032885
仙境		1837		0.10066439157
代号		1844		0.0210898121496
代表作		1850		0.0251660978925
以前		1863		0.00350144243155
以后		1865		0.00289491672444
以来		1868		0.0174355145277
任性		1884		0.0101778572362
优酷		1919		0.00401851618412
会变		1927		0.0185614850989
会员		1928		0.0115764292144
会接		1934		0.0261273038963
估计		1994		0.0113233896384
似的		2007		0.00385098178475
但是		2010		0.00230994730739
何必		2059		0.00911526277968
何来		2063		0.0188187086524
何苦		2070		0.0210898121496
你们		2101		0.0076634571068
你好		2108		0.013253872404
保护		2199		0.00899120912536
倒影		2248		0.0224730062743
做作		2320		0.0201971413741
做梦		2333		0.0143141993802
傻子		2396		0.00732346700848
像是		2410		0.0203577124099
兄弟		2436		0.0110906391005
充满		2442		0.0140944993805
先前		2449		0.0224730062743
光环		2479		0.0147831338226
光鲜亮丽		2490		0.0261273038963
全家		2525		0.16590508037
全部		2547		0.00805731943693
八卦		2561		0.0154348311792
公认		2611		0.0219705274745
兮兮		2632		0.0376374173048
兰花指		2635		0.0261273038963
其他		2686		0.00576414750655
其余		2688		0.0490224963061
其实		2690		0.000740172630664
内地		2718		0.0203557144723
内心		2722		0.0102812338239
再出		2737		0.0236494273459
冠军		2815		0.0314397511467
冷酷无情		2878		0.0487068195922
冻死		2882		0.0224730062743
准备		2887		0.0089504982122
几年		2941		0.00629811750715
几集		2970		0.00556662073905
凡人		2973		0.0705691503232
凡是		2974		0.0158683934807
出名		3012		0.0421956296192
出场		3015		0.0166051493665
出来		3032		0.000425082947662
出现		3040		0.0103800175141
出轨		3055		0.0126865344801
分享		3081		0.0165082124161
分裂		3100		0.019995129724
分量		3104		0.0261273038963
分钟		3105		0.0041850687377
创新		3164		0.016340832102
删除		3180		0.01723654612
判断		3183		0.0183162298525
利用		3190		0.033386508602
别离		3220		0.0243534097961
