term		index		tf-idf
一丝		13		0.00585134821348
一个		16		0.0
一名		88		0.0095983814314
一向		89		0.00643602679005
一定		126		0.00223166014755
一开		150		0.00716030010691
一样		209		0.000121170299132
一模一样		216		0.00669952789797
一点		234		0.000925204738873
一点点		236		0.0102678941938
一种		265		0.00168503302648
一群		286		0.00199686176381
一般		296		0.00180825351281
一起		312		0.000634890866957
一趟		313		0.00757226670197
一部		330		0.00285723771984
一集		338		0.000733018735579
万岁		388		0.00794094279508
三岁		444		0.0054855606633
不仅		602		0.00382134612061
不会		605		0.00015485229698
不值		614		0.00463512913784
不像		618		0.0018406247721
不切实际		633		0.0063229303851
不可否认		650		0.0139751762508
不同		662		0.00170450946573
不喜		669		0.00508089585174
不好		689		0.000454737815519
不如		693		0.0216132369089
不怎么		732		0.00913246619506
不想		739		0.00290325295857
不敢		761		0.00632987450629
不是		769		3.00355510194e-05
不然		799		0.00382633938642
不用		807		0.00119739541127
不看		819		0.00860512105358
不管		835		0.00267483252441
不缺		843		0.0189687911553
不美		845		0.00555247802336
不能		851		0.000478825134427
不能不		852		0.00452203273289
不要		865		0.00157387101564
不说		885		0.00973859424205
不起眼		895		0.0324953121493
不过		899		0.000487447900735
不错		914		0.000149453552524
丑死		944		0.0576791575317
东东		984		0.0510456429427
东哥		992		0.300992307088
东来		995		0.0406191401866
丞琳		1008		0.0302890668079
两大		1032		0.00683135113369
个人		1080		0.00170566887463
中国		1107		0.00335101445166
中文		1127		0.00308692263085
为了		1162		0.00584836530229
为什么		1165		0.00011626065045
为啥		1167		0.00279174426083
主帅		1193		0.00542126820001
主演		1204		0.00430256052679
主角		1212		0.00176841711294
主题曲		1215		0.00324619808068
之前		1250		0.00193075202285
乱说		1389		0.00357886838964
二号		1451		0.00754901457188
亚伦		1549		0.00735337567558
亚纶		1552		0.0572824008553
人家		1665		0.00322201221781
人物		1709		0.00113162880428
什么		1749		3.23459780208e-05
从前		1781		0.00508089585174
他们		1804		0.000508697581287
代表		1849		0.00834900247798
代言		1851		0.00621713576366
以为		1862		0.000555259583247
以前		1863		0.00217742452948
以后		1865		0.00180024741513
价钱		1879		0.00735337567558
优势		1910		0.00643602679005
伤人		1974		0.00562224377282
但是		2010		0.000119706283607
体现		2039		0.00346031691248
何必		2059		0.0170053889137
作为		2081		0.00246324821735
作品		2085		0.00224047118118
你们		2101		0.00178711343373
你好		2108		0.00824211948284
倒胃口		2252		0.0111049560467
偏见		2314		0.00577136904976
做作		2320		0.00837326366933
做梦		2333		0.00445074986376
偶像		2357		0.0053465408678
