term		index		tf-idf
一万		3		0.0214211651744
一个		16		0.0
一个个		17		0.0359527614097
一个月		25		0.0140876714875
一些		33		0.0103580633136
一代		38		0.0120498520332
一分钱		59		0.0435382746538
一切		60		0.0636709244547
一副		67		0.0180783911824
一千多		74		0.026514092659
一发		79		0.019941282126
一句		83		0.00904145081133
一家		127		0.00936038610058
一年		146		0.00936038610058
一把		165		0.0203127972046
一拳		170		0.0207827542037
一换		171		0.0734005680114
一摸		175		0.0468407397906
一枪		206		0.0129787958228
一样		209		0.00106068653719
一次		218		0.004277182943
一步步		223		0.0435382746538
一段		225		0.00869811807334
一点		234		0.0055535658077
一看		260		0.0103979922766
一票		264		0.0853361104956
一脸		293		0.011791840837
一般		296		0.00633155210672
一起		312		0.00555763417263
一车		317		0.0221395744108
一面		339		0.0150039138277
一顿		341		0.0139943396319
七八年		359		0.0501432049273
三个		405		0.0181119339275
三人		406		0.019941282126
上去		479		0.0516070024145
上来		503		0.0122512685819
上级		516		0.0352280010659
上车		525		0.0409766836849
上面		534		0.0156266533513
下去		544		0.00419264853356
下手		554		0.0187658067093
不了		597		0.00240459993361
不会		605		0.00325326746574
不同		662		0.00596829505499
不好		689		0.00796126249295
不小		704		0.0169573099842
不带		712		0.0155841835654
不快		731		0.0194418557339
不怕		734		0.0160768900892
不想		739		0.00254141596518
不择手段		750		0.0196861386704
不敢		761		0.0221638890685
不断		765		0.0143771336262
不是		769		0.000177977786075
不用		807		0.0125779456007
不管		835		0.0093658557194
不能		851		0.0016765936121
不行		863		0.00667340065097
不要		865		0.00472360110739
不过		899		0.00398250067016
不错		914		0.0015699230478
业余		981		0.0177906231655
东西		1002		0.00386578914832
两个		1018		0.00320586233414
两人		1019		0.00931924052903
两集		1065		0.010252063861
个人观点		1082		0.0214211651744
中国		1107		0.00782232596656
中央		1110		0.0393722773407
中将		1115		0.0221395744108
中有		1133		0.015707624509
临时		1152		0.0225355784976
为主		1161		0.0194418557339
为了		1162		0.00102389486287
为什么		1165		0.000569917052835
为止		1173		0.0379648559782
主演		1204		0.0050217675001
主见		1210		0.019207546358
主角		1212		0.00619206600052
举枪		1226		0.0284453701652
之一		1239		0.00957065806263
之前		1250		0.00338023870859
之后		1253		0.00410934108202
之类		1282		0.0113664771842
乡镇		1346		0.0284453701652
了解		1398		0.00759670539589
事情		1421		0.0103979922766
