term		index		tf-idf
一万年		6		0.0171289642529
一个		16		0.0
一些		33		0.0100374675372
一切		60		0.00914077407784
一到		62		0.0108560843731
一半		76		0.00586492494272
一战		161		0.108170752275
一支		176		0.0408804585728
一有		193		0.0154529646107
一条		200		0.00719476989347
一枪		206		0.0335388930792
一样		209		0.000137047584564
一樣		217		0.0691938391495
一次		218		0.00828959693355
一点		234		0.00119592790923
一看		260		0.00671744043062
一种		265		0.00381165529578
一般		296		0.0040903881229
一路		314		0.0409165393036
一部		330		0.00323162962238
万里		399		0.0161970687772
三年		445		0.00916238500343
上万		471		0.0367532643857
上弦		495		0.0171289642529
上来		503		0.00791471706353
上校		504		0.0652760778473
上等兵		515		0.0183766321928
上面		534		0.00504766257875
下去		544		0.00541717401234
下面		584		0.00635282137338
不上		585		0.0121233200938
不会		605		0.000700572117661
不入		621		0.0161970687772
不到		634		0.00224064658593
不向		665		0.0177005682077
不堪一击		675		0.0332676367705
不好		689		0.00411458713384
不少		705		0.00502734424927
不得		722		0.00778459543704
不得不		723		0.00576470030507
不快		731		0.0125600697018
不是		769		0.000146337450344
不比		785		0.0124086982415
不灭		793		0.0171289642529
不然		799		0.0129831462261
不用		807		0.00270858700617
不肯		848		0.0117326342564
不能		851		0.00162470081954
不至于		858		0.0245685473596
不行		863		0.00431123337563
不要		865		0.00305159959853
不论		880		0.0217121687462
不该		883		0.00668601635603
不过		899		0.00330791742901
不错		914		0.000422592180685
不长		916		0.0143028835094
丑化		938		0.0116110467783
丑陋		950		0.0118583441205
世界		974		0.0279635644931
东南亚		990		0.0158063829399
东西		1002		0.00249742523655
丢下		1010		0.0342579285059
两个		1018		0.00103554554982
两次		1050		0.0172882714448
个个		1078		0.0181413395102
个人		1080		0.00192916746931
中华		1100		0.0192447657495
中华民族		1105		0.0508715376234
中国		1107		0.0454812877142
中國		1109		0.0474191488196
中文		1127		0.0139656431757
中条山		1135		0.0354011364155
为主		1161		0.0125600697018
为了		1162		0.0039688158438
为什么		1165		0.000368184910218
为国		1168		0.0183766321928
为首		1178		0.0183766321928
主力		1184		0.014833513723
主要		1208		0.00792118885359
主角		1212		0.0040002755719
之后		1253		0.00265476768911
之眼		1280		0.0342579285059
了解		1398		0.0147231546076
事实		1418		0.0580008458409
事情		1421		0.00335872021531
二十万		1440		0.0171289642529
二战		1467		0.047953862988
二百		1480		0.0183766321928
亚洲		1551		0.148904378898
亡国		1556		0.0453909568643
享受		1580		0.00955307084081
亮剑		1588		0.0107597650395
人们		1634		0.00668601635603
人命		1650		0.0132361336869
人士		1655		0.0130552155695
人家		1665		0.00312360132839
人得		1674		0.0342579285059
人性		1676		0.00726819973556
人才		1682		0.0098943325928
人权		1692		0.0342579285059
人民		1701		0.00730546724374
人长		1739		0.0109549725228
什么		1749		4.18107000982e-05
