term		index		tf-idf
一下		8		0.00602332952718
一个		16		0.0
一个个		17		0.00824603584571
一会儿		45		0.0216159699017
一切		60		0.0097356031414
一句		83		0.00311058697152
一夜		112		0.0115625359763
一定		126		0.00179222236077
一手		162		0.0244824782167
一掌		172		0.0164585547708
一样		209		0.000583863416134
一次		218		0.0235440967428
一流		230		0.0370572108813
一点		234		0.0019106280405
一点点		236		0.00824603584571
一直		259		0.000951431000762
一看		260		0.00357728643119
一瞬间		262		0.0116678591986
一种		265		0.00811939184921
一笑		270		0.0103237809613
一起		312		0.0221795213847
一身		316		0.0363751964627
一遍		328		0.00415410807252
一部		330		0.0011473085042
一面		339		0.0103237809613
一颗		343		0.0796895795232
三个		405		0.00415410807252
上帝		493		0.0103237809613
上面		534		0.00537613546073
下去		544		0.00288484628779
下棋		558		0.0658342190832
下载		575		0.00441749810501
下限		579		0.0299574908334
不丑		587		0.0274420969249
不了		597		0.0016545391622
不会		605		0.00111924198947
不但		607		0.0111672676886
不作		609		0.014739315337
不像		618		0.0044345581176
不到		634		0.00477290998661
不可思议		652		0.0118873260339
不坏		673		0.0122412391084
不好		689		0.00219117041318
不如		693		0.00416576617397
不孝		699		0.013904773997
不帅		711		0.0182996394511
不得不		723		0.00613983388292
不怎么		732		0.0132015344071
不怕		734		0.00553103322658
不是		769		6.67972503895e-05
不疼		814		0.0177162517251
不看		819		0.00345534027354
不算		833		0.00682842284437
不要		865		0.00162509008454
不见		870		0.00718919845187
不认		874		0.0161149131892
不负		888		0.0168349715345
不过		899		0.000782928375872
不错		914		0.000270055231216
丑爆		946		0.0133774068808
专注		961		0.0304672659972
东西		1002		0.00398991498499
丞琳		1008		0.0182436188412
丢人		1011		0.00909379911568
两个		1018		0.00110293290503
个个		1078		0.00644062455472
个性		1086		0.00641231341717
个赞		1090		0.0106399005725
丫头		1092		0.00887734019128
丫环		1094		0.0155061125329
丫鬟		1095		0.052002352464
中国		1107		0.00807349143838
中间		1147		0.00506335571173
为了		1162		0.00281805571881
为什么		1165		0.00134449463645
主帅		1193		0.0261225745393
主演		1204		0.00345534027354
久违		1233		0.0182436188412
之作		1246		0.0132161850355
之前		1250		0.00232584940337
之后		1253		0.0113100988751
乐趣		1306		0.0140974652261
九月		1327		0.0164585547708
乞丐		1333		0.0118873260339
买不起		1359		0.0129122361174
了解		1398		0.010454168617
二爷		1478		0.0457008989958
二部		1493		0.0123666269976
交往		1559		0.014739315337
亲密		1607		0.0140974652261
亲生		1616		0.0100310999161
亲眼		1618		0.0195724778428
人为		1629		0.0140974652261
人家		1665		0.00166343367893
人文		1687		0.0364872376824
人物		1709		0.00272639691489
人生		1714		0.00436675582101
人类		1720		0.00867213108549
什么		1749		0.000111328750649
从来		1791		0.00698833889142
仔细		1801		0.00548615334845
他们		1804		0.00245117747267
他哥		1808		0.0137210484624
他妈的		1810		0.0035910713903
他帅		1816		0.0270909825184
他演		1820		0.00632857769867
以为		1862		0.00267553814291
仿造		1891		0.0195724778428
众生		1908		0.033669943069
优酷		1919		0.00451552440813
传奇		1957		0.00698833889142
传统		1964		0.0100310999161
传说		1965		0.0274395689128
似的		2007		0.00576969257559
但是		2010		0.000576809005011
你们		2101		0.0047840388551
例如		2136		0.0149787454167
保佑		2188		0.0195724778428
保健		2189		0.0188524194976
保养		2190		0.0129122361174
保剑锋		2191		0.188524194976
假得		2288		0.0155061125329
假扮		2290		0.014739315337
假死		2293		0.0140974652261
做事		2318		0.0246042285949
偶像		2357		0.0193218736642
儿女		2417		0.0214460972567
儿子		2421		0.0180122842444
兄弟		2436		0.0166164322901
光辉		2486		0.0155061125329
公主		2582		0.00516488795574
公子		2596		0.128097476158
兰陵王		2637		0.0505049146035
关爱		2661		0.0164585547708
关系		2663		0.00317220111939
其实		2690		0.00221791157191
再也		2735		0.0150969623793
再见		2755		0.010248552272
冲着		2856		0.0342084887744
几个		2911		0.0059556886372
几乎		2912		0.00608752335956
几年		2941		0.009436087692
几百年		2959		0.0286000845693
几集		2970		0.00834013042503
出场		3015		0.0186588665641
出来		3032		0.002547504054
出现		3040		0.0058319066409
分不清		3078		0.0103237809613
分钟		3105		0.00940535220908
到位		3229		0.00508345441555
到处		3231		0.0143783969037
到底		3236		0.00803275186558
到此一游		3241		0.0188524194976
刺痛		3264		0.0354325034502
剧情		3325		0.000440909425646
剧都		3350		0.00872244242543
办法		3377		0.00965965281055
加油		3395		0.011411509993
加点		3396		0.014739315337
努力		3426		0.0131706138317
十八		3537		0.0137210484624
半个		3599		0.0219670843081
华丽		3617		0.057299743669
单纯		3652		0.00695583346698
卡哇伊		3693		0.0137210484624
危险		3731		0.00914981972554
历史学		3754		0.0188524194976
厉害		3759		0.00394272716098
原来		3794		0.00155433792854
去年		3814		0.0104786787272
去死吧		3817		0.00782096072391
反光		3871		0.0168349715345
反应		3879		0.00786146761003
反派		3888		0.00857339127319
发型		3916		0.00433328624125
发现		3934		0.00666176579462
变态		4011		0.0114316671409
口中		4036		0.0168349715345
古代		4061		0.0113845101438
古代人		4062		0.0120018090287
古装		4077		0.0206748431427
只不过		4090		0.00550852953734
只为		4091		0.00989251072173
只想		4097		0.00962912068925
只是		4098		0.0025543175882
只有		4099		0.00464884747284
只能		4105		0.00213029526234
可以		4131		0.000134258210831
可怜		4144		0.0220320461149
可惜		4149		0.00166300516067
可是		4154		0.0016545391622
可爱		4158		0.00100128866457
可能		4168		0.00515031961602
叶童		4205		0.0708650069003
合适		4282		0.00598493611707
同一个		4297		0.00646914010658
同情		4311		0.00882502966792
同意		4313		0.00545574297312
同感		4314		0.00144858077917
后面		4387		0.00144056171697
听见		4442		0.00926430272032
听说		4444		0.0122796677658
吸毒		4476		0.0122412391084
告诉		4500		0.0107290769171
呵呵		4534		0.00306397184084
哀伤		4588		0.0364872376824
哈哈		4604		0.000201962168353
哈哈哈		4605		0.00180438981814
响起		4612		0.0152336329986
哎呀		4613		0.00611359201378
哥哥		4621		0.0163011015193
哦哦哦		4625		0.0143000422846
哪里		4654		0.00187183195655
唐朝		4685		0.23744696211
啊哈		4711		0.0111672676886
啊啊啊		4713		0.00410661988383
啪啪		4722		0.0124961266902
喂喂		4724		0.0377048389951
喜剧		4744		0.0138471867918
喜感		4750		0.0288873620677
喜欢		4751		0.000205958188701
嘴角		4795		0.0120018090287
嘻嘻		4799		0.0066148904757
嘿嘿		4801		0.00466331705656
四射		4828		0.0155061125329
回味无穷		4855		0.0149787454167
回来		4869		0.00302591081087
因为		4880		0.00287042331306
国土		4921		0.0152336329986
在乎		4988		0.0208009409856
