term		index		tf-idf
一丝		13		0.0125800229457
一个		16		0.0
一个个		17		0.0147168754788
一些		33		0.00317997120411
一半		76		0.00557420256546
一卡		77		0.0129513426162
一天		115		0.00893014928177
一定		126		0.00319861734867
一年		146		0.011494719566
一日		184		0.0587478651938
一样		209		6.51270907066e-05
一根		210		0.0569677702458
一次		218		0.00262622812425
一点		234		0.000852484620627
一生		244		0.00555014597192
一看		260		0.00319222957219
一秒		266		0.0187015206938
一般		296		0.00194381447257
一部		330		0.00204762587843
七个		354		0.0880601606199
七仙女		355		0.59813135072
七八		358		0.0174657086517
万岁		388		0.0170725171239
丈夫		401		0.00735843773942
三个		405		0.00741392499049
三公主		410		0.31618571089
三姐		440		0.0349314173034
上官		488		0.00935076034691
上网		519		0.0204528141358
下棋		558		0.0146869662985
下次		560		0.0274362136754
不下		586		0.00942196028909
不仅		602		0.0328625951674
不会		605		0.000998767486462
不及		642		0.0135938943345
不大		681		0.0138370443433
不好		689		0.00097765710479
不如		693		0.00371736572599
不差		709		0.0113942014903
不是		769		9.93453940278e-05
不看		819		0.00308340962217
不管		835		0.00575071817731
不要		865		0.000483388803694
不要脸		868		0.00422662680397
不错		914		0.000562302197729
世界末日		975		0.0140982213851
世纪		977		0.00864995478537
东西		1002		0.00356044304827
两样		1048		0.0133664426915
个二货		1079		0.0158092855445
个人		1080		0.00550061783996
为了		1162		0.000628680493908
为什么		1165		0.000149971760044
主编		1207		0.0162798871963
主角		1212		0.0038019832433
之前		1250		0.00415099287614
乱来		1384		0.0125800229457
乾隆		1395		0.0112705299495
二货		1488		0.00876744157357
亲个		1592		0.0168231569333
亲王		1615		0.0138370443433
人丑		1627		0.0143803140803
人人		1632		0.00821564879184
人家		1665		0.000494794241705
人物		1709		0.00243292926766
人生		1714		0.00779344194797
人间		1740		0.0467538017345
人鱼		1747		0.0168231569333
什么		1749		0.000114247203132
今年		1768		0.0144805889557
他们		1804		0.0021873342729
他妈的		1810		0.0256362458159
仙女		1838		0.180902816629
代替		1846		0.021215563489
以为		1862		0.0035813173528
以前		1863		0.00078022048777
以外		1866		0.0110354910543
企鹅		1894		0.0129513426162
优酷		1919		0.00268631746937
会接		1934		0.0174657086517
传说		1965		0.0122429954962
但是		2010		0.000514721646901
低调		2028		0.00837230912827
做作		2320		0.00450049481109
偶像剧		2358		0.00680374407904
催眠		2380		0.0263055694297
兄妹		2435		0.0187015206938
全都		2549		0.00796909532819
公主		2582		0.304190216106
关于		2652		0.017416417257
其实		2690		0.000494794241705
凄凉		2883		0.012087463109
凌乱		2894		0.00996523002612
凑合		2903		0.0110354910543
几天		2935		0.0260340631371
几次		2950		0.011912533984
几集		2970		0.00372120201874
凡间		2975		0.0158092855445
出来		3032		0.000284161540209
刘亦菲		3118		0.036262389327
刘涛		3134		0.0122441234454
创意		3163		0.0464048519882
别的		3217		0.0133710215794
到底		3236		0.00716811151262
制作		3243		0.00727923716435
剧太		3322		0.0125800229457
剧情		3325		0.00236070127614
剧组		3341		0.00629485780761
剩下		3353		0.00864995478537
加油		3395		0.00678878816176
劫富济贫		3429		0.0174657086517
十分		3550		0.0161313138203
十大		3559		0.0248161457583
千年		3583		0.0358054345491
卧槽		3712		0.00394200139048
原来		3794		0.00277405994522
反对		3876		0.00956882642579
发型		3916		0.00386685403871
变个		3997		0.0168231569333
变成		4015		0.00253334281983
古人		4058		0.0111510514815
古代		4061		0.0660340761613
古装		4077		0.0184494160448
古装剧		4078		0.0150447743462
只是		4098		0.00113968622567
只能		4105		0.0038019832433
可以		4131		0.000279549063624
可是		4154		0.00147644560856
可比		4156		0.0216303039626
可爱		4158		0.00178702116637
可真		4162		0.019289240512
吃饱		4246		0.012087463109
同一个		4297		0.00577280593883
同意		4313		0.0162283007824
同感		4314		0.0012926564562
同步		4320		0.0129513426162
名叫		4340		0.00853625856195
名声		4342		0.024174926218
后续		4378		0.0131527847148
后面		4387		0.00257100112162
吓一跳		4401		0.0146869662985
听到		4436		0.00499661632293
吹泡泡		4481		0.0162798871963
吹雪		4483		0.0146869662985
呵呵		4534		0.00109366713645
命令		4544		0.0113942014903
哈哈		4604		0.000360446175436
哈哈哈		4605		0.000805083217126
哎呀		4613		0.0109110576377
哥哥		4621		0.00363661530395
哪儿		4636		0.00626536577551
唯美		4699		0.019289240512
喜剧		4744		0.0247133686489
喜欢		4751		9.43781243264e-05
嘎嘎		4782		0.207598914849
四五		4812		0.0349314173034
回到		4852		0.00632459872056
回来		4869		0.00540040735292
回答		4873		0.0172999095707
因为		4880		0.000853817585004
土豆		4974		0.00307152334692
地上		5006		0.038036568132
地下		5007		0.00859264820127
垃圾		5085		0.00830770044597
声音		5151		0.00185028172131
外衣		5213		0.0168231569333
外面		5220		0.00676969282603
多一点		5222		0.0107099418618
多集		5286		0.00921253567904
大声		5365		0.0104119381812
大家		5392		0.00102381293922
大帅		5402		0.0135938943345
大爱		5452		0.00706382631548
大美女		5483		0.0184250713581
天上		5536		0.102090674374
天地		5558		0.0494115101448
天尊		5570		0.0158092855445
天庭		5577		0.0620403643957
天空		5610		0.00821564879184
太假		5646		0.00371736572599
太像		5648		0.00972208001737
太坑		5661		0.009644620256
太娘		5671		0.0307883709383
太差		5679		0.00516447077338
太帅		5680		0.00394200139048
太扯		5695		0.0783738776567
太有		5701		0.00601048771177
太烂		5713		0.00562281405712
太白金星		5727		0.0162798871963
太美		5741		0.00921253567904
太菜		5751		0.0150228657987
太逗		5765		0.0069079174939
太雷		5775		0.0146869662985
太雷人		5776		0.0146869662985
失望		5795		0.00979125451279
头发		5806		0.00383723808905
奇葩		5843		0.0116485123116
奇谭		5844		0.00988230202895
女孩		5923		0.00408144153595
女王		5944		0.0153886744794
好丑		5991		0.0241014877268
好假		6010		0.0181137423973
好像		6012		0.000387717228147
好多		6035		0.00120773000292
好好看		6047		0.00275401048146
好娘		6049		0.0146869662985
好少		6054		0.0105084997631
好帅		6057		0.0020487634861
好惨		6071		0.00901486084665
好玩		6100		0.00538619653823
好看		6107		0.000940140295251
好美		6115		0.028061056746
好雷人		6143		0.0162798871963
如果		6160		0.000978173817695
妈祖		6185		0.0488396615889
妖娆		6194		0.0127607947372
妖怪		6198		0.0109235998385
妖精		6200		0.0101371800927
姑娘		6239		0.00424313398764
委屈		6248		0.00914540455848
姻缘		6261		0.0691852217165
婉儿		6303		0.0168231569333
嫣儿		6347		0.0174657086517
嫦娥		6349		0.024174926218
孩子		6435		0.00175099973994
守护		6456		0.0214198837236
宋代		6488		0.0153941854692
完全		6499		0.0032614111229
实在		6562		0.00135772188462
害怕		6629		0.00796909532819
家具		6643		0.0138370443433
导演		6749		0.00411923025406
封神		6759		0.0153941854692
小天使		6841		0.0174657086517
小镇		7010		0.0300457315974
小龙女		7032		0.0856795348945
尤其		7069		0.00330451693
就是		7077		0.0
就算		7081		0.00223093723105
尼玛		7101		0.00431673904361
屁事		7114		0.0111510514815
居然		7124		0.00612061932301
左岸		7214		0.0336463138667
左手		7215		0.00956882642579
巴黎		7267		0.0196025611849
帅气		7297		0.00419384259296
师兄弟		7303		0.0143803140803
希望		7318		0.00112480200575
带点		7342		0.0125800229457
干嘛		7374		0.00472860835241
建议		7542		0.0141035710426
开始		7555		0.00264616853662
弄不好		7595		0.0325597743926
张俪		7624		0.0873285432586
形象		7773		0.00417756414706
彩色		7775		0.0146869662985
彻底		7801		0.028807109612
很丑		7825		0.0170725171239
很漂亮		7856		0.00965062490465
微信		7918		0.0113942014903
微博		7921		0.00787510903117
心在		7942		0.0168231569333
心想		7959		0.0113942014903
心有		7965		0.0276740886866
忘记		8045		0.00609341570894
快乐		8057		0.0048956272564
怎么		8099		0.0
怪不得		8150		0.0266778786279
恩恩		8209		0.0190637782521
恶心		8226		0.000749386719179
恶搞		8228		0.0377400688371
惊呆		8307		0.0112705299495
惊讶		8319		0.0125800229457
意思		8382		0.00210243372032
感觉		8420		0.000321315541559
愤怒		8425		0.0205882885219
戏剧		8477		0.021215563489
成亲		8503		0.0133664426915
我会		8536		0.00601048771177
我刚		8541		0.00870820862852
我心		8558		0.0088276870965
我操		8563		0.017655374193
我爱你		8579		0.0200686644114
我顶		8603		0.0103179518842
戒指		8604		0.045082119798
所以		8656		0.00158525985519
所属		8661		0.0349314173034
手机		8683		0.0160843748411
打火机		8776		0.0138370443433
扮演		8837		0.00462734624675
抽抽		8979		0.0287606281606
