term		index		tf-idf
一一		1		0.00853290948632
一下		8		0.00231772955848
一个		16		0.0
一件		40		0.0149704164108
一切		60		0.0043705469287
一只		84		0.00636349190437
一块		104		0.0220908626115
一定		126		0.00482743091761
一对		132		0.00442231353929
一年		146		0.0115654064603
一把		165		0.00627446756714
一样		209		0.000589748313687
一点		234		0.00142954497237
一生		244		0.0167528299521
一笑		270		0.00926918826038
一脚		292		0.00933804381898
一起		312		0.00961357966034
一部		330		0.00721076221069
一部分		331		0.0305985563526
一集		338		0.00317126898665
一页		340		0.0295545678925
上司		481		0.0111033539181
上学		486		0.00920164431631
下去		544		0.00259015407669
下来		556		0.0137469250198
不了		597		0.00594210010307
不仅		602		0.00826617100718
不会		605		0.000334969805741
不光		620		0.0105731218887
不分		632		0.0132336678975
不到		634		0.00642802303461
不变		647		0.0209519330007
不可		648		0.0207453432847
不合理		660		0.00837047116897
不同于		663		0.0151152490639
不好		689		0.000983669217044
不如		693		0.00187011285206
不帅		711		0.0164302985316
不得		722		0.00744421410895
不想		739		0.00785023937744
不放		758		0.0278442707749
不是		769		4.99781597666e-05
不然		799		0.0082769722243
不爽		803		0.00624528262997
不看		819		0.00310237108083
不知		820		0.00383128547042
不管		835		0.00578608227691
不能		851		0.00181260426506
不至于		858		0.00783142932174
不行		863		0.0103068118894
不要		865		0.00194544563213
不要脸		868		0.0085052369765
不过		899		0.000702950841125
不道德		909		0.0151152490639
不错		914		0.00113152016156
丑陋		950		0.0113398381874
专家		956		0.0566991909372
专属		957		0.012657383924
世上		966		0.00765409487849
东西		1002		0.00238822535254
两个		1018		0.000990266334944
两对		1040		0.0302304981278
两年		1042		0.00831793761778
两部		1063		0.0247504945538
严重		1073		0.0123182839209
个人		1080		0.00184481464833
为了		1162		0.00126509314193
为什么		1165		0.000150894012899
主要		1208		0.00378741749013
义务		1234		0.0755762453195
之前		1250		0.00835303889764
之间		1287		0.0110727153606
九阴		1330		0.0351462284075
也好		1334		0.00402791301533
也许		1337		0.0197832935475
事业		1410		0.00907029782461
事儿		1413		0.0320724054421
事实上		1419		0.0369582564193
事情		1421		0.0096355806607
二代		1435		0.0159410080072
二郎神		1491		0.0136774901253
交换		1563		0.0141849185401
享受		1580		0.00913536295009
人们		1634		0.0063936703831
人家		1665		0.000995673967799
人性		1676		0.0069503978024
人物形象		1710		0.013448639766
人质		1730		0.0109907746262
什么		1749		5.49759757433e-05
什么样		1751		0.00583409470718
今天		1767		0.00380197993297
介意		1775		0.0151152490639
从小到大		1789		0.0128392673735
他们		1804		0.00165058898035
代号		1844		0.0141849185401
令人恶心		1855		0.0327600010546
以为		1862		0.0012011135667
以前		1863		0.00785018461551
任何		1880		0.00519622973864
任意		1885		0.0295545678925
优酷		1919		0.00135141850291
会演		1937		0.018676087638
伤害		1978		0.00713228125186
估计		1994		0.00253868800853
伴侣		1995		0.0434062379016
似的		2007		0.0103606163068
但是		2010		0.0020715477315
体谅		2044		0.0632869196202
何必		2059		0.00613088723048
你们		2101		0.000859068144879
佳佳		2125		0.0120108808274
依旧		2145		0.00744421410895
信任		2214		0.0205785889232
倾城		2276		0.00913536295009
做个		2316		0.0203990375684
做事		2318		0.00736362087049
做人		2319		0.0143396097617
做到		2323		0.00783142932174
做错		2340		0.0141849185401
偶像		2357		0.0173481096904
偷情		2368		0.0390929610857
僵尸		2412		0.00853290948632
兄弟		2436		0.0111892754958
先锋		2465		0.0112196249854
光明正大		2473		0.0139221353874
兔子		2501		0.0630448357543
全家		2525		0.0079705040036
公平		2604		0.025598728459
公开		2605		0.0474645123284
关心		2654		0.0082151492658
关系		2663		0.00854446529395
