term		index		tf-idf
一一		1		0.0100566184612
一下		8		0.00455267180617
一个		16		0.0
一会儿		45		0.011436746305
一句		83		0.0197492840053
一味		94		0.0132230967569
一样		209		0.000154457509829
一流		230		0.0098032593853
一点		234		0.00202178003411
一百遍		257		0.0178143566417
一直		259		0.00100678110045
一种		265		0.00429587130039
一贱		310		0.0193049528957
一起		312		0.00323721780093
一遍		328		0.0263746556081
一部		330		0.0121405390143
一颗		343		0.0105406963961
下去		544		0.0122106961742
不会		605		0.00197392433246
不像		618		0.00469254133835
不到		634		0.00252528852057
不可		648		0.0081499361421
不够		679		0.00382931169029
不好		689		0.00115932156829
不得不		723		0.0064970225989
不想		739		0.00185040899295
不择手段		750		0.0286670175455
不改		757		0.017416041595
不是		769		5.30124169807e-05
不用		807		0.00305267404356
不算		833		0.00722567065831
不能		851		0.000305182616685
不行		863		0.00728837038918
不要脸		868		0.0250600112809
不过		899		0.00082847572888
不错		914		0.00238138220786
不高		926		0.0141556459795
丑八怪		936		0.0132230967569
且不说		965		0.0193049528957
世上		966		0.00902087523392
东西		1002		0.00140734360351
两个		1018		0.00116709672374
严重		1073		0.00725897079344
中国		1107		0.00142386198409
中考		1143		0.0414222382189
中间		1147		0.0107158392597
丹丹		1158		0.029835188348
为什么		1165		0.000177838932692
为啥		1167		0.00355867625727
主要		1208		0.0178549240267
主角		1212		0.00901690614154
义气		1237		0.0122351938132
之力		1251		0.0182546734978
也好		1334		0.0474717146067
习惯		1339		0.0118988730226
乱世		1372		0.0261721266757
乱伦		1375		0.0294273860217
了解		1398		0.0055311732412
二代		1435		0.00939378506661
二十多		1445		0.0193049528957
互相		1517		0.0206526685784
亚纶		1552		0.16429206148
产生		1577		0.0108447682766
亲切		1598		0.0115285993398
亲自		1620		0.0124611485624
人品		1652		0.0538332557263
人家		1665		0.00469387995826
人数		1686		0.0139850449514
人来		1693		0.0111727125239
人渣		1706		0.0107666511453
人物		1709		0.00288500677826
人物性格		1711		0.0133647762519
人生		1714		0.00462079460031
什么		1749		6.47929540875e-05
他们		1804		0.000324222033884
他俩		1806		0.00693733945497
他妈的		1810		0.00379998423768
以前		1863		0.000925198042407
以后		1865		0.00229480107591
任重		1888		0.458830931043
优酷		1919		0.00637095719199
估计		1994		0.0089760532681
似得		2003		0.0242532769861
似的		2007		0.00305267404356
但是		2010		0.00152591308343
体会		2032		0.0116225166595
体现		2039		0.00882183071842
何况		2054		0.00992801924241
何必		2059		0.00722567065831
你们		2101		0.00202494133543
佩服		2121		0.0112411402451
使者		2132		0.0414634077305
信心		2217		0.0307158220602
值得		2268		0.00462079460031
假装		2298		0.012700021853
儿子		2421		0.00317669337708
充其量		2439		0.017416041595
入木三分		2511		0.017416041595
全都		2549		0.00944988181286
关系		2663		0.0134269836963
其他		2686		0.0159923431504
其他人		2687		0.00827595005619
其实		2690		0.00117346998956
内向		2716		0.0398983418298
再有		2745		0.0133647762519
冒个		2759		0.0199491709149
写照		2776		0.0153579110301
农村妇女		2811		0.0712574265669
冰淇淋		2843		0.016408190428
冰激凌		2844		0.0187469058643
冲着		2856		0.0155136810967
准备		2887		0.00709506175217
准确		2889		0.0668238812594
几个		2911		0.00315108229357
几分		2916		0.012700021853
几把		2944		0.0201132369223
几部戏		2969		0.0170524084472
