term		index		tf-idf
一下		8		0.0011333740717
一个		16		0.0
一个多		21		0.0600738807859
一些		33		0.00234686160555
一天		115		0.0032952852614
一套		120		0.00549042113447
一定		126		0.00354093406729
一样		209		0.000528711377351
一模一样		216		0.00531500878276
一次		218		0.00387638349948
一点		234		0.000838860185435
一班		242		0.0535242640732
一瓶		243		0.0454444653833
一百		248		0.0178414213577
一直		259		0.00751905459282
一看		260		0.00471181689279
一瞬间		262		0.00768415070086
一般		296		0.00286912255562
一起		312		0.00352579377197
一部		330		0.000755587747211
一集		338		0.00930453865255
七月		371		0.00970693238144
万能		396		0.0291207971443
三个		405		0.00273578828074
三星		447		0.01565737178
下来		556		0.00336113597162
下雨天		582		0.0113611163458
不了		597		0.00435854702953
不仅		602		0.00606325953181
不会		605		0.0019656103081
不住		608		0.0114887505815
不信		612		0.00665308879936
不像		618		0.0204433980571
不出		631		0.00690098715751
不到		634		0.00314331523841
不同		662		0.00540902757246
不够		679		0.00238323931913
不太		682		0.0048266995538
不好		689		0.00144304823871
不如		693		0.00137173300262
不怎么		732		0.00869418958009
不想		739		0.00115163450383
不是		769		2.93272958736e-05
不看		819		0.00455119571339
不管		835		0.00212205375904
不给力		842		0.00775541444971
不能		851		0.000569807268582
不行		863		0.00302403012842
不要		865		0.00178373725912
不象		887		0.0106128655968
不过		899		0.00154684921863
不错		914		0.000711405600254
丞琳		1008		0.0240295523143
两个		1018		0.00145272624754
两遍		1061		0.00665308879936
个人		1080		0.00405953009848
个头		1084		0.0086018264378
中间		1147		0.0033345952911
丰富		1149		0.00638378320824
为了		1162		0.00139192403196
为什么		1165		0.000295149813607
主好		1190		0.0128899283727
主演		1204		0.0022755978567
主角		1212		0.0014029574367
乖乖		1314		0.0370732618286
也好		1334		0.00295448545189
乱说		1389		0.0170355737416
二分之一		1437		0.0120147761572
五十		1523		0.0197292296954
亚伦		1549		0.0933397263661
亚纶		1552		0.397639072104
人家		1665		0.000365164818789
人有		1690		0.00660622331301
人格分裂		1697		0.0110870774247
人生		1714		0.00287583259545
什么		1749		9.53137115894e-05
从没		1794		0.00717502607863
仔细		1801		0.00361303889427
他俩		1806		0.00863514986316
以为		1862		0.000881020157426
以前		1863		0.0195776499939
任性		1884		0.00502125482533
优酷		1919		0.000991269248135
传说		1965		0.00451774783838
但是		2010		0.000569807268582
何以		2051		0.0252272227832
你们		2101		0.0012602577695
你好		2108		0.00326940480785
你妹		2109		0.00473462041169
依旧		2145		0.00546035185018
便宜		2169		0.00613976399193
保证		2205		0.00700716370065
做作		2320		0.00332142582437
偶像		2357		0.00848325795565
偶像剧		2358		0.015063764476
儿子		2421		0.0059312125834
关了		2651		0.0110870774247
关心		2654		0.00602583494194
其实		2690		0.000730329637578
再说		2756		0.00664285164875
冒泡		2762		0.0116674657958
写错		2778		0.0108391790665
冰冷		2832		0.0110870774247
冰天		2837		0.0257798567455
冲着		2856		0.00643680775455
几个		2911		0.00294169703091
几岁		2940		0.013801974315
出场		3015		0.00409608252736
出来		3032		0.000629145139076
分量		3104		0.0644496418637
刘海		3133		0.0337471590902
刚刚开始		3146		0.00986461484771
别人		3196		0.00058497156895
刷屏		3255		0.0110870774247
剧情		3325		0.00145185779774
剧让		3347		0.0113611163458
加油		3395		0.0225459772057
十多年		3558		0.00806176389966
千金		3589		0.0310216577988
卡到		3691		0.00928422647664
即使		3733		0.0048266995538
即视感		3739		0.0116674657958
双子座		3850		0.0128899283727
反倒		3870		0.00870383810556
发型		3916		0.0114151615788
发型师		3917		0.0108391790665
发现		3934		0.00731211147767
受不了		3972		0.00268387110548
变丑		3996		0.0573495923866
变化		3998		0.0107443502612
变得		4009		0.0399223884192
口音		4056		0.0116238731979
叨叨		4089		0.0113611163458
只不过		4090		0.00362777527432
只是		4098		0.00294386327989
只有		4099		0.00229620815343
只要		4107		0.00472997372883
可以		4131		8.84189899182e-05
可惜		4149		0.00328563673593
可爱		4158		0.00659422852356
可能		4168		0.00135674698891
台剧		4177		0.0168181485221
台湾		4178		0.0281386505505
各种		4260		0.00347009280805
合作		4270		0.00512427677243
同一个		4297		0.00426040858376
同意		4313		0.00119767046885
同感		4314		0.00476998942994
同求		4322		0.0104046773859
名为		4334		0.0257798567455
名牌		4351		0.0106128655968
