term		index		tf-idf
一下		8		0.00154341648913
一个		16		0.0
一些		33		0.00213062041337
一份		42		0.00717579477678
一分		57		0.00820371559432
一副		67		0.00743733420582
一包		69		0.01889196873
一句		83		0.00371959488601
一只		84		0.00423756011469
一味		94		0.00747134372989
一块		104		0.00980712683206
一天		115		0.00299165576241
一天到晚		116		0.0219568448669
一套		120		0.00996906108092
一定		126		0.00428622712609
一家		127		0.0308064225508
一年		146		0.0077016056377
一律		154		0.010592418717
一样		209		0.000305451747866
一次		218		0.00175960563557
一点		234		0.00190391780115
一物		239		0.0109077276998
一物降		240		0.0112717252072
一直		259		0.00113770742218
一群		286		0.0143822353538
一脚		292		0.00621836605298
一脸		293		0.00485108770587
一起		312		0.00274365007274
一边		324		0.00415884249959
一部		330		0.00754564198393
一集		338		0.00422360652696
一面		339		0.006172513937
一顿		341		0.00575718158669
一首歌		346		0.00984045080832
丈夫		401		0.00493024516632
三个		405		0.00496742231738
三人		406		0.00820371559432
三部		468		0.00560955165652
上去		479		0.00530769746661
上海		508		0.00560955165652
上纲上线		517		0.0112717252072
上部		528		0.0085498918112
不乐意		593		0.0206285929667
不了		597		0.000989236993331
不会		605		0.000892248916012
不信		612		0.00604006933104
不再		627		0.00553905956278
不出		631		0.0125302523808
不分		632		0.00881252999078
不去		641		0.00954899594427
不可思议		652		0.0142146924451
不同		662		0.00245531831428
不太		682		0.00438196465195
不好		689		0.00131008493539
不好受		690		0.00927099248584
不如		693		0.00249068145319
不少		705		0.00640282755159
不得不		723		0.00367096225261
不惜		738		0.00881252999078
不想		739		0.00104552223139
不敢		761		0.00303936061271
不断		765		0.0059146605813
不是		769		8.65314508134e-05
不活		786		0.0103142964834
不清		788		0.00910807894389
不演		791		0.0128224663723
不生		806		0.0192699799863
不用		807		0.00862414360797
不管		835		0.00192652649248
不能		851		0.0008621748262
不要		865		0.00194325920577
不要脸		868		0.00283189273431
不让		876		0.0092641474115
不说		885		0.0233804791336
不配		910		0.00404547786097
不错		914		0.000215285424941
专门		964		0.00449080003399
世界		974		0.00178072031971
世间		979		0.0068518204272
东北		987		0.126254587321
东西		1002		0.00636144346588
两个		1018		0.00065943560343
两人		1019		0.00383387579456
两口子		1025		0.0158037228088
两家		1039		0.00867756126937
个人		1080		0.00368548263607
个性		1086		0.00766775158912
中国		1107		0.00080451368561
中心		1123		0.00739391680069
为主		1161		0.00799825477917
为了		1162		0.00168489512367
为什么		1165		3.34943172824e-05
义务		1234		0.0100655076677
之间		1287		0.00368675702573
乐乐		1296		0.0075513957953
乖巧		1317		0.00910807894389
乡村		1345		0.0699767152169
买房子		1365		0.010592418717
事业		1410		0.0362404159863
事事		1411		0.0179113670059
事儿		1413		0.0106787867515
事实		1418		0.0052764213832
事情		1421		0.0106941683652
亲家		1606		0.0278129774575
亲戚		1609		0.0267073141922
人儿		1639		0.0234044857634
人家		1665		0.00232062824123
人性		1676		0.00462839097641
人情		1678		0.00842877245369
人情世故		1679		0.00984045080832
人才		1682		0.00315035644013
人渣		1706		0.0121667946631
什么		1749		6.65626544718e-05
从来		1791		0.00417827725767
从来不		1792		0.0057955777136
他们		1804		0.000183192659366
他俩		1806		0.0117592532049
他妈的		1810		0.00214707560035
他家		1815		0.0192336995584
他爸		1821		0.00636151956517
付出		1825		0.00442489873976
代表		1849		0.00400886767372
以为		1862		0.000799842448129
以前		1863		0.00156827240702
以及		1864		0.0115143631734
以后		1865		0.00388984092268
企业		1892		0.0249406912861
企业家		1893		0.0100655076677
优酷		1919		0.00089993312355
会少		1930		0.0468089715268
似的		2007		0.00862414360797
但是		2010		0.00051730489572
位置		2015		0.0152051184931
作为		2081		0.00354826921309
你们		2101		0.00200223955092
你家		2111		0.00504009333404
佩服		2121		0.00317574711247
保安		2197		0.0219568448669
保护		2199		0.00402710181666
倒好		2247		0.00984045080832
倒数		2250		0.0206285929667
倒霉		2256		0.00487717979209
借口		2259		0.00724628687052
借钱		2264		0.00910807894389
值得		2268		0.00261085170886
做事		2318		0.00490356341603
做作		2320		0.00904616315616
做出		2322		0.00651391500609
做好		2324		0.00631283104071
像是		2410		0.00303936061271
儿女		2417		0.00641123318614
儿媳妇		2420		0.054664744057
儿子		2421		0.0179490240304
光光		2467		0.010592418717
光棍		2476		0.009445984365
全世界		2517		0.00547061100856
全部		2547		0.00360881893519
全都		2549		0.00533939337575
全面		2552		0.00820371559432
八辈子		2578		0.00927099248584
公公		2589		0.0250605047617
关系		2663		0.00379327219239
其他		2686		0.00129086136088
其他人		2687		0.00467609582671
其实		2690		0.00265214656141
典型		2697		0.00925678195282
内涵		2727		0.00604006933104
再有		2745		0.0151027915906
再说		2756		0.00603077543744
写实		2773		0.00799825477917
农村		2810		0.0403207466723
农民		2813		0.0168286549696
冬天		2821		0.0108742333826
几个		2911		0.000890215785654
几乎		2912		0.0036396861692
几家		2939		0.0100655076677
几部		2968		0.00801773534745
出去		3008		0.0161819114439
出名		3012		0.00944956870234
出来		3032		0.000761567120458
出现		3040		0.00232456985512
出车祸		3054		0.00910807894389
分钟		3105		0.00187446401051
刘一水		3117		0.0872618215987
刘大		3124		0.0635545123018
刘能		3138		0.185419849717
刘英		3139		0.0103142964834
别人		3196		0.00424857558912
别扭		3206		0.00612715877366
别的		3217		0.00895875141505
别骂		3228		0.0218154553997
到位		3229		0.00607872122542
到处		3231		0.0042983697355
到底		3236		0.00240136210893
到极点		3240		0.0085498918112
剧中		3314		0.00249325181723
剧情		3325		0.00237254899775
剧有		3333		0.007809249151
力度		3366		0.010592418717
办法		3377		0.00288771826055
加点		3396		0.00881252999078
动不动		3405		0.00438196465195
努力		3426		0.00393730735568
勾引		3453		0.0057955777136
化妆		3481		0.00412044637269
医院		3516		0.00451318228476
十分		3550		0.0108081816827
千万别		3573		0.00739391680069
半夜		3603		0.0075513957953
南方		3674		0.0075513957953
即使		3733		0.00438196465195
厉害		3759		0.00235732804117
压抑		3762		0.00747134372989
原味		3783		0.0100655076677
原因		3785		0.00302734374313
原来		3794		0.000929327400755
双方		3852		0.00710734622256
反对		3876		0.00641123318614
反应		3879		0.00940062920166
反感		3884		0.0119114557468
反抗		3885		0.0069131565972
发现		3934		0.00398302156608
发育		3943		0.00963498999317
发言		3950		0.00820371559432
叔叔		3961		0.0108742333826
变丑		3996		0.00867756126937
变成		4015		0.0016973713218
叛逆		4035		0.00881252999078
只会		4092		0.00343163761704
只是		4098		0.000381802000929
只有		4099		0.000694878066588
只能		4105		0.00127368812318
叫床		4120		0.010592418717
可以		4131		5.35146752025e-05
可别		4134		0.0117022428817
可恨		4146		0.00479975286289
可是		4154		0.00197847398666
可爱		4158		0.000598663247526
可能		4168		0.000615867766451
右边		4198		0.00571939982424
吃屎		4230		0.00626512619041
吃醋		4242		0.00667682854804
吃饭		4245		0.0099614899305
各种		4260		0.00630071288026
合情合理		4273		0.00910807894389
合理		4278		0.00631283104071
同意		4313		0.00434926566336
后面		4387		0.00172260285422
吓人		4403		0.00413956639437
启发		4449		0.0109077276998
味道		4533		0.00261085170886
呵呵		4534		0.000549577978098
咋整		4555		0.0109077276998
哈哈		4604		0.000241503438242
哈哈哈		4605		0.00215766323249
哈哈哈哈		4606		0.00178072031971
哎呀		4613		0.00365527242893
哥们		4618		0.00479975286289
哥哥		4621		0.00243657766213
哪个		4630		0.00156467856179
哪有		4645		0.00285406481999
哪里		4654		0.00223830956562
唯利是图		4692		0.010592418717
啥时候		4719		0.00498453054046
啪啪		4722		0.00747134372989
啰嗦		4723		0.00564560288773
喜剧		4744		0.00413956639437
喜欢		4751		2.66250617887e-05
喝酒		4764		0.00524555414919
四个		4811		0.00880666823408
四哥		4822		0.00963498999317
四部		4846		0.00867756126937
回来		4869		0.00542751053772
回顾		4878		0.00413956639437
因为		4880		0.0014301711078
国外		4922		0.00557404256968
土豆		4974		0.00205795899492
地步		5022		0.00662126575446
地道		5034		0.00747134372989
坏心眼		5053		0.0112717252072
坐在		5061		0.0121667946631
坚决		5074		0.00763425727184
垃圾		5085		0.00238554129971
城里人		5104		0.00842877245369
培养		5106		0.00731894828897
墨镜		5143		0.00739391680069
声音		5151		0.00123971185676
处理		5161		0.00490356341603
复婚		5173		0.0327231830995
夏天		5177		0.00898160006799
多事		5228		0.0221817504021
多余		5233		0.0177439817439
多少		5247		0.0031210487705
多钱		5282		0.0158037228088
多长时间		5284		0.00867756126937
大不一样		5303		0.0117022428817
大人		5314		0.0132746962193
大叔		5343		0.0171117014692
大喊大叫		5353		0.0100655076677
大国		5357		0.170073775468
大学生		5387		0.0127230391303
大官		5390		0.00984045080832
大家		5392		0.00274386981234
大洋		5441		0.00895568350297
大脚		5491		0.20948581571
大赞		5510		0.00530769746661
大量		5516		0.00697612858975
天呀		5553		0.0100655076677
天天		5563		0.0023450425667
天来		5589		0.0225434504143
太假		5646		0.00249068145319
太坏		5660		0.00477449797214
太多		5662		0.00285406481999
太好了		5669		0.0069547798142
太极		5702		0.0085498918112
太气		5708		0.00790186140441
太烦人		5715		0.0168575449074
太能		5745		0.00679203723969
太过		5762		0.00540409084137
太阳		5770		0.00893725589661
夫妇		5784		0.00710734622256
夫妻		5785		0.0086795945708
失误		5800		0.00831356376204
头像		5804		0.00543711669128
头子		5812		0.00809875121278
夸张		5825		0.0026209212754
奇葩		5843		0.0117069730463
女人		5902		0.00146936777311
女儿		5910		0.00210615066303
女婿		5921		0.0068518204272
奶奶		5968		0.00354826921309
好不好		5989		0.00228301585429
好人		6004		0.0044281352097
好像		6012		0.000259775384078
好几		6013		0.00704082605537
好几遍		6018		0.00703713362338
好命		6030		0.0117022428817
好处		6034		0.0069131565972
好好		6044		0.00281762211718
好看		6107		8.99865338359e-05
好笑		6111		0.0033204966435
好贵		6132		0.010592418717
如果		6160		0.000983083007689
妇女		6178		0.0133536570961
妻子		6222		0.004535778723
姑娘		6239		0.00284295275348
委屈		6248		0.00612753524799
娘们		6282		0.0115143631734
婆婆		6299		0.0110781191256
媳妇		6321		0.016807819678
嫁给		6330		0.00805420363332
嫂子		6334		0.00763425727184
嫉妒		6335		0.0043189926594
嫩草		6351		0.009445984365
子女		6354		0.0140816521107
存在		6374		0.00360881893519
孙子		6383		0.0103700088542
孝顺		6392		0.00724628687052
学习		6409		0.00438196465195
孩子		6435		0.0211174504122
宁宁		6441		0.0109077276998
安排		6478		0.00393730735568
宋晓峰		6493		0.0117022428817
完全		6499		0.00218518617585
完美		6512		0.00557632705152
完蛋		6515		0.00831356376204
官员		6524		0.00710734622256
实在		6562		0.0018193812317
家人		6640		0.00442489873976
家庭		6652		0.00743733420582
家里		6658		0.00901047577927
容易		6666		0.00395952556828
对于		6711		0.00395499515207
对待		6718		0.0057955777136
对手		6721		0.0125302523808
导演		6749		0.00110397428195
将来		6775		0.0140816521107
小事		6797		0.0147878336014
小人		6800		0.00935219165343
小品		6831		0.0159965095583
小孩		6865		0.00733778818872
小心眼		6897		0.00809875121278
小李		6915		0.0112717252072
小梅		6922		0.0688831556583
小红		6969		0.00984045080832
小蒙		6991		0.34954981766
小谢		7001		0.0117022428817
少年		7044		0.00753471125474
尝试		7068		0.00809875121278
尤其		7069		0.0044281352097
就是		7077		0.0
就算		7081		0.00149475580133
就行了		7084		0.00390232434878
就要		7085		0.00300349192642
尴尬		7088		0.00763425727184
尼玛		7101		0.00289226906005
屁事		7114		0.00747134372989
屁股		7117		0.030581970709
居然		7124		0.000585841624477
展现		7137		0.00799825477917
属于		7140		0.00731054485786
山炮		7163		0.00984045080832
岳父		7181		0.00881252999078
工作		7199		0.006640993287
工具		7204		0.0154402650911
左右		7212		0.00375101431802
左右为难		7213		0.0117022428817
左撇子		7216		0.00809875121278
左边		7221		0.00656698038032
差劲		7239		0.00413956639437
已经		7260		0.00197830681029
市场		7271		0.00820371559432
师门		7317		0.0234044857634
带劲		7333		0.0161975024256
干活		7383		0.0133536570961
干练		7386		0.0185419849717
年少		7424		0.00831356376204
年轻		7433		0.00191901834696
年轻人		7434		0.0250605047617
并且		7442		0.00504009333404
幸福		7448		0.00181633652701
