term		index		tf-idf
一下		8		0.00108952306413
一个		16		0.0
一人		34		0.00376916553134
一会儿		45		0.00912328658014
一变		80		0.0071054072788
一句		83		0.00525144631543
一天		115		0.00211185896745
一定		126		0.002269288626
一帮		142		0.0035578847132
一换		171		0.0142108145576
一样		209		0.000154016720429
一直		259		0.000401563183178
一脸		293		0.00342446253417
一般般		298		0.00452579486806
一起		312		0.000645595891796
一辈		322		0.00603550913813
一部		330		0.00145270709489
上天		484		0.00544976843629
上面		534		0.00226906424856
下去		544		0.00243516988069
不仅		602		0.00388577861959
不会		605		0.000472389879749
不住		608		0.00368141435652
不停		617		0.00429437015068
不可否认		650		0.0071054072788
不好		689		0.000462405242889
不如		693		0.00263731945436
不帅		711		0.00386179421476
不平		715		0.00769994424051
不弃		718		0.00511527298711
不当		720		0.00527414432271
不想		739		0.00147610265043
不断		765		0.00417525610565
不是		769		5.63852060158e-05
不朽		776		0.00747736244772
不用		807		0.00121758494034
不看		819		0.00291673792024
不离		830		0.00521948738096
不能		851		0.000486898703011
不行		863		0.000969009454104
不要		865		0.00114314884067
不要脸		868		0.0059972388611
不错		914		3.79933798647e-05
丑八怪		936		0.00527414432271
丑死		944		0.0156404526963
丑点		945		0.0111561076485
专家		956		0.00533065439126
世俗		969		0.0142108145576
东西		1002		0.0039293165505
丝绸		1006		0.00795689606285
两个		1018		0.000465506429601
两句话		1027		0.0213162218364
两只		1028		0.0301775456906
中国		1107		0.00113583886404
为了		1162		0.00148674394663
为什么		1165		0.00011822094507
主角		1212		0.000899117377894
久久		1231		0.00603550913813
之前		1250		0.00196330682784
之间		1287		0.00260254237249
乐队		1307		0.0069465359432
也好		1334		0.00189344961082
习惯		1339		0.00237298322595
乾坤		1394		0.00586868128442
事实		1418		0.00372471256691
人家		1665		0.00257426653409
人心		1675		0.00328401003102
人来演		1694		0.00632196416211
人物		1709		0.00115070942914
什么		1749		4.93370552638e-05
什么样		1751		0.0027425032047
仔细		1801		0.00231549865438
他们		1804		0.000387956126483
他妈的		1810		0.00151565595125
仙女		1838		0.00475345090335
代入		1843		0.00680149777724
以为		1862		0.00112924385743
以后		1865		0.00274590263282
传说		1965		0.00289530208413
