term		index		tf-idf
一万		3		0.0208900241827
一下		8		0.00121955169951
一个		16		0.0
一份		42		0.0680406314979
一切		60		0.00689913270753
一定		126		0.0101604633868
一旦		185		0.0162421795522
一样		209		0.00103438665599
一步		222		0.0262605831326
一段		225		0.0169648938717
一点		234		0.00180528810452
一直		259		0.00674231338416
一系列		280		0.0197072291629
一脸		293		0.0114994603813
一起		312		0.00541983180277
一辈子		323		0.00870198346116
一集		338		0.00250300545299
三岁		444		0.0187312923756
上升		478		0.129283358846
下去		544		0.00408869118661
下次		560		0.0145252679588
下载		575		0.0375655069982
不了		597		0.0117248875945
不仅		602		0.0260971506276
不会		605		0.00317260221275
不住		608		0.012362313244
不信		612		0.0286358615568
不动		636		0.0180969391528
不发		644		0.0244499483338
不吃		656		0.0158273628547
不好		689		0.00155277235994
不如		693		0.00590413829432
不想		739		0.00247840117653
不放过		759		0.0617102460769
不敢		761		0.0072047773756
不是		769		0.000205122036685
不然		799		0.00653281279478
不爱		802		0.0139249649761
不用		807		0.00817738237323
不看		819		0.0244862601223
不知		820		0.00604788081035
不算		833		0.00967792024843
不算什么		834		0.0202674427074
不老		846		0.0205700820256
不能		851		0.0049050666688
不至于		858		0.012362313244
不行		863		0.00976189902682
不要		865		0.00153549290401
不见		870		0.0101892473347
不让		876		0.00732019309099
不说		885		0.0221692873676
不过		899		0.00443857596673
不远		902		0.021976805461
不配		910		0.00958976938909
不错		914		0.000765498285607
不高		926		0.0189597920155
世上		966		0.0120823817211
世界		974		0.00422118172423
世间		979		0.0162421795522
东西		1002		0.00376993632867
两个		1018		0.00312637249847
两道		1062		0.055480125922
个人		1080		0.00291213463379
中意		1125		0.0379195840311
为了		1162		0.00199701447346
为什么		1165		0.00142916367688
为何		1166		0.0079034699721
为啥		1167		0.0142992616062
主是		1201		0.0228396583237
之后		1253		0.00801489871157
之类		1282		0.0221692873676
也许		1337		0.00780723613103
乱世		1372		0.0350544283952
乱伦		1375		0.0985361458145
乱说		1389		0.0122205977283
了解		1398		0.0148166879007
事情		1421		0.0101401725042
二代		1435		0.0251636995387
二哥		1452		0.0374625847512
二奶		1453		0.0212293683136
二手		1469		0.0251092346218
云端		1510		0.0228396583237
交代		1558		0.0299290199839
交给		1567		0.0191980179201
亲吻		1599		0.0233267013638
亲生		1616		0.0284341456892
人人		1632		0.0130485753138
人品		1652		0.0144206394193
人善		1653		0.0238601966528
什么		1749		0.000220900654891
今天		1767		0.00600162051497
从小		1788		0.0319362049517
他们		1804		0.00390830916822
他俩		1806		0.00929173514215
他妈的		1810		0.0050896236677
代价		1842		0.0177107540465
代入		1843		0.0228396583237
代表		1849		0.00950298526494
以为		1862		0.00379203885858
以前		1863		0.0099135355505
优酷		1919		0.0085331339506
会员		1928		0.0245820140147
会害		1929		0.027740062961
会飞		1946		0.0199803303446
伤害		1978		0.011258672122
伤心		1979		0.00916870900563
估计		1994		0.00801489871157
似的		2007		0.00408869118661
但是		2010		0.00163502222293
体现		2039		0.0236315708743
体谅		2044		0.0199803303446
体质		2045		0.027740062961
何况		2054		0.0132973924493
何必		2059		0.00967792024843
佘诗曼		2073		0.0177107540465
你们		2101		0.0027121663412
使徒		2129		0.0463235332453
侄女		2133		0.116633506819
侦探		2154		0.0162421795522
便宜		2169		0.0264264369478
保持		2200		0.0158273628547
俯卧撑		2238		0.0534390492638
倒叙		2244		0.0715805899585
假期		2292		0.0477203933056
做事		2318		0.0116238535868
偷东西		2363		0.0212293683136
催泪		2379		0.0238601966528
僵硬		2413		0.0180969391528
儿童		2424		0.0177107540465
允许		2426		0.0280413008988
兄妹		2435		0.0891085564046
入狱		2512		0.0517133435384
全是		2531		0.0120494057459
全部都是		2548		0.0370235117006
全都		2549		0.0379709539225
八卦		2561		0.131100611193
公主		2582		0.00732019309099
公众		2586		0.0238601966528
公务员		2592		0.0202674427074
公平		2604		0.0134696356973
共同		2644		0.0370235117006
关系		2663		0.0044959590443
其他		2686		0.00611995081402
其实		2690		0.0039293061883
养成		2703		0.0244499483338
内地		2718		0.0108061054313
决定		2862		0.019716998519
减少		2899		0.021976805461
几个		2911		0.0147717403705
几十岁		2923		0.0251092346218
几年		2941		0.00668688115995
几次		2950		0.00946009261151
几部		2968		0.0285089557948
出口		3011		0.043953610922
出来		3032		0.00225661013065
出狱		3039		0.0502184692437
出现		3040		0.0110207444488
出生		3041		0.0113179050968
出色		3049		0.034020315749
分钟		3105		0.00444340031183
刑法		3111		0.027740062961
别想		3205		0.0233267013638
别看		3218		0.0128886368936
别离		3220		0.0258566717692
制度		3245		0.0205700820256
制服		3247		0.0177107540465
前妻		3288		0.0171772587575
剧中		3314		0.0177306939584
剧情		3325		0.00187470211882
办法		3377		0.00684531052475
动不动		3405		0.0311622250282
动力		3410		0.0194468350556
努力		3426		0.0093333521657
勺子		3451		0.0715805899585
化妆		3481		0.00976748158121
十里		3570		0.0233267013638
卓奕予		3637		0.055480125922
单看		3650		0.027740062961
卖萌		3665		0.0180969391528
卧槽		3712		0.00626091783304
即使		3733		0.0103874083427
厂长		3749		0.0244499483338
厉害		3759		0.00279401260693
原来		3794		0.00220296236106
厨房		3810		0.0199803303446
反倒		3870		0.0374625847512
反正		3887		0.00729111529115
反派		3888		0.0243021262425
发哥		3915		0.0251092346218
发型		3916		0.00614156440107
叔叔		3961		0.0386659106807
取消		3970		0.0208900241827
受不了		3972		0.0173276572124
受伤		3976		0.0102874509743
受害者		3984		0.119881982068
受限		3995		0.027740062961
变态		4011		0.00810104803242
变成		4015		0.00804720732783
口味		4041		0.0364531893637
古代		4061		0.00806763023834
只会		4092		0.0244039996055
只是		4098		0.00814552431216
只有		4099		0.00658880917522
只能		4105		0.00301926639934
只要		4107		0.0050896236677
可以		4131		0.00107827653493
可儿		4133		0.0502184692437
可怜		4144		0.00346955642564
可惜		4149		0.00235697637427
可爱		4158		0.00141912591857
号码		4207		0.0202674427074
各种		4260		0.00746789200004
合伙		4268		0.0258566717692
同情		4311		0.012507710091
同意		4313		0.00257747392007
同感		4314		0.00205307280667
同母异父		4321		0.027740062961
同问		4331		0.0333804314349
名字		4345		0.00601152451595
名门		4355		0.0799213213785
吐出来		4388		0.0212293683136
吴启华		4458		0.16702137657
吸烟		4477		0.0238601966528
呆萌		4492		0.0179005167576
告白		4497		0.0205700820256
告知		4498		0.0202674427074
周伯通		4507		0.0534390492638
呵呵		4534		0.00130276972274
哈哈		4604		0.000477068132001
哈哈哈		4605		0.00895076272259
哈哈哈哈		4606		0.00422118172423
哪个		4630		0.00370905665322
哪位		4633		0.0156956517453
哪個		4634		0.027740062961
哪里		4654		0.013264732433
哭哭啼啼		4661		0.0223916221585
唯一		4691		0.00658369918053
商业		4704		0.0228396583237
啪啪		4722		0.0177107540465
喜欢		4751		0.000260347200407
嘉嘉		4779		0.055480125922
嘴唇		4788		0.0286358615568
囚犯		4809		0.055480125922
回家		4860		0.00830585614289
回忆		4863		0.00609452661265
因为		4880		0.006780415853
国产		4909		0.0180175411708
国家		4925		0.0081684881721
土豆		4974		0.0146351206347
地狱		5026		0.0158273628547
坏人		5048		0.00616523235972
坐牢		5063		0.103063552545
基本上		5116		0.0274767311354
备用		5164		0.027740062961
夏天		5177		0.0106454016506
外国		5196		0.0122910070074
外貌		5217		0.0168479011838
多么		5227		0.0101892473347
多余		5233		0.0140206504494
多少		5247		0.00246613947637
多年		5253		0.00740834395033
夜店		5289		0.0258566717692
大侠		5324		0.0132973924493
大兵		5329		0.0456793166475
大哥		5349		0.00700835498038
大多数		5367		0.014964509992
大家		5392		0.00162607976352
大小		5398		0.0168479011838
大神		5473		0.0127331417868
大陆		5524		0.0233265671094
天堂		5559		0.0141180001011
天壤之别		5560		0.0228396583237
天天		5563		0.0111178052112
天理		5599		0.0189597920155
太不给力		5635		0.0238601966528
太丑		5636		0.00618900081956
太二		5639		0.021976805461
太假		5646		0.00295206914716
太子		5674		0.0138308877384
太特		5721		0.0191980179201
太高		5778		0.0354215080931
失望		5795		0.0233265671094
头发		5806		0.00609452661265
头脑		5820		0.0138308877384
夸张		5825		0.0124257412755
女主		5870		0.00987040215501
女主是		5885		0.0248690791731
女儿		5910		0.0149778344002
女友		5914		0.012507710091
女朋友		5935		0.00972252179024
女老板		5950		0.0534390492638
女配		5958		0.0411401640513
她们		5984		0.00698084896001
好不好		5989		0.0162356065019
好久没		5996		0.0120145328434
好事		6001		0.0294811631528
好人		6004		0.0104968552404
好像		6012		0.00184738573183
好多		6035		0.0172636886885
好好		6044		0.0356221239392
好好看		6047		0.00874816197548
好惨		6071		0.0286358615568
好歹		6089		0.0127331417868
好看		6107		0.000355520467242
如果		6160		0.00388398258421
妈妈		6183		0.00482211715297
妹妹		6218		0.0135310706848
妹子		6219		0.0319362049517
姑娘		6239		0.0269567771491
娃娃		6276		0.0286358615568
娱乐		6294		0.0253139692817
嫩草		6351		0.044783244317
孩子		6435		0.00834312148439
安心		6475		0.0456793166475
完全		6499		0.00258998222445
定位		6532		0.0561938771269
宝宝		6545		0.0324183162939
宝马		6553		0.0374625847512
家人		6640		0.0524459160855
家庭		6652		0.00881506738569
容易		6666		0.00469301012081
富有		6689		0.043953610922
富豪		6691		0.0194468350556
寒山		6695		0.0502184692437
对方		6724		0.0104380644702
寻找		6739		0.0155669687474
尊重		6783		0.00972252179024
小兔		6813		0.0223916221585
小凤		6819		0.146699690003
小女孩		6845		0.0120145328434
小妹妹		6852		0.0267195246319
小姐		6853		0.0266436272119
小时候		6907		0.00485955852255
小朋友		6914		0.0151977714049
小龙女		7032		0.034020315749
就是		7077		0.0
就算		7081		0.0177165268485
尼玛		7101		0.00685609815461
居然		7124		0.00694366187426
工作		7199		0.0157424156862
工具		7204		0.0366010114551
左右		7212		0.00889174617221
差点		7248		0.00963367129165
已经		7260		0.00937911749541
帅哥		7286		0.0141833869021
帅哥美女		7287		0.0370235117006
师父		7314		0.0394144583258
带刺		7331		0.027740062961
干嘛		7374		0.00375512657486
干脆		7387		0.0145252679588
平时		7407		0.0134696356973
平等		7412		0.0417800483653
年纪		7430		0.00830585614289
年轻		7433		0.00909803194246
年龄		7439		0.0390699263249
幸福		7448		0.00430560962774
幼儿园		7457		0.0187312923756
广告		7469		0.00709562959285
应该		7498		0.00206513647883
开口闭口		7550		0.027740062961
开头		7554		0.00602470287296
开始		7555		0.00420280008531
开心		7562		0.0079685574948
开除		7588		0.0215906203547
弃剧		7594		0.0423540003032
引出		7607		0.0251092346218
强奸		7695		0.0147405815764
强调		7709		0.0405348854147
强迫		7710		0.0191980179201
当红		7759		0.0258566717692
形象		7773		0.00663505242038
很严		7826		0.027740062961
很坏		7835		0.0431812407094
很多		7836		0.0108680237879
很小		7841		0.0161004640365
很差		7843		0.0189597920155
很帅		7844		0.00591023131948
很棒		7853		0.0173295817465
很漂亮		7856		0.0051092295157
徐子珊		7886		0.374625847512
得罪		7908		0.0429537923352
心理		7975		0.0227555431826
心痛		7983		0.0253139692817
心酸		8005		0.012362313244
心里		8007		0.00535001777501
必然		8017		0.0163875763992
忠奸		8049		0.0417800483653
快进		8070		0.050030840364
怀孕		8084		0.0253139692817
怎么		8099		0.0
怎能		8108		0.0175272141976
性感		8142		0.0324183162939
恋上		8189		0.044783244317
恋情		8192		0.0199803303446
恐怖		8197		0.00967792024843
恶心		8226		0.00952175955144
悲剧		8254		0.00830585614289
情侣		8266		0.0525211662652
情况		8268		0.0128648143261
惊悚		8314		0.0212293683136
想想		8355		0.00810104803242
想要		8359		0.00765043417251
想起		8363		0.00614156440107
意思		8382		0.00333920855637
感到		8401		0.0114382853037
感情用事		8411		0.0251092346218
感觉		8420		0.00216891180922
慕容复		8438		0.0251092346218
戏码		8493		0.0244499483338
成功		8509		0.00844668027178
成年		8517		0.0205700820256
我们		8535		0.00471125422394
我国		8546		0.0156956517453
或者		8606		0.0173276572124
戴眼镜		8644		0.0520485060164
所以		8656		0.00755340806426
所有		8662		0.00881726668728
所说		8665		0.0183005057275
手上		8669		0.0129680348756
手机		8683		0.0102184590314
打扮		8758		0.0293024447436
打架		8769		0.0112000593992
扫毒		8828		0.0215906203547
找个		8853		0.0147576116276
把手		8880		0.0466534027275
担心		8988		0.0133828515731
拖累		9046		0.0205700820256
拿错		9087		0.027740062961
推理		9259		0.0180969391528
掺和		9270		0.0228396583237
提前		9280		0.0161004640365
搞笑		9334		0.00224960351281
摆明		9353		0.0411401640513
支持		9413		0.00344353047367
收钱		9434		0.027740062961
改了		9439		0.0197072291629
放弃		9479		0.0199020428603
放心		9480		0.0158273628547
故意		9511		0.0081684881721
救人		9531		0.0137383655677
教会		9544		0.0466534027275
敢于		9563		0.0233267013638
整容		9597		0.0081684881721
整部		9608		0.0108607152682
文哥		9617		0.0267195246319
文明		9626		0.0876360709879
文质彬彬		9635		0.027740062961
新兰		9668		0.027740062961
新意		9681		0.0194468350556
新戏		9682		0.0477203933056
方法		9708		0.0117510741513
无心		9767		0.0173495020055
无敌		9784		0.00859113897009
无数		9785		0.0170101578745
无期		9789		0.0267195246319
无语		9831		0.00453127439098
既然		9844		0.0134259532198
时候		9894		0.000499140990036
时刻		9899		0.0154411777484
时间		9916		0.0028593279791
明摆着		9931		0.0244499483338
明明		9933		0.00656447284394
明星		9934		0.0459026050351
明白		9947		0.00711634496078
春光		9981		0.0208900241827
是不是		9998		0.00804034837657
显得		10006		0.00963367129165
時候		10013		0.0177107540465
晓得		10017		0.0138308877384
智商		10047		0.01120326309
暗战		10062		0.0954407866113
暧昧		10070		0.0148514260674
更是		10099		0.0109158631417
曼陀罗		10115		0.0534390492638
曾经		10117		0.00889174617221
最后		10131		0.00232208218265
最想		10145		0.055480125922
最近		10170		0.0405932120544
最高		10176		0.0147405815764
有个		10186		0.00487837354491
有事		10187		0.0168479011838
有些		10190		0.00696845737074
有人		10191		0.00346955642564
有时候		10238		0.00777552236981
有木有		10241		0.00954620913904
有没有		10248		0.00606560639777
有点		10250		0.000565929113547
有点像		10251		0.0049352010775
有病		10258		0.0293976909353
朋友		10288		0.00462055002956
服装		10296		0.0545290114046
未婚夫		10333		0.0208900241827
未来		10338		0.0105407731112
本人		10350		0.00870198346116
本来		10364		0.00674970460981
杀人		10413		0.0368376720532
杀手		10422		0.0121510631212
权利		10437		0.0389041046268
来演		10528		0.0387116809937
来看		10531		0.00447207792522
来说		10535		0.00709169345107
杨怡		10545		0.0810697708295
枪支		10621		0.0258566717692
标准		10669		0.0112000593992
核桃		10695		0.0753277038655
根本		10697		0.0164821259233
正好		10880		0.0131302915663
武器		10927		0.0356437607918
死光		10962		0.0159622480293
死刑		10964		0.232706717849
残忍		10999		0.0139249649761
殖民地		11012		0.055480125922
段王爷		11016		0.027740062961
毁容		11023		0.0202674427074
每个		11039		0.00463857730402
每次		11052		0.00917992622103
比较		11103		0.00370388936563
水里		11198		0.0168479011838
永远		11209		0.0057449660238
沙发		11271		0.00870198346116
沙滩		11278		0.055480125922
没什么		11297		0.00949595494926
没到		11302		0.0189597920155
没劲		11306		0.0203784946694
没有		11350		0.000142007563859
没演		11361		0.0166902157174
法律		11437		0.0448935299759
法拉		11438		0.0388936701112
泛滥		11448		0.0199803303446
注意		11467		0.0073788058138
活下去		11512		0.0233267013638
活着		11532		0.00862784378281
浓妆		11583		0.0238601966528
浪费		11592		0.0256640198351
浮生		11600		0.0405348854147
海鲜		11634		0.0244499483338
清楚		11740		0.00732019309099
港剧		11779		0.0636657089341
游泳		11795		0.0199803303446
满满		11837		0.0187312923756
漂亮		11848		0.00267659865218
漂酿		11851		0.0251092346218
演员		11872		0.00572421787691
演员阵容		11874		0.065930416383
演女		11882		0.0189597920155
演女主		11883		0.0466534027275
演得		11889		0.00451358886637
演戏		11890		0.0183539882918
演技		11893		0.00575792142046
演活		11898		0.0346990040109
演过		11911		0.0166814628402
漫步		11916		0.0179005167576
潇洒		11920		0.0137383655677
潜龙		11931		0.044783244317
激情		11940		0.0271155731132
点金		12046		0.0671748664755
烈火		12060		0.0223916221585
烦人		12070		0.0195349631624
烫伤		12081		0.027740062961
热情		12084		0.0431812407094
然后		12100		0.00373972776493
爱心		12162		0.0370235117006
爱情		12165		0.00837552786031
爸爸		12212		0.00640758466614
片子		12229		0.00220296236106
片尾曲		12231		0.0120823817211
版权		12240		0.0274767311354
牌子		12244		0.0138308877384
犬薇		12337		0.027740062961
犯人		12339		0.0537015502728
犯法		12340		0.0191980179201
犯罪		12341		0.0607910856198
狱警		12410		0.0801585738957
王浩信		12492		0.31028006123
现代		12537		0.00650754203455
现在		12543		0.000873377802535
现实		12545		0.00346955642564
玻璃		12556		0.0177107540465
理由		12580		0.0220556323024
理科生		12582		0.027740062961
理论		12585		0.0361938783056
生动		12632		0.0383960358402
生存		12638		0.0156956517453
生活		12651		0.0185452832661
用户		12675		0.00822691069778
电影		12698		0.00373972776493
电灯泡		12706		0.027740062961
电视		12711		0.00264108737507
电视剧		12712		0.00103438665599
电视台		12714		0.0156956517453
男主		12724		0.0118658782297
男人		12745		0.0108492856429
男性		12762		0.0223916221585
男神		12773		0.00929173514215
男配		12775		0.0517133435384
留言		12806		0.0162421795522
白痴		12897		0.00633377088596
的确		12952		0.00562311895675
的话		12953		0.00419753328626
皇帝		12968		0.0194450435805
监狱		12986		0.146271316942
监禁		12988		0.0753277038655
直接		13018		0.00642365428577
相信		13034		0.00658369918053
盼望		13072		0.0244499483338
看不下去		13088		0.00946839157596
看到		13122		0.000930947990387
看守所		13139		0.0466534027275
看得		13145		0.00873942483074
看得起		13151		0.0251092346218
看毛		13165		0.027740062961
看电视		13174		0.00848244693585
看着		13178		0.0026873957873
看管		13181		0.0534390492638
看过		13193		0.00145990907809
真丑		13208		0.0317785287543
真他妈		13217		0.00981280542304
真可怜		13231		0.0118157854371
真够		13240		0.00958976938909
真帅		13254		0.0102381337929
真心		13259		0.00383637526411
真慢		13269		0.0233267013638
真无语		13276		0.0336958023676
真是		13277		0.00086242413439
真的		13305		0.000634280314664
真系		13316		0.0205700820256
眼看		13364		0.0153181516119
眼睛		13368		0.0138196900992
瞬间		13419		0.00981280542304
知道		13436		0.000331819102759
短发		13441		0.0426512185339
短袖		13448		0.0411401640513
破灭		13476		0.0267195246319
确实		13498		0.00184098000961
礼服		13526		0.0502184692437
社会		13529		0.0119114788132
神探		13571		0.107757085578
禁播		13609		0.0202674427074
稀饭		13706		0.00839986089278
程度		13709		0.0140206504494
突然		13765		0.00861121925547
竟然		13796		0.00535666370767
笨蛋		13844		0.0116238535868
第一		13845		0.00609452661265
第一部		13863		0.0070637758676
第七集		13867		0.0150799257074
筷子		13927		0.115188107521
简直		13936		0.00461826902276
粉色		13981		0.0185117558503
粤语		13989		0.0235021483026
糟蹋		14028		0.0224001187984
红色		14089		0.0118812535973
纯属		14113		0.0506279385634
组合		14148		0.0154411777484
终身		14174		0.0758391680622
经典		14177		0.00885620744148
经历		14180		0.0198091383623
结果		14206		0.00491619439071
给钱		14213		0.016536850949
绝对		14223		0.00871376892919
绝路		14233		0.055480125922
继父		14249		0.0517133435384
绿叶		14266		0.0466534027275
缓冲		14276		0.0272946957788
缓存		14277		0.0199020428603
网络		14324		0.00946009261151
罪名		14343		0.0215906203547
罪犯		14345		0.0162421795522
美女		14368		0.00791852858047
美美		14395		0.0153181516119
美腻		14397		0.0715805899585
老人		14451		0.0133828515731
老公		14459		0.00689913270753
老太		14476		0.0361938783056
老婆		14494		0.0204674938978
老师		14509		0.015425257711
老是		14522		0.00558022630333
老爸		14542		0.0217214305364
老牛		14547		0.0394144583258
考虑		14588		0.0229989207626
而且		14592		0.00111274515856
而已		14595		0.0174211434268
肚子		14658		0.0114994603813
肤色		14665		0.0258566717692
肯定		14677		0.00721569201627
胡杏儿		14732		0.0197072291629
能力		14765		0.00723340896684
能当		14773		0.0394144583258
能演		14778		0.0313913034907
能量		14786		0.0142170728446
脸上		14818		0.0098584992595
脸部		14832		0.0205700820256
自己		14881		0.00129363620159
自然美		14898		0.0251092346218
舅舅		14941		0.0655503055967
良好		14964		0.0215906203547
节奏		14990		0.0081684881721
苛刻		15060		0.0456793166475
英子		15087		0.0233267013638
英文		15090		0.0274767311354
荧屏		15149		0.0228396583237
蒙嘉慧		15249		0.0251092346218
蘑菇		15279		0.0183005057275
虽然		15299		0.00139884523014
蝴蝶		15340		0.0333804314349
血缘关系		15368		0.044783244317
行者		15386		0.0290505359175
衣服		15396		0.00319785094616
表情		15409		0.00906254878196
表情丰富		15410		0.0251092346218
表演		15413		0.00834073142008
表现		15414		0.0587953818706
袖子		15433		0.0251092346218
西方		15491		0.0168479011838
西门		15503		0.0199803303446
要是		15524		0.00139884523014
要求		15528		0.022517344244
要说		15534		0.0119474965465
见到		15542		0.0103874083427
见死不救		15544		0.0534390492638
见识		15547		0.0189597920155
规定		15566		0.0327751527984
视帝		15574		0.0456793166475
觉得		15581		0.000395582132802
角色		15589		0.00142929388482
认识		15678		0.00539117578311
讨厌		15683		0.00362927207854
讨喜		15685		0.0358010335152
训练		15690		0.0627826069813
记得		15700		0.00487837354491
评论		15744		0.00229723766549
诗韵		15772		0.0251092346218
诚实		15775		0.0233267013638
话题		15782		0.0199803303446
该不该		15786		0.0258566717692
说明		15841		0.0132186338178
说话		15851		0.00252771835795
谈不上		15904		0.0202674427074
责任		15973		0.0276617754767
