term		index		tf-idf
一下		8		0.000686107072261
一个		16		0.0
一些		33		0.00568284870951
一共		51		0.00855010775491
一半		76		0.00498076048844
一块		104		0.00653945884868
一如		122		0.0290933879605
一定		126		0.00571617077809
一年		146		0.00513548300119
一条		200		0.0244405007456
一样		209		0.000931096238601
一模一样		216		0.0193051802016
一点		234		0.00177736346793
一点点		236		0.00657504199368
一看		260		0.00855713300862
一种		265		0.0064740614
一线		282		0.0101811493059
一股		290		0.00956973748845
一般		296		0.00347374326933
一说		308		0.00855010775491
一部		330		0.00182963104599
一集		338		0.0014081647739
下去		544		0.00920102014713
下降		578		0.0125972931926
不下		586		0.0252566319472
不了		597		0.00527703962252
不会		605		0.00237983057381
不先		619		0.0145466939803
不入		621		0.0137552860407
不公		625		0.0141261936332
不合理		660		0.0148672379299
不喜		669		0.00976064895886
不够		679		0.00577093615454
不好		689		0.000873573541973
不帅		711		0.00729568122862
不得不		723		0.00489564517664
不怕		734		0.0176408526054
不想		739		0.00418296799338
不是		769		4.43844305505e-05
不用		807		0.00460051007356
不看		819		0.00551028586975
不能		851		0.000229961614359
不自量力		857		0.0137552860407
不至于		858		0.00695490855337
不要		865		0.00129577845031
不让		876		0.00823652863924
不过		899		0.00156068535407
不错		914		0.000717768925208
专情		959		0.0238868425921
世界		974		0.00237479283203
东西		1002		0.00212092687674
个人		1080		0.0081916829291
中国		1107		0.00536455195323
中心		1123		0.019721255971
中心思想		1124		0.0300642520111
中间		1147		0.012111920342
丰富		1149		0.00772906124524
为了		1162		0.00505574785708
为什么		1165		0.000446684769727
主动		1185		0.00848380899399
主帅		1193		0.0104145208554
主持人		1199		0.110870816782
主演		1204		0.0137757146744
主角		1212		0.0118902546019
主题		1214		0.0382789499538
之人		1245		0.00848380899399
之后		1253		0.00450909845942
之眼		1280		0.0290933879605
之间		1287		0.00491670930084
也好		1334		0.00357709500165
乱七八糟		1371		0.0121588045229
二号		1451		0.00725101275165
二哥		1452		0.0210760596318
交给		1567		0.0216012094831
人家		1665		0.00221058669833
人工		1667		0.0145466939803
人心		1675		0.0124082688023
人性化		1677		0.0156062702303
人民		1701		0.0124082688023
人民币		1702		0.0712344747282
人物		1709		0.00217391417431
人生		1714		0.00348186734045
人要		1727		0.0101811493059
什么		1749		0.000146468620817
什么样		1751		0.00518112256564
仇恨		1763		0.00905795321878
今生		1772		0.0099638855911
从不		1779		0.0175156286617
他们		1804		0.00048861644305
他演		1820		0.0100922831061
以为		1862		0.0106668076482
以前		1863		0.0013943129379
以及		1864		0.0076778556483
价值		1876		0.0452897660939
会长		1945		0.0099638855911
伤不起		1972		0.0184389592818
似的		2007		0.00460051007356
但是		2010		0.000919846457435
你们		2101		0.000381459127273
佩服		2121		0.00423521953198
侮辱		2161		0.00527443531354
俗话说		2185		0.0114022519781
保证		2205		0.016967617988
倒贴		2253		0.0121466579283
借口		2259		0.00966374670319
假冒		2283		0.0872801638816
假如		2286		0.00898019433407
偶尔		2359		0.00890430934102
全世界		2517		0.0145913624572
全国		2522		0.0159967539374
公主		2582		0.00823652863924
公交车		2584		0.011943421296
兰兰		2633		0.0134234978932
关了		2651		0.0268469957863
关系		2663		0.00758813906318
关闭		2671		0.0131233590052
其中		2683		0.0128701201344
其他		2686		0.00172151026359
其实		2690		0.000884234679331
内容		2721		0.0109395788028
写成		2775		0.0105380298159
冠军		2815		0.0281692240989
决定		2862		0.00554628890805
几句		2931		0.00861783240438
出来		3032		0.000507818133693
出狱		3039		0.0141261936332
出现		3040		0.00465011695131
分子		3087		0.0256987073367
分析		3098		0.00875781433087
刘德华		3128		0.0597833135466
别人		3196		0.00495771340435
别的		3217		0.00298687817633
到位		3229		0.00405333264135
到底		3236		0.00320248916141
剧情		3325		0.00457031409547
剧本		3334		0.00376196962952
剧组		3341		0.0112493863222
办法		3377		0.00770220067705
加入		3389		0.00805511859079
加油		3395		0.00303301929231
加点		3396		0.0117525098256
动作		3407		0.00479238757103
动感		3414		0.0436400819408
动漫		3416		0.0195212979177
勿扰		3462		0.011943421296
区别		3508		0.0056780685885
千方百计		3584		0.0131233590052
单纯		3652		0.0110925778161
卖身		3666		0.0141261936332
危险		3731		0.0145913624572
历史		3751		0.0106487759698
原创		3781		0.0121466579283
原版		3797		0.029547860605
原著		3801		0.0256040627337
厨师		3809		0.023145027407
反应		3879		0.00626840346502
反正		3887		0.00410190545257
反派		3888		0.00683606143658
反而		3893		0.00991853002735
发型		3916		0.0138207204237
受不了		3972		0.00649890620402
变味		3999		0.0125972931926
变心		4010		0.0275105720814
变态		4011		0.00455756516921
叙事		4030		0.0150321260056
古怪		4067		0.011943421296
只是		4098		0.00407341072047
只有		4099		0.00185339767666
只能		4105		0.00169860780027
只要		4107		0.00286336921587
可以		4131		0.000392523441889
可可		4137		0.0109405866681
可怜		4144		0.00780774509907
可恨		4146		0.00640101568344
可惜		4149		0.00265202067313
可是		4154		0.00263851981126
