term		index		tf-idf
一下		8		0.00148608660246
一世		12		0.00972541096491
一个		16		0.0
一些		33		0.00307721843734
一分		57		0.0118484854098
一切		60		0.0126104231858
一半		76		0.0161822587126
一发		79		0.0118484854098
一声		110		0.0495625850928
一季		125		0.041302154244
一家		127		0.0111232966308
一支		176		0.0125328525728
一样		209		0.000189068018006
一次		218		0.00762410451468
一点		234		0.000824938725467
一种		265		0.00701130792773
一般		296		0.00188100499967
一起		312		0.00264173775753
一锅		332		0.0169013482307
一集		338		0.00915012345367
三个		405		0.00358718133112
上尉		490		0.0254555711539
上集		533		0.00980962262913
下属		549		0.0120071372301
下載		573		0.0581497587874
下载		575		0.0839217617909
不了		597		0.004286213953
不会		605		0.000322164942875
不像		618		0.00382935730451
不到		634		0.0164861320892
不可收拾		653		0.016279558954
不同		662		0.0354617403402
不同于		663		0.0145374396968
不少		705		0.00924749376718
不敢恭维		762		0.00989596645917
不是		769		0.000144202946447
不然		799		0.00796056909645
不用谢		809		0.0142123939436
不看		819		0.00596755399982
不能		851		0.00522994197837
不行		863		0.00198256284995
不要		865		0.00187107724398
不要脸		868		0.00409005399549
不让		876		0.00446001628478
不足		896		0.00904861405834
不过		899		0.00169019799467
不错		914		0.000310933038454
不问		917		0.0118484854098
丑男		947		0.0139156504202
两个		1018		0.00571446903741
两季		1038		0.142181824917
两年		1042		0.00799996850924
两次		1050		0.00795018077656
两者		1058		0.0129345397338
个二货		1079		0.0152984482676
个性		1086		0.00553720090518
中间		1147		0.0043723405277
为了		1162		0.00486693012704
为什么		1165		0.000628878466821
为何		1166		0.0288923565351
为啥		1167		0.00290406454362
之前		1250		0.0040168639877
之后		1253		0.0073249253804
乖乖		1314		0.0162035580569
也许		1337		0.0047567598082
了解		1398		0.00451372446751
二季		1461		0.0852743636617
二货		1488		0.00848414376319
云端		1510		0.0278313008404
亚洲		1551		0.0114125225922
交换		1563		0.0136426728405
人家		1665		0.000957612421959
人类		1720		0.0224658382891
什么		1749		6.24879434605e-05
今天		1767		0.0182832098136
从来不		1792		0.00837045326488
他们		1804		0.000793746026438
他妈		1809		0.00682392481863
以为		1862		0.00231039739684
以前		1863		0.000755009626204
仲夏夜		1875		0.0152984482676
任务		1882		0.0077579947714
优酷		1919		0.00649878970178
传说		1965		0.0059236969537
但是		2010		0.000747134568338
何用		2068		0.0157538436114
你们		2101		0.00743605756609
便当		2170		0.0142123939436
保护		2199		0.00581627392731
信徒		2216		0.0157538436114
值得		2268		0.0113124247265
停播		2348		0.0125328525728
停止		2349		0.0110260265437
偶然		2361		0.0107907333155
偷走		2373		0.0157538436114
傻子		2396		0.0047374373819
充满		2442		0.00911751335358
全是		2531		0.0146828219367
公主		2582		0.00446001628478
关系		2663		0.00273927891027
其他		2686		0.00186436887342
其实		2690		0.00047880621098
具有		2696		0.0109063511375
养肥		2709		0.0488386768621
再度		2743		0.016279558954
冰冰		2831		0.0109063511375
冰雪		2849		0.0233937743157
准备		2887		0.00578993866811
几天		2935		0.0188946284279
