term		index		tf-idf
一下		8		0.00152137190807
一两		14		0.0132416545323
一个		16		0.0
一些		33		0.00315028321891
一人		34		0.00789469642047
一切		60		0.00430328074467
一只		84		0.0125311054326
一听		90		0.0102216242186
一味		94		0.0110469460573
一定		126		0.00158437764219
一家亲		128		0.015661691178
一幕		145		0.00926346231275
一文不值		177		0.0166660971356
一斤		178		0.0411235880416
一条		200		0.00677428727178
一来		201		0.0108216178866
一枪		206		0.00789469642047
一样		209		0.00103230510105
一樣		217		0.0130299912513
一次		218		0.0026017098451
一段		225		0.00529086076673
一炮		233		0.0130299912513
一点		234		0.000563017256523
一百万		249		0.0436495494741
一直		259		0.00252327954169
一群		286		0.0085060885367
一股		290		0.0424398184225
一般		296		0.00192566715877
一袋		302		0.0161278993263
一说		308		0.00947949254221
一起		312		0.00270446258391
一辈子		323		0.0108555899578
一部		330		0.00202850938873
丈夫		401		0.00728973988756
三个		405		0.0036723545568
三级		461		0.0142460604899
三遍		467		0.00893069874636
上尉		490		0.0130299912513
上演		510		0.0408864968743
上衣		521		0.0152504664475
下车		574		0.0228295982273
下面		584		0.00598154459514
不会		605		0.0013192574189
不值钱		615		0.0130299912513
不到		634		0.00210969688709
不剧		635		0.0161278993263
不去		641		0.014118911793
不合理		660		0.00824164297807
不够		679		0.00639822886526
不太		682		0.00647906573235
不太可能		684		0.0161278993263
不好		689		0.000968529767529
不如		693		0.00184133033186
不得不		723		0.00542779497892
不怕		734		0.00488959716955
不怕死		735		0.0119746154123
不怪		736		0.0538679308119
不想		739		0.00154588359329
不是		769		7.38134343663e-05
不用		807		0.00255028955089
不看		819		0.00305462312903
不符		832		0.0115465647463
不算什么		834		0.0126416608643
不能		851		0.00127479060545
不行		863		0.00202963637577
不要		865		0.00143662776051
不足		896		0.00926346231275
不过		899		0.00103819780513
不连贯		903		0.013966601392
不错		914		0.000477473643743
不靠		920		0.00893069874636
东北		987		0.00691396089162
丢脸		1015		0.0309441991986
两个		1018		0.00390010140221
两面		1066		0.0166660971356
严密		1069		0.0161278993263
严谨		1072		0.0103147330662
个人		1080		0.00181642148755
中国		1107		0.00118953425362
