term		index		tf-idf
一下		8		0.00300947474308
一下子		10		0.015524048352
一个		16		0.0
一季		125		0.011152135174
一定		126		0.00104470280462
一朵		198		0.00859168170634
一样		209		0.000170169662453
一点		234		0.000556861279097
一点点		236		0.0240334485372
一种		265		0.198780446075
一群		286		0.0140218062821
一股		290		0.0139919284874
一起		312		0.000445815374307
一遍		328		0.00726440275889
一部		330		0.00936287267512
一集		338		0.00205887996809
三观		464		0.00580647308677
三遍		467		0.0117774017747
三部		468		0.0218758891708
上古		480		0.0191876841907
上映		501		0.00601782633707
上部		528		0.00833562542679
下凡		541		0.00959384209535
下部		577		0.0174624953789
下面		584		0.00394409530156
不了		597		0.00289333802701
不会		605		0.000869888522051
不到		634		0.00556434576237
不卡		639		0.00517468278399
不同		662		0.00478757257363
不太		682		0.00427214949367
不好		689		0.00191587990933
不怎么		732		0.00513019675914
不怎么样		733		0.00377092093076
不想		739		0.0040772827955
不是		769		4.54261828266e-05
不用		807		0.00168160328412
不看		819		0.028198092241
不能		851		0.000168113622074
不要		865		0.00126303982975
不过		899		0.00205369249707
不错		914		0.00057719810144
东西		1002		0.00310101057863
两者		1058		0.00873124768946
两遍		1061		0.00588870088736
两部		1063		0.00803437009786
个个		1078		0.00375429895479
中国		1107		0.000784351999073
为什么		1165		0.000261239406493
之前		1250		0.00135575888796
之王		1279		0.00728410652935
习惯		1339		0.00327732074675
乾坤		1394		0.0648417594163
事迹		1427		0.01005581286
享受		1580		0.0059309430573
人家		1665		0.000969630704152
什么		1749		5.51603648609e-05
今年		1768		0.0094590319788
介绍		1777		0.0172241125303
仔细		1801		0.00639585791934
他们		1804		0.000893008603578
他演		1820		0.0110669574531
以前		1863		0.00101931358827
优酷		1919		0.00614166110509
伤害		1978		0.0046304842188
似的		2007		0.00336320656824
但是		2010		0.000672454488296
低级		2024		0.0353234487766
体现		2039		0.00971922930282
佛教		2076		0.00959384209535
佛经		2079		0.022817952664
你们		2101		0.0013943300002
侮辱		2161		0.00385588015386
修成		2230		0.0103269651521
倾向		2273		0.00939353027471
做人		2319		0.00930969129798
做作		2320		0.0264583795741
傻瓜		2402		0.0163030592667
像是		2410		0.00296319206885
先入为主		2446		0.00799812463271
全家		2525		0.00517468278399
全智贤		2532		0.01005581286
公开		2605		0.00770383512401
关系		2663		0.00184910504342
兵器		2676		0.00920926126233
其他		2686		0.00251702290973
冬天		2821		0.0106017173412
几个		2911		0.00173581268678
几乎		2912		0.00354847303889
几天		2935		0.0170060096661
几部		2968		0.00390840259171
凡人		2973		0.0385191756201
出来		3032		0.00148496341093
刚刚		3145		0.00318495915821
初见		3177		0.01005581286
别人		3196		0.0025888145349
别看		3218		0.00530085867062
别说		3224		0.00744282154321
到处		3231		0.00419064952542
剧太		3322		0.00821754140674
力气		3368		0.0139919284874
加油		3395		0.0022172911791
助理		3425		0.00846009539732
勇气		3445		0.0489091778
勾引		3453		0.00565033640415
包子		3468		0.0186062860483
包青天		3477		0.0133602178446
匹配		3506		0.00981325886937
十遍		3569		0.00833562542679
单相思		3649		0.0722887560646
占便宜		3684		0.0206539303042
卫视		3722		0.0139919284874
厉害		3759		0.011491258599
原因		3785		0.00295147635059
原来		3794		0.00271811338059
原班人马		3799		0.0114541625994
发出		3909		0.0157915814668
发布会		3924		0.022817952664
变成		4015		0.00165483398634
古装		4077		0.00803437009786
古装片		4080		0.00789579073341
只是		4098		0.000372233770581
只要		4107		0.00209326835506
叫做		4113		0.474628257949
可以		4131		0.000417388474311
可怜		4144		0.0014269645746
可是		4154		0.00192889201801
可爱		4158		0.0110895460748
可能		4168		0.00120086736229
台词		4184		0.00234837783893
史上		4187		0.0729469793433
叶祖		4203		0.0402232514398
吉祥		4289		0.00981325886937
同意		4313		0.00954060742133
呆板		4491		0.0671568946674
和尚		4559		0.0232258923471
哇噻		4600		0.0103269651521
哈哈		4604		0.000235451189901
哈哈哈		4605		0.000525897663395
哎呀		4613		0.00356366869585
哥哥		4621		0.00237551528877
哪一部		4629		0.00920926126233
哪个		4630		0.00610186640601
哪儿		4636		0.00409267160408
