term		index		tf-idf
一下		8		0.00658991749092
一下子		10		0.00971239231316
一个		16		0.0
一个样		26		0.0246436919694
一些		33		0.00389875675003
一代		38		0.00907108607644
一份		42		0.0131307661126
一出		53		0.0262615322253
一分钟		58		0.00943352858396
一到		62		0.0126501725874
一套		120		0.00912103909659
一定		126		0.0117648527409
一巴掌		138		0.0120167153776
一朵		198		0.0322515550595
一样		209		0.000239544324339
一次		218		0.00643969644335
一步		222		0.020271509391
一点		234		0.000348392061398
一片		237		0.032247576932
一看		260		0.00782757188249
一粒		279		0.0412515664078
一般		296		0.00238318503826
一说		308		0.0117317183782
一起		312		0.000836753477507
一遍		328		0.00454486664274
一部		330		0.00251046147989
七七		353		0.0144593730985
七号		364		0.0199597153629
三星		447		0.208088227344
三观		464		0.0108982032191
上次		506		0.0128837910014
下个		537		0.0150117267947
下属		549		0.0152127345775
下巴		552		0.0108230554447
不了		597		0.00181017434214
不会		605		0.00163269884311
不像		618		0.00485169738296
不到		634		0.00261093825777
不卡		639		0.00971239231316
不好		689		0.00119864206053
不带		712		0.0234634367564
不怎么样		733		0.0141553269989
不想		739		0.00191316896777
不戴		747		0.0412515664078
不是		769		8.52606676231e-05
不會		773		0.055255688506
不比		785		0.0578374923941
不爽		803		0.0228304138539
不用		807		0.00631242203329
不算		833		0.00747074237504
不能		851		0.00126213375306
不行		863		0.0100474249079
不要		865		0.00118530341335
不要脸		868		0.00518199339683
不让		876		0.00565072611827
不过		899		0.00128486247723
不错		914		0.000196972088131
不顾		923		0.0115516553194
丑女		939		0.0214983846214
专家		956		0.0138180668618
专门		964		0.00821757683147
世上		966		0.0279805037028
业余		981		0.0267854366415
两下		1017		0.031290368009
两个		1018		0.00724008554677
两人		1019		0.00701549137473
严重		1073		0.0075051719446
个人感觉		1081		0.0114643616814
个性		1086		0.00701549137473
丫头		1092		0.0194247846263
中国		1107		0.00883292906398
丰满		1150		0.0444589671058
为什么		1165		0.000183870662423
主人公		1181		0.013005514209
主打		1197		0.055255688506
主线		1206		0.0148196557019
举手		1223		0.0154235514182
之后		1253		0.0123739898447
乖乖		1314		0.0205294920186
事儿		1413		0.00977039168223
交给		1567		0.0296393114039
交通		1570		0.0184185628353
产品		1575		0.0285798095701
产生		1577		0.0112125882486
亮点		1589		0.00851277664106
亲情		1608		0.0128837910014
人员		1649		0.0103977069036
人品		1652		0.0111318216331
人家		1665		0.00424644622901
人能		1724		0.0110525370579
什么		1749		7.91706199357e-05
什么样		1751		0.00710908827881
介绍		1777		0.00646560746322
仔细		1801		0.00600221152531
他们		1804		0.000670437223615
他俩		1806		0.0143452637927
他妹		1811		0.0296393114039
仗义		1824		0.0154235514182
代理		1847		0.0327754594758
以为		1862		0.00146360709023
以前		1863		0.000956577810915
价值		1876		0.0124285400011
任何		1880		0.00633182315048
优酷		1919		0.00329351987618
伤感		1980		0.0124285400011
伤痛		1983		0.0333331869342
伺候		2001		0.0152127345775
似的		2007		0.00946863304993
但是		2010		0.000946600314798
你们		2101		0.00261702611373
你别		2105		0.0216461108894
你好		2108		0.0054313445808
依依		2141		0.573570540826
侮辱		2161		0.00723712396103
便宜		2169		0.0203995380473
俊杰		2179		0.0184185628353
借口		2259		0.0397792722793
倾城		2276		0.0111318216331
假发		2285		0.0262615322253
假如		2286		0.0246436919694
做作		2320		0.00551776522394
做广告		2328		0.013005514209
偶像		2357		0.00704646561575
像是		2410		0.0222465299407
儿子		2421		0.00328443669064
免费		2498		0.0122177231604
公司		2593		0.0165170668472
公平		2604		0.0311931207109
关心		2654		0.0100105027919
关注		2659		0.0267738037938
其实		2690		0.000606635175573
内裤		2731		0.01367158205
再说		2756		0.0110355304479
冬季		2822		0.0345698324043
冷漠		2872		0.0141268330503
几个		2911		0.00162897848041
几百		2955		0.0163877297379
出去		3008		0.014805390973
出来		3032		0.0010451761842
出现		3040		0.0148878060345
出身		3053		0.023281497905
出轨		3055		0.0311931207109
分寸		3088		0.019382741155
刘海		3133		0.0112125882486
刚看		3157		0.0137875363343
别人		3196		0.0048589611071
别扭		3206		0.0224237986996
别的		3217		0.00409833590396
到处		3231		0.031461818192
到底		3236		0.00439417864989
前天		3284		0.0412515664078
前夫		3285		0.0491631892137
前妻		3288		0.0397792722793
剧情		3325		0.00144715147471
功夫		3381		0.0224122271251
动作片		3408		0.0172849162022
北平		3497		0.0172849162022
匪夷所思		3502		0.0206257832039
千年		3583		0.0109746811115
卑鄙		3633		0.0115516553194
卧槽		3712		0.00483303261044
厉害		3759		0.0129408061917
压力		3761		0.0304072640866
原本		3793		0.0106765706328
双儿		3847		0.0206257832039
反感		3884		0.0108982032191
发型		3916		0.0142226979275
发套		3918		0.0206257832039
发展		3922		0.00583462145056
发现		3934		0.00364420431692
取向		3967		0.0399194307258
受不了		3972		0.00445861850735
受伤		3976		0.0238237846414
口才		4048		0.0528923153603
口红		4052		0.0322515550595
古镇		4081		0.107067871262
只不过		4090		0.0120533850866
只想		4097		0.021069778954
只有		4099		0.00127153599748
叫帅		4119		0.0184185628353
可以		4131		0.000244812144695
可爱		4158		0.00328642637981
可能		4168		0.00112695747985
台湾		4178		0.0155819092629
台词		4184		0.0088153681388
右手		4194		0.0257675820028
叽叽喳喳		4218		0.019382741155
各个		4249		0.013005514209
各种		4260		0.0172942210056
各自		4263		0.0132597574264
同感		4314		0.00158484236511
同样		4317		0.00695420115392
同道中人		4330		0.01367158205
同问		4331		0.0257675820028
名字		4345		0.00928103348386
后来		4373		0.00282788441398
否则		4422		0.0101357546955
听到		4436		0.0122520553589
吴世勋		4452		0.0214135742525
吸毒		4476		0.0401781549623
告诉		4500		0.0146728921517
味道		4533		0.00477751722426
呵呵		4534		0.00134087444723
咱们		4579		0.00922271174328
哈哈		4604		0.00073653285376
哈哈哈		4605		0.000987060393203
哈哈哈哈		4606		0.0130339413306
响起		4612		0.0166665934671
哎哟		4615		0.0118246442848
哥哥		4621		0.0133758555221
哪个		4630		0.00858947149779
哪儿		4636		0.0384077960786
哪里		4654		0.00204790690844
哼哼		4670		0.0339294078916
唐僧		4676		0.0152127345775
唯美		4699		0.0118246442848
啊啊啊		4713		0.00449291145021
啰嗦		4723		0.0103307150482
善良		4734		0.0146113293926
喜欢		4751		0.00020706162137
嘴上		4787		0.0172849162022
嘴唇		4788		0.0221050741158
嘴巴		4791		0.012611112545
嘴皮子		4793		0.0412515664078
嘴角		4795		0.0131307661126
嘴里		4798		0.0113787967444
嘻嘻		4799		0.00723712396103
嘿嘿		4801		0.0102039493267
四十		4816		0.0154235514182
回事		4850		0.0343930850442
回忆		4863		0.0141137673339
因果		4881		0.0566214415069
围观		4904		0.0148196557019
国产		4909		0.0139084023078
地方		5020		0.00229948483038
坏坏		5050		0.0139696925287
垃圾		5085		0.0014550762126
型号		5088		0.0163877297379
基本上		5116		0.0106051493684
塑造成		5130		0.03876548231
墨镜		5143		0.0270598017882
处处		5157		0.0111318216331
多少		5247		0.00380740742142
大侠		5324		0.0102647460093
大姐		5377		0.0100105027919
大盗		5470		0.0345698324043
大腿		5494		0.0135299008941
大街		5502		0.0119196126817
天呐		5554		0.0148196557019
天天		5563		0.00858224250425
太凶了		5651		0.0214135742525
太卡		5653		0.00695420115392
太多		5662		0.00522256541435
太好了		5669		0.00424211254391
太帅		5680		0.0193321304418
太棒了		5704		0.00710908827881
太穷		5734		0.246776822691
太逗		5765		0.00846935026428
夫妻		5785		0.00794126154713
失去		5790		0.0152914020345
头发		5806		0.0329321237792
头型		5808		0.0132597574264
头套		5811		0.125161472036
女主角		5895		0.0031815535416
女人		5902		0.0143400047241
女儿		5910		0.00385398030664
女孩		5923		0.00500399114229
女孩子		5925		0.00869098285058
女强人		5928		0.0782259200225
女王		5944		0.0471676429198
女神		5948		0.00496541152779
女魔头		5962		0.0214135742525
好不好		5989		0.00417762047922
好久		5993		0.0151497303987
好像		6012		0.000713032475758
好几遍		6018		0.00643851716684
好哇		6031		0.0188738138356
好多		6035		0.00444215862238
好太多		6041		0.0720269528472
好好		6044		0.0103117600671
好好看		6047		0.00337651389432
好娘		6049		0.0180067382118
好帅		6057		0.00753556868092
好瘦		6105		0.0152127345775
好看		6107		0.000402510997791
好美		6115		0.00860096109201
好色		6121		0.0133927183208
好长		6140		0.0104657537922
如果		6160		0.000599637784377
妇女		6178		0.0122177231604
妹妹		6218		0.0783384812152
妻子		6222		0.0248996458524
姐妹俩		6231		0.019382741155
姑娘		6239		0.00520223178568
娘演		6289		0.0214135742525
婚姻		6310		0.0533828531642
嫌弃		6339		0.0131307661126
孤独		6405		0.00954292399968
学会		6411		0.0104657537922
孩子		6435		0.00644036214533
安以轩		6460		0.0691396648087
安全感		6463		0.0141268330503
完全		6499		0.00799720992037
宣传		6604		0.0114643616814
室友		6611		0.0377476276713
家里		6658		0.00549599747957
容易		6666		0.00362270701515
富裕		6690		0.0308471028364
导演		6749		0.0121207714615
小刀		6820		0.0176307717868
小姑娘		6855		0.00948788009455
小孩		6865		0.00895146191583
小康		6891		0.219556868992
小王		6949		0.0428271485049
小米		6967		0.0270598017882
小说		6999		0.0257540686674
少妇		7040		0.113242883014
少年		7044		0.0275750726686
就是		7077		0.0
就让		7086		0.00842635599792
尼玛		7101		0.00176415805932
屁股		7117		0.0186536691352
居家		7122		0.0412515664078
属于		7140		0.00668867057035
工作		7199		0.00607607465931
差点		7248		0.00743658497883
差远了		7251		0.0203995380473
差钱		7252		0.019382741155
