term		index		tf-idf
一一		1		0.0116327663185
一下		8		0.00631944037061
一个		16		0.0
一副		67		0.00761294672582
一半		76		0.0152918886763
一句		83		0.00761484610618
一台		85		0.0165799626109
一哥		96		0.0692272589631
一定		126		0.00438743478008
一家		127		0.00788345821237
一家人		129		0.0099312660276
一样		209		0.000714660946888
一次		218		0.0108069237643
一点		234		0.000779549467018
一生		244		0.0228388401775
一百		248		0.0165799626109
一直		259		0.00232914260806
一看		260		0.00437867288403
一眼		261		0.0456452680017
一种		265		0.00993830424507
一起		312		0.000936144648069
一遍		328		0.00508471455232
一部		330		0.00983030605326
一队		336		0.0230757529877
丈夫		401		0.0201866382538
上下		472		0.0149835308918
上去		479		0.0217320975133
上流社会		507		0.0650551801155
上演		510		0.0283055683261
下流		564		0.0186462831588
下雨		581		0.0134440837002
不了		597		0.00202519029561
不会		605		0.00136997543927
不去		641		0.00977446964154
不好意思		691		0.0351266878378
不如		693		0.0050989843106
不忠		730		0.0230757529877
不怕		734		0.00677009953655
不敢相信		763		0.0340394642868
不是		769		0.000156709008271
不直		816		0.0479142387126
不知		820		0.0104462489959
不能		851		0.00247109170409
不行		863		0.0140510964508
不讲道理		878		0.0386761028904
不过		899		0.00527076325458
不过如此		900		0.0422313627271
不进		901		0.0186462831588
不错		914		0.000550922019089
丑死		944		0.0340190967857
专业		952		0.0159778687104
专门		964		0.00919367624715
东西		1002		0.00325582586884
丝毫		1005		0.0189798037676
两个		1018		0.00675006390608
两人		1019		0.00784880479206
个人		1080		0.00251500355646
中国		1107		0.0131761615853
中央		1110		0.0165799626109
中文		1127		0.0091033160194
中文版		1129		0.276149837801
为了		1162		0.00172467936227
为什么		1165		0.000342851949411
为何		1166		0.00682566487743
主演		1204		0.0253764495271
主要		1208		0.0103266400948
主见		1210		0.0161768849541
主角		1212		0.00260752564258
主题曲		1215		0.0191460366999
之一		1239		0.0080605524271
之争		1243		0.0201456128469
之前		1250		0.00569377594485
之爱		1278		0.0193380514452
之道		1286		0.0201456128469
之间		1287		0.00754761963121
也好		1334		0.00549118339222
事情		1421		0.00437867288403
事物		1424		0.0186462831588
二号		1451		0.0111309989755
于是		1498		0.0133354469614
交流		1566		0.0149835308918
亲家		1606		0.0189798037676
人住		1636		0.0461515059754
人像		1638		0.0216850600385
人妖		1662		0.0599341235673
人家		1665		0.00407215473763
人来		1693		0.0129237829233
人格分裂		1697		0.020606354783
人民		1701		0.0190478809039
人民币		1702		0.0683448378504
人物		1709		0.010011499335
人生		1714		0.00534499981269
人际关系		1743		0.0230757529877
什么		1749		7.49477865643e-05
从来不		1792		0.0118648491941
从此		1793		0.0273379351402
他们		1804		0.00300029213203
他妈		1809		0.00967269469436
他妈的		1810		0.00439554596027
他演		1820		0.0232389316008
以为		1862		0.00327491425187
以前		1863		0.00107020194385
以后		1865		0.00796337797839
价值		1876		0.041714476909
企鹅		1894		0.0177649167902
优酷		1919		0.00368473043528
伤害		1978		0.0194466286684
伤痕		1982		0.0177649167902
似的		2007		0.00353111176808
但是		2010		0.000706026201169
位置		2015		0.0103760974783
何必		2059		0.041790656863
你们		2101		0.00117115258249
佣人		2120		0.041212709566
依然		2146		0.0627904383365
值得		2268		0.00534499981269
倾情		2279		0.0239571193563
假死		2293		0.0172555902097
像是		2410		0.00622225377663
儿子		2421		0.011023704995
兄弟		2436		0.0101694291046
全部都是		2548		0.0159872868719
公主		2582		0.012643860242
关心		2654		0.0223991387308
关爱		2661		0.0402912256938
关系		2663		0.00776568009934
兴趣		2673		0.0106148685494
其人		2685		0.0230757529877
其实		2690		0.00339346228136
养眼		2707		0.0390703778031
冰心		2840		0.0239571193563
冰淇淋		2843		0.0189798037676
冲动		2854		0.0209880179372
冲着		2856		0.0179451002973
几个		2911		0.00182247164457
几天		2935		0.00892751004757
几年		2941		0.0346499019045
出来		3032		0.000389774733509
出现		3040		0.00237945828138
分不清		3078		0.0126365222985
刚刚		3145		0.00668793101834
别人		3196		0.00434889420395
别怪		3204		0.0223305683409
别说		3224		0.00781439801739
到处		3231		0.00879972820869
到底		3236		0.0172064464351
前女友		3287		0.0331599252217
前辈		3302		0.0302740165446
剧中		3314		0.00510424642307
剧情		3325		0.00377777605586
剧里		3351		0.0109400548444
加油		3395		0.00465597507433
加载		3401		0.0142817019745
包装		3475		0.0183342954652
十次		3567		0.0211156813635
十足		3568		0.0238895080244
华丽		3617		0.0140272152477
卑微		3632		0.0172555902097
卡卡		3692		0.0574381100998
即使		3733		0.00897086577704
厉害		3759		0.00723896989003
原汁原味		3796		0.0183342954652
厨房		3810		0.0172555902097
去演		3818		0.0154594031421
反抗		3885		0.0424583524891
反派		3888		0.0209880179372
发展		3922		0.00652766889087
发现		3934		0.00543609312175
发生		3936		0.00732568610106
发觉		3949		0.0144141522169
受不了		3972		0.00498822169927
受得了		3986		0.0550028863955
受欢迎		3987		0.0335896965471
受气		3988		0.0580141543356
变态		4011		0.00699629899531
只不过		4090		0.0202276636607
只想		4097		0.011786243699
只是		4098		0.0101612477702
只有		4099		0.00142257146324
只要		4107		0.0131866378808
可以		4131		0.000273891397167
