term		index		tf-idf
一下		8		0.00297142578829
一两		14		0.0905190094668
一个		16		0.0
一人		34		0.0154193096442
一口		81		0.00711887769746
一台		85		0.011693945725
一味		94		0.0107880197545
一天		115		0.00431971043367
一定		126		0.00309448370871
一年		146		0.0166807491593
一朵		198		0.0127245849026
一样		209		6.30068242676e-05
一楼		215		0.00878393672679
一步		222		0.00799795674579
一点		234		0.000824731276953
一环		241		0.0325509302204
一生		244		0.00536945636782
一百万		249		0.0426264597981
一直		259		0.0024641370928
一看		260		0.00308830389159
一群		286		0.0290735084087
一般		296		0.00376106396134
一说		308		0.0648011374316
一边		324		0.0120100685134
一部		330		0.00198096372014
一集		338		0.00152463707652
七月		371		0.0381737547079
万两		378		0.0488263953306
三月		449		0.0446790449907
三百年		460		0.0337941960493
上任		474		0.0152946011451
上次		506		0.0101663868401
下去		544		0.00498102804379
下来		556		0.00440603255071
不仅		602		0.0079481815333
不会		605		0.001610419638
不像		618		0.0153135773223
不再		627		0.00799795674579
不在意		672		0.0157498819699
不太		682		0.0126544094176
不好		689		0.00378331466842
不少		705		0.00462258414339
不带		712		0.00925730534737
不怎么		732		0.00379900154941
不怪		736		0.0131513338329
不是		769		0.000105722234587
不疼		814		0.0152946011451
不知		820		0.00368390061109
不符		832		0.0112759280197
不管		835		0.00278174938938
不要		865		0.00327356176267
不过		899		0.00168977295818
不错		914		0.000854850831121
专门		964		0.00648435425162
世界		974		0.00771365099002
丞相		1009		0.0272784841963
两个		1018		0.00190434400392
两回事		1031		0.0162754651102
两年		1042		0.00799795674579
个个		1078		0.0389217480384
个人		1080		0.0106430813305
个性		1086		0.00553580845739
中国		1107		0.00348495927114
中央		1110		0.011693945725
中期		1134		0.0152946011451
为了		1162		0.00060821327915
为什么		1165		0.000677083423541
为何		1166		0.0336992727553
主演		1204		0.00298302666526
主题曲		1215		0.00675190648112
之事		1244		0.0162754651102
之名		1252		0.0844854901231
之后		1253		0.00244102779033
乡村		1345		0.00918552287497
乾隆		1395		0.141746910525
乾隆年间		1396		0.130203720882
了解		1398		0.00902517878959
事儿		1413		0.00770965482209
二代		1435		0.0076638884772
云端		1510		0.0417364530954
云里雾里		1511		0.0162754651102
互动		1515		0.0142088199327
五万		1519		0.0152946011451
人太		1658		0.0111472508052
人家		1665		0.00239342902451
人情世故		1679		0.0142088199327
人才		1682		0.00454886145498
人民		1701		0.0335864577464
人演		1707		0.0124725564272
人物性格		1711		0.0109036085019
人群		1723		0.0145337839462
人间正道		1741		0.0472496459098
什么		1749		0.000100916678469
今年		1768		0.0350229034386
从没		1794		0.0282167089236
他们		1804		0.000793546421996
代表		1849		0.023153930656
代言		1851		0.0646564353334
以为		1862		0.00346472459688
以前		1863		0.000754819762859
以后		1865		0.00374441173572
伏羲		1903		0.0297860299938
优酷		1919		0.00259886217676
似乎		2002		0.0291099584856
似的		2007		0.024905140219
但是		2010		0.000746946685346
体制		2034		0.0133865678915
何在		2055		0.0133865678915
何解		2071		0.0168970980246
你们		2101		0.000413010422785
促进		2175		0.0488263953306
俞飞鸿		2211		0.195305581323
信息量		2220		0.0168970980246
值得		2268		0.00376985999165
做不了		2315		0.0121704698678
做人		2319		0.0137879825379
偶像剧		2358		0.00658224254912
傲气		2384		0.0290675678924
儿子		2421		0.00777508435489
克星		2494		0.0272784841963
免费		2498		0.0964080369981
全国		2522		0.0519596384082
公公		2589		0.0090463385905
关系		2663		0.00273859005991
兴趣		2673		0.0224601887728
其中		2683		0.00696731756818
其实		2690		0.000957371609802
具有		2696		0.0109036085019
典型		2697		0.00668302451209
内涵		2727		0.0436068728849
再次		2747		0.0137879825379
军长		2803		0.0139121510318
军队		2805		0.0399897837289
农业		2806		0.0168970980246
冲着		2856		0.00421892847071
凉亭		2890		0.0168970980246
几个		2911		0.00257080006719
几十万		2919		0.0864174953861
几条		2947		0.0114096526689
出去		3008		0.0233653793258
出口		3011		0.0133865678915
出名		3012		0.00682220879656
出来		3032		0.000549820851302
出现		3040		0.00167824600396
分寸		3088		0.0305892022902
分钟		3105		0.0027065753505
别人		3196		0.000766825203084
别扭		3206		0.00442356236568
别的		3217		0.0161696461064
到位		3229		0.0263315544162
到头来		3234		0.0387938612
到底		3236		0.0017336869247
到达		3242		0.0278243020636
刻意		3267		0.0422718919531
前提		3291		0.0426264597981
前面		3306		0.00639387128271
剧中		3314		0.00360005520153
剧情		3325		0.0019032055739
剧本		3334		0.0203656506832
剧看		3339		0.00980715578938
剧组		3341		0.00608992349221
剪辑		3360		0.00972296530199
勾心斗角		3454		0.0110232538131
十万		3522		0.0125297009185
十岁		3562		0.0125297009185
卖弄		3660		0.0446790449907
卡哇伊		3693		0.0118455058543
即使		3733		0.00632720470879
历史		3751		0.034588676618
历史剧		3753		0.0615746196853
厉害		3759		0.00170189609763
压根		3763		0.0427048859711
厚道		3775		0.0125297009185
原型		3787		0.00980715578938
原来		3794		0.00134187406177
发现		3934		0.000958527160372
叔叔		3961		0.00785075943413
古装		4077		0.00594959333595
另外		4087		0.0121798469844
只不过		4090		0.00475556361905
只是		4098		0.00110258279561
只能		4105		0.00367820652634
可以		4131		0.000231812667485
可惜		4149		0.00143568747099
可爱		4158		0.000864421605282
可笑		4164		0.00600503425669
可见		4170		0.0121704698678
台词		4184		0.00695606150605
吃素		4236		0.0139121510318
合适		4282		0.0155005492488
同一		4296		0.018092677181
同感		4314		0.00375171886034
名字		4345		0.00366175517216
后世		4356		0.0145337839462
后期		4371		0.0157015188683
后面		4387		0.00248730004833
向来		4398		0.0152946011451
周年		4512		0.0787494098497
味道		4533		0.0188492999583
呵呵		4534		0.000793546421996
和珅		4562		0.0872027036773
和谐		4566		0.00859959229202
哈哈		4604		0.000174355775663
哥们		4618		0.0207913719032
唐朝		4685		0.0356504557652
唧唧		4690		0.0263518101804
唯一		4691		0.00401027966571
