term		index		tf-idf
一个		16		0.0
一个团		20		0.0324609763964
一会		44		0.00828498913847
一半		76		0.00821336207125
一双		78		0.00804774131736
一口气		82		0.00796784455128
一场		103		0.00573438355988
一套		120		0.00548087112988
一手		162		0.00804774131736
一把		165		0.00459433421229
一日		184		0.0216406509309
一枪		206		0.0117421397127
一样		209		9.59621345545e-05
一段		225		0.00786933695924
一段时间		226		0.00804774131736
一点		234		0.000209350269304
一群		286		0.00632574545539
一路		314		0.00716254588263
一遍		328		0.00273102966751
一部		330		0.00150854696511
一阵		337		0.0182827936312
一集		338		0.00232208859888
万人		382		0.00890519404986
万岁		388		0.00628891590141
三分之一		412		0.0113413548903
三生		458		0.0103865795543
上去		479		0.00583621778917
上官		488		0.0137779672462
上将		489		0.0801202143746
上尉		490		0.00969004820326
上校		504		0.0274241904468
下来		556		0.00335528963249
不为		589		0.0119938777298
不了		597		0.00217548289988
不会		605		0.00147164350326
不信		612		0.00664151645783
不出		631		0.0137779672462
不到		634		0.00156892388766
不受		646		0.0123941207242
不在意		672		0.0119938777298
不够		679		0.00237909392739
不好		689		0.00144053820952
不少		705		0.007040396762
不得已		726		0.0103865795543
不成		746		0.0062480262371
不是		769		5.8552568313e-05
不曾		772		0.00954163981002
不然		799		0.00303031103893
不用		807		0.0132760642295
不由		810		0.0226827097805
不能		851		0.000379210766228
不要		865		0.00142450771005
不过		899		0.000772079319332
不配		910		0.00444831115685
不错		914		0.000295903410729
不顶		921		0.0349415144337
东西		1002		0.000874361475808
两颗		1067		0.0108203254655
严谨		1072		0.00767078493663
丧心病狂		1077		0.00940125751287
中共		1097		0.00969004820326
中华民族		1105		0.00890519404986
中国		1107		0.0265387229385
中央军		1111		0.0793894842319
中将		1115		0.0600901607809
中文		1127		0.00488944381556
中队		1148		0.012867507711
丰田		1151		0.0226827097805
为了		1162		0.000463167642633
为什么		1165		0.00051561375573
为国捐躯		1169		0.0239877554596
主流		1203		0.0119938777298
主演		1204		0.00227163969585
主角		1212		0.00140051714121
之前		1250		0.00305816007281
之恋		1264		0.00858686447407
了解		1398		0.00343643498721
事实		1418		0.00580182735235
事情		1421		0.00235181059381
事迹		1427		0.0113413548903
二级		1484		0.0324609763964
互相		1517		0.0064155966363
五十万		1524		0.0123941207242
五百		1543		0.012867507711
交手		1562		0.0123941207242
交流		1566		0.00804774131736
产科		1578		0.012867507711
亮剑		1588		0.00753409864014
亵渎		1624		0.025735015422
人家		1665		0.00145811861344
人民		1701		0.0102307272742
人用		1717		0.0196949127952
人脸		1726		0.0407766505981
人配		1737		0.0113413548903
什么		1749		2.92762841565e-05
今天		1767		0.00556782429539
从不		1779		0.0144417906099
从未		1790		0.00954163981002
仔细		1801		0.00360675439675
他们		1804		0.00161147429998
他妈的		1810		0.00236087322088
他妹		1811		0.00890519404986
付出		1825		0.00973102664677
代价		1842		0.00821531171656
以下		1861		0.018536155101
以为		1862		0.00087948771641
以前		1863		0.000574811669132
以至于		1872		0.0110677926308
任何		1880		0.00380481942216
会员		1928		0.00570130744352
伟大		1950		0.0181229789911
传说		1965		0.00901977939144
伤心		1979		0.00850599611081
估计		1994		0.00185889576241
但是		2010		0.000758421532455
何其		2053		0.0207731591087
作为		2081		0.00390159236326
作品		2085		0.00354873097606
作战		2092		0.015780666246
作用		2096		0.00633045982803
你们		2101		0.000943549263696
你妹		2109		0.00945277008442
使用		2131		0.0230715459064
修身		2235		0.012867507711
倭寇		2267		0.00879469056369
值得		2268		0.00574166078002
值得一看		2269		0.0059422096495
假装		2298		0.007890333123
做出		2322		0.0214876376479
像是		2410		0.00334200858041
允许		2426		0.00650361998186
元年		2429		0.012867507711
先后		2450		0.0123941207242
先烈		2459		0.0216406509309
全国		2522		0.013189464978
全民		2537		0.0211888112879
八年		2567		0.0130975531973
八路		2576		0.0275559344924
八路军		2577		0.0478629710235
共党		2642		0.0178103880997
关键		2668		0.00491359692016
兵力		2674		0.0193800964065
其他		2686		0.0028388008492
其实		2690		0.00291623722689
具备		2695		0.0100150267968
典型		2697		0.00508926854285
内奸		2720		0.00774192472976
内战		2723		0.00902061038521
再战		2744		0.0110677926308
冒出来		2761		0.00879469056369
写照		2776		0.00954163981002
军事		2780		0.021148918193
军人		2781		0.0372466232801
军民		2793		0.012867507711
军统		2797		0.0241432239521
军衔		2799		0.0339554959043
军装		2800		0.0296169983307
军阀		2804		0.0400601071873
军队		2805		0.0426343262992
冬天		2821		0.00597852408791
冲锋枪		2859		0.0166066701242
决心		2863		0.0113413548903
准备		2887		0.00440805546643
几个		2911		0.00293658026128
几乎		2912		0.00800422454418
几十年		2924		0.00716254588263
几千人		2929		0.0123941207242
几把		2944		0.0062480262371
几支		2945		0.025735015422
几次		2950		0.00438815927695
出了名		2997		0.0113413548903
出川		3024		0.0996101336768
出来		3032		0.000209350269304
刘湘		3135		0.025735015422
刘邦		3141		0.00940125751287
刚刚		3145		0.00359212652695
别的		3217		0.00738812235054
到处		3231		0.00472638504221
到底		3236		0.00264048061265
刺刀		3260		0.0211888112879
前天		3284		0.0123941207242
前期		3294		0.00890519404986
前线		3299		0.0393898255905
剧情		3325		0.000869599467156
