term		index		tf-idf
一下		8		0.00247124952642
一个		16		0.0
一个月		25		0.00927962010315
一些		33		0.00341145421511
一大		113		0.050393681673
一换		171		0.193397294111
一条		200		0.0146718052072
一样		209		0.000209603867942
一次		218		0.00281740192891
一点		234		0.00365816174511
一直		259		0.00182164629448
一看		260		0.00684920983912
一起		312		0.00292867327805
上学		486		0.0294334070286
上播		499		0.0339202152139
上来		503		0.00806997226775
下个		537		0.0525416915528
下去		544		0.011046874752
下水		562		0.110292631314
下雪		583		0.0141102292995
不会		605		0.00214294365132
不到		634		0.00456919828344
不去		641		0.0229341385212
不同		662		0.00393134598737
不太		682		0.0140324120511
不好意思		691		0.00915764747015
不帅		711		0.0175185958675
不得不		723		0.00587778074951
不怎么		732		0.00421269403927
不想		739		0.025110652284
不是		769		0.000149208007883
不服		775		0.0320719187016
不来		778		0.0208595793648
不止		780		0.0160504565392
不美		845		0.0128064482105
不能		851		0.00165657097429
不行		863		0.0021979012959
不要		865		0.000518576636722
不让		876		0.0593333557458
不说		885		0.00748715572151
不过		899		0.00112426852836
不错		914		0.000172352702002
丑死		944		0.00886889470065
东西		1002		0.00254641476606
两个		1018		0.00105585882628
两级		1057		0.0180477828093
两集		1065		0.0202592581721
个个		1078		0.00616573342934
个性		1086		0.00613863063431
中国		1107		0.00386445410924
中毒		1138		0.0103466913106
为了		1162		0.0121400045781
为什么		1165		0.0017161473405
为止		1173		0.0250076416859
主角		1212		0.00203937251765
之一		1239		0.00630424062891
之前		1250		0.00667974074384
之后		1253		0.00812053095132
之间		1287		0.00590307063455
乖乖		1314		0.0269452904752
也许		1337		0.0052734209899
乡下		1341		0.074166787895
乡村		1345		0.010185780911
买点		1367		0.0180477828093
乱伦		1375		0.0133113068666
二货		1488		0.00940565923152
亮点		1589		0.0148975427894
亲爸		1613		0.0187371084753
亲生		1616		0.0192059287296
人家		1665		0.00212324929144
人文		1687		0.0523948987893
人生		1714		0.00418037910992
什么		1749		3.73020019708e-05
仇恨		1763		0.010875106577
今天		1767		0.00405381252288
他们		1804		0.000879959704766
他俩		1806		0.00627613028591
他妈		1809		0.0151302272232
他来		1818		0.0349299325262
他演		1820		0.0727016258973
以为		1862		0.00768403195795
以前		1863		0.0041850795194
估计		1994		0.0324821238053
似的		2007		0.002761718688
但是		2010		0.000552190324762
低俗		2020		0.0266226137333
作品		2085		0.0103350172763
你们		2101		0.00137395564881
修好		2229		0.0523948987893
假如		2286		0.0107817481617
偏偏		2304		0.0271184613374
偶像		2357		0.00616573342934
傻瓜		2402		0.0178498158567
兄妹		2435		0.0300943204379
光是		2475		0.0148442989637
全看		2539		0.0134957738765
八年		2567		0.00953604538391
其他		2686		0.00413373907721
其实		2690		0.000530812322859
内心		2722		0.00737315239966
写写		2770		0.0374742169507
农村		2810		0.0242099168032
冲着		2856		0.0514618381921
决定		2862		0.0133179056074
几个		2911		0.00285074748676
几年		2941		0.00903334774919
几次		2950		0.012779695684
几集		2970		0.0159683336701
出名		3012		0.00756511361159
出场		3015		0.00595416362447
出来		3032		0.00182908087256
出现		3040		0.00186099869804
创可贴		3161		0.0472682705629
别人		3196		0.0008503286772
别哭		3199		0.0174649662631
别扭		3206		0.0588631972939
到位		3229		0.00486648842207
到底		3236		0.0230697223319
前男友		3297		0.0256128964209
前面		3306		0.00709013225981
剧中		3314		0.00399208341752
剧情		3325		0.00253254630378
剧才		3327		0.0154271155099
剧是		3332		0.0176273984271
剧评		3348		0.108286696856
加上		3387		0.00678499193209
加油		3395		0.00728297160679
动力		3410		0.0131354228882
化妆		3481		0.00659747464075
十足		3568		0.01868422896
印象		3727		0.0143099348475
即使		3733		0.00701620602553
原来		3794		0.00743998757037
反差		3878		0.0384193446314
发展		3922		0.00510535671172
发现		3934		0.0191323085406
受伤		3976		0.00694868952214
变味		3999		0.0151244881424
变得		4009		0.0193440465241
口味		4041		0.00820747191935
只是		4098		0.000611324305932
只有		4099		0.00556303857407
叫个		4111		0.0349299325262
可以		4131		0.000128527960549
可怜		4144		0.00234352226236
可惜		4149		0.00159202673983
可是		4154		0.0110874545397
可能		4168		0.000986099952216
右边		4198		0.00915764747015
叶子		4199		0.0118388092396
同一个		4297		0.00619303191412
同意		4313		0.00174096246647
同感		4314		0.00554701666545
同父异母		4324		0.0154271155099
名字		4345		0.00203025110498
名气		4349		0.0488945266569
后妈		4366		0.0384193446314
后悔		4368		0.0143099348475
后来		4373		0.0123721468438
后面		4387		0.0193070831002
吓人		4403		0.00662808876524
听歌		4441		0.0322328823518
听见		4442		0.00886889470065
吹牛		4482		0.0103466913106
告诉		4500		0.00256778778407
味道		4533		0.00418037910992
呵呵		4534		0.00205323931112
哈哈		4604		0.00058002677332
哈哈哈		4605		0.00086368849222
哎哟		4615		0.0103466913106
哥哥		4621		0.0897308037259
哪个		4630		0.00501058681447
哪有		4645		0.00456980107732
哭死了		4664		0.0154271155099
啊啊啊		4713		0.00393134598737
喜悦		4749		0.0180477828093
喜欢		4751		0.000106577148488
因为		4880		0.00732776346033
国家		4925		0.0110348595225
土豆		4974		0.00329511199822
圣诞节		4986		0.0322328823518
地方		5020		0.00201207403287
城里人		5104		0.0134957738765
多人		5231		0.00453430012431
多少		5247		0.00166576128357
大家		5392		0.00219668087715
大腿		5494		0.0118388092396
天使		5548		0.0388646304551
太丑		5636		0.00836075821984
太像		5648		0.0104297896824
太好了		5669		0.0037118942388
太少		5677		0.0164149438387
太帅		5680		0.00422895567172
太棒了		5704		0.00622052893508
太精彩		5737		0.0119627817794
太阳		5770		0.0143099348475
失去		5790		0.00669007087004
失望		5795		0.00525199983505
奇怪		5837		0.00351796333487
女主		5870		0.0466689485505
女主会		5874		0.0523948987893
女主是		5885		0.016797893891
女主真		5889		0.0256128964209
女主角		5895		0.0334067240487
女二		5899		0.0208595793648
女儿		5910		0.00674454868824
女子		5922		0.00729901622599
她们		5984		0.0141457059125
好丑		5991		0.00323199160537
好久		5993		0.00662808876524
好像		6012		0.00187173332493
好几遍		6018		0.00563377197815
好剧		6021		0.00665895280371
好卡		6022		0.00705042185829
好土		6032		0.0151244881424
好多		6035		0.00777387343102
好多年		6038		0.018811318463
好多遍		6039		0.0136992459423
好大		6040		0.00793729817356
好好		6044		0.00150381688325
好好看		6047		0.00295448608255
好巧		6055		0.0169601076069
好帅		6057		0.00879160518359
好看		6107		0.000400228937793
如果		6160		0.000524689530077
妈妈		6183		0.00325711345007
妞妞		6205		0.0136897047804
妹妹		6218		0.00913960215464
娃娃		6276		0.116053069893
存心		6375		0.0169601076069
学校		6422		0.0332079897427
学生		6423		0.0153702996863
孪生		6438		0.0174649662631
宋茜		6496		0.0187371084753
完全		6499		0.00349882247614
完美		6512		0.0044642828693
实力		6560		0.00820747191935
实力派		6561		0.00849844804894
实在		6562		0.00145655597141
对不上		6709		0.0126521074454
导演		6749		0.0273983316105
小女孩		6845		0.0081152521349
小学		6863		0.0136343386989
小孩子		6867		0.0246629337174
小康		6891		0.0174649662631
小时		6906		0.00600595654011
小时候		6907		0.0262592266809
小演员		6933		0.0125038208429
少年		7044		0.0180963645437
就别		7073		0.0130739603414
就是		7077		0.0
尼玛		7101		0.00617462933285
屁事		7114		0.0119627817794
屁股		7117		0.00816108086227
居然		7124		0.00093802343518
岸边		7183		0.056211325426
左边		7221		0.0105147555888
差距		7250		0.0238118945207
帅呆了		7285		0.0146718052072
帅帅		7291		0.00974046401639
带走		7344		0.0221380749619
干嘛		7374		0.00760923442071
幻想		7454		0.00915764747015
广告		7469		0.00191710569034
底下		7500		0.011169865422
开始		7555		0.0017032763309
弃剧		7594		0.0190720907678
强大		7693		0.00708495016874
强烈推荐		7705		0.0161164411759
当初		7731		0.005563537939
当年		7749		0.00706298089335
当然		7755		0.00339834909379
形象		7773		0.0134449979924
影片		7792		0.00960296436479
彻底		7801		0.00772602401116
很丑		7825		0.00915764747015
很小		7841		0.010875106577
很帅		7844		0.0159683336701
很棒		7853		0.00585265890481
心痛		7983		0.00854919812256
快进		8070		0.00844837018151
怎么		8099		0.0
怎能		8108		0.0118388092396
怎莫		8109		0.0180477828093
思密达		8122		0.0370833939475
恶心		8226		0.00562756334086
悲伤		8251		0.0161399445355
悲剧		8254		0.0112204307358
情侣		8266		0.0177377894013
想要		8359		0.0103350172763
想起		8363		0.0041483380392
愉快		8373		0.0117187730081
意外		8379		0.0102653801398
意见		8388		0.00960296436479
感动		8402		0.0167860082
感觉		8420		0.00292999593403
戏份		8476		0.00627613028591
戏外		8480		0.0145834490789
戏里		8497		0.00675308605737
成为		8500		0.00619303191412
我为		8532		0.108286696856
我们		8535		0.00190933845189
我家		8554		0.00624822740121
我要		8592		0.0093566978531
所说		8665		0.0123611313158
才华		8702		0.169322751594
打死		8770		0.00585265890481
扫把		8826		0.0302489762848
承受能力		8868		0.0374742169507
承诺		8871		0.0101078230209
拍摄		9024		0.00624822740121
拖鞋		9047		0.112815088231
拜托		9062		0.00627613028591
拥抱		9066		0.0250076416859
换人		9177		0.0363924228345
换鞋		9194		0.0187371084753
揪心		9301		0.0185592402063
搞不懂		9318		0.00708495016874
支持		9413		0.00116297147764
放在		9473		0.00752593374059
放屁		9477		0.00768514984315
故事		9507		0.00253641147357
敏俊		9525		0.0508803228208
教室		9551		0.0174649662631
教授		9555		0.0193421783155
整容		9597		0.0110348595225
方言		9710		0.011169865422
无数次		9787		0.0136897047804
无论		9827		0.00665895280371
无论是		9829		0.0102653801398
日子		9850		0.00748715572151
日本		9857		0.0161531420171
早就		9876		0.00424528754902
早点		9886		0.00898176349174
时侯		9893		0.0437503472366
时候		9894		0.000899056731337
明明		9933		0.00443399281152
明星		9934		0.0103350172763
明显		9936		0.0182923025779
星星		9965		0.116510173503
是不是		9998		0.00108617547064
是因为		10002		0.00339834909379
晕死		10021		0.0169968960979
更新		10097		0.00506448254371
最棒		10151		0.0179635269835
最烦		10155		0.0113799652332
最高		10176		0.00995656990305
月亮		10177		0.0208595793648
有些		10190		0.00941373073629
有意思		10230		0.00309672820137
有没有		10248		0.00204851598937
有点		10250		0.000382258511986
木有		10320		0.00644801550804
未曾		10337		0.0180477828093
本来		10364		0.00151970272055
李俊基		10449		0.0187371084753
李小璐		10465		0.0136897047804
来看		10531		0.00805514241865
来自		10532		0.0311026446754
果断		10611		0.0252169625156
果然		10613		0.00355869073462
标签		10673		0.0339202152139
样子		10689		0.00166576128357
梦幻		10744		0.010875106577
棒极了		10767		0.0165147907123
棒棒		10768		0.00748715572151
欣赏		10837		0.0059799713951
欧巴		10839		0.0954150741406
欺负		10853		0.00616573342934
正好		10880		0.00886889470065
残粉		11005		0.0277882468257
每次		11052		0.00620060861581
毛线		11122		0.0170983962451
气息		11154		0.0366708949927
气质		11164		0.00313314091027
水准		11172		0.0112734561134
水平		11174		0.00558680461991
水里		11198		0.0568998261659
永远		11209		0.00194022723969
求解		11218		0.035037191735
没什么		11297		0.00641407116528
没有		11350		0.000159865722732
没法		11357		0.00889395859613
没看		11370		0.00633256153824
没能		11375		0.0256128964209
没脑子		11377		0.00960296436479
河水		11409		0.0374742169507
浪费		11592		0.00577827964606
消失		11639		0.010031440146
深刻		11676		0.00830199743568
淹死		11720		0.0798678411998
清澈		11747		0.0151244881424
游泳		11795		0.0944704171352
漂亮		11848		0.000451979140795
演个		11859		0.00865278881399
演员		11872		0.00805508350315
演完		11885		0.175001388946
演技		11893		0.00680610917138
演绎		11902		0.00768514984315
演过		11911		0.00563377197815
点击率		12027		0.170760497547
照片		12110		0.00798100760508
爱情		12165		0.00282863766887
牛牛		12258		0.0154271155099
狗血		12385		0.0215566490857
独特		12400		0.0114895620001
猜中		12424		0.0349299325262
猪头		12434		0.00915764747015
现在		12543		0.000965332879031
理由		12580		0.0074487713947
甘蔗		12613		0.112422650852
甚至		12615		0.00675308605737
电影		12698		0.00252601030135
电视剧		12712		0.000139735911962
男主		12724		0.0320593717264
男主角		12737		0.00381272217985
男人		12745		0.007328182429
男人味		12746		0.00974046401639
男友		12753		0.010875106577
男孩子		12760		0.0148442989637
痛苦		12854		0.00785136666284
百看不厌		12946		0.00547187711725
皇上		12954		0.00789408828934
皮肤		12975		0.0238118945207
盛夏		13001		0.0154271155099
直接		13018		0.00433887649533
相信		13034		0.0533637515768
相反		13038		0.0117187730081
相当		13048		0.00748715572151
眉眼		13080		0.0165147907123
看不下去		13088		0.00426363560158
看个		13107		0.00547187711725
看到		13122		0.000209603867942
看前		13123		0.0145834490789
看得		13145		0.00590307063455
看时		13156		0.0148442989637
看星		13157		0.0187371084753
看看		13176		0.00268472523592
看着		13178		0.00121013968026
看见		13186		0.00328204596248
看过		13193		0.00690269966551
真心		13259		0.00259129114367
真是		13277		0.000388351306929
真棒		13287		0.00789408828934
真正		13288		0.00349105344393
真的		13305		0.000428426535165
真能		13322		0.0080252282696
瞧不起		13415		0.011069037481
知道		13436		0.000192109890141
短发		13441		0.00960296436479
石头		13454		0.0098111356762
确实		13498		0.00124349545239
社长		13534		0.0136897047804
私人		13635		0.0266226137333
科学		13659		0.00772602401116
稀里哗啦		13704		0.0126521074454
稀饭		13706		0.000810530165327
穿帮		13745		0.00448166599747
竟然		13796		0.00904543629709
童星		13804		0.0165147907123
第一次		13857		0.0127289728285
第二集		13890		0.00544930496831
第八集		13897		0.0103466913106
简介		13931		0.0244472633284
精神		14008		0.00627613028591
糟践		14027		0.0154271155099
繁星		14063		0.0157560901876
纠结		14067		0.00549458483546
纯情		14116		0.0154271155099
终于		14165		0.00272869818364
经验		14190		0.0098831535435
结束		14204		0.013830756169
绝对		14223		0.0382573183143
编剧		14283		0.00509282953212
编辑		14289		0.0179635269835
美女		14368		0.0320915628459
美的		14392		0.00691537808448
老公		14459		0.0326202787196
老子		14497		0.00538238598744
考拉		14586		0.0187371084753
而且		14592		0.00150321408936
而已		14595		0.00235343268407
而来		14598		0.0098111356762
而言		14600		0.0126521074454
联想		14636		0.0125038208429
肯定		14677		0.00162462024958
能力		14765		0.00977165543197
脑残		14793		0.0100391345701
自己		14881		9.70878267324e-05
至今		14928		0.010185780911
至少		14931		0.0290834852843
苦情		15070		0.0296885979273
莫名其妙		15161		0.00870566832935
萌萌		15190		0.00715496742375
虐待		15284		0.028220458599
虐心		15285		0.00915764747015
虽然		15299		0.00283456258058
衣服		15396		0.00215999798379
表示		15416		0.0355711849388
要不是		15507		0.0407939201745
要死		15526		0.00484724754738
觉得		15581		0.000374075988259
角色		15589		0.00193084165675
警察局		15641		0.0269915477529
认识		15678		0.0254904006238
记得		15700		0.00329511199822
证明		15737		0.0142395934339
评论		15744		0.00620670420143
诞生		15783		0.0703126380484
诠释		15784		0.0107817481617
说真的		15849		0.0103466913106
赞赞赞		16077		0.00756511361159
走开		16090		0.0148442989637
起来		16138		0.00349882247614
超人		16149		0.0107817481617
超市		16158		0.01296735861
超有		16162		0.0154271155099
超赞		16177		0.00798100760508
跑龙套		16229		0.0761257460392
跳进		16276		0.0374742169507
轻易		16369		0.011169865422
过分		16425		0.00737315239966
过来		16444		0.00426169028068
还是		16504		3.19731445464e-05
还有		16505		0.000258529053003
这个		16527		0.000255785156371
这么		16528		0.0
这儿		16544		0.011169865422
这剧		16547		0.00711738146924
这块		16558		0.0437503472366
这女		16564		0.00512596070667
这时候		16586		0.00960296436479
这是		16587		0.00197219990443
这样		16594		0.000558943647847
这片		16608		0.00587778074951
这种		16617		0.000642752780477
这部		16640		0.00130012479359
追剧		16743		0.0106016749045
造型		16864		0.00508486439209
遗忘		16902		0.0122236316642
那个		16936		0.000224764182834
那么		16937		0.000288777519198
那样		16990		0.00186099869804
配角		17097		0.00554041356284
配音		17098		0.00288532274442
酱紫		17112		0.0907469288543
里面		17139		0.000927660903154
重温		17157		0.00391631287127
金明洙		17195		0.0180477828093
金秀贤		17202		0.747842152875
钟硕		17229		0.0169601076069
镜头		17299		0.00695533996633
长不大		17303		0.0330295814246
长大		17309		0.0637281250603
长得		17317		0.00349882247614
长相		17331		0.00603212151455
问题		17376		0.00131067868793
除了		17530		0.00249497737432
难不成		17573		0.0125038208429
难看		17595		0.00174941123807
难过		17597		0.00303940544111
难道		17599		0.00250180314738
集是		17622		0.0174649662631
需要		17682		0.00524133459888
青涩		17719		0.0126521074454
非常		17740		0.00323289098483
面瘫		17765		0.0116024307912
韩剧		17785		0.040276657468
韩国		17786		0.0264748210163
韩语		17793		0.0358883453383
音乐		17796		0.00442975455886
顺便		17820		0.0134957738765
风景		17897		0.0239255635588
飞鱼		17955		0.0145834490789
高中生		18088		0.0157560901876
高级		18125		0.00927962010315
高考		18127		0.0141102292995
鸡蛋		18195		0.0828716646774
麻木		18214		0.0148442989637
