term		index		tf-idf
一下		8		0.00175482657668
一个		16		0.0
一些		33		0.00363369448803
一伙		43		0.0147992605141
一位		46		0.00988414391447
一切		60		0.00496361959727
一副		67		0.00634204951285
一坨		107		0.0139911342018
一天		115		0.0153064755023
一天到晚		116		0.0249643924267
一头		119		0.0360236070227
一定		126		0.00182750054688
一对		132		0.0100448216239
一张		151		0.00884283370652
一无是处		183		0.0167825257083
一枚		203		0.0287499207401
一枪		206		0.027318415083
一查		208		0.0186027270607
一样		209		0.000520936683801
一死		224		0.0152735877199
一段		225		0.00610274387064
一点		234		0.00194823692938
一直		259		0.00291047703501
一看		260		0.0109431056979
一组		283		0.0399154867662
一般		296		0.00666348291983
一角		305		0.0171663518766
一起		312		0.000779865658209
一车		317		0.0310669850409
一辆		320		0.0127421010139
一集		338		0.00180080126665
万事如意		381		0.0192235113767
丈夫		401		0.00840835118874
三个		405		0.0169435108958
三号		427		0.0171663518766
上吊		482		0.0335650514166
上海		508		0.00956688333911
上级		516		0.0494330993825
上面		534		0.00548195955461
下去		544		0.00294163173277
下台		545		0.0161097777463
下来		556		0.0104082330417
下面		584		0.00689941320031
不了		597		0.00337421437199
不会		605		0.00532594159759
不住		608		0.00889413537715
不到		634		0.00486686016294
不去		641		0.00814273009665
不可		648		0.00785347876438
不可思议		652		0.0121213166979
不可理喻		654		0.0145815249646
不合逻辑		661		0.014178476198
不大		681		0.0158113355542
不好		689		0.00223430151082
不如		693		0.00424776530399
不已		710		0.0167825257083
不带		712		0.0218682432063
不干		714		0.0305471754397
不怕死		735		0.0138121213226
不想		739		0.0017830995824
不成		746		0.00969080470683
不是		769		0.000170280226228
不杀		777		0.0276242426452
不查		779		0.0171663518766
不留		813		0.0145815249646
不看		819		0.00704671069594
不算		833		0.00696283382888
不管		835		0.0032856198377
不能		851		0.000882244409382
不行		863		0.00234108427683
不要脸		868		0.0144890656563
不过		899		0.00239501872044
不通		906		0.0131664011579
不错		914		9.17903368726e-05
不靠		920		0.0412044613819
专业		952		0.0133105403362
专家		956		0.0772717611438
世事		967		0.0161097777463
世俗		969		0.0171663518766
世纪		977		0.00988414391447
东东		984		0.0104502852391
东方		993		0.178462948013
东西		1002		0.00135615088408
两个		1018		0.00337392925886
两人		1019		0.00653853368488
两根		1049		0.0199577433831
丧心病狂		1077		0.0145815249646
个二货		1079		0.0361299584527
个人		1080		0.00628545462927
个性		1086		0.00653853368488
个脑		1089		0.0145815249646
中国		1107		0.00823241040948
为了		1162		0.0007183816138
为什么		1165		0.000399863254515
为啥		1167		0.00685845580346
为数不多		1172		0.0192235113767
主角		1212		0.00651668427228
之一		1239		0.0201447971862
之前		1250		0.00237163152836
之后		1253		0.00576636368677
之外		1259		0.0108493368572
事实上		1419		0.0139911342018
事情		1421		0.00364770189931
二三十		1429		0.0192235113767
二当家		1466		0.0175906520206
二牛		1479		0.0361299584527
二货		1488		0.0400735756083
五星红旗		1536		0.0576705341302
人员		1649		0.0193816094137
人家		1665		0.0016961767828
人流		1705		0.0199577433831
人渣		1706		0.0207500193029
人物		1709		0.00556012687047
人质		1730		0.0624109810667
什么		1749		0.000147576196064
从未		1790		0.0147992605141
仓库		1799		0.0903248961318
他们		1804		0.00249942656105
他俩		1806		0.00668499079514
他妈的		1810		0.0146470328087
他演		1820		0.00645314970869
代号		1844		0.0161097777463
代表		1849		0.00683697587701
以为		1862		0.00545640711376
以前		1863		0.000891543571901
以往		1867		0.0145815249646
优酷		1919		0.00153480273169
会上		1924		0.0152735877199
伞兵		1947		0.0192235113767
估计		1994		0.0144159092169
伺候		2001		0.014178476198
但是		2010		0.000588162939588
何其		2053		0.0161097777463
作为		2081		0.0121028844
作品		2085		0.00550414763654
作风		2099		0.0155334925204
你们		2101		0.00292692485555
使用		2131		0.00894609902308
依然		2146		0.0130770673698
侦查		2156		0.0155334925204
便装		2174		0.0192235113767
信息		2219		0.0121213166979
倒胃口		2252		0.0545629134548
值得		2268		0.00445271124036
假假		2282		0.0131664011579
假冒		2283		0.0186027270607
做作		2320		0.0102852649529
做出		2322		0.0111092416578
做好		2324		0.0107663003755
偷袭		2372		0.0147992605141
傻子		2396		0.0167824291182
傻比		2400		0.0186027270607
傻瓜		2402		0.0380252956076
像是		2410		0.00518351736248
兄弟		2436		0.00423587772395
光环		2479		0.0112923243975
公布		2603		0.0167825257083
共产党		2638		0.0097542253354
关心		2654		0.00932992519139
关押		2656		0.0192235113767
关键		2668		0.00762108005863
其中		2683		0.00822933830955
其实		2690		0.0016961767828
典型		2697		0.00789355000727
兼职		2710		0.0134763330203
内奸		2720		0.0120078690076
内行		2729		0.0186027270607
内部		2733		0.0121213166979
再回首		2739		0.0164321198702
再说		2756		0.00514263247645
军官		2786		0.010605193825
军统		2797		0.0124821962133
军装		2800		0.0114841285845
决定		2862		0.00709275240796
冷艳		2875		0.0167825257083
冷酷		2877		0.0257572537146
几个		2911		0.00455469051154
几十年		2924		0.0111092416578
几年		2941		0.00962182806947
几部		2968		0.013673951754
几集		2970		0.00850429793002
出去		3008		0.0137988264006
出发		3009		0.0155334925204
出来		3032		0.00162353077448
出现		3040		0.00198223405178
出门		3061		0.0106849415138
分钟		3105		0.0159841459799
刘海		3133		0.0209005704781
利用		3190		0.00850093289102
别人		3196		0.000905723610086
别扭		3206		0.010449643176
别的		3217		0.00381970498267
到处		3231		0.0146614219196
到底		3236		0.00819086891709
前传		3278		0.0134763330203
剧中		3314		0.00425214896501
剧情		3325		0.00269752984049
剧本		3334		0.0144327421042
剧真		3340		0.0164321198702
剧里		3351		0.00455686687399
剪短		3359		0.0192235113767
剿匪		3365		0.0576705341302
力量		3369		0.00950632390191
办事		3371		0.0108493368572
办公室		3374		0.0111092416578
助手		3424		0.0164321198702
努力		3426		0.0134298647908
劫持		3430		0.0164321198702
化妆		3481		0.00702726923047
区别		3508		0.00726127602101
十分		3550		0.0184329550021
十年		3563		0.00696283382888
千万别		3573		0.0126100522435
千方百计		3584		0.0335650514166
半天		3604		0.00740136411732
卑鄙		3633		0.0107663003755
卖萌		3665		0.0130199440477
卧底		3711		0.0463640093466
即使		3733		0.00747327900486
历史		3751		0.00907863890653
原来		3794		0.00316986717344
反复		3875		0.0115835688636
反映		3886		0.0106849415138
反正		3887		0.00524563365851
反派		3888		0.00874215029528
发型		3916		0.0441858284387
发现		3934		0.00339644814711
受不了		3972		0.00831098656991
受伤		3976		0.00740136411732
变得		4009		0.00686807353488
变成		4015		0.00289480415068
变通		4026		0.0199577433831
叛徒		4033		0.0594876493376
古板		4072		0.0175906520206
只是		4098		0.00130229844564
只有		4099		0.00118508889926
只能		4105		0.00217222809076
只要		4107		0.00366175820218
可以		4131		0.000228168259222
可恶		4147		0.0064814103628
可惜		4149		0.00169573982957
可笑		4164		0.0212782572239
可能		4168		0.00210067949623
可能性		4169		0.0335650514166
台词		4184		0.0082160433876
吃醋		4242		0.0227741693831
合作		4270		0.0158680479659
同意		4313		0.00927189010813
名字		4345		0.0151375872253
后面		4387		0.0029378355981
吐血		4392		0.0109341216032
听见		4442		0.0188933233492
听话		4443		0.0161097777463
告诉		4500		0.00820520141476
呜呜		4504		0.00810011460179
味道		4533		0.0133581337211
呵呵		4534		0.000312428320131
哈哈		4604		0.000343229334703
哎呀		4613		0.00623393223585
哥们		4618		0.00818580138084
哨兵		4626		0.0175906520206
哪有		4645		0.00486750222603
哪里		4654		0.00190867718155
唧唧		4690		0.0311250289543
啥时候		4719		0.017001865782
善良		4734		0.00453931945327
喜欢		4751		0.000164604218687
嗓子		4773		0.014178476198
嘻嘻		4799		0.0067450982794
回到		4852		0.0216810071867
回归		4862		0.0344523857535
回来		4869		0.00617094595261
因为		4880		0.000487820809258
固然		4907		0.0171663518766
国产		4909		0.0064814103628
国共		4914		0.0131664011579
国军		4917		0.00969080470683
国名		4920		0.0186027270607
国家		4925		0.00587686448282
国民党		4933		0.075573293397
土匪		4969		0.0292626760062
地上		5006		0.008692737078
地下党		5008		0.0130199440477
地方		5020		0.00642945371245
坏人		5048		0.00887122177808
垃圾		5085		0.00813690530451
声音		5151		0.00211428282222
处长		5163		0.0610943508794
外行		5212		0.0164321198702
外面		5220		0.00773560322678
多么		5227		0.0146614219196
多余		5233		0.0100872353508
多少		5247		0.00532283350102
多年		5253		0.00532997447274
多次		5264		0.00743716103465
多此一举		5265		0.0164321198702
多钱		5282		0.0134763330203
大事		5311		0.0218682432063
大哥		5349		0.0050422001721
大声		5365		0.023795059735
大官		5390		0.0503475771248
大家		5392		0.00233978435352
大白天		5468		0.0145815249646
大队长		5523		0.0474340066626
大黄		5533		0.249905647898
天上		5536		0.010605193825
天壤之别		5560		0.0164321198702
太假		5646		0.014867178564
太多太多		5664		0.0161097777463
太大		5665		0.00765889373254
太好了		5669		0.00395370677288
太差		5679		0.0177040367145
太快		5688		0.00810011460179
太惨		5692		0.0134763330203
太扯		5695		0.00995070950742
太有		5701		0.0137361470698
太棒了		5704		0.00662576727657
太烂		5713		0.0128501719891
太贱		5757		0.00927280186932
太高兴		5779		0.0186027270607
夫妻		5785		0.0296054564693
失望		5795		0.00559414303941
失败		5801		0.00631474685449
失踪		5802		0.0133183862398
头发		5806		0.00876948248803
头型		5808		0.0123582748456
头套		5811		0.0145815249646
奇怪		5837		0.00374714217836
女人		5902		0.00835317504164
女演员		5939		0.00597569463738
