term		index		tf-idf
一下		8		0.000463913358594
一个		16		0.0
一千年		75		0.0372027119588
一半		76		0.00336775617096
一句		83		0.00167702927401
一号		87		0.00704180957102
一抹		168		0.00721224101912
一时		187		0.00640888486035
一条		200		0.00413137950511
一样		209		0.000118043159922
一步步		223		0.00807558019814
一点		234		0.00017168137852
一直		259		0.000512950660146
一笑		270		0.0111318429924
一般		296		0.00234878194982
一节		300		0.0203280343375
一起		312		0.00164934860942
一遍		328		0.00447925803639
一部		330		0.00371133158884
上档次		505		0.00907633843676
不上		585		0.00696145073588
不会		605		0.000201141199205
不光		620		0.0063489018401
不到		634		0.00385987106761
不变		647		0.00629056239878
不可多得		651		0.0203280343375
不喜		669		0.00659969212334
不多		678		0.012356940784
不好		689		0.000590669375409
不如		693		0.00112295715992
不得		722		0.00447006902519
不得不		723		0.00331020519712
不怎么		732		0.00237247394841
不悔		737		0.0196715816923
不懂事		744		0.0059216224762
不成		746		0.00512380404853
不是		769		4.20149325227e-05
不看		819		0.0298063707896
不能		851		0.000155489236561
不要		865		0.00146024082144
不过		899		0.000211052418372
不错		914		0.000436789454045
专门		964		0.0161978997209
世界		974		0.00321144661879
东西		1002		0.00143407108089
两三遍		1016		0.0422089060463
两个		1018		0.00237852313528
丧尸		1076		0.00749656359233
个人		1080		0.00332329861664
个人感觉		1081		0.0225977298038
个别		1083		0.00730286135078
个脑		1089		0.0231290008129
中考		1143		0.0422089060463
为了		1162		0.00227897273706
为什么		1165		0.000120810899718
主演		1204		0.0037257963487
主题		1214		0.00647060675895
之前		1250		0.00125394903666
之后		1253		0.00762210118184
之恋		1264		0.00704180957102
乐乐		1296		0.00680929627902
也好		1334		0.0145119812051
习惯		1339		0.00909363728991
乱说		1389		0.0185946968494
了解		1398		0.0112724363386
二号		1451		0.00980558812123
互换		1516		0.00835990277135
五个		1520		0.01979907637
人家		1665		0.000597877935469
人物形象		1710		0.0242267405944
人生		1714		0.00706282519475
什么		1749		2.10074662614e-05
他们		1804		0.000330379476213
他妈的		1810		0.00387215139891
他演		1820		0.00341196377426
仙侠		1833		0.0101640171687
仙剑		1835		0.613390978321
仙剑三		1836		0.0295073725385
仙女		1838		0.0242879415344
代表		1849		0.00722980717042
以为		1862		0.00216371821322
以前		1863		0.00188553776548
任性		1884		0.0287742427498
优酷		1919		0.000811493853014
但是		2010		0.000310978473122
作品		2085		0.0116407975589
作用		2096		0.00519140516781
你们		2101		0.000515849470307
佩服		2121		0.00286365641297
倾世		2272		0.0191029365459
做作		2320		0.0244715043901
做做		2321		0.00807558019814
做出		2322		0.00587377200391
偶像剧		2358		0.0164424244284
催眠		2380		0.00794649483375
先知		2462		0.0101640171687
公主		2582		0.0111383071788
公布		2603		0.0177467972516
公道话		2614		0.0203280343375
其中		2683		0.00870217040232
其他		2686		0.00232800867539
再次		2747		0.00861058595183
再见		2755		0.0110507260101
冯绍峰		2828		0.0272290153103
准备		2887		0.00361490358521
几个		2911		0.000802731468605
几乎		2912		0.00656400542642
几遍		2967		0.00369841453996
出新		3031		0.00794649483375
出来		3032		0.00103008827112
出现		3040		0.00314419054977
出生		3041		0.0172211719037
刁蛮		3075		0.0352090478551
分明		3097		0.0165760890151
刘诗		3140		0.124149256068
刚刚		3145		0.00294578667617
初中		3169		0.00556592149621
别人		3196		0.00143664549249
别看		3218		0.00490279406061
到位		3229		0.00274067304532
剧中		3314		0.00224823208609
剧情		3325		0.00190168099016
办法		3377		0.00520786613215
加油		3395		0.00410157021684
努力		3426		0.00355037572565
勿扰		3462		0.0242267405944
包括		3472		0.0173122639551
十几秒		3548		0.00887339862582
千金		3589		0.0253956073604
单纯		3652		0.00375013991124
卧槽		3712		0.0023816320546
反正		3887		0.00277351569758
受伤		3976		0.0117399350961
变成		4015		0.00612226112307
变长		4027		0.0105522265116
古代		4061		0.0061377987358
古剑		4064		0.222764994148
古董		4076		0.0181526768735
古装		4077		0.018577585465
古装剧		4078		0.00908957488542
古装片		4080		0.0146057227016
只为		4091		0.00533340820422
只是		4098		0.00103284333707
只有		4099		0.000626590204176
只能		4105		0.00574259384152
只要		4107		0.0116164541967
可以		4131		0.000144766857124
可是		4154		0.00089202154944
可爱		4158		0.00215932287713
合作		4270		0.00419494411815
合着		4279		0.0173762581879
吊儿郎当		4292		0.0101640171687
同意		4313		0.00588277438386
同感		4314		0.00624785584118
名气		4349		0.0137680293931
后人		4357		0.0112988649019
后来		4373		0.00836118525559
后面		4387		0.0031066344616
呵呵		4534		0.000165189738107
咱家		4581		0.0196715816923
哥哥		4621		0.00219712747922
哪里		4654		0.0010091719074
唐嫣		4680		0.142506410515
唐家		4684		0.0211044530231
唯一		4691		0.00751325097582
啊啊啊		4713		0.00221402642829
喜欢		4751		0.000153054397047
嘴角		4795		0.00647060675895
回味		4854		0.00402948176543
回忆		4863		0.0185466991586
回顾		4878		0.0149310325191
因为		4880		0.00128962367577
土豆		4974		0.00556715059296
在我心中		4997		0.00673711118293
场面		5044		0.00946011394919
垃圾		5085		0.000717035540443
堂堂		5121		0.0139229014718
塑造		5129		0.00493299678554
声音		5151		0.0011178814569
夏沫		5182		0.00887339862582
多年		5253		0.00845432725398
多次		5264		0.00786447709385
大侠		5324		0.0151748498915
大学		5385		0.00442167475098
大家		5392		0.00123711052961
大气		5436		0.00573635294431
大炮		5446		0.00749656359233
大爱		5452		0.0113806387599
大爱诗		5456		0.0304920515062
大结局		5481		0.00980558812123
天宫		5569		0.00983579084616
天界		5604		0.00983579084616
天龙八部		5630		0.0251622495951
太多		5662		0.00257358685542
太小		5676		0.00533340820422
太帅		5680		0.0023816320546
太扯		5695		0.00526122310812
太普通		5699		0.00983579084616
太给力		5740		0.00696145073588
头发		5806		0.00231833739483
奇侠传		5830		0.0851769764583
奇谭		5844		0.19702891082
奈何		5848		0.0149931271847
女一号		5868		0.0153714121456
女主角		5895		0.00313562539666
女娲		5920		0.0164259985155
女明星		5933		0.022192531653
女神		5948		0.0024468660181
奶奶		5968		0.00319956959013
好久没		5996		0.00457028782422
好了吗		5999		0.00721224101912
好些		6002		0.00696145073588
好像		6012		0.000117123218285
好多遍		6039		0.0115725603882
好好		6044		0.000846908497373
好好看		6047		0.00332777134843
好帅		6057		0.00495119134415
好看		6107		0.000658162102644
好纯		6114		0.0211044530231
好萌		6124		0.00467545766494
好长时间		6141		0.00955146827295
好难		6142		0.00851769764583
如果		6160		0.00118196311387
如玉		6166		0.00887339862582
妖姬		6193		0.0105522265116
妹妹		6218		0.00257358685542
婶婶		6314		0.0191029365459
孤城		6402		0.00955146827295
孤独		6405		0.00470258231719
宇文		6450		0.00907633843676
守卫		6454		0.0255530929375
守寡		6455		0.0196715816923
完美		6512		0.00251416188953
实在话		6564		0.00983579084616
实现		6572		0.00617847039199
客人		6597		0.0167198055427
客户端		6600		0.00369841453996
家里		6658		0.0108333171525
寿命		6752		0.0191029365459
小伙伴		6804		0.00629056239878
小妹妹		6852		0.0101640171687
小姐		6853		0.0101351460458
小孩		6865		0.00220556018888
小月		6913		0.00868812909393
小混混		6930		0.0299862543693
小狮子		6945		0.0203280343375
小猫		6947		0.0144244820382
小绵羊		6971		0.0105522265116
小老鼠		6978		0.0211044530231
少女		7038		0.00475789078802
少年		7044		0.0101913770714
就别		7073		0.0110443447911
就是		7077		0.0
就算		7081		0.00269572285495
差远了		7251		0.0150787914014
已经		7260		0.00178389235146
帅气		7297		0.00253378651146
希望		7318		0.000679569651712
幸福		7448		0.0016378393995
幸福感		7449		0.0105522265116
幽灵		7464		0.0134742223659
广告		7469		0.00161949215785
应该		7498		0.000294589110152
建华		7534		0.137032579363
开头		7554		0.00229177667945
弯曲		7666		0.0211044530231
强大		7693		0.00399004996434
当时		7754		0.00322421578222
当然		7755		0.00765542868053
彻底		7801		0.00435108520116
很少		7842		0.00373275812976
很棒		7853		0.00329605726197
很配		7877		0.00564943245096
微博		7921		0.00951578157604
心底		7953		0.022192531653
心疼		7982		0.00336775617096
心脏		7995		0.00569244919494
忠实		8050		0.00739751055101
怀念		8085		0.00326804032609
怎么		8099		0.0
怎么样		8103		0.00533190925561
怒赞		8113		0.0105522265116
思念		8123		0.0209041119442
总算		8177		0.00587377200391
恋情		8192		0.0152009007239
恐怖		8197		0.00368144826368
恭喜		8213		0.0146057227016
恶女		8225		0.0633133590694
恶心		8226		0.00814960183626
悲伤		8251		0.00908957488542
情深		8287		0.00907633843676
惊心		8312		0.014795021102
想到		8342		0.00284076096219
想象		8361		0.00481467432397
意见		8388		0.0162243798652
感动		8402		0.00236335506335
感情		8410		0.00183431712232
感觉		8420		0.000388257292484
懂别		8459		0.00696145073588
成熟		8522		0.00336775617096
成绩		8525		0.00712532052576
我们		8535		0.000716858095015
我大		8547		0.00721224101912
我家		8554		0.00351883060933
我心		8558		0.00533340820422
我来		8570		0.00475789078802
我爱你		8579		0.00606242485994
我爹		8581		0.0211044530231
我能		8588		0.0106668164084
手机用户		8685		0.00364791597372
打斗		8763		0.0119411461103
打错		8800		0.00640888486035
承认		8870		0.00415235757043
拉面		9007		0.0105522265116
挺好玩		9155		0.00666729324262
