term		index		tf-idf
一下		8		0.00523027910817
一下子		10		0.010791930513
一个		16		0.0
一个月		25		0.0117839180475
一份		42		0.0145902585996
一会		44		0.0153200292232
一定		126		0.0108937692848
一对		132		0.0059877393451
一往情深		153		0.0237937058055
一批		164		0.0188503409101
一晃		189		0.0377006818203
一样		209		0.00124212582152
一次		218		0.00357773627241
一段		225		0.00727571697246
一段时间		226		0.0148813269519
一点		234		0.000774232093733
一直		259		0.0127229043042
一种		265		0.00493525711284
一线		282		0.0155224321872
一群		286		0.00584856561761
一般		296		0.00529615495403
一起		312		0.00185951825144
一边		324		0.0253680279739
一遍		328		0.00505003128145
万分		384		0.0215371443977
三岁		444		0.0160665410446
三年		445		0.0118632778281
三遍		467		0.0122810331456
上位		476		0.0140562468173
上去		479		0.010791930513
上映		501		0.0125503275041
上来		503		0.0102478216556
上车		525		0.0342757767194
上面		534		0.00653561529359
下一代		535		0.0192061449499
下班		565		0.0192061449499
下载		575		0.0859236330941
下面		584		0.00822550950615
不了		597		0.00804550520074
不会		605		0.000907087146777
不住		608		0.0106036256954
不光		620		0.0429474961722
不分		632		0.0179181673225
不同		662		0.0249615061914
不好		689		0.00266374368128
不少		705		0.00650930751592
不怎么		732		0.00534957689714
不怕		734		0.0134478402224
不想		739		0.00212581883989
不是		769		0.000142106162541
不算		833		0.00830111984691
不红		839		0.0171378883597
不能		851		0.00210363100902
不要		865		0.00131705059487
不过		899		0.00190356761079
不错		914		0.000218865653237
不高		926		0.0162625338661
专用		962		0.019590442589
世俗		969		0.0204657970826
两个		1018		0.00268160845819
两头		1034		0.0204657970826
两部		1063		0.0418897000217
严肃		1071		0.0144510848721
个人		1080		0.00749354550922
个性		1086		0.00779526742633
中国		1107		0.00327157146633
中文		1127		0.0180824430516
中是		1132		0.0164668692743
中间		1147		0.0184661334902
为了		1162		0.000856457588753
为什么		1165		0.00177066930078
为啥		1167		0.00408833996247
之一		1239		0.00800557071273
之前		1250		0.0226197528575
之后		1253		0.00343734154952
之恋		1264		0.015878236227
也好		1334		0.00545372756279
也许		1337		0.00669656301491
习惯		1339		0.00683493447697
乱说		1389		0.0209641418278
了解		1398		0.0190632541146
事儿		1413		0.0108563765465
事情		1421		0.00869761116699
二家		1463		0.0204657970826
二部		1493		0.0601350298006
亲密		1607		0.0171378883597
人家		1665		0.00269625214898
人心		1675		0.00945897684327
人性		1676		0.0094107235988
人才		1682		0.0128109893252
人物		1709		0.0430872435313
什么		1749		8.79704815732e-05
什么样		1751		0.0315970707285
从前		1781		0.0148813269519
从来		1791		0.0254865757397
从来不		1792		0.0235678360951
他们		1804		0.000744956720989
他演		1820		0.0153869445799
以前		1863		0.00531451002636
以后		1865		0.00263635303307
任性		1884		0.0185376142727
优酷		1919		0.00731919315053
伟大		1950		0.00837794000435
估计		1994		0.00687468309903
但是		2010		0.00175302584085
佘诗曼		2073		0.030382373102
使徒		2129		0.119200362681
侄子		2134		0.0182092356748
信徒		2216		0.022178249633
倒胃口		2252		0.0162625338661
借口		2259		0.0147335873749
假睫毛		2295		0.0237937058055
偏偏		2304		0.0229579603779
傲慢		2383		0.0182092356748
儿子		2421		0.00364950378824
兄弟姐妹		2438		0.0173841555402
先锋		2465		0.091147119306
兔兔		2500		0.0419432990064
入戏		2510		0.015191186551
全是		2531		0.0103352330473
八卦		2561		0.0843374809038
关系		2663		0.00385635486711
关键		2668		0.00908588377726
其他		2686		0.00262465715052
其实		2690		0.000674063037244
内地		2718		0.0370752285454
冒充		2760		0.0169036391014
冒泡		2762		0.0215371443977
冠军		2815		0.0429474961722
冬天		2821		0.0221101469676
几个		2911		0.00362008082064
几乎		2912		0.0222012881145
几年		2941		0.00573559199559
几次		2950		0.00811428080778
凡是		2974		0.0289021697443
凶手		2987		0.0278630688365
出山		3023		0.0409315941652
出来		3032		0.0011613481406
分不清		3078		0.0125503275041
