term		index		tf-idf
一下		8		0.00295352061862
一个		16		0.0
一些		33		0.00611581322894
一副		67		0.0106742023682
一口		81		0.00707598087884
一句		83		0.00533843275588
一定		126		0.0015379185093
一巴掌		138		0.00942505413732
一张		151		0.0074416161763
一把		165		0.00599674234939
一有		193		0.0141232006543
一枝花		205		0.0335905595267
一样		209		0.000563644428842
一次		218		0.00252541920564
一段		225		0.0154071462887
一流		230		0.0158995255736
一点		234		0.000546507749668
一直		259		0.00571500704875
一看		260		0.00306969443971
一眼		261		0.0079999710583
一种		265		0.00348365339102
一秒		266		0.00899182730906
一群		286		0.00412833110425
一般		296		0.00373840060267
一般见识		299		0.0152024391837
一见钟情		304		0.0112079817142
一起		312		0.00196886917364
一遍		328		0.00712933822743
一部		330		0.00196902686085
一阵		337		0.0119317835586
一集		338		0.00757724971484
丁春秋		352		0.0335905595267
三个		405		0.00356466911372
三角恋		466		0.0126479093038
上床		494		0.0168617989654
上集		533		0.00974805998791
下去		544		0.00742652016779
下来		556		0.0043794827507
下限		579		0.0128533659253
下面		584		0.00580614614979
不了		597		0.0028395431924
不会		605		0.000960429358361
不住		608		0.00748478868804
不保		611		0.0323547853491
不停		617		0.00873100662227
不到		634		0.0020478336763
不变		647		0.0200245427333
不同		662		0.00352391916775
不好		689		0.00470064653975
不如		693		0.00357467301189
不干		714		0.0128533659253
不幸		716		0.0106118888892
不得不		723		0.00526863428291
不得了		724		0.0170955460145
不怕		734		0.00949243638611
不想		739		0.00600221292709
不成		746		0.00815521940828
不戴		747		0.0323547853491
不敢		761		0.00436214769325
不敢恭维		762		0.0196677238931
不断		765		0.00848883245482
不是		769		5.25425876238e-05
不然		799		0.00395530531723
不算		833		0.0175785518218
不管		835		0.0193549101808
不能		851		0.000247481915345
不行		863		0.00591036240284
不要		865		0.00278900227448
不说		885		0.00671122095174
不过		899		0.00302326335268
不配		910		0.00580614614979
不错		914		0.000617963407087
专注		961		0.0130720867372
东西		1002		0.00114125796
两个		1018		0.00283930325772
两位		1021		0.00826281563069
两种		1056		0.0107230134787
两集		1065		0.00605322692928
个性		1086		0.0165073526157
中国		1107		0.00692791931934
为主		1161		0.0114792461576
为了		1162		0.006650031491
为什么		1165		0.00048071676082
为啥		1167		0.00577167877914
为难		1177		0.0241942664928
主叫		1187		0.0144462065049
主君		1188		0.174358795078
主演		1204		0.014825257956
主要		1208		0.0072395519189
主角		1212		0.00365604244867
之前		1250		0.00199582759683
之后		1253		0.00727895605312
之外		1259		0.00913017289911
之恋		1264		0.0224159634284
乖乖女		1315		0.0156549765847
也好		1334		0.00384962649026
也罢		1336		0.0117741273958
也许		1337		0.00472690762035
二代		1435		0.0076177075414
五毛钱		1542		0.0156549765847
亡国		1556		0.0138283194161
交战		1561		0.0335905595267
亲亲		1593		0.0109568300677
亲爱		1612		0.00934889371108
人们		1634		0.00611066892038
人会		1635		0.00950296553046
人家		1665		0.000475801347684
人心		1675		0.006676814602
人情		1678		0.0120971332464
人民币		1702		0.00958271030008
人物		1709		0.00233954021046
什么		1749		0.000138521367372
什么样		1751		0.00557586160524
今生		1772		0.0214460269575
介绍		1777		0.0050711611665
他们		1804		0.000525843121828
他俩		1806		0.00562570068493
他娘		1813		0.00927440727663
他家		1815		0.00920152282584
付出		1825		0.00635069815336
仙剑		1835		0.0106118888892
以为		1862		0.00229589794346
以前		1863		0.00525189967459
以后		1865		0.00372184871977
任何		1880		0.00496623029723
优点		1913		0.0100122713667
会选		1944		0.0167952797634
传承		1959		0.0144462065049
传统		1964		0.00860775680925
但是		2010		0.00272230106879
体力		2035		0.0282464013086
体现		2039		0.00715389227197
体系		2040		0.0156549765847
体贴		2046		0.0128533659253
你们		2101		0.000821043422456
你长		2119		0.0671811190535
佳佳		2125		0.0114792461576
侍卫		2138		0.0128533659253
依旧		2145		0.00711471268716
保持		2200		0.00958271030008
保镖		2206		0.0117741273958
信息量		2220		0.0167952797634
值得		2268		0.00374714363001
偏执		2309		0.0133059033262
做作		2320		0.00432774134351
做出		2322		0.00934889371108
做梦		2333		0.00920152282584
偷袭		2372		0.0249083992968
傲娇		2382		0.0122709660334
傻瓜		2402		0.0159999421166
像不像		2408		0.0128533659253
儿戏		2422		0.0128533659253
充分		2440		0.0141232006543
先前		2449		0.0288924130098
全智贤		2532		0.0148032729069
全程		2541		0.0128533659253
公主		2582		0.203873213578
关灯		2660		0.0156549765847
其他		2686		0.00185266857909
其实		2690		0.00285480808611
典型		2697		0.0199282621517
内心		2722		0.00660903241572
内衣		2730		0.0379437279113
再次		2747		0.00685244956735
再见		2755		0.0175887083853
写照		2776		0.0124541996484
冲着		2856		0.0083870122389
凌乱		2894		0.00958271030008
几个		2911		0.0038329634723
几句		2931		0.00927440727663
几天		2935		0.00625868355077
几年		2941		0.00809717266926
几集		2970		0.00715672409371
出事		2998		0.00927440727663
出戏		3029		0.0109568300677
出来		3032		0.00109301549934
出现		3040		0.00500439976861
出色		3049		0.0102988360453
分手		3093		0.00766319810818
刚刚		3145		0.00468861346894
刚看		3157		0.0108139597459
初恋		3174		0.0114792461576
别人		3196		0.00076220448012
别的		3217		0.00321444226264
制作		3243		0.00699982045259
刺客		3261		0.0219136601355
刺激		3263		0.00780345245432
刺眼		3265		0.0335905595267
前世		3274		0.0448319268568
前期		3294		0.0116234805351
剧情		3325		0.00491851689782
剧里		3351		0.015339179891
剪掉		3358		0.0138283194161
办法		3377		0.00414450772848
功劳		3379		0.0113409005675
功能		3384		0.0110800798808
加油		3395		0.00326409877505
动不动		3405		0.012578156681
化妆师		3483		0.0096643768142
十几年		3547		0.0168617989654
十年		3563		0.0117190345479
千年		3583		0.0258232704278
半斤八两		3608		0.0156549765847
卓奕予		3637		0.0167952797634
单纯		3652		0.0179065476538
博物馆		3683		0.0156549765847
即使		3733		0.00628907834052
原来		3794		0.0133378821866
反应		3879		0.00674598019328
反而		3893		0.00533710118408
反胃		3894		0.0108379057133
发型		3916		0.0929605787536
发型师		3917		0.0141232006543
发展		3922		0.00915252151932
发现		3934		0.00381100513136
发生		3936		0.00513571542955
发脾气		3944		0.0130720867372
受不了		3972		0.00349702223021
受伤		3976		0.012457117881
变成		4015		0.0121804967219
变样		4016		0.0120971332464
口味		4041		0.00735688685461
古代		4061		0.0293073826986
古代人		4062		0.0102988360453
古装		4077		0.0118274847444
只为		4091		0.00848883245482
只是		4098		0.00273984717487
只有		4099		0.00299190633311
只能		4105		0.00182802122434
可以		4131		7.68052714816e-05
可帅		4142		0.0167952797634
可怜		4144		0.0168052021815
可是		4154		0.0042593147886
可爱		4158		0.00687370229991
可能		4168		0.00176781007528
叶子		4199		0.0106118888892
合适		4282		0.0102714308591
同情		4311		0.00757281951641
同意		4313		0.00312107406759
同感		4314		0.00248607454216
同样		4317		0.00545437919583
名字		4345		0.0018198451134
后面		4387		0.00370846817361
吐槽		4391		0.00594118378805
吓人		4403		0.00594118378805
君主		4416		0.0141232006543
听到		4436		0.00480481901349
告诉		4500		0.00460334787123
呜呜		4504		0.00681658683755
周润发		4524		0.0144462065049
味道		4533		0.00749428726001
呵呵		4534		0.00105168624366
咋会		4553		0.0503858392901
咋演		4557		0.0161773926746
咿呀		4587		0.0133059033262
哈哈		4604		0.000924294108997
哈哈哈		4605		0.00619343795734
哈哈哈哈		4606		0.00511144679738
哈哈大笑		4607		0.0148032729069
哪儿		4636		0.00602486696176
哪帅		4642		0.0167952797634
哪是		4644		0.0144462065049
哭戏		4663		0.0144462065049
哭泣		4665		0.0126479093038
唐朝		4685		0.0088589084557
唯一		4691		0.00398611458706
啪啪		4722		0.0107230134787
善良		4734		0.00764005616161
喜剧		4744		0.0178235513642
喜感		4750		0.0165256312614
喜欢		4751		0.00021494694937
喝酒		4764		0.00752851827981
嘲笑		4785		0.0120971332464
嘴巴		4791		0.00989125686464
嘻嘻		4799		0.0170288509767
四十		4816		0.0241942664928
